name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Tur'an,2.9,ירוק,2.8,10,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,70.58,61.27,35.08,
Yafi,3.2,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,63.76,54.50,31.98,
Yirka,3.3,ירוק,1.2,5,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,65.40,54.45,34.50,
Dimona,3.6,כתום,2.3,5,-66,18,ירוק,2022-09-28T00:00:00.000Z,81.96,76.86,59.01,5.1
Qiryat Tiv'on,5.2,אדום,9.9,17,-40,21,צהוב,2022-09-28T00:00:00.000Z,78.12,75.77,62.87,11.5
Or Yehuda,5,ירוק,5.2,12,0,23,צהוב,2022-09-28T00:00:00.000Z,71.91,65.73,48.24,6.3
Nesher,5.9,כתום,9.6,14,-39,30,צהוב,2022-09-28T00:00:00.000Z,77.56,74.72,61.16,12.5
Be'er Ya'aqov,6.1,צהוב,5.2,16,-28,16,כתום,2022-09-28T00:00:00.000Z,69.03,64.40,46.88,5.6
Gedera,7,כתום,10.8,14,0,44,כתום,2022-09-28T00:00:00.000Z,75.14,71.33,53.90,15.3
Peqi'in (Buqei'a),5.3,ירוק,8.4,19,0,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,70.72,60.51,39.72,
Fureidis,3.5,ירוק,1.5,11,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,69.63,60.67,37.93,0.0
Sha'ab,2.4,ירוק,1.4,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,71.56,62.27,36.88,0.0
Rosh Pinna,4.5,צהוב,3.1,11,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,8,כתום,9.9,28,0,קטן מ-15,אדום,2022-09-28T00:00:00.000Z,מעל 90%,86.26,66.51,
Ofaqim,4.5,ירוק,2.5,8,-16,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,65.52,58.15,40.70,
Elyakhin,5.8,ירוק,5.8,12,0,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,3.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,41.26,36.80,25.18,
Kefar Tavor,6,אדום,15.9,43,-16,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,87.80,83.53,66.44,
Atlit,4.7,ירוק,5.1,11,0,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,73.95,70.53,53.74,
Ashdod,6.7,צהוב,7.3,19,-26,167,כתום,2022-09-28T00:00:00.000Z,70.98,64.30,47.59,7.4
Mizpe Ramon,4.5,ירוק,3.9,11,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,68.45,64.19,48.68,
Ramat Yishay,7.2,צהוב,12.7,23,-23,קטן מ-15,כתום,2022-09-28T00:00:00.000Z,84.42,81.95,67.05,
Giv'at Brenner,4.4,ירוק,3.8,12,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,3.9,כתום,6.7,16,-23,16,ירוק,2022-09-28T00:00:00.000Z,מעל 90%,87.65,69.84,11.9
Yehud,5.1,אדום,7.3,11,-55,37,צהוב,2022-09-28T00:00:00.000Z,82.19,77.84,62.53,12.3
Qiryat Bialik,6,כתום,10.8,15,-34,54,כתום,2022-09-28T00:00:00.000Z,81.64,78.05,63.07,13.0
Qiryat Yam,4.9,אדום,9.6,9,-59,40,צהוב,2022-09-28T00:00:00.000Z,77.79,74.13,58.59,10.2
Hod Hasharon,5.9,כתום,8.3,10,-42,75,צהוב,2022-09-28T00:00:00.000Z,83.30,80.45,65.65,11.6
Binyamina-Giv'at Ada,6.3,צהוב,6.9,28,10,קטן מ-15,כתום,2022-09-28T00:00:00.000Z,78.67,75.25,59.40,
Rame,3.4,ירוק,1.3,4,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,81.33,72.29,49.29,
Azor,5.6,ירוק,6.0,13,0,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,70.08,65.82,50.57,
Yad Binyamin,4.5,ירוק,4.7,40,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,59.21,53.19,36.27,
Savyon,6.6,צהוב,22.2,36,0,קטן מ-15,כתום,2022-09-28T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Jaljulye,2.4,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,60.90,52.48,29.58,
Jatt,3.9,ירוק,2.4,16,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,64.99,57.53,36.72,
Kafar Bara,4.2,ירוק,5.3,18,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,70.27,58.02,33.40,
Kafar Qasem,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,66.72,54.92,30.52,0.0
Muqeible,4.5,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,73.06,62.46,34.68,
Ar'ara,3.5,ירוק,2.4,7,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,51.82,45.22,25.23,
Qalansawe,2.4,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,63.17,53.12,28.24,
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,67.67,62.03,38.16,0.0
Ibtin,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,63.49,56.74,32.07,
Kafar Qara,2.5,ירוק,1.0,3,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,68.87,61.26,38.43,
Sheikh Dannun,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,65.63,57.80,32.77,
Omer,5,אדום,10.6,12,-41,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,מעל 90%,מעל 90%,81.31,
Revava,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,71.28,63.40,40.67,0.0
Kefar Haoranim,3,ירוק,7.6,16,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,84.77,82.49,67.07,
Modi'in Illit,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,42.29,25.55,12.96,
Ganne Modi'in,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,38.19,33.09,20.67,0.0
Haifa,5.8,כתום,10.2,13,-36,357,צהוב,2022-09-28T00:00:00.000Z,79.11,75.19,60.94,12.5
Buq'ata,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,82.43,68.98,45.98,
Haspin,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,51.58,46.61,32.91,0.0
Qazrin,4.5,צהוב,5.3,10,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,72.85,69.56,54.55,
Majdal Shams,3.2,צהוב,1.8,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,74.63,63.52,41.40,
Mas'ade,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,55.68,52.19,30.29,0.0
Ein Qiniyye,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,83.95,72.84,50.72,0.0
Tel Aviv - Yafo,5.5,צהוב,6.5,15,-18,412,צהוב,2022-09-28T00:00:00.000Z,76.96,73.54,59.53,8.2
Yavne,4.8,צהוב,6.0,20,-14,45,צהוב,2022-09-28T00:00:00.000Z,74.87,70.11,52.49,9.0
Umm Al-Fahm,2.5,ירוק,2.8,4,60,26,ירוק,2022-09-28T00:00:00.000Z,63.14,53.98,28.55,4.6
Tire,3.8,ירוק,3.7,10,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,65.03,56.46,33.91,
Tayibe,2,ירוק,0.2,0,-16,16,ירוק,2022-09-28T00:00:00.000Z,58.37,50.23,28.11,3.6
Qiryat Shemona,6.4,אדום,9.3,16,-25,22,כתום,2022-09-28T00:00:00.000Z,77.72,73.32,57.47,9.8
Jerusalem,4.4,ירוק,2.2,10,-38,295,ירוק,2022-09-28T00:00:00.000Z,61.75,53.17,34.32,3.1
Qedumim,4.5,ירוק,2.2,20,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,73.82,68.49,50.10,
Elqana,4.9,צהוב,10.1,44,0,קטן מ-15,צהוב,2022-09-28T00:00:00.000Z,81.51,76.79,61.00,
Teqoa,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,62.75,56.66,37.30,0.0
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,5.4,כתום,5.9,12,-52,21,צהוב,2022-09-28T00:00:00.000Z,71.39,68.22,53.89,10.2
Bet El,3.1,ירוק,1.7,11,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,67.80,61.34,44.50,
Mizpe Yeriho,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,59.84,53.37,36.41,
Allon Shevut,4.4,ירוק,3.2,25,0,קטן מ-15,ירוק,2022-09-28T00:00:00.000Z,מעל 90%,84.73,66.35,
Qiryat Arba,3.5,ירוק,1.4,12,0, 0 ,ירוק,2022-09-28T00:00:00.000Z,62.39,55.35,39.76,0.0
Ma'ale Adummim,5.5,צהוב,4.2,16,6,27,צהוב,2022-09-28T00:00:00.000Z,77.62,72.15,55.47,7.1
