name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qazrin,10,אדום,94.6,44,61,63,אדום,2022-06-29T00:00:00.000Z,72.79,69.46,54.47,83.9
Zur Moshe,10,אדום,108.5,40,2,31,אדום,2022-06-29T00:00:00.000Z,70.49,67.86,54.81,93.5
Kafar Misr,5.3,ירוק,18.0,17,0,קטן מ-15,צהוב,2022-06-29T00:00:00.000Z,68.68,58.39,33.80,
Shelomi,10,אדום,118.8,34,48,63,אדום,2022-06-29T00:00:00.000Z,77.38,73.11,56.25,93.5
Kisra-Sumei,10,צהוב,37.9,36,126,25,אדום,2022-06-29T00:00:00.000Z,71.62,61.09,35.65,27.8
Tirat Karmel,10,אדום,119.0,40,19,274,אדום,2022-06-29T00:00:00.000Z,78.69,74.41,58.00,112.8
Dimona,10,אדום,136.8,31,-5,508,אדום,2022-06-29T00:00:00.000Z,81.94,76.81,58.93,145.3
Qiryat Tiv'on,10,אדום,118.3,32,19,207,אדום,2022-06-29T00:00:00.000Z,78.08,75.68,62.75,113.3
Or Yehuda,10,אדום,86.9,28,28,299,אדום,2022-06-29T00:00:00.000Z,71.87,65.66,48.15,81.7
Nesher,10,אדום,127.4,35,68,257,אדום,2022-06-29T00:00:00.000Z,77.49,74.63,61.05,107.3
Elat,10,אדום,93.9,40,59,391,אדום,2022-06-29T00:00:00.000Z,83.54,79.28,59.71,74.5
Qiryat Shemona,10,אדום,91.2,34,57,191,אדום,2022-06-29T00:00:00.000Z,77.71,73.29,57.35,85.0
Jerusalem,9.3,אדום,33.9,27,8,3376,אדום,2022-06-29T00:00:00.000Z,61.71,53.11,34.25,35.4
Ma'alot-Tarshiha,9.8,אדום,82.6,21,15,169,אדום,2022-06-29T00:00:00.000Z,74.10,69.66,52.09,76.3
Zur Hadassa,10,כתום,72.6,56,-5,77,אדום,2022-06-29T00:00:00.000Z,64.52,60.67,46.46,66.5
Ofra,7.1,כתום,29.1,38,-33,קטן מ-15,כתום,2022-06-29T00:00:00.000Z,78.27,72.10,53.12,
Qiryat Mal'akhi,10,אדום,72.3,31,26,171,אדום,2022-06-29T00:00:00.000Z,60.09,52.72,33.94,70.2
Bene Ayish,9.2,אדום,110.1,18,4,61,אדום,2022-06-29T00:00:00.000Z,72.12,68.11,53.25,88.4
Bet Dagan,10,אדום,105.5,46,32,72,אדום,2022-06-29T00:00:00.000Z,74.92,70.35,55.48,98.7
Tur'an,8.4,אדום,25.0,28,111,35,אדום,2022-06-29T00:00:00.000Z,70.58,61.26,35.06,24.3
Omer,10,אדום,124.2,36,9,92,אדום,2022-06-29T00:00:00.000Z,מעל 90%,מעל 90%,81.01,121.5
Abu Rubei'a,4,אפור,3.4,8,0,קטן מ-15,ירוק,2022-06-29T00:00:00.000Z,10.08,8.21,3.03,
Bet El,8.6,צהוב,30.4,46,50,קטן מ-15,אדום,2022-06-29T00:00:00.000Z,67.79,61.31,44.50,
Afula,10,אדום,126.5,34,30,691,אדום,2022-06-29T00:00:00.000Z,71.24,66.70,50.72,121.6
Pardes Hanna-Karkur,10,אדום,92.3,36,34,367,אדום,2022-06-29T00:00:00.000Z,72.67,68.85,52.16,84.1
Petah Tiqwa,10,אדום,103.3,33,22,2547,אדום,2022-06-29T00:00:00.000Z,79.00,73.87,57.07,101.7
Zefat,10,אדום,43.9,30,66,144,אדום,2022-06-29T00:00:00.000Z,45.13,39.99,26.83,39.5
Kefar Tavor,10,אדום,97.7,30,19,40,אדום,2022-06-29T00:00:00.000Z,87.78,83.53,66.35,90.9
Giv'at Brenner,10,כתום,82.6,30,-8,קטן מ-15,אדום,2022-06-29T00:00:00.000Z,79.36,77.11,62.10,
Mughar,9.6,אדום,41.3,35,10,82,אדום,2022-06-29T00:00:00.000Z,72.36,64.41,41.08,35.2
Daburiyya,7.9,כתום,29.0,14,-8,31,אדום,2022-06-29T00:00:00.000Z,68.73,59.27,37.52,29.0
Kafar Yasif,9.8,אדום,78.1,24,-4,76,אדום,2022-06-29T00:00:00.000Z,74.16,65.81,41.94,74.2
Sajur,10,אדום,57.3,43,-3,19,אדום,2022-06-29T00:00:00.000Z,78.19,68.00,48.37,43.6
Zarzir,8.5,כתום,25.4,9,-12,17,אדום,2022-06-29T00:00:00.000Z,62.77,56.71,30.26,20.5
'Qazir,10,צהוב,84.5,50,4,22,אדום,2022-06-29T00:00:00.000Z,68.24,65.95,52.25,74.4
Giv'at Avni,10,צהוב,125.0,43,18,31,אדום,2022-06-29T00:00:00.000Z,88.65,84.47,68.94,149.0
Abu Tulul,3.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-06-29T00:00:00.000Z,17.53,15.19,6.24,
Modi'in Illit,8.2,אדום,5.7,30,12,46,אדום,2022-06-29T00:00:00.000Z,42.28,25.52,12.95,5.8
Modi'in-Makkabbim-Re'ut,10,אדום,113.6,42,10,905,אדום,2022-06-29T00:00:00.000Z,86.93,83.39,67.01,95.5
Yaqir,8.7,כתום,88.1,51,110,קטן מ-15,אדום,2022-06-29T00:00:00.000Z,77.19,69.64,49.31,
Sulam,7.6,ירוק,49.1,34,30,קטן מ-15,אדום,2022-06-29T00:00:00.000Z,80.02,70.13,44.11,
Basmat Tab'un,7.2,כתום,38.7,7,0,32,כתום,2022-06-29T00:00:00.000Z,58.68,53.24,29.85,40.0
Yafi,8.7,אדום,24.4,25,-31,47,אדום,2022-06-29T00:00:00.000Z,63.75,54.47,31.92,24.4
Arrabe,8.5,אדום,21.3,23,24,51,אדום,2022-06-29T00:00:00.000Z,68.96,59.59,34.92,19.4
Azor,10,אדום,100.5,31,34,143,אדום,2022-06-29T00:00:00.000Z,70.04,65.70,50.42,108.1
Kafar Bara,6,ירוק,18.6,34,0,קטן מ-15,צהוב,2022-06-29T00:00:00.000Z,70.19,58.00,33.34,
Ofaqim,10,אדום,76.6,30,1,263,אדום,2022-06-29T00:00:00.000Z,65.50,58.12,40.66,81.2
Allon Shevut,7.3,צהוב,41.8,35,-18,קטן מ-15,כתום,2022-06-29T00:00:00.000Z,מעל 90%,84.54,66.18,
Harish,10,אדום,67.3,42,48,120,אדום,2022-06-29T00:00:00.000Z,61.47,56.49,39.27,61.2
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-29T00:00:00.000Z,18.38,16.91,7.08,0.0
Har Adar,10,אדום,107.4,41,7,33,אדום,2022-06-29T00:00:00.000Z,מעל 90%,89.65,72.54,80.5
Na'ale,7.3,כתום,33.8,44,-28,קטן מ-15,כתום,2022-06-29T00:00:00.000Z,71.33,65.92,50.40,
Haspin,6,צהוב,39.0,57,0,קטן מ-15,צהוב,2022-06-29T00:00:00.000Z,51.58,46.56,32.91,
Zufim,8.9,כתום,73.6,44,0,18,אדום,2022-06-29T00:00:00.000Z,71.69,66.94,49.10,73.6
Ganne Modi'in,6.4,כתום,37.0,58,0,קטן מ-15,כתום,2022-06-29T00:00:00.000Z,38.15,32.98,20.67,
Ka'abiyye-Tabbash-Hajajre,7.8,צהוב,25.0,20,27,קטן מ-15,אדום,2022-06-29T00:00:00.000Z,60.62,52.06,26.81,
Binyamina-Giv'at Ada,10,אדום,78.9,44,-9,111,אדום,2022-06-29T00:00:00.000Z,78.65,75.17,59.29,69.5
Mevasseret Ziyyon,10,אדום,108.0,40,24,273,אדום,2022-06-29T00:00:00.000Z,83.95,79.41,64.42,112.1
Mattan,10,כתום,82.6,53,3,32,אדום,2022-06-29T00:00:00.000Z,84.52,81.71,66.69,88.2
Betar Illit,6.3,כתום,3.6,19,22,19,כתום,2022-06-29T00:00:00.000Z,34.35,24.05,11.89,3.1
Gan Ner,10,צהוב,107.4,45,20,28,אדום,2022-06-29T00:00:00.000Z,87.52,83.93,67.96,103.7
Bet Shemesh,10,אדום,25.0,38,6,321,אדום,2022-06-29T00:00:00.000Z,42.77,34.71,22.33,24.3
Migdal Haemeq,10,אדום,116.7,39,16,293,אדום,2022-06-29T00:00:00.000Z,73.68,68.72,52.27,113.6
