date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-14T00:00:00.000Z,13,351,315,202,44,99,116,3,3083,0.1138501459617256,6862,7892,0,3678,6337,125,17591,3,21
2021-04-15T00:00:00.000Z,18,330,315,186,45,91,114,3,3083,0.1070385987674343,6466,7723,0,3679,6340,120,17593,4,21
2021-04-16T00:00:00.000Z,18,329,315,181,44,96,114,5,3083,0.10671423937723,7028,7463,0,3680,6345,120,17598,8,21
2021-04-17T00:00:00.000Z,17,325,315,178,44,96,111,7,3083,0.1054168018164126,6159,7327,0,3682,6352,116,17602,7,21
2021-04-18T00:00:00.000Z,25,336,306,182,44,103,105,4,3083,0.1089847551086604,9349,6928,0,3683,6356,110,17614,14,20
2021-04-19T00:00:00.000Z,12,314,274,173,47,87,103,3,3083,0.1018488485241648,8148,6886,0,3685,6359,104,17623,12,19
2021-04-20T00:00:00.000Z,23,290,269,160,40,83,98,3,3083,0.09406422315926045,8239,6823,0,3685,6362,100,17627,5,17
2021-04-21T00:00:00.000Z,10,275,250,155,36,76,92,2,3083,0.08919883230619527,7990,6719,0,3685,6364,97,17633,8,15
2021-04-22T00:00:00.000Z,11,261,237,147,36,74,90,2,3083,0.08465780084333442,7986,6526,0,3685,6366,95,17635,5,14
2021-04-23T00:00:00.000Z,6,238,231,145,22,69,87,5,3083,0.07719753486863444,6450,6373,0,3685,6371,90,17641,8,14
2021-04-24T00:00:00.000Z,8,232,228,138,26,66,85,4,3083,0.07525137852740837,5996,6296,0,3687,6375,89,17643,3,14
2021-04-25T00:00:00.000Z,16,243,222,138,29,74,79,1,3083,0.07881933181965618,9148,6186,0,3687,6376,87,17644,5,14
2021-04-26T00:00:00.000Z,11,227,213,137,23,62,75,3,3083,0.07362958157638663,7932,6141,0,3688,6379,79,17654,13,13
2021-04-27T00:00:00.000Z,9,214,191,130,20,59,66,6,3083,0.06941290950373014,7924,6093,0,3688,6385,74,17656,4,11
2021-04-28T00:00:00.000Z,8,208,184,122,23,54,67,0,3083,0.06746675316250406,7637,6020,0,3689,6385,74,17656,3,8
2021-04-29T00:00:00.000Z,9,191,176,107,26,56,61,2,3083,0.06195264352903017,7787,5949,0,3691,6387,64,17657,4,8
2021-04-30T00:00:00.000Z,6,180,173,104,31,43,64,2,3083,0.05838469023678235,6628,5898,0,3693,6389,65,17661,7,8
2021-05-01T00:00:00.000Z,10,179,179,104,30,43,61,2,3083,0.05806033084657801,5777,5834,0,3693,6391,65,17663,5,8
2021-05-02T00:00:00.000Z,9,185,172,99,39,45,59,1,3083,0.06000648718780409,9199,5673,0,3694,6392,60,17666,4,8
2021-05-03T00:00:00.000Z,10,179,162,94,34,48,61,2,3083,0.05806033084657801,8065,5595,0,3696,6394,63,17669,6,8
2021-05-04T00:00:00.000Z,12,174,164,89,32,50,53,2,3083,0.05643853389555627,8111,5546,0,3696,6396,55,17670,4,7
2021-05-05T00:00:00.000Z,8,171,154,88,32,48,53,2,3083,0.05546545572494323,8209,5483,0,3697,6398,55,17672,3,6
2021-05-06T00:00:00.000Z,3,151,145,81,28,41,52,2,3083,0.04897826792085631,8161,5395,0,3697,6400,53,17673,2,6
2021-05-07T00:00:00.000Z,14,159,150,79,22,53,49,2,3083,0.05157314304249108,6935,5334,0,3697,6402,50,17673,2,5
2021-05-08T00:00:00.000Z,4,151,151,79,26,46,48,1,3083,0.04897826792085631,6028,5284,0,3697,6403,49,17675,4,5
2021-05-09T00:00:00.000Z,7,158,142,75,29,50,48,1,3083,0.05124878365228673,9260,5180,0,3697,6404,49,17675,1,5
2021-05-10T00:00:00.000Z,4,147,130,70,27,46,45,2,3083,0.04768083036003892,8022,5185,0,3697,6406,46,17676,1,4
2021-05-11T00:00:00.000Z,8,137,128,70,25,41,42,1,3083,0.04443723645799546,7874,5135,0,3697,6407,44,17676,3,4
2021-05-12T00:00:00.000Z,5,131,122,64,29,38,40,0,3083,0.04249108011676938,6821,5075,0,3697,6407,42,17676,0,4
2021-05-13T00:00:00.000Z,7,125,114,57,26,42,38,2,3083,0.0405449237755433,6729,5037,0,3697,6409,40,17677,1,4
2021-05-14T00:00:00.000Z,5,121,117,59,24,37,38,0,3083,0.03924748621472592,5890,4996,0,3697,6409,40,17678,3,4
2021-05-15T00:00:00.000Z,5,119,118,58,25,34,39,1,3083,0.03859876743431722,5176,4969,0,3698,6410,40,17678,2,4
2021-05-16T00:00:00.000Z,3,119,114,61,23,33,38,1,3083,0.03859876743431722,7009,4900,0,3698,6411,41,17680,4,4
2021-05-17T00:00:00.000Z,4,114,111,57,22,34,38,3,3083,0.03697697048329549,5689,4897,0,3698,6414,40,17680,1,4
2021-05-18T00:00:00.000Z,6,118,106,53,25,40,37,0,3083,0.03827440804411288,7823,4832,0,3698,6414,38,17680,2,4
2021-05-19T00:00:00.000Z,10,116,110,52,21,43,37,0,3083,0.03762568926370419,7290,4792,0,3698,6414,38,17682,2,4
2021-05-20T00:00:00.000Z,8,123,109,56,19,43,39,0,3083,0.03989620499513461,7646,4752,0,3700,6414,40,17686,5,4
2021-05-21T00:00:00.000Z,7,110,106,51,21,38,38,2,3083,0.03567953292247811,6524,4741,0,3701,6416,38,17686,0,3
2021-05-22T00:00:00.000Z,1,105,102,51,21,32,38,0,3083,0.03405773597145637,5632,4732,0,3701,6416,39,17686,1,3
2021-05-23T00:00:00.000Z,6,107,98,52,20,31,38,1,3083,0.03470645475186507,8932,4675,0,3702,6417,39,17688,2,4
2021-05-24T00:00:00.000Z,4,101,97,51,21,29,36,1,3083,0.03276029841063899,8057,4675,0,3702,6418,38,17688,2,3
2021-05-25T00:00:00.000Z,10,104,98,47,23,32,35,1,3083,0.03373337658125203,8243,4653,0,3702,6419,37,17688,0,3
2021-05-26T00:00:00.000Z,5,104,93,44,26,28,32,0,3083,0.03373337658125203,8071,4637,0,3702,6419,35,17688,0,3
2021-05-27T00:00:00.000Z,4,93,86,42,24,26,31,2,3083,0.03016542328900422,8327,4618,0,3702,6421,33,17689,2,3
2021-05-28T00:00:00.000Z,3,89,84,40,20,29,31,1,3083,0.02886798572818683,6997,4597,0,3702,6422,33,17690,1,3
2021-05-29T00:00:00.000Z,1,86,84,40,21,22,32,0,3083,0.02789490755757379,6202,4593,0,3703,6422,32,17690,0,3
2021-05-30T00:00:00.000Z,5,86,80,40,20,26,30,0,3083,0.02789490755757379,9418,4530,0,3703,6422,31,17691,1,3
2021-05-31T00:00:00.000Z,4,86,80,40,19,23,32,0,3083,0.02789490755757379,7926,4516,0,3705,6422,32,17692,1,3
2021-06-01T00:00:00.000Z,7,87,76,40,18,29,26,1,3083,0.02821926694777814,8537,4518,0,3705,6423,30,17693,3,2
2021-06-02T00:00:00.000Z,5,78,76,35,17,25,26,0,3083,0.02530003243593902,8352,4483,0,3705,6423,27,17694,1,2
2021-06-03T00:00:00.000Z,1,75,70,35,18,21,26,1,3083,0.02432695426532598,7303,4360,0,3706,6424,27,17695,1,2
2021-06-04T00:00:00.000Z,3,76,72,34,16,23,24,0,3083,0.02465131365553033,7034,4377,0,3706,6424,26,17695,1,2
2021-06-05T00:00:00.000Z,4,73,70,33,16,24,24,1,3083,0.02367823548491729,6406,4378,0,3706,6425,25,17695,1,2
2021-06-06T00:00:00.000Z,4,77,70,35,14,28,24,0,3083,0.02497567304573467,9850,4328,0,3706,6425,25,17695,3,2
2021-06-07T00:00:00.000Z,2,72,66,31,12,27,19,1,3083,0.02335387609471294,8681,4286,0,3706,6426,22,17695,0,2
2021-06-08T00:00:00.000Z,3,70,63,30,12,26,18,1,3083,0.02270515731430425,8578,4303,0,3706,6427,21,17696,1,2
2021-06-09T00:00:00.000Z,6,69,67,30,11,28,18,0,3083,0.0223807979240999,8414,4285,0,3706,6427,21,17696,0,2
2021-06-10T00:00:00.000Z,5,72,67,30,11,29,19,0,3083,0.02335387609471294,8498,4271,0,3706,6427,22,17696,1,2
2021-06-11T00:00:00.000Z,1,68,64,30,11,24,19,0,3083,0.02205643853389556,7180,4273,0,3706,6427,22,17696,0,2
2021-06-12T00:00:00.000Z,2,66,65,28,10,27,21,0,3083,0.02140771975348686,6273,4263,0,3706,6427,21,17696,0,2
2021-06-13T00:00:00.000Z,6,73,67,27,11,33,20,1,3083,0.02367823548491729,10047,4235,0,3706,6428,20,17696,0,2
2021-06-14T00:00:00.000Z,0,69,60,27,13,26,19,0,3083,0.0223807979240999,8886,4247,0,3706,6428,20,17697,1,2
2021-06-15T00:00:00.000Z,1,62,59,24,12,25,17,0,3083,0.02011028219266948,8406,4259,0,3706,6428,18,17697,0,2
2021-06-16T00:00:00.000Z,5,63,58,21,12,28,15,1,3083,0.02043464158287383,8152,4263,0,3706,6429,16,17697,0,2
2021-06-17T00:00:00.000Z,2,64,55,21,12,27,16,0,3083,0.02075900097307817,8497,4250,0,3707,6429,17,17697,1,2
2021-06-18T00:00:00.000Z,2,58,56,19,13,26,16,0,3083,0.01881284463185209,7281,4272,0,3707,6429,17,17697,0,2
2021-06-19T00:00:00.000Z,4,58,58,19,11,28,16,0,3083,0.01881284463185209,6388,4308,0,3707,6429,17,17697,0,2
2021-06-20T00:00:00.000Z,5,64,61,21,12,29,16,0,3083,0.02075900097307817,9898,4268,0,3707,6429,17,17699,2,2
2021-06-21T00:00:00.000Z,2,70,63,21,14,28,19,0,3083,0.02270515731430425,8825,4353,0,3710,6429,18,17699,0,2
2021-06-22T00:00:00.000Z,6,67,61,24,12,29,17,0,3083,0.02173207914369121,8744,4455,0,3710,6429,18,17701,3,2
2021-06-23T00:00:00.000Z,8,67,63,23,12,30,16,0,3083,0.02173207914369121,8422,4568,0,3710,6429,18,17701,0,2
2021-06-24T00:00:00.000Z,3,64,57,22,14,28,14,0,3083,0.02075900097307817,8816,4765,0,3710,6429,15,17701,0,3
2021-06-25T00:00:00.000Z,3,59,57,22,11,26,14,1,3083,0.01913720402205644,7349,4979,0,3710,6430,16,17702,1,3
2021-06-26T00:00:00.000Z,6,63,63,23,11,29,15,0,3083,0.02043464158287383,6649,5075,0,3711,6430,17,17703,1,3
2021-06-27T00:00:00.000Z,9,73,63,22,15,34,15,0,3083,0.02367823548491729,9952,5148,0,3711,6430,16,17704,1,2
2021-06-28T00:00:00.000Z,11,73,65,20,10,38,15,0,3083,0.02367823548491729,8639,5378,0,3711,6430,16,17704,0,2
2021-06-29T00:00:00.000Z,11,80,68,20,12,42,15,0,3083,0.02594875121634771,8839,5595,0,3711,6430,16,17704,0,2
2021-06-30T00:00:00.000Z,8,74,67,22,11,37,12,0,3083,0.02400259487512163,8447,5813,0,3711,6430,13,17709,5,2
2021-07-01T00:00:00.000Z,5,76,70,23,14,37,13,0,3083,0.02465131365553033,8922,5945,0,3712,6430,15,17709,1,2
2021-07-02T00:00:00.000Z,8,79,72,25,13,39,13,0,3083,0.02562439182614337,7326,6138,0,3712,6430,14,17712,3,2
2021-07-03T00:00:00.000Z,10,84,81,27,14,42,13,0,3083,0.0272461887771651,6713,6221,0,3713,6430,14,17716,4,2
2021-07-04T00:00:00.000Z,14,97,87,28,17,47,13,0,3083,0.0314628608498216,10330,6277,0,3713,6430,14,17720,4,2
2021-07-05T00:00:00.000Z,16,102,95,32,16,53,13,0,3083,0.03308465780084333,8939,6578,0,3714,6430,15,17725,5,2
2021-07-06T00:00:00.000Z,18,113,106,35,14,63,14,0,3083,0.03665261109309115,8735,6918,0,3715,6430,15,17732,7,3
2021-07-07T00:00:00.000Z,13,116,110,41,13,60,14,1,3083,0.03762568926370419,8344,7193,0,3716,6431,16,17740,9,2
2021-07-08T00:00:00.000Z,12,119,103,41,17,60,12,2,3083,0.03859876743431722,8753,7339,0,3717,6433,15,17747,7,2
2021-07-09T00:00:00.000Z,11,114,110,39,16,59,12,0,3083,0.03697697048329549,7200,7617,0,3717,6433,16,17751,5,2
2021-07-10T00:00:00.000Z,9,117,109,39,19,58,12,2,3083,0.03795004865390853,6543,7745,0,3718,6435,15,17755,5,2
2021-07-11T00:00:00.000Z,20,129,120,48,16,64,13,2,3083,0.04184236133636069,9778,7746,0,3719,6437,17,17765,13,2
2021-07-12T00:00:00.000Z,26,145,129,49,11,83,11,2,3083,0.04703211157963023,8765,8215,0,3719,6439,15,17771,7,2
2021-07-13T00:00:00.000Z,22,148,137,45,16,85,12,1,3083,0.04800518975024327,8602,8624,0,3721,6440,14,17777,6,2
2021-07-14T00:00:00.000Z,25,160,148,51,22,85,15,3,3083,0.05189750243269543,8559,8932,0,3723,6443,16,17786,10,2
2021-07-15T00:00:00.000Z,30,177,156,55,27,94,15,1,3083,0.05741161206616931,8635,9223,0,3723,6444,16,17796,11,2
2021-07-16T00:00:00.000Z,24,180,167,49,32,94,15,1,3083,0.05838469023678235,7440,9873,0,3723,6445,18,17801,6,2
2021-07-17T00:00:00.000Z,16,179,172,58,28,93,16,2,3083,0.05806033084657801,6637,10099,0,3725,6447,18,17813,16,2
2021-07-18T00:00:00.000Z,35,203,176,66,34,102,13,4,3083,0.06584495621148233,8712,10283,0,3725,6451,18,17830,17,2
2021-07-19T00:00:00.000Z,34,210,181,61,39,107,11,2,3083,0.06811547194291274,8401,11213,0,3725,6453,16,17838,11,2
2021-07-20T00:00:00.000Z,52,230,207,62,36,132,10,2,3083,0.07460265974699967,8355,12215,0,3726,6455,17,17848,12,2
2021-07-21T00:00:00.000Z,35,238,206,67,26,143,13,3,3083,0.07719753486863444,8200,12917,0,3730,6458,18,17860,13,2
2021-07-22T00:00:00.000Z,51,255,225,76,29,150,16,0,3083,0.08271164450210834,8330,13402,0,3733,6458,22,17877,17,2
2021-07-23T00:00:00.000Z,41,266,240,87,24,150,17,1,3083,0.08627959779435615,7409,14131,0,3736,6459,22,17898,21,1
2021-07-24T00:00:00.000Z,26,264,256,89,32,142,16,3,3083,0.08563087901394745,6558,14676,0,3737,6462,21,17914,16,1
2021-07-25T00:00:00.000Z,59,311,267,97,45,167,17,3,3083,0.1008757703535517,9718,14772,0,3740,6465,22,17932,22,2
2021-07-26T00:00:00.000Z,76,341,322,122,41,176,24,2,3083,0.1106065520596821,8808,16015,0,3748,6467,32,17965,39,3
2021-07-27T00:00:00.000Z,62,383,343,154,39,185,24,1,3083,0.1242296464482647,8560,17384,0,3750,6468,32,18007,45,3
2021-07-28T00:00:00.000Z,64,400,358,150,47,201,27,6,3083,0.1297437560817386,8549,18403,0,3756,6474,32,18029,25,4
2021-07-29T00:00:00.000Z,78,427,365,155,44,218,24,5,3083,0.1385014596172559,8609,19207,0,3757,6479,29,18058,33,3
2021-07-30T00:00:00.000Z,64,427,401,178,45,192,25,2,3083,0.1385014596172559,7497,20380,0,3760,6481,33,18094,41,4
2021-07-31T00:00:00.000Z,72,468,451,197,55,209,28,4,3083,0.1518001946156341,6640,21844,0,3764,6485,35,18129,39,5
2021-08-01T00:00:00.000Z,98,541,467,196,73,262,31,10,3083,0.1754784301005514,9817,22032,0,3770,6495,36,18154,29,6
2021-08-02T00:00:00.000Z,98,556,493,213,81,255,40,10,3083,0.1803438209536166,8495,24739,0,3780,6505,44,18195,45,6
2021-08-03T00:00:00.000Z,112,597,520,229,94,262,47,11,3083,0.1936425559519948,8530,26759,0,3790,6516,54,18242,53,6
2021-08-04T00:00:00.000Z,92,602,533,237,87,272,46,5,3083,0.1952643529030166,8083,28400,0,3794,6521,58,18289,49,6
2021-08-05T00:00:00.000Z,128,650,558,259,92,295,47,16,3083,0.2108336036328252,8521,29976,0,3801,6537,62,18343,63,6
2021-08-06T00:00:00.000Z,148,689,630,276,80,312,50,14,3083,0.2234836198507947,7060,31870,0,3807,6551,65,18393,55,8
2021-08-07T00:00:00.000Z,118,742,709,330,85,295,47,12,3083,0.240674667531625,6081,33705,0,3812,6563,66,18466,80,9
2021-08-08T00:00:00.000Z,151,833,724,375,109,313,49,18,3083,0.2701913720402206,9624,33847,0,3819,6581,73,18547,87,9
2021-08-09T00:00:00.000Z,145,851,751,391,102,325,56,11,3083,0.2760298410638988,8483,38187,0,3831,6592,89,18614,76,10
2021-08-10T00:00:00.000Z,157,888,801,403,120,342,58,17,3083,0.2880311385014596,8180,41621,0,3840,6609,85,18683,77,10
2021-08-11T00:00:00.000Z,166,953,836,415,138,370,60,14,3083,0.3091144988647421,7920,44329,0,3846,6623,87,18753,78,10
2021-08-12T00:00:00.000Z,179,995,877,454,140,359,65,21,3083,0.3227375932533247,8021,46778,0,3860,6644,91,18825,89,10
2021-08-13T00:00:00.000Z,169,1010,898,484,127,351,73,23,3083,0.3276029841063899,6798,49456,0,3873,6667,98,18919,104,12
2021-08-14T00:00:00.000Z,176,1055,1003,506,137,370,78,18,3083,0.3421991566655855,5897,51985,0,3888,6685,110,18999,86,12
2021-08-15T00:00:00.000Z,197,1180,986,550,169,413,84,20,3083,0.3827440804411288,8881,52098,0,3905,6705,120,19099,109,13
2021-08-16T00:00:00.000Z,202,1159,1030,543,161,399,87,28,3083,0.3759325332468375,7985,57399,0,3916,6733,122,19178,86,14
2021-08-17T00:00:00.000Z,208,1221,1062,574,168,412,94,17,3083,0.396042815439507,8137,62013,0,3928,6750,129,19274,100,16
2021-08-18T00:00:00.000Z,193,1222,1071,607,162,413,95,23,3083,0.3963671748297113,7911,64726,0,3939,6773,144,19368,107,18
2021-08-19T00:00:00.000Z,189,1231,1044,606,159,414,92,27,3083,0.3992864093415505,8060,66686,0,3949,6800,140,19439,85,16
2021-08-20T00:00:00.000Z,226,1249,1120,617,159,409,89,21,3083,0.4051248783652287,6977,69018,0,3956,6821,144,19529,98,17
2021-08-21T00:00:00.000Z,179,1272,1215,663,153,403,98,24,3083,0.4125851443399287,6125,71590,0,3969,6845,152,19621,101,21
2021-08-22T00:00:00.000Z,230,1409,1187,699,193,446,103,29,3083,0.4570223807979241,9130,69970,0,3984,6874,155,19714,110,21
2021-08-23T00:00:00.000Z,214,1380,1184,704,188,425,114,20,3083,0.447615958481998,8172,75066,0,4002,6894,162,19821,115,22
2021-08-24T00:00:00.000Z,196,1347,1148,704,175,414,116,28,3083,0.4369120986052546,7894,80267,0,4017,6922,164,19913,101,19
2021-08-25T00:00:00.000Z,215,1337,1137,711,170,402,127,31,3083,0.4336685047032112,7734,81765,0,4031,6953,182,20014,108,18
2021-08-26T00:00:00.000Z,213,1319,1143,705,163,391,126,31,3083,0.4278300356795329,8296,82258,0,4043,6984,175,20105,97,17
2021-08-27T00:00:00.000Z,210,1325,1158,707,153,398,138,26,3083,0.429776192020759,6920,82997,0,4062,7010,179,20198,100,18
2021-08-28T00:00:00.000Z,181,1317,1252,703,171,390,133,24,3083,0.4271813168991243,6080,86217,0,4072,7034,182,20271,85,17
2021-08-29T00:00:00.000Z,228,1450,1226,766,187,433,140,29,3083,0.4703211157963023,9013,82314,0,4087,7063,186,20366,118,18
2021-08-30T00:00:00.000Z,218,1419,1188,760,174,414,146,24,3083,0.4602659746999676,7994,86587,0,4109,7087,199,20458,107,17
2021-08-31T00:00:00.000Z,196,1357,1164,720,173,399,157,31,3083,0.4401556925072981,8022,90659,0,4139,7118,205,20545,95,19
2021-09-01T00:00:00.000Z,199,1332,1147,700,168,456,147,29,3083,0.4320467077521895,7780,92629,0,4147,7147,207,20633,95,21
2021-09-02T00:00:00.000Z,180,1293,1082,681,175,429,144,32,3083,0.4193966915342199,8270,93462,0,4157,7179,199,20705,83,23
2021-09-03T00:00:00.000Z,215,1259,1135,669,168,419,139,30,3083,0.4083684722672721,6858,93975,0,4170,7209,189,20780,81,23
2021-09-04T00:00:00.000Z,166,1275,1184,673,185,417,149,28,3083,0.4135582225105417,6272,93784,0,4186,7237,202,20845,76,24
2021-09-05T00:00:00.000Z,201,1348,1141,692,187,432,153,27,3083,0.437236457995459,9417,87269,0,4202,7264,206,20917,82,23
2021-09-06T00:00:00.000Z,155,1263,1051,658,166,420,151,24,3083,0.4096659098280895,6671,89038,0,4210,7288,211,20970,58,24
2021-09-07T00:00:00.000Z,140,1183,1112,650,147,386,159,37,3083,0.3837171586117418,6410,90884,0,4223,7325,222,21040,82,25
2021-09-08T00:00:00.000Z,156,1241,1151,667,151,423,167,28,3083,0.4025300032435939,6904,88281,0,4242,7353,228,21097,66,24
2021-09-09T00:00:00.000Z,212,1342,1095,677,177,485,168,21,3083,0.4352903016542329,9640,83102,0,4255,7374,235,21161,72,28
2021-09-10T00:00:00.000Z,191,1271,1143,680,154,416,170,18,3083,0.4122607849497243,7468,81498,0,4267,7392,244,21241,90,29
2021-09-11T00:00:00.000Z,146,1256,1200,686,152,416,173,26,3083,0.4073953940966591,6299,85914,0,4276,7418,243,21307,75,30
2021-09-12T00:00:00.000Z,211,1387,1159,707,193,487,176,23,3083,0.4498864742134285,9501,81007,0,4296,7441,243,21389,88,30
2021-09-13T00:00:00.000Z,166,1305,1140,683,181,441,186,20,3083,0.4232890042166721,8428,84264,0,4313,7461,248,21456,78,32
2021-09-14T00:00:00.000Z,197,1309,1088,674,199,436,192,30,3083,0.4245864417774894,9045,87308,0,4331,7491,252,21534,83,35
2021-09-15T00:00:00.000Z,149,1215,1037,663,172,380,188,22,3083,0.3940966590982809,7146,86155,0,4342,7513,239,21601,80,34
2021-09-16T00:00:00.000Z,138,1159,1115,644,144,369,183,18,3083,0.3759325332468375,5666,85518,0,4352,7531,233,21656,63,33
2021-09-17T00:00:00.000Z,234,1332,1149,678,167,466,192,18,3083,0.4320467077521895,8938,83600,0,4370,7549,240,21718,73,37
2021-09-18T00:00:00.000Z,162,1298,1224,712,169,417,191,17,3083,0.4210184884852417,6821,88369,0,4379,7566,244,21816,111,40
2021-09-19T00:00:00.000Z,181,1386,1131,730,174,481,191,27,3083,0.4495621148232241,10186,79047,0,4391,7593,244,21891,87,40
2021-09-20T00:00:00.000Z,149,1262,1066,707,146,400,183,15,3083,0.4093415504378852,7561,77174,0,4399,7608,248,21968,86,40
2021-09-21T00:00:00.000Z,151,1193,1136,703,127,363,187,16,3083,0.3869607525137853,6595,77787,0,4411,7624,255,22048,91,41
2021-09-22T00:00:00.000Z,158,1273,1076,738,164,369,190,19,3083,0.412909503730133,8969,72265,0,4426,7643,260,22121,90,41
2021-09-23T00:00:00.000Z,146,1203,1026,731,142,330,204,20,3083,0.3902043464158287,8788,68999,0,4449,7663,270,22200,85,41
2021-09-24T00:00:00.000Z,138,1143,1017,704,127,304,213,21,3083,0.3707427830035679,7315,66175,0,4469,7684,277,22255,68,46
2021-09-25T00:00:00.000Z,95,1087,1036,687,131,269,215,24,3083,0.3525786571521246,6076,65619,0,4481,7708,286,22317,69,47
2021-09-26T00:00:00.000Z,157,1181,995,705,156,320,223,14,3083,0.3830684398313331,9453,64156,0,4497,7722,280,22375,74,48
2021-09-27T00:00:00.000Z,140,1118,993,678,137,299,221,16,3083,0.3626337982484593,7570,60414,0,4515,7738,279,22434,63,53
2021-09-28T00:00:00.000Z,97,1065,995,660,120,285,220,22,3083,0.3454427505676289,6648,57626,0,4525,7760,277,22482,60,53
2021-09-29T00:00:00.000Z,147,1118,943,667,127,323,214,22,3083,0.3626337982484593,8898,51722,0,4535,7782,266,22529,57,55
2021-09-30T00:00:00.000Z,119,1047,915,636,118,293,211,14,3083,0.3396042815439507,8460,49321,0,4547,7796,267,22579,60,54
2021-10-01T00:00:00.000Z,107,1001,888,609,115,269,205,19,3083,0.3246837495945508,7135,47978,0,4552,7815,247,22626,52,55
2021-10-02T00:00:00.000Z,95,968,916,591,124,253,205,21,3083,0.3139798897178073,6283,46006,0,4557,7836,258,22662,45,56
2021-10-03T00:00:00.000Z,102,996,861,579,129,287,203,23,3083,0.3230619526435291,8915,41044,0,4566,7859,249,22698,43,55
2021-10-04T00:00:00.000Z,88,934,788,551,107,276,203,11,3083,0.3029516704508596,8359,39892,0,4577,7870,245,22732,39,53
2021-10-05T00:00:00.000Z,81,854,747,505,104,245,198,15,3083,0.2770029192345118,8359,38381,0,4584,7885,239,22767,35,52
2021-10-06T00:00:00.000Z,85,809,708,486,91,232,197,15,3083,0.2624067466753163,8162,36164,0,4589,7900,237,22802,41,57
2021-10-07T00:00:00.000Z,79,775,687,464,78,233,188,18,3083,0.2513785274083685,8299,34333,0,4592,7918,224,22830,34,54
2021-10-08T00:00:00.000Z,61,741,688,459,73,206,189,7,3083,0.2403503081414207,7020,33206,0,4596,7925,228,22869,44,52
2021-10-09T00:00:00.000Z,58,731,703,458,78,195,187,12,3083,0.2371067142393772,6285,31208,0,4602,7937,225,22897,35,54
2021-10-10T00:00:00.000Z,71,759,669,458,78,223,183,15,3083,0.2461887771650989,9184,27511,0,4608,7952,222,22923,32,51
2021-10-11T00:00:00.000Z,64,719,637,438,78,203,183,14,3083,0.2332144015569251,8545,27176,0,4614,7966,217,22954,35,52
2021-10-12T00:00:00.000Z,58,683,612,422,74,187,172,10,3083,0.2215374635095686,8321,26056,0,4618,7976,217,22975,26,51
2021-10-13T00:00:00.000Z,59,664,593,411,71,182,167,9,3083,0.215374635095686,7735,24604,0,4621,7985,209,22999,30,52
2021-10-14T00:00:00.000Z,53,632,554,387,71,173,165,13,3083,0.2049951346091469,8276,22821,0,4628,7998,202,23020,25,49
2021-10-15T00:00:00.000Z,52,590,553,380,59,151,160,10,3083,0.1913720402205644,6713,22179,0,4636,8008,193,23048,30,48
2021-10-16T00:00:00.000Z,38,583,564,376,64,143,163,9,3083,0.189101524489134,6141,21694,0,4641,8017,189,23065,22,47
2021-10-17T00:00:00.000Z,48,609,532,383,66,159,160,7,3083,0.197534868634447,8696,19916,0,4649,8024,183,23084,25,46
2021-10-18T00:00:00.000Z,39,562,502,360,56,146,165,11,3083,0.1822899772948427,8052,19596,0,4657,8035,186,23100,19,45
2021-10-19T00:00:00.000Z,35,531,486,353,49,128,158,3,3083,0.1722348361985079,7855,19000,0,4658,8038,180,23121,23,46
2021-10-20T00:00:00.000Z,42,518,462,341,44,129,153,8,3083,0.1680181641258514,7664,17738,0,4659,8046,179,23132,17,44
2021-10-21T00:00:00.000Z,44,499,447,314,45,138,153,7,3083,0.1618553357119689,8015,16392,0,4666,8053,177,23140,13,45
2021-10-22T00:00:00.000Z,30,476,448,302,48,126,152,4,3083,0.1543950697372689,6544,15619,0,4669,8057,175,23157,19,46
2021-10-23T00:00:00.000Z,21,462,443,293,53,116,151,8,3083,0.1498540382744081,5826,14989,0,4672,8065,170,23164,11,45
2021-10-24T00:00:00.000Z,31,465,410,281,54,130,146,6,3083,0.1508271164450211,8509,13593,0,4681,8071,167,23169,8,44
2021-10-25T00:00:00.000Z,29,431,378,260,59,108,141,10,3083,0.1397988971780733,7840,13182,0,4686,8081,159,23179,13,45
2021-10-26T00:00:00.000Z,22,392,345,243,50,92,136,10,3083,0.1271488809601038,7846,12556,0,4688,8091,154,23185,8,45
2021-10-27T00:00:00.000Z,37,376,337,234,38,98,135,5,3083,0.1219591307168343,7403,11681,0,4691,8096,156,23198,16,45
2021-10-28T00:00:00.000Z,26,353,326,233,38,81,131,7,3083,0.1144988647421343,7946,10972,0,4695,8103,150,23210,17,43
2021-10-29T00:00:00.000Z,19,340,317,219,34,82,128,6,3083,0.1102821926694778,6729,10407,0,4696,8109,152,23215,8,42
2021-10-30T00:00:00.000Z,18,330,323,217,33,79,127,3,3083,0.1070385987674343,6138,9971,0,4698,8112,143,23220,9,42
2021-10-31T00:00:00.000Z,28,350,303,220,36,88,129,2,3083,0.1135257865715213,9002,9111,0,4699,8114,149,23229,14,43
2021-11-01T00:00:00.000Z,27,329,298,212,30,81,125,4,3083,0.10671423937723,7937,8981,0,4701,8118,141,23237,13,43
