Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10139,5960003,64.09,4983,5481530,58.95,100978,1880881,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4302,5964305,64.14,2704,5484234,58.97,56607,1937488,20.83,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3696,5968001,64.18,1437,5485671,58.99,33467,1970955,21.19,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10365,5978366,64.29,5897,5491568,59.05,79388,2050343,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12343,5990709,64.42,6935,5498503,59.13,115806,2166149,23.29,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12108,6002817,64.55,6429,5504932,59.2,114651,2280800,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9062,6011879,64.65,5923,5510855,59.26,112227,2393027,25.73,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8823,6020702,64.74,7102,5517957,59.34,111299,2504326,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3722,6024424,64.78,4034,5521991,59.38,58798,2563124,27.56,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2678,6027102,64.81,1969,5523960,59.4,29898,2593022,27.88,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7050,6034152,64.89,6422,5530382,59.47,73190,2666212,28.67,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2809,6036961,64.92,2628,5533010,59.5,22738,2688950,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1175,6038136,64.93,803,5533813,59.51,5361,2694311,28.97,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6039499,64.95,1124,5534937,59.52,6587,2700898,29.04,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7121,6046620,65.02,12487,5547424,59.65,73689,2774587,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3227,6049847,65.06,4936,5552360,59.71,37861,2812448,30.24,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2108,6051955,65.08,2457,5554817,59.73,14777,2827225,30.4,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6147,6058102,65.15,8544,5563361,59.83,54017,2881242,30.98,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5671,6063773,65.21,8174,5571535,59.91,47817,2929059,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4968,6068741,65.26,7355,5578890,59.99,48748,2977807,32.02,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6070468,65.28,2656,5581546,60.02,16641,2994448,32.2,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,319,6070787,65.28,501,5582047,60.03,1722,2996170,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3680,6074467,65.32,6948,5588995,60.1,42822,3038992,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2243,6076710,65.35,2902,5591897,60.13,12763,3051755,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5977,6082687,65.41,10683,5602580,60.25,44231,3095986,33.29,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3223,6085910,65.44,4591,5607171,60.3,16647,3112633,33.47,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1308,6087218,65.46,2005,5609176,60.32,3427,3116060,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4261,6091479,65.5,7200,5616376,60.4,24976,3141036,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4399,6095878,65.55,5847,5622223,60.46,27739,3168775,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3187,6099065,65.59,4120,5626343,60.5,27644,3196419,34.37,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2074,6101139,65.61,2222,5628565,60.53,10394,3206813,34.48,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5646,6106785,65.67,5946,5634511,60.59,36173,3242986,34.87,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4692,6111477,65.72,4403,5638914,60.64,30367,3273353,35.2,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1451,6112928,65.74,1148,5640062,60.65,6194,3279547,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9666,6122594,65.84,8297,5648359,60.74,60182,3339729,35.91,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,11005,6133599,65.96,8497,5656856,60.83,79538,3419267,36.77,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6138730,66.01,3799,5660655,60.87,46419,3465686,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6141598,66.04,2093,5662748,60.89,22371,3488057,37.51,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11724,6153322,66.17,7239,5669987,60.97,70601,3558658,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10336,6163658,66.28,6709,5676696,61.04,51782,3610440,38.82,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8459,6172117,66.37,5249,5681945,61.1,40363,3650803,39.26,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7605,6179722,66.45,4117,5686062,61.15,33967,3684770,39.62,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6926,6186648,66.53,3964,5690026,61.19,33919,3718689,39.99,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3099,6189747,66.56,2579,5692605,61.22,19150,3737839,40.19,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1337,6191084,66.58,1401,5694006,61.23,7393,3745232,40.27,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4684,6195768,66.63,3716,5697722,61.27,21454,3766686,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4286,6200054,66.67,2901,5700623,61.3,17187,3783873,40.69,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3981,6204035,66.72,2963,5703586,61.33,15272,3799145,40.85,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3500,6207535,66.75,2409,5705995,61.36,13468,3812613,41,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3869,6211404,66.79,2640,5708635,61.39,16460,3829073,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1687,6213091,66.81,1639,5710274,61.41,8937,3838010,41.27,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6213826,66.82,919,5711193,61.42,3997,3842007,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3118,6216944,66.85,2502,5713695,61.44,12737,3854744,41.45,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2459,6219403,66.88,1625,5715320,61.46,9971,3864715,41.56,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2378,6221781,66.91,1233,5716553,61.47,9232,3873947,41.66,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2446,6224227,66.93,2250,5718803,61.5,9986,3883933,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3026,6227253,66.96,3050,5721853,61.53,12056,3895989,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1267,6228520,66.98,1386,5723239,61.54,5736,3901725,41.96,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,552,6229072,66.98,1234,5724473,61.56,2546,3904271,41.98,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2519,6231591,67.01,2639,5727112,61.59,9797,3914068,42.09,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2621,6234212,67.04,2691,5729803,61.62,8418,3922486,42.18,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2375,6236587,67.07,2002,5731805,61.64,8430,3930916,42.27,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2308,6238895,67.09,2516,5734321,61.66,7836,3938752,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2494,6241389,67.12,2710,5737031,61.69,8577,3947329,42.45,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,867,6242256,67.13,1092,5738123,61.7,4052,3951381,42.49,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,351,6242607,67.13,502,5738625,61.71,1679,3953060,42.51,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2280,6244887,67.15,2466,5741091,61.74,8180,3961240,42.6,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1718,6246605,67.17,2067,5743158,61.76,6390,3967630,42.67,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2021,6248626,67.19,1994,5745152,61.78,6192,3973822,42.73,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1756,6250382,67.21,1854,5747006,61.8,5447,3979269,42.79,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2102,6252484,67.24,2767,5749773,61.83,7011,3986280,42.87,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,752,6253236,67.24,868,5750641,61.84,3377,3989657,42.9,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6253567,67.25,371,5751012,61.84,1344,3991001,42.92,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1599,6255166,67.27,1751,5752763,61.86,6069,3997070,42.98,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1508,6256674,67.28,1555,5754318,61.88,5298,4002368,43.04,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1440,6258114,67.3,1556,5755874,61.9,5212,4007580,43.1,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1435,6259549,67.31,1612,5757486,61.91,4648,4012228,43.15,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1634,6261183,67.33,1913,5759399,61.93,5627,4017855,43.21,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,603,6261786,67.34,786,5760185,61.94,2809,4020664,43.24,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6262031,67.34,271,5760456,61.95,1076,4021740,43.25,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1553,6263584,67.36,1603,5762059,61.96,5049,4026789,43.3,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1243,6264827,67.37,1571,5763630,61.98,4652,4031441,43.35,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1278,6266105,67.38,1369,5764999,61.99,4226,4035667,43.4,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1212,6267317,67.4,1525,5766524,62.01,3756,4039423,43.44,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1363,6268680,67.41,1634,5768158,62.03,4887,4044310,43.49,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,573,6269253,67.42,720,5768878,62.04,2346,4046656,43.52,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6269473,67.42,230,5769108,62.04,876,4047532,43.53,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1419,6270892,67.43,1501,5770609,62.05,4789,4052321,43.58,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1664,6272556,67.45,1482,5772091,62.07,4108,4056429,43.62,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8617,6281173,67.54,1642,5773733,62.09,3872,4060301,43.66,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9363,6290536,67.65,1276,5775009,62.1,3759,4064060,43.7,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9801,6300337,67.75,1562,5776571,62.12,4701,4068761,43.75,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5570,6305907,67.81,704,5777275,62.13,2656,4071417,43.78,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4772,6310679,67.86,300,5777575,62.13,1097,4072514,43.79,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10137,6320816,67.97,1455,5779030,62.14,4782,4077296,43.85,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6329830,68.07,1097,5780127,62.16,4232,4081528,43.89,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10031,6339861,68.18,985,5781112,62.17,3921,4085449,43.93,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8628,6348489,68.27,1046,5782158,62.18,4264,4089713,43.98,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9158,6357647,68.37,1393,5783551,62.19,4923,4094636,44.03,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6348,6363995,68.44,616,5784167,62.2,2697,4097333,44.06,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6366485,68.46,222,5784389,62.2,831,4098164,44.07,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8336,6374821,68.55,1231,5785620,62.22,4602,4102766,44.12,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6733,6381554,68.62,1151,5786771,62.23,4181,4106947,44.16,58.06,9.36,32.58
2021-12-07T00:00:00.000Z,5602,6387156,68.68,1411,5788182,62.24,3796,4110743,44.2,58.12,9.35,32.53
2021-12-08T00:00:00.000Z,4931,6392087,68.74,1149,5789331,62.26,3703,4114446,44.24,58.18,9.33,32.49
2021-12-09T00:00:00.000Z,6225,6398312,68.8,1189,5790520,62.27,4312,4118758,44.29,58.26,9.31,32.43
2021-12-10T00:00:00.000Z,3015,6401327,68.84,641,5791161,62.28,2497,4121255,44.32,58.29,9.3,32.41
2021-12-11T00:00:00.000Z,1484,6402811,68.85,236,5791397,62.28,921,4122176,44.33,58.3,9.3,32.39
2021-12-12T00:00:00.000Z,7310,6410121,68.93,1396,5792793,62.29,5113,4127289,44.38,58.4,9.27,32.34
2021-12-13T00:00:00.000Z,6164,6416285,69,1330,5794123,62.31,4193,4131482,44.43,58.48,9.24,32.29
2021-12-14T00:00:00.000Z,7327,6423612,69.08,6056,5800179,62.37,4745,4136227,44.48,58.56,9.21,32.23
2021-12-15T00:00:00.000Z,7210,6430822,69.15,7354,5807533,62.45,5268,4141495,44.54,58.65,9.19,32.17
2021-12-16T00:00:00.000Z,8121,6438943,69.24,8529,5816062,62.54,6355,4147850,44.6,58.74,9.15,32.11
2021-12-17T00:00:00.000Z,4379,6443322,69.29,5073,5821135,62.6,3743,4151593,44.64,58.79,9.14,32.07
2021-12-18T00:00:00.000Z,3928,6447250,69.33,2882,5824017,62.63,1241,4152834,44.66,58.82,9.14,32.04
2021-12-19T00:00:00.000Z,2632,6449882,69.36,2440,5826457,62.65,2600,4155434,44.69,58.87,9.12,32.01
