Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10132,5962542,64.12,4985,5483866,58.97,100999,1881112,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4302,5966844,64.16,2712,5486578,59,56621,1937733,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3699,5970543,64.2,1443,5488021,59.02,33470,1971203,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10355,5980898,64.32,5897,5493918,59.08,79402,2050605,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12338,5993236,64.45,6941,5500859,59.15,115829,2166434,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12104,6005340,64.58,6437,5507296,59.22,114672,2281106,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9062,6014402,64.68,5930,5513226,59.29,112267,2393373,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8822,6023224,64.77,7103,5520329,59.36,111321,2504694,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3725,6026949,64.81,4040,5524369,59.41,58809,2563503,27.57,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2679,6029628,64.84,1970,5526339,59.43,29906,2593409,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7046,6036674,64.92,6427,5532766,59.5,73200,2666609,28.68,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2814,6039488,64.95,2633,5535399,59.52,22742,2689351,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1177,6040665,64.96,808,5536207,59.53,5364,2694715,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6042028,64.97,1128,5537335,59.55,6594,2701309,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7114,6049142,65.05,12492,5549827,59.68,73709,2775018,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3228,6052370,65.08,4939,5554766,59.73,37867,2812885,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2105,6054475,65.11,2461,5557227,59.76,14780,2827665,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6144,6060619,65.17,8548,5565775,59.85,54029,2881694,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5667,6066286,65.23,8181,5573956,59.94,47821,2929515,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4968,6071254,65.29,7357,5581313,60.02,48756,2978271,32.03,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1728,6072982,65.31,2659,5583972,60.05,16646,2994917,32.21,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,321,6073303,65.31,505,5584477,60.05,1724,2996641,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3679,6076982,65.35,6955,5591432,60.13,42829,3039470,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6079226,65.37,2904,5594336,60.16,12763,3052233,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5972,6085198,65.44,10686,5605022,60.27,44238,3096471,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3224,6088422,65.47,4593,5609615,60.32,16656,3113127,33.48,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1309,6089731,65.49,2008,5611623,60.34,3432,3116559,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4263,6093994,65.53,7203,5618826,60.42,24987,3141546,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4396,6098390,65.58,5853,5624679,60.48,27747,3169293,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3189,6101579,65.61,4124,5628803,60.53,27654,3196947,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2072,6103651,65.64,2225,5631028,60.55,10400,3207347,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5639,6109290,65.7,5947,5636975,60.62,36186,3243533,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4690,6113980,65.75,4410,5641385,60.66,30379,3273912,35.21,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1451,6115431,65.76,1149,5642534,60.68,6201,3280113,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9664,6125095,65.87,8300,5650834,60.77,60195,3340308,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,10999,6136094,65.98,8499,5659333,60.86,79561,3419869,36.78,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6141225,66.04,3801,5663134,60.9,46428,3466297,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6144093,66.07,2094,5665228,60.92,22379,3488676,37.52,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11711,6155804,66.2,7240,5672468,61,70617,3559293,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10337,6166141,66.31,6713,5679181,61.07,51794,3611087,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6174602,66.4,5252,5684433,61.13,40377,3651464,39.27,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7601,6182203,66.48,4122,5688555,61.17,33978,3685442,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6927,6189130,66.55,3968,5692523,61.21,33926,3719368,40,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3100,6192230,66.59,2582,5695105,61.24,19159,3738527,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1339,6193569,66.6,1404,5696509,61.26,7396,3745923,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4691,6198260,66.65,3720,5700229,61.3,21460,3767383,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4295,6202555,66.7,2905,5703134,61.33,17190,3784573,40.7,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3982,6206537,66.74,2966,5706100,61.36,15280,3799853,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3503,6210040,66.78,2412,5708512,61.39,13474,3813327,41.01,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3871,6213911,66.82,2641,5711153,61.41,16472,3829799,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1692,6215603,66.84,1640,5712793,61.43,8941,3838740,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6216338,66.85,920,5713713,61.44,4001,3842741,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6219455,66.88,2503,5716216,61.47,12741,3855482,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2462,6221917,66.91,1629,5717845,61.49,9981,3865463,41.57,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2380,6224297,66.93,1235,5719080,61.5,9241,3874704,41.67,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2446,6226743,66.96,2259,5721339,61.52,9999,3884703,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3023,6229766,66.99,3051,5724390,61.56,12070,3896773,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1270,6231036,67.01,1389,5725779,61.57,5743,3902516,41.97,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,554,6231590,67.01,1237,5727016,61.59,2546,3905062,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2514,6234104,67.04,2643,5729659,61.61,9805,3914867,42.1,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2618,6236722,67.07,2695,5732354,61.64,8427,3923294,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2377,6239099,67.09,2003,5734357,61.66,8446,3931740,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2305,6241404,67.12,2518,5736875,61.69,7846,3939586,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2492,6243896,67.14,2714,5739589,61.72,8582,3948168,42.46,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,868,6244764,67.15,1096,5740685,61.73,4057,3952225,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,352,6245116,67.16,504,5741189,61.74,1680,3953905,42.52,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2276,6247392,67.18,2469,5743658,61.76,8191,3962096,42.61,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1722,6249114,67.2,2070,5745728,61.79,6400,3968496,42.68,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2024,6251138,67.22,1995,5747723,61.81,6200,3974696,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1758,6252896,67.24,1855,5749578,61.83,5458,3980154,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2102,6254998,67.26,2768,5752346,61.86,7023,3987177,42.88,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,752,6255750,67.27,869,5753215,61.87,3389,3990566,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6256081,67.27,371,5753586,61.87,1350,3991916,42.93,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1596,6257677,67.29,1756,5755342,61.89,6076,3997992,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1505,6259182,67.31,1559,5756901,61.91,5319,4003311,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1440,6260622,67.32,1565,5758466,61.92,5229,4008540,43.11,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1433,6262055,67.34,1618,5760084,61.94,4661,4013201,43.16,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6263686,67.36,1916,5762000,61.96,5638,4018839,43.22,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,606,6264292,67.36,788,5762788,61.97,2822,4021661,43.25,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6264537,67.37,272,5763060,61.97,1082,4022743,43.26,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1551,6266088,67.38,1606,5764666,61.99,5058,4027801,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1240,6267328,67.4,1574,5766240,62.01,4680,4032481,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1270,6268598,67.41,1378,5767618,62.02,4250,4036731,43.41,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1208,6269806,67.42,1527,5769145,62.04,3778,4040509,43.45,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1361,6271167,67.44,1641,5770786,62.06,4901,4045410,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,578,6271745,67.44,722,5771508,62.06,2360,4047770,43.53,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6271965,67.45,230,5771738,62.07,889,4048659,43.54,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1415,6273380,67.46,1504,5773242,62.08,4800,4053459,43.59,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1667,6275047,67.48,1486,5774728,62.1,4122,4057581,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8623,6283670,67.57,1645,5776373,62.12,3889,4061470,43.68,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9367,6293037,67.67,1279,5777652,62.13,3783,4065253,43.72,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9821,6302858,67.78,1564,5779216,62.15,4729,4069982,43.77,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5596,6308454,67.84,708,5779924,62.15,2675,4072657,43.8,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4773,6313227,67.89,300,5780224,62.16,1102,4073759,43.81,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10174,6323401,68,1459,5781683,62.17,4804,4078563,43.86,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9022,6332423,68.1,1103,5782786,62.19,4246,4082809,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10045,6342468,68.2,987,5783773,62.2,3946,4086755,43.95,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8636,6351104,68.3,1056,5784829,62.21,4288,4091043,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9158,6360262,68.4,1399,5786228,62.22,4954,4095997,44.05,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6352,6366614,68.46,622,5786850,62.23,2725,4098722,44.08,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6369104,68.49,222,5787072,62.23,845,4099567,44.08,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8334,6377438,68.58,1235,5788307,62.24,4619,4104186,44.13,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6730,6384168,68.65,1157,5789464,62.26,4222,4108408,44.18,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5601,6389769,68.71,1420,5790884,62.27,3829,4112237,44.22,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4930,6394699,68.77,1152,5792036,62.28,3726,4115963,44.26,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6218,6400917,68.83,1194,5793230,62.3,4354,4120317,44.31,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3009,6403926,68.86,645,5793875,62.3,2534,4122851,44.34,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6405409,68.88,239,5794114,62.31,939,4123790,44.35,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7299,6412708,68.96,1401,5795515,62.32,5134,4128924,44.4,58.42,9.27,32.32
2021-12-13T00:00:00.000Z,6164,6418872,69.03,1336,5796851,62.34,4223,4133147,44.45,58.5,9.24,32.26
2021-12-14T00:00:00.000Z,7328,6426200,69.1,6069,5802920,62.4,4794,4137941,44.5,58.59,9.21,32.2
2021-12-15T00:00:00.000Z,7209,6433409,69.18,7363,5810283,62.48,5301,4143242,44.55,58.67,9.18,32.14
2021-12-16T00:00:00.000Z,8087,6441496,69.27,8575,5818858,62.57,6393,4149635,44.62,58.77,9.15,32.08
2021-12-17T00:00:00.000Z,4360,6445856,69.32,5097,5823955,62.63,3773,4153408,44.66,58.82,9.13,32.04
2021-12-18T00:00:00.000Z,3923,6449779,69.36,2888,5826843,62.66,1260,4154668,44.68,58.85,9.14,32.01
2021-12-19T00:00:00.000Z,6983,6456762,69.43,9307,5836150,62.76,6170,4160838,44.74,58.94,9.1,31.96
2021-12-20T00:00:00.000Z,7854,6464616,69.52,7291,5843441,62.84,5072,4165910,44.8,59.04,9.08,31.89
2021-12-21T00:00:00.000Z,9154,6473770,69.62,8102,5851543,62.92,6006,4171916,44.86,59.15,9.05,31.8
2021-12-22T00:00:00.000Z,9406,6483176,69.72,7806,5859349,63.01,5747,4177663,44.92,59.28,9.03,31.69
2021-12-23T00:00:00.000Z,11365,6494541,69.84,10051,5869400,63.12,7658,4185321,45.01,59.43,9,31.57
2021-12-24T00:00:00.000Z,5900,6500441,69.9,6214,5875614,63.18,5121,4190442,45.06,59.51,8.98,31.51
2021-12-25T00:00:00.000Z,3333,6503774,69.94,2559,5878173,63.21,1997,4192439,45.08,59.55,8.97,31.47
2021-12-26T00:00:00.000Z,10659,6514433,70.05,8890,5887063,63.31,8107,4200546,45.17,59.71,8.93,31.36
2021-12-27T00:00:00.000Z,10353,6524786,70.16,7094,5894157,63.38,8025,4208571,45.26,59.86,8.89,31.26
2021-12-28T00:00:00.000Z,11353,6536139,70.29,7406,5901563,63.46,9446,4218017,45.36,60.01,8.85,31.15
2021-12-29T00:00:00.000Z,0,6536139,70.29,0,5901563,63.46,0,4218017,45.36,60.05,8.84,31.11
