name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
באר יעקב,5.1,צהוב,17.4,0.0220621341737,-0.4565217391305,82,צהוב,2021-03-14T00:00:00.000Z,50.697480741203414,43.61163161912693,28.5
חולון,4.6,צהוב,14.0,0.0287362349239,-0.4607843137255,462,צהוב,2021-03-14T00:00:00.000Z,60.77247977202178,52.65584448628569,23.5
קרית ביאליק,4.4,צהוב,10.6,0.0257177033492,-0.4054054054055,78,צהוב,2021-03-14T00:00:00.000Z,65.76299675831432,58.42958338335935,18.7
כפר כנא,7.3,אדום ,40.9,0.1583333333333,-0.3831168831169,153,אדום ,2021-03-14T00:00:00.000Z,48.974237667197116,35.443636832824396,65.8
אבני חפץ,7,כתום,52.9,0.0474137931034,-0.2666666666667, קטן מ-15 ,כתום,2021-03-14T00:00:00.000Z,42.42424242424242,32.804232804232804,
מזרעה,4.4,ירוק,10.0,0.0487804878048,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,54.692960559161264,42.7608587119321,
עומר,3.1,ירוק,1.3,0.0032154340836,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,80.68437045844894,74.14453692693883,
ע'ג'ר,4.8,צהוב,3.7,0.0384615384615,-0.09090909090910004, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,43.09576837416481,25.83518930957684,
אבו סנאן,5.2,צהוב,32.9,0.0545243619489,-0.02083333333339998,70,צהוב,2021-03-14T00:00:00.000Z,49.280022368237105,33.34964350622116,48.9
פרדס חנה-כרכור,4.8,צהוב,18.1,0.0273691412931,-0.3070175438597,116,צהוב,2021-03-14T00:00:00.000Z,55.95243550382624,48.81317875635797,26.6
יד בנימין,6.8,כתום,56.5,0.0410958904109,0.2631578947368001,26,כתום,2021-03-14T00:00:00.000Z,40.1506236761591,34.05507178159567,61.2
קרית אונו,3.2,ירוק,4.2,0.0102040816326,-0.4516129032259,32,ירוק,2021-03-14T00:00:00.000Z,63.05851194271421,58.19314336161656,7.8
ג'לג'וליה,6.7,כתום,33.0,0.1057692307692,-0.3818181818182,51,כתום,2021-03-14T00:00:00.000Z,40.961631860126275,24.895580378824672,49.5
עלי,4.9,צהוב,26.8,0.0210727969348,-0.6666666666667,20,צהוב,2021-03-14T00:00:00.000Z,42.943143812709025,36.27647714604236,44.6
טירת כרמל,4,ירוק,11.1,0.0256898192197,-0.6029411764706001,49,ירוק,2021-03-14T00:00:00.000Z,62.13300391187976,53.23450689726168,20.2
מצפה רמון,6.7,כתום,50.2,0.0298165137614,-0.35,35,כתום,2021-03-14T00:00:00.000Z,49.81670846999807,40.710013505691684,67.5
עתלית,3.2,ירוק,9.3,0.0142630744849,-0.6296296296296999,24,ירוק,2021-03-14T00:00:00.000Z,52.82009057225196,47.7768629065459,24.7
חריש,5.8,כתום,38.2,0.050237610319,-0.5192307692308,114,כתום,2021-03-14T00:00:00.000Z,37.01550387596899,28.462872297021626,58.1
כרמיאל,4.3,ירוק,9.3,0.0201342281879,-0.1886792452831,63,ירוק,2021-03-14T00:00:00.000Z,64.88850400519594,56.37800389694739,13.6
זרזיר,7.5,כתום,41.1,0.152466367713,0.03030303030300008,49,כתום,2021-03-14T00:00:00.000Z,46.02005073076458,33.92921850465032,59.2
תל אביב - יפו,4.4,צהוב,12.7,0.0263804959366,-0.2558411214954,1177,צהוב,2021-03-14T00:00:00.000Z,59.49941618514416,53.18982465594843,23.5
אור עקיבא,5,צהוב,17.0,0.0374574347332,-0.2142857142858,52,צהוב,2021-03-14T00:00:00.000Z,59.16464953391358,48.009476232167685,26.8
בית דגן,4.1,צהוב,9.6,0.0218068535825,-0.5652173913044001,17,צהוב,2021-03-14T00:00:00.000Z,58.68731159221705,49.24636886818307,23.3
בת ים,5.4,צהוב,19.9,0.0347766323024,-0.2637681159421,425,צהוב,2021-03-14T00:00:00.000Z,61.283379770215696,51.31171148608459,33.3
חשמונאים,4.6,צהוב,15.0,0.0093023255813,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,87.0183314627759,76.73026561915451,
כוכב יאיר,3.7,ירוק,5.7,0.0114155251141,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,81.75783932249942,75.97848477912565,
ערד,4.2,ירוק,15.8,0.0181818181818,-0.4819277108434,83,ירוק,2021-03-14T00:00:00.000Z,58.818549871181446,46.29370629370629,30.5
נתניה,5.5,צהוב,23.4,0.0377276037873,-0.3729016786571,871,צהוב,2021-03-14T00:00:00.000Z,56.46934631109044,47.669550281353715,39.0
בנימינה-גבעת עדה,4.5,ירוק,9.4,0.0236593059936,0.3636363636363,19,ירוק,2021-03-14T00:00:00.000Z,59.60177822302924,53.653496963245885,11.9
שמשית,3.3,ירוק,4.0,0.0135135135135,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,74.70214455917395,70.13502779984114,
סולם,6.6,כתום,49.1,0.0955882352941,0.3, קטן מ-15 ,כתום,2021-03-14T00:00:00.000Z,58.19486404833837,43.99546827794562,
קרית מלאכי,6.5,כתום,42.3,0.0567805953693,-0.3522012578617,157,כתום,2021-03-14T00:00:00.000Z,45.625564774500944,33.12248418631397,64.5
רומת הייב,5.1,צהוב,14.3,0.0625,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,38.31106870229007,24.427480916030532,
קרית מוצקין,3.8,ירוק,6.6,0.0157011369788,-0.4827586206897,61,ירוק,2021-03-14T00:00:00.000Z,67.78997382371703,60.42541959041816,13.4
"בסמ""ה",5,צהוב,15.6,0.0819672131147,0,31,צהוב,2021-03-14T00:00:00.000Z,46.20561841591885,30.12095200936403,30.2
אעצם (שבט),4.5,ירוק,4.6,0.0833333333333,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,4.717589606560399,1.9073067354648483,
כפר קרע,5.5,צהוב,20.2,0.0780287474332,-0.1136363636364,70,צהוב,2021-03-14T00:00:00.000Z,50.48111743404036,35.17847904811175,36.2
בית ג'ן,8.1,אדום ,52.6,0.079012345679,0.1428571428570999,89,אדום ,2021-03-14T00:00:00.000Z,49.45352946010354,33.067630865313504,73.1
גדרה,5.1,צהוב,13.9,0.0211382113821,-0.375,56,צהוב,2021-03-14T00:00:00.000Z,55.28206908522826,48.48810970317653,19.4
בת חפר,2.9,ירוק,1.9,0.0054054054054,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,72.4516862447897,66.40773020083365,
קרית אתא,4.6,צהוב,11.0,0.0208936033429,-0.5578231292518,132,צהוב,2021-03-14T00:00:00.000Z,62.58622725202814,53.6405187971193,22.3
רמלה,5.6,צהוב,29.3,0.045325203252,-0.2105263157895,377,צהוב,2021-03-14T00:00:00.000Z,52.529810280483204,40.85016189225388,49.0
נהריה,3.3,ירוק,7.3,0.0171931227508,-0.5784313725490999,74,ירוק,2021-03-14T00:00:00.000Z,67.53619760428458,58.20676139147477,12.5
יקנעם עילית,2.8,ירוק,5.0,0.0108794197642,-0.6363636363637,26,ירוק,2021-03-14T00:00:00.000Z,63.22264245043847,55.61281742238477,10.8
בית אריה,4.3,ירוק,5.6,0.0141509433962,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,57.824784724822166,50.467989517034816,
ראש העין,5.4,צהוב,19.3,0.0234015109637,-0.2777777777778,193,צהוב,2021-03-14T00:00:00.000Z,55.6840964105915,47.75235011954794,28.7
עין נקובא,4.3,צהוב,2.8,0.0263157894736,-0.5, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,35.10489510489511,22.097902097902097,
כפר כמא,4.2,צהוב,5.9,0.0101522842639,-0.4444444444445, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,61.808009422850404,52.06124852767962,
צור משה,4.4,ירוק,6.0,0.012987012987,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,52.909255351220985,48.62827856496835,
כפר ורדים,5.1,צהוב,14.6,0.0240963855421,-0.2307692307693, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,73.68516833484986,68.35304822565969,
עפולה,3.9,ירוק,9.1,0.0172764227642,-0.6438356164384,92,ירוק,2021-03-14T00:00:00.000Z,56.88199282246147,47.64970797269721,16.2
גן נר,4.3,ירוק,7.4,0.0116959064327,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,72.85185185185186,64.96296296296296,
גבעתיים,2.2,ירוק,3.3,0.00850701829,-0.3103448275863,38,ירוק,2021-03-14T00:00:00.000Z,64.41056643448547,59.72368248127218,6.2
בני ברק,4.7,צהוב,14.4,0.0405853119823,-0.5588235294118,513,צהוב,2021-03-14T00:00:00.000Z,27.930933370507283,20.904096024150245,24.7
אשדוד,4.6,צהוב,15.6,0.0279641154125,-0.45,586,צהוב,2021-03-14T00:00:00.000Z,54.4044289507752,44.090240313879356,25.9
רמת גן,3.6,ירוק,7.1,0.0111989459815,-0.4485981308412,218,ירוק,2021-03-14T00:00:00.000Z,61.87974524126516,55.82682643061902,13.1
עראבה,5,צהוב,14.5,0.076,-0.2083333333334,75,צהוב,2021-03-14T00:00:00.000Z,46.327167542056785,32.473167389815025,28.5
נס ציונה,5.1,צהוב,15.2,0.0215970446149,-0.3125,115,צהוב,2021-03-14T00:00:00.000Z,59.95013061030634,54.53178184120952,22.8
זמר,6.1,כתום,31.8,0.0858208955223,-0.1785714285715,31,כתום,2021-03-14T00:00:00.000Z,48.27633947113388,34.099404679496054,42.9
אום בטין,5.5,צהוב,24.5,0.1549295774647,0.1000000000000001, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,8.681097969203302,3.4144164249051547,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-14T00:00:00.000Z,1.6180150125104253,0.6672226855713094,0.0
באקה אל-גרביה,6.8,כתום,30.9,0.1021087680355,-0.1296296296297,143,כתום,2021-03-14T00:00:00.000Z,47.19521807672097,33.7624802942722,47.0
דאלית אל-כרמל,6.3,צהוב,20.7,0.1138461538461,0.5416666666665999,43,צהוב,2021-03-14T00:00:00.000Z,45.74515731720972,34.56499832045684,24.1
טייבה,5.1,צהוב,22.2,0.0768621236133,-0.4469273743017,166,צהוב,2021-03-14T00:00:00.000Z,41.26553317482392,29.294334036158094,37.2
ברכה,4.4,צהוב,10.4,0.0052539404553,-0.2857142857143, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,34.69529085872576,27.770083102493075,
נאעורה,5.1,צהוב,25.6,0.12,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,54.45628997867804,41.19402985074627,
גבעת ברנר,3.7,ירוק,7.5,0.0196078431372,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,60.187617260787995,56.58536585365853,
עפרה,5.7,צהוב,32.3,0.0274725274725,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,56.41771742644681,50.30714516650501,
רעננה,4,ירוק,7.7,0.0147610708031,-0.4271844660195,98,ירוק,2021-03-14T00:00:00.000Z,70.28768938901739,65.05106681566569,12.7
ירכא,7.2,כתום,31.7,0.1145833333333,0.2222222222221999,82,כתום,2021-03-14T00:00:00.000Z,42.44239631336406,24.913594470046082,47.2
חספין,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-03-14T00:00:00.000Z,34.129692832764505,29.985372988785958,0.0
שלומי,4.1,צהוב,7.4,0.0198412698412,-0.3333333333334, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,60.822446555819475,51.499406175771966,
מעיליא,5.7,צהוב,27.7,0.036,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,57.750385208012325,46.56394453004623,
אלקנה,4.2,ירוק,7.6,0.0106382978723,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,61.48017176054559,56.75675675675676,
ביתר עילית,4.7,צהוב,11.4,0.0571428571428,-0.3518518518519,106,צהוב,2021-03-14T00:00:00.000Z,18.85573519095551,12.914171982315612,17.3
ברקת,8.5,אדום ,99.8,0.0751879699248,-0.1923076923077,29,אדום ,2021-03-14T00:00:00.000Z,33.634204275534444,24.94061757719715,137.8
סביון,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,79.2088998763906,74.41285537700865,
אבו קורינאת (שבט),4.6,צהוב,7.5,0.0446428571428,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,2.867437321723465,1.2910974328178952,
קצרין,4.4,צהוב,4.0,0.0092307692307,-0.1666666666667001, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,58.63860396962834,49.70027973891035,
מזכרת בתיה,3.7,ירוק,4.0,0.0103986135181,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,66.28022524014574,60.887711162636634,
משהד,7.2,אדום ,40.1,0.1891891891891,-0.6091954022989,76,אדום ,2021-03-14T00:00:00.000Z,46.65407765844447,28.98619143160628,89.7
צור הדסה,5.7,צהוב,19.0,0.0352564102564,1.2,25,צהוב,2021-03-14T00:00:00.000Z,47.101511879049674,42.91144708423326,21.6
טובא-זנגריה,2.8,ירוק,5.8,0.0421052631578,-0.2857142857143,16,ירוק,2021-03-14T00:00:00.000Z,52.72252069115725,39.334978945839985,23.2
מג'דל שמס,6.1,צהוב,10.7,0.0670391061452,0.2, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,47.90110281038776,32.73745997865528,
גבע בנימין,5.2,צהוב,26.1,0.045871559633,-0.2105263157895,19,צהוב,2021-03-14T00:00:00.000Z,38.318568698975156,30.849400729546637,33.0
טורעאן,6.4,כתום,25.0,0.1457489878542,0.1612903225805999,56,כתום,2021-03-14T00:00:00.000Z,50.8252427184466,31.97642163661581,38.8
גן יבנה,5.3,צהוב,13.0,0.0192307692307,-0.5303030303031,51,צהוב,2021-03-14T00:00:00.000Z,61.539749654623854,53.79913760622933,21.4
אפרת,6.6,כתום,29.8,0.0199296600234,0.4166666666665999,38,כתום,2021-03-14T00:00:00.000Z,56.78633975481612,51.54991243432574,33.3
בועיינה-נוג'ידאת,7.4,אדום ,37.0,0.099730458221,-0.3148148148149,52,אדום ,2021-03-14T00:00:00.000Z,51.74308260912996,35.770652282489266,51.9
דימונה,5.3,צהוב,25.7,0.031404375441,-0.3793103448276,166,צהוב,2021-03-14T00:00:00.000Z,65.03690564742233,52.159981690221436,47.5
קרית ארבע,6,כתום,31.3,0.0349544072948,-0.6229508196722,44,כתום,2021-03-14T00:00:00.000Z,45.58943642798802,37.58508031581813,59.9
קודייראת א-צאנע(שבט),4.1,ירוק,3.7,0.0555555555555,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,2.1009952082565424,0.5897530409141172,
אלון שבות,5.6,צהוב,28.9,0.0172744721689,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,65.60591449694631,59.75570556091289,
אום אל-פחם,7.2,כתום,37.9,0.1596139569413,-0.271186440678,303,כתום,2021-03-14T00:00:00.000Z,44.303775148555005,27.676194170648706,53.4
"כפר חב""ד",7.6,אדום ,54.9,0.0410654827968,-0.4307692307693,59,אדום ,2021-03-14T00:00:00.000Z,34.95174461766889,27.57238307349666,87.6
יבנה,4.5,צהוב,14.3,0.0265420560747,-0.4083333333334001,117,צהוב,2021-03-14T00:00:00.000Z,56.35764384332482,48.36712956450089,23.5
קיסריה,4.9,צהוב,7.1,0.010752688172,-0.1666666666667001, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,71.18129907209136,65.22127052105638,
ראמה,6.7,כתום,33.5,0.0684210526315,-0.3333333333334,40,כתום,2021-03-14T00:00:00.000Z,62.69483447120958,48.71827901584439,51.5
עלי זהב,4.3,צהוב,5.2,0.007874015748,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,39.13157206382422,34.894062254773736,
אבו רובייעה (שבט),4.7,צהוב,9.0,0.0655737704918,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,1.8884993780391273,0.8481284631912247,
ראש פינה,4.6,צהוב,15.5,0.0297619047619,0, קטן מ-15 ,צהוב,2021-03-14T00:00:00.000Z,58.490566037735846,52.180637179090624,
יפיע,7.4,אדום ,35.2,0.1695331695331,-0.408695652174,120,אדום ,2021-03-14T00:00:00.000Z,45.08239195771582,31.79085915638926,62.2
פתח תקווה,4.5,צהוב,13.8,0.0234594077012,-0.3882978723405,620,צהוב,2021-03-14T00:00:00.000Z,60.47510851465696,52.317841127354484,24.8
קדימה-צורן,4,ירוק,7.9,0.0154772141014,-0.0526315789474,26,ירוק,2021-03-14T00:00:00.000Z,61.10695257804588,56.2810972656422,11.4
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-14T00:00:00.000Z,8.120151840237662,3.3833966000990263,0.0
נוף איילון,3.4,ירוק,4.8,0.003448275862,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,77.76190476190476,70.80952380952381,
צופים,4.7,ירוק,32.7,0.0334928229665,0, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,52.41407528641571,46.15384615384615,
אופקים,6.3,כתום,40.8,0.0420006412311,-0.461224489796,198,כתום,2021-03-14T00:00:00.000Z,48.97152387423559,38.90295879918463,61.2
כאבול,2.8,ירוק,7.0,0.0588235294117,-0.4117647058824, קטן מ-15 ,ירוק,2021-03-14T00:00:00.000Z,45.096248419277785,34.77588871715611,
עץ אפרים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-03-14T00:00:00.000Z,47.044534412955464,40.445344129554655,0.0
כפר מצר,5.8,כתום,18.0,0.0602409638554,-0.3333333333334, קטן מ-15 ,כתום,2021-03-14T00:00:00.000Z,51.25989920806335,40.64074874010079,
