name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
כפר מצר,4.2,ירוק,3.6,0.0238095238095,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,68.61,58.32,33.77,
פוריידיס,5.8,ירוק,13.4,0.042755344418,0.125, קטן מ-15 ,צהוב,2022-04-04T00:00:00.000Z,69.57,60.61,37.76,
ערערה,5.6,צהוב,13.3,0.0362389813907,1,30,צהוב,2022-04-04T00:00:00.000Z,51.77,45.13,25.13,11.8
שלומי,10,אדום,160.3,0.2901678657074,0.03846153846149991,87,אדום,2022-04-04T00:00:00.000Z,77.32,73.00,56.16,129.2
קרית מוצקין,9.7,אדום,119.2,0.2281341107871,-0.15968992248070002,411,אדום,2022-04-04T00:00:00.000Z,83.34,79.89,65.08,90.4
ראשון לציון,9.5,אדום,119.3,0.1917078096947,-0.11020408163270001,2412,אדום,2022-04-04T00:00:00.000Z,78.16,74.76,59.98,94.3
רחובות,9.8,אדום,117.2,0.2148639532268,-0.09789473684219996,1299,אדום,2022-04-04T00:00:00.000Z,74.11,69.72,53.65,88.8
רמלה,8.6,אדום,67.5,0.1534759358288,-0.007648183556499988,456,אדום,2022-04-04T00:00:00.000Z,68.34,61.06,41.65,59.3
רמת גן,8.8,אדום,122.9,0.137860699502,-0.18618499404529998,1734,אדום,2022-04-04T00:00:00.000Z,76.43,73.34,60.71,104.0
רעננה,9.2,אדום,152.4,0.165174631194,-0.22676334871460002,928,אדום,2022-04-04T00:00:00.000Z,89.80,86.39,70.83,120.6
שפרעם,6.6,צהוב,17.7,0.0761179828734,0.3392857142857,64,כתום,2022-04-04T00:00:00.000Z,68.88,60.94,38.65,15.1
טמרה,4,צהוב,6.3,0.0157894736842,-0.2903225806452,26,ירוק,2022-04-04T00:00:00.000Z,69.64,57.68,34.45,7.5
באר שבע,9.8,אדום,113.8,0.2243807261621,-0.14086021505379998,2085,אדום,2022-04-04T00:00:00.000Z,77.27,72.34,55.67,99.0
נהריה,9.9,אדום,131.8,0.2490909090909,-0.15032679738569998,565,אדום,2022-04-04T00:00:00.000Z,83.31,79.61,63.02,95.5
קרית יערים,3.5,ירוק,8.0,0.04,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,51.42,39.27,24.74,
שמשית,9.8,אדום,206.5,0.243119266055,-0.35,38,אדום,2022-04-04T00:00:00.000Z,מעל 90%,מעל 90%,77.48,150.9
ביר הדאג',4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,3.44,2.59,0.95,
בית אריה,8.8,אדום,112.3,0.2481203007518,-0.2307692307693,49,אדום,2022-04-04T00:00:00.000Z,73.68,70.18,53.99,91.7
שערי תקווה,10,אדום,163.7,0.2708860759493,-0.13157894736849995,85,אדום,2022-04-04T00:00:00.000Z,74.21,70.13,54.72,140.5
מסעודין אל-עזאזמה,1.9,אפור,0.0,0.0142857142857,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,7.76,6.42,2.31,
אעבלין,5,צהוב,16.3,0.0332326283987,0.29411764705880006,24,צהוב,2022-04-04T00:00:00.000Z,67.19,58.83,36.60,17.8
מוקייבלה,4.9,צהוב,17.0,0.0833333333333,0, קטן מ-15 ,צהוב,2022-04-04T00:00:00.000Z,73.08,62.37,34.36,
חורה,6.2,ירוק,6.9,0.1047619047619,-0.19999999999999996,19,כתום,2022-04-04T00:00:00.000Z,25.10,21.06,8.92,8.2
מעיליא,6.4,צהוב,46.2,0.1328125,0.5, קטן מ-15 ,כתום,2022-04-04T00:00:00.000Z,69.28,64.10,45.42,
מגדל העמק,9.4,אדום,87.2,0.2304964539007,-0.09274193548389997,209,אדום,2022-04-04T00:00:00.000Z,73.65,68.68,52.10,81.0
לקיה,4.1,ירוק,5.5,0.0353982300884,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,31.29,25.92,9.87,
נאעורה,4.4,צהוב,4.3,0.0217391304347,0, 0 ,ירוק,2022-04-04T00:00:00.000Z,72.88,63.16,37.36,0.0
ערערה-בנגב,3.8,צהוב,3.7,0.0446927374301,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,33.60,27.98,12.06,
ג'דיידה-מכר,7,כתום,17.3,0.0690298507462,0.057142857142800096,30,כתום,2022-04-04T00:00:00.000Z,66.65,58.07,34.27,14.1
לפיד,9.9,אדום,217.5,0.2546296296296,0.5454545454544999,36,אדום,2022-04-04T00:00:00.000Z,89.72,86.82,72.41,153.5
כוכב השחר,8.6,אדום,59.9,0.4375,-0.2631578947369, קטן מ-15 ,אדום,2022-04-04T00:00:00.000Z,62.33,54.37,37.41,
אפרת,9.3,אדום,98.9,0.1901743264659,-0.508695652174,79,אדום,2022-04-04T00:00:00.000Z,85.41,79.06,58.18,69.2
אלפי מנשה,9.6,אדום,132.3,0.2291666666666,-0.25874125874130005,89,אדום,2022-04-04T00:00:00.000Z,83.86,81.08,64.69,111.1
חיפה,9.2,אדום,105.4,0.1879159972458,-0.10592085688789998,2446,אדום,2022-04-04T00:00:00.000Z,79.00,75.01,60.56,85.8
קצרין,9.5,אדום,78.6,0.2295597484276,-0.28915662650609997,43,אדום,2022-04-04T00:00:00.000Z,72.80,69.51,54.38,57.3
אופקים,9.1,אדום,71.3,0.2211280214861,0,218,אדום,2022-04-04T00:00:00.000Z,65.46,58.05,40.57,67.3
יבנאל,9.8,אדום,66.6,0.2312925170068,-0.03333333333340005,20,אדום,2022-04-04T00:00:00.000Z,41.37,36.92,25.29,45.9
מצפה רמון,9.4,אדום,94.5,0.264423076923,0,37,אדום,2022-04-04T00:00:00.000Z,68.57,64.21,48.56,71.4
אבן יהודה,9.5,אדום,156.7,0.1799227799227,-0.16666666666670005,179,אדום,2022-04-04T00:00:00.000Z,מעל 90%,88.53,69.78,127.5
בועיינה-נוג'ידאת,4.4,ירוק,5.0,0.0225225225225,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,72.55,62.49,35.91,
יפיע,6,כתום,8.3,0.0320641282565,-0.4285714285715,16,כתום,2022-04-04T00:00:00.000Z,63.87,54.51,31.84,8.3
מג'ד אל-כרום,4.3,צהוב,7.7,0.014652014652,-0.4782608695653, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,74.15,60.06,33.57,
עראבה,4.5,צהוב,8.4,0.0087286527514,-0.15384615384620004,18,צהוב,2022-04-04T00:00:00.000Z,68.95,59.53,34.70,6.9
אזור,9.6,אדום,103.6,0.2086230876216,-0.14906832298140005,101,אדום,2022-04-04T00:00:00.000Z,69.85,65.45,50.24,76.4
כפר ברא,4.3,ירוק,5.3,0.0072463768115,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,70.22,57.84,33.16,
אבו ג'ווייעד (שבט),7.4,אפור,55.9,0.1023890784982,-0.3157894736843,23,כתום,2022-04-04T00:00:00.000Z,81.65,73.91,45.19,49.5
בית חשמונאי,9.7,אדום,173.6,0.1813953488372,-0.28301886792459996,30,אדום,2022-04-04T00:00:00.000Z,מעל 90%,מעל 90%,71.13,137.0
טבריה,8.1,אדום,51.7,0.1831742243436,-0.2133333333334,248,אדום,2022-04-04T00:00:00.000Z,63.73,58.48,42.97,54.3
קרית אתא,9.5,אדום,105.9,0.2054069938289,-0.11921458625530001,478,אדום,2022-04-04T00:00:00.000Z,76.53,71.95,56.30,80.6
ירוחם,10,אדום,133.0,0.3424369747899,-0.006993006993100015,116,אדום,2022-04-04T00:00:00.000Z,73.42,66.79,48.25,108.6
שדרות,10,אדום,100.3,0.2788203753351,-0.003436426116899982,247,אדום,2022-04-04T00:00:00.000Z,66.55,60.77,44.16,85.5
כפר ורדים,9.3,אדום,143.8,0.2090909090909,-0.04819277108440001,65,אדום,2022-04-04T00:00:00.000Z,88.79,85.90,71.90,118.3
ערד,8.4,אדום,64.4,0.1435011269722,0.06707317073170005,143,אדום,2022-04-04T00:00:00.000Z,74.32,67.41,48.26,52.6
כפר קרע,5.5,כתום,20.7,0.0735042735042,-0.2727272727273,43,צהוב,2022-04-04T00:00:00.000Z,68.79,61.09,38.17,22.2
רכסים,5,צהוב,6.1,0.072072072072,-0.16666666666670005,16,צהוב,2022-04-04T00:00:00.000Z,47.64,35.05,20.03,12.1
אבו רוקייק (שבט),2.4,אפור,1.0,0.0232558139534,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,14.00,11.94,3.88,
רומת הייב,6,ירוק,52.5,0.0882352941176,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-04T00:00:00.000Z,58.92,52.10,27.00,
תל שבע,4.9,צהוב,5.6,0.0314009661835,-0.4782608695653,16,צהוב,2022-04-04T00:00:00.000Z,32.34,27.68,12.25,7.4
הר אדר,9.1,אדום,124.5,0.1692789968652,-0.44565217391309997,42,אדום,2022-04-04T00:00:00.000Z,מעל 90%,89.72,72.44,102.5
חספין,10,כתום,87.8,0.5,-0.30769230769239997, קטן מ-15 ,אדום,2022-04-04T00:00:00.000Z,51.83,46.76,32.76,
יאנוח-ג'ת,4.5,צהוב,14.7,0.074074074074,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,73.65,61.74,41.37,
מסעדה,3.4,ירוק,2.7,0.0178571428571,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,78.11,67.88,41.78,
פרדסיה,10,אדום,218.1,0.2286995515695,-0.1265060240964,109,אדום,2022-04-04T00:00:00.000Z,מעל 90%,89.18,71.63,164.0
יקיר,9.3,אדום,71.3,0.2045454545454,-0.5526315789474, קטן מ-15 ,אדום,2022-04-04T00:00:00.000Z,77.15,69.39,49.18,
טלמון,9.8,אדום,112.1,0.412213740458,0.1489361702126999,34,אדום,2022-04-04T00:00:00.000Z,74.92,67.01,46.03,70.6
יבנה,9.7,אדום,119.0,0.2237252861602,-0.16265912305520003,468,אדום,2022-04-04T00:00:00.000Z,74.78,69.96,52.25,94.1
אלקנה,9.9,אדום,192.0,0.2492753623188,-0.38211382113829995,82,אדום,2022-04-04T00:00:00.000Z,81.23,76.48,60.70,207.1
כפר האורנים,8.9,אדום,106.3,0.1705882352941,-0.41666666666670005,27,אדום,2022-04-04T00:00:00.000Z,84.50,82.00,66.62,102.5
תל אביב - יפו,8.8,אדום,114.2,0.1468332595165,-0.24740234118119997,4755,אדום,2022-04-04T00:00:00.000Z,76.74,73.21,58.97,94.9
באקה אל-גרביה,4.6,צהוב,13.1,0.036791758646,-0.29824561403509997,45,צהוב,2022-04-04T00:00:00.000Z,66.95,59.30,34.86,14.8
כפר סבא,9.6,אדום,147.3,0.1865152919369,-0.17146017699119998,1231,אדום,2022-04-04T00:00:00.000Z,84.00,81.00,66.11,121.1
לוד,7,אדום,45.9,0.1039603960396,-0.15681818181819995,343,כתום,2022-04-04T00:00:00.000Z,64.87,58.06,39.75,42.5
הושעיה,9.7,אדום,148.4,0.2162162162162,-0.38,26,אדום,2022-04-04T00:00:00.000Z,מעל 90%,84.63,63.81,124.5
שגב-שלום,4.3,ירוק,4.4,0.0666666666666,0, קטן מ-15 ,ירוק,2022-04-04T00:00:00.000Z,31.59,26.80,11.44,
עמנואל,4.9,ירוק,16.9,0.3043478260869,0, קטן מ-15 ,צהוב,2022-04-04T00:00:00.000Z,29.08,23.22,12.43,
נוקדים,9.3,אדום,69.7,0.2567567567567,0.058823529411700104,17,אדום,2022-04-04T00:00:00.000Z,54.49,47.79,33.86,65.8
אורנית,9.2,אדום,137.6,0.1767955801104,-0.03875968992250001,109,אדום,2022-04-04T00:00:00.000Z,88.12,84.83,66.90,121.0
בני ברק,4.7,צהוב,6.1,0.0429104477611,-0.2349397590362,146,צהוב,2022-04-04T00:00:00.000Z,45.32,33.40,19.80,7.0
בת ים,8.6,אדום,77.6,0.1570702794242,-0.17470881863569998,851,אדום,2022-04-04T00:00:00.000Z,75.66,71.38,55.42,66.6
גבעתיים,9.6,אדום,146.9,0.1838908615212,-0.18281535649000002,691,אדום,2022-04-04T00:00:00.000Z,79.68,77.29,64.50,113.5
הרצליה,9.6,אדום,151.2,0.1821055959532,-0.2240041386446,1170,אדום,2022-04-04T00:00:00.000Z,87.17,83.91,68.94,117.9
חדרה,8.9,אדום,91.6,0.1867411832723,-0.17711171662129999,773,אדום,2022-04-04T00:00:00.000Z,72.68,68.61,52.41,78.1
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-04T00:00:00.000Z,13.79,11.96,4.13,0.0
אשקלון,9.8,אדום,95.7,0.2347088088966,-0.11433986102339999,1287,אדום,2022-04-04T00:00:00.000Z,72.33,67.48,50.56,87.9
נס ציונה,9.8,אדום,150.0,0.219814241486,-0.2575905974535,570,אדום,2022-04-04T00:00:00.000Z,78.04,74.62,58.51,112.8
נצרת,6.6,צהוב,23.0,0.0565038257798,0.11180124223599996,160,כתום,2022-04-04T00:00:00.000Z,68.32,59.11,35.97,20.6
נתניה,8.8,אדום,87.8,0.1611139838959,-0.08616674429439997,1564,אדום,2022-04-04T00:00:00.000Z,71.59,67.10,50.65,70.0
סח'נין,5.2,כתום,12.7,0.0647291941875,-0.24074074074079999,44,צהוב,2022-04-04T00:00:00.000Z,73.61,62.24,38.01,13.7
עכו,8.7,אדום,61.6,0.1533632286995,-0.0757575757576,284,אדום,2022-04-04T00:00:00.000Z,76.63,70.48,51.11,57.4
קיסריה,7.2,אדום,98.1,0.1049069373942,-0.5895522388059999,46,כתום,2022-04-04T00:00:00.000Z,מעל 90%,87.56,72.16,82.1
נופית,10,כתום,206.7,0.2425531914893,-0.20588235294120005,30,אדום,2022-04-04T00:00:00.000Z,מעל 90%,88.94,76.45,114.9
נוף איילון,9.6,אדום,123.8,0.2568807339449,-0.46938775510209996,28,אדום,2022-04-04T00:00:00.000Z,מעל 90%,מעל 90%,74.00,133.3
קרית אונו,9.6,אדום,148.4,0.2008232872684,-0.18243243243249996,466,אדום,2022-04-04T00:00:00.000Z,83.45,79.90,63.84,114.3
טירה,5.6,צהוב,20.4,0.058485139022,0.01851851851849995,45,צהוב,2022-04-04T00:00:00.000Z,64.97,56.34,33.65,16.7
שילה,6.8,אדום,26.1,0.2407407407407,0.19999999999999996, קטן מ-15 ,כתום,2022-04-04T00:00:00.000Z,55.10,48.43,29.49,
מבוא חורון,9.6,אדום,47.8,0.2807017543859,-0.59375, קטן מ-15 ,אדום,2022-04-04T00:00:00.000Z,59.01,51.18,32.45,
חולון,9.4,אדום,99.4,0.2003567740118,-0.0957889865803,1558,אדום,2022-04-04T00:00:00.000Z,74.80,70.81,55.91,79.3
