name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
יבנאל,4.3,ירוק,4.6,0.0454545454545,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,33.47116930852286,30.645531817137606,
רחובות,2,ירוק,1.7,0.0045795170691,0.1363636363636001,43,ירוק,2021-04-08T00:00:00.000Z,58.847708480094106,55.78505331263294,2.9
אילת,1.2,ירוק,1.3,0.0012808783165,0,28,ירוק,2021-04-08T00:00:00.000Z,65.54935532405203,61.542270554402265,5.3
שילה,3.7,ירוק,15.2,0.0237288135593,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,34.51655052264808,31.990418118466902,
נוף איילון,3.2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,79.33333333333333,75.09523809523809,0.0
דבוריה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,53.12675528927168,47.54727579105037,
בית שאן,4.1,ירוק,6.3,0.0290556900726,0.2, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,64.64699683877765,59.22550052687039,
שדרות,2.6,ירוק,1.0,0.0053285968028,-0.1666666666667001, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,53.735423371050906,49.62455448285408,
מייסר,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,55.61497326203209,49.92707826932426,
שתולים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,59.388437649307214,55.661729574773055,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,50.7929794882639,48.5303446817509,0.0
כפר יונה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,57.28385615914308,54.84315225707728,
עין קנייא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,64.44237050863276,57.81614559029398,
קרית עקרון,3.8,ירוק,3.6,0.0165289256198,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,60.28638752945441,56.507159688236364,
אבו גוש,5.5,צהוב,14.0,0.0191304347826,-0.1538461538462,40,צהוב,2021-04-08T00:00:00.000Z,60.69702365810227,52.518443144238105,50.9
קרית אתא,1.3,ירוק,0.5,0.0028680688336,-0.375,17,ירוק,2021-04-08T00:00:00.000Z,64.47015567286772,60.85577912330707,2.9
כפר מצר,3.5,ירוק,3.6,0.0222222222222,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,52.915766738660906,47.840172786177106,
גבעתיים,1.1,ירוק,0.5,0.0020547945205,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,65.65251675647261,63.63024050466552,
ירכא,2.2,ירוק,2.3,0.0235294117647,-0.09090909090910004,18,ירוק,2021-04-08T00:00:00.000Z,49.60829493087557,41.284562211981566,10.4
"בסמ""ה",3,צהוב,2.0,0.0136054421768,-0.2857142857143, קטן מ-15 ,צהוב,2021-04-08T00:00:00.000Z,50.28287163480296,44.46937182988685,
ניצן,2.2,ירוק,3.9,0.0149253731343,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,54.495268138801265,50.35488958990536,
יד בנימין,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,41.633325488350195,38.64438691456814,
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,63.01072152999131,59.76528542451464,0.0
רבבה,5.4,צהוב,7.1,0.0074626865671,0, קטן מ-15 ,צהוב,2021-04-08T00:00:00.000Z,44.84480913307171,41.09882268997503,
תל מונד,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,69.6605007057425,67.00839462149915,
ראמה,4.4,כתום,6.4,0.0328947368421,-0.3333333333334, קטן מ-15 ,כתום,2021-04-08T00:00:00.000Z,67.13899265747779,60.582249130490794,
אליכין,4.4,ירוק,8.7,0.0283018867924,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,63.15637622619734,59.49221004039238,
צור הדסה,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,47.96544276457884,45.73650107991361,
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,66.76403533770305,64.37731547449415,0.0
ג'ולס,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,62.82658517952635,56.62337662337662,
בנימינה-גבעת עדה,2.3,ירוק,1.3,0.0057971014492,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,60.854047961931,58.8629390770772,
רכסים,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,31.042061386888975,25.918908677529366,
בענה,4,ירוק,5.9,0.0446428571428,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,49.3171832323952,41.776511103194395,
גדרה,1.7,ירוק,0.3,0.0015082956259,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,56.75056413817045,54.032286061447664,
אור עקיבא,3.9,ירוק,6.7,0.0251937984496,0.3,18,ירוק,2021-04-08T00:00:00.000Z,61.58005871143843,57.573260544883354,9.3
כפר קאסם,4.4,ירוק,9.5,0.0357142857142,-0.07999999999999996,31,ירוק,2021-04-08T00:00:00.000Z,46.983825713814156,38.1952467403862,12.8
מגאר,2.7,ירוק,3.9,0.0181818181818,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,58.828584934038076,53.34966267027631,
אלעד,1.8,ירוק,1.4,0.0120689655172,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,24.46979401777181,20.169177901136663,
משהד,3.6,ירוק,3.5,0.024193548387,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,50.37176914906173,43.77434202761714,
טמרה,4.2,ירוק,4.9,0.0284280936454,0.7,22,ירוק,2021-04-08T00:00:00.000Z,52.21607045526263,46.33523623741358,6.3
נתניה,2.2,ירוק,2.0,0.0077733632751,-0.4375,111,ירוק,2021-04-08T00:00:00.000Z,58.751487283169766,55.111781071917406,5.0
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,49.39203354297694,46.75052410901468,0.0
קרית גת,1,ירוק,1.7,0.008,-0.3333333333334,27,ירוק,2021-04-08T00:00:00.000Z,53.7933390264731,49.64474807856533,4.6
טירה,2.6,ירוק,3.3,0.0144462279293,-0.1666666666667001,17,ירוק,2021-04-08T00:00:00.000Z,50.148301942755445,43.519205101586834,6.3
דימונה,2.4,ירוק,1.4,0.0050200803212,-0.3333333333334,21,ירוק,2021-04-08T00:00:00.000Z,68.77896664187217,63.75522114779424,6.0
בית אל,2.2,ירוק,1.7,0.0053475935828,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,50.08437394532569,46.8275396557543,
מבוא חורון,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,37.12288447387785,34.58425312729948,
ברקת,3,ירוק,4.8,0.0212765957446,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,36.294536817102134,31.06888361045131,
בני ברק,1,ירוק,0.7,0.0065176908752,0.1666666666665999,27,ירוק,2021-04-08T00:00:00.000Z,29.893140926111972,24.85879508342507,1.3
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,46.58500371195249,42.501855976243505,0.0
לוד,2.8,ירוק,2.6,0.0047596382674,-0.2222222222223,58,ירוק,2021-04-08T00:00:00.000Z,51.802292476419176,46.6603124303716,7.2
ערד,2.1,ירוק,2.2,0.0060728744939,-0.4736842105264,20,ירוק,2021-04-08T00:00:00.000Z,63.316157526683845,57.13286713286714,7.4
יפיע,2.5,ירוק,2.1,0.0166666666666,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,49.41962897709607,43.38791584620168,
באר שבע,2.7,ירוק,3.0,0.0117032769175,-0.2470588235295,131,ירוק,2021-04-08T00:00:00.000Z,64.68778486782134,60.44562822850198,6.2
באקה אל-גרביה,2.9,צהוב,6.2,0.0306451612903,-0.2692307692308,25,צהוב,2021-04-08T00:00:00.000Z,51.32356805044667,45.221361008933265,8.2
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,65.5475368685284,62.660809538751174,0.0
חדרה,1.8,ירוק,1.2,0.0055248618784,-0.5555555555556,32,ירוק,2021-04-08T00:00:00.000Z,60.58547630600032,57.09910237748665,3.2
קרית ביאליק,2.5,ירוק,1.2,0.0057803468208,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,67.84728058590467,64.81930603914036,
אום בטין,4.3,ירוק,2.2,0.125,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,10.600312430261102,7.632224949787994,
אריאל,2.4,ירוק,2.4,0.0088495575221,-0.375, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,58.160874658336596,55.05173760249903,
אעצם (שבט),8.7,כתום,12.0,0.1710526315789,0.3,24,כתום,2021-04-08T00:00:00.000Z,6.0167695568045705,4.404312171749747,22.1
חשמונאים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,90.01122334455668,83.61391694725027,
אבו ג'ווייעד (שבט),3.5,ירוק,4.3,0.0074349442379,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,9.249300924930093,7.05528070552807,
אבו תלול,4.4,ירוק,4.7,0.047619047619,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,6.610407876230662,5.719643694327239,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,74.29629629629629,71.5925925925926,0.0
באר יעקב,1.8,ירוק,0.7,0.003164556962,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,52.456797834686654,49.28169893816365,
רהט,6.3,צהוב,11.1,0.0677126341866,0.3225806451612001,149,צהוב,2021-04-08T00:00:00.000Z,34.08804007004113,27.69203621506427,20.2
כפר יאסיף,3.2,ירוק,2.9,0.014423076923,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,59.22529027222168,53.839398965752764,
נשר,2.7,ירוק,1.7,0.0060483870967,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,65.77441850753748,63.009980373324424,
אלון שבות,2.4,ירוק,3.2,0.005,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,66.98810671809707,63.48441015750562,
שייח' דנון,5.5,צהוב,6.8,0.0350877192982,0, קטן מ-15 ,צהוב,2021-04-08T00:00:00.000Z,54.63215258855586,49.96594005449591,
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,39.35664335664335,31.384615384615383,0.0
מוקייבלה,4.3,צהוב,14.5,0.08,0, קטן מ-15 ,צהוב,2021-04-08T00:00:00.000Z,56.013579049466536,46.70223084384093,
אזור,1.8,ירוק,0.8,0.0037037037037,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,56.45600241911097,53.34139703658906,
פדואל,4,צהוב,4.9,0.0098039215686,0, קטן מ-15 ,צהוב,2021-04-08T00:00:00.000Z,53.16953316953317,49.877149877149876,
גבעת שמואל,1.4,ירוק,0.4,0.001154734411,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,60.57423997650169,57.79115876046409,
כסיפה,4.7,ירוק,7.1,0.1073825503355,0.1428571428570999,35,ירוק,2021-04-08T00:00:00.000Z,17.280756534927292,14.033366045142296,15.6
גן יבנה,1.8,ירוק,0.4,0.0017605633802,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,63.01754092184033,59.81077573575585,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,46.16484040019056,43.306336350643164,0.0
עין מאהל,5.1,כתום,7.4,0.054945054945,-0.4117647058824,19,כתום,2021-04-08T00:00:00.000Z,54.396456256921375,46.50424510889627,14.0
קרית ים,2.5,ירוק,1.0,0.0043478260869,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,66.94508619157634,63.34001878697099,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,49.68287526427061,47.23044397463002,0.0
זכרון יעקב,2.1,ירוק,0.9,0.0053667262969,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,64.36199634089265,61.83040462919628,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,69.34945788156797,66.22185154295246,0.0
אופקים,1,ירוק,0.6,0.0033333333333,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,51.23231824078077,46.77867687936253,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,55.29252620899561,53.297260737233685,0.0
פוריידיס,5,ירוק,6.0,0.047619047619,-0.1666666666667001,16,ירוק,2021-04-08T00:00:00.000Z,54.54274871642235,49.22241238187365,11.9
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,82.97000924824944,79.93129871845687,0.0
טייבה,5.6,ירוק,10.1,0.0423728813559,0.1538461538461,68,ירוק,2021-04-08T00:00:00.000Z,44.71311291552645,39.40603831142614,15.3
נהריה,1.8,ירוק,0.8,0.0034071550255,0,17,ירוק,2021-04-08T00:00:00.000Z,69.59063339471861,66.21838517292065,2.9
אור יהודה,2.1,ירוק,2.2,0.0109739368998,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,60.64722442397573,55.83677262415612,
קרית טבעון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,65.75057483849776,63.801598598488994,
עראבה,3.6,ירוק,4.6,0.0214285714285,0.2,16,ירוק,2021-04-08T00:00:00.000Z,50.433889015757025,44.3975032351374,6.1
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,65.78047854158754,63.65362704139764,0.0
נחף,1.8,ירוק,0.7,0.0081967213114,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,48.96949711459192,43.153713557670685,
נאעורה,3.9,ירוק,4.3,0.0204081632653,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,57.3134328358209,52.75053304904051,
מעלה אדומים,1.7,ירוק,2.1,0.0053297801465,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,63.38553515687001,59.838103804031526,
בסמת טבעון,2.2,ירוק,1.2,0.0042918454935,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,48.20647419072616,44.30696162979628,
מגדל העמק,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,61.143854207057004,57.440868553702984,
נוף הגליל,1.8,ירוק,1.0,0.0015570260801,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,63.97139451728248,59.88557806912992,
הוד השרון,1.1,ירוק,0.8,0.0024354603019,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,65.9717396340051,63.74488456489846,
קרני שומרון,2,ירוק,1.1,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,54.21407501053519,51.42225031605563,
קרית שמונה,2,ירוק,0.4,0.0029325513196,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,65.83889630618603,62.36315086782377,
ירוחם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,55.31835205992509,51.563670411985015,
טבריה,1.8,ירוק,0.9,0.0062735257214,0,19,ירוק,2021-04-08T00:00:00.000Z,54.36238672678721,50.34802784222738,4.2
הרצליה,1.1,ירוק,0.7,0.0019386106623,0,23,ירוק,2021-04-08T00:00:00.000Z,68.48338843641642,65.91303120716071,2.3
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,40.31613687684558,36.92895605350009,0.0
להבים,4.2,ירוק,6.0,0.0212765957446,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,74.9736485469056,72.95588013853336,
מודיעין עילית,0.9,ירוק,0.6,0.0099403578528,0,17,ירוק,2021-04-08T00:00:00.000Z,21.490320533164077,16.531894636623296,2.2
תל שבע,3.5,ירוק,4.6,0.037037037037,-0.1666666666667001,27,ירוק,2021-04-08T00:00:00.000Z,25.121917235613765,20.463517718638244,12.5
קדימה-צורן,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,62.30461010083219,59.98414865043371,
תל אביב - יפו,1.4,ירוק,1.1,0.0036697247706,-0.1129032258065,195,ירוק,2021-04-08T00:00:00.000Z,62.11091484286898,59.1884474516731,3.9
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,73.6392482304125,71.4425189162802,0.0
נתיבות,5,ירוק,3.8,0.0200534759358,-0.5161290322581,46,ירוק,2021-04-08T00:00:00.000Z,42.125405515004054,37.47212084347121,11.7
מג'דל שמס,3.7,ירוק,5.3,0.051724137931,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,55.184987548914975,47.18961223763785,
ברכה,3.4,ירוק,3.5,0.0140845070422,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,35.73407202216066,32.23684210526316,
ג'סר א-זרקא,3.6,ירוק,3.3,0.0204081632653,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,53.768278965129355,47.29041222788328,
אעבלין,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,52.77099519052905,47.924528301886795,0.0
אבו סנאן,3.8,צהוב,2.8,0.0048661800486,-0.5652173913044001,27,צהוב,2021-04-08T00:00:00.000Z,53.13155319446386,47.44862295540332,18.9
עילוט,4,ירוק,3.5,0.0214285714285,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,45.619795942300925,38.92341972557758,
כעביה-טבאש-חג'אג'רה,2.8,ירוק,1.8,0.0138888888888,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,47.958637903369585,42.84186129434837,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,45.50513698630137,42.20890410958904,0.0
שלומי,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,62.20308788598575,59.35273159144893,
ריינה,2.2,ירוק,2.6,0.0224215246636,-0.4117647058824, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,41.219818124804014,36.24438172885962,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,48.34008097165992,45.62753036437247,0.0
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,20.9106239460371,17.971573114912072,0.0
חורה,4.4,ירוק,1.7,0.027972027972,-0.375,25,ירוק,2021-04-08T00:00:00.000Z,19.23510536813806,15.406296071459543,10.8
מבשרת ציון,2.4,ירוק,0.4,0.0009765625,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,68.40678523021316,65.27703618515628,
צפת,4.2,ירוק,4.7,0.0238095238095,0.7,29,ירוק,2021-04-08T00:00:00.000Z,35.971776075556654,32.94072426763309,8.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,69.21641791044776,66.74440298507463,0.0
רמת ישי,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,67.70516717325228,65.71681864235056,
כוכב יעקב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,27.43491921005386,24.012567324955118,
רומת הייב,3.3,צהוב,0.0,0,0, 0 ,צהוב,2021-04-08T00:00:00.000Z,43.08206106870229,36.73664122137404,0.0
מעיליא,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,59.907550077041606,55.685670261941446,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,68.23449216087253,65.6441717791411,0.0
רעננה,2.1,ירוק,1.4,0.003995205753,-0.08333333333339998,25,ירוק,2021-04-08T00:00:00.000Z,71.8586761610229,69.22737077366875,3.2
עיילבון,2.4,ירוק,1.7,0.0060975609756,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,59.12471890676354,54.592631032693305,
אבו קורינאת (שבט),7.4,צהוב,19.5,0.26,0.3,19,צהוב,2021-04-08T00:00:00.000Z,3.678126407446329,2.7323224741029875,28.5
עתלית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,54.055166735282015,52.14079868258542,
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,62.41475119979793,59.93937863096742,0.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-08T00:00:00.000Z,58.149228845352226,55.18966235931638,0.0
לקיה,6.4,צהוב,18.5,0.1173913043478,0.1739130434781999,59,צהוב,2021-04-08T00:00:00.000Z,22.270114942528735,17.138752052545154,40.4
יאנוח-ג'ת,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,55.0773765659543,48.828297715549006,
מצפה רמון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,51.51456685317384,48.56260852787961,
אל סייד,2.9,ירוק,1.7,0.0833333333333,0, קטן מ-15 ,ירוק,2021-04-08T00:00:00.000Z,9.506519227595312,7.459976893876877,
כסרא-סמיע,3.3,צהוב,1.1,0.0172413793103,0, קטן מ-15 ,צהוב,2021-04-08T00:00:00.000Z,55.84762753397193,49.25373134328358,
