date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1768,1532,840,338,574,219,47,1911,0.9251700680272109,5513,50770,5365,1367,1893,283,6719
2020-10-09T00:00:00.000Z,181,1675,1539,832,295,521,220,40,1911,0.8765044479330194,5068,47984,5669,1380,1933,271,6806
2020-10-10T00:00:00.000Z,149,1657,1590,812,297,522,219,35,1911,0.8670852956567242,4434,45028,5389,1399,1968,277,6884
2020-10-11T00:00:00.000Z,243,1791,1565,810,323,633,216,46,1911,0.9372056514913658,6318,39464,5007,1422,2014,276,7006
2020-10-12T00:00:00.000Z,186,1718,1506,801,308,598,211,30,1911,0.8990057561486133,5324,37324,4654,1440,2044,275,7099
2020-10-13T00:00:00.000Z,132,1605,1415,764,276,553,224,38,1911,0.8398744113029827,4694,33552,4681,1458,2082,285,7179
2020-10-14T00:00:00.000Z,150,1531,1340,725,253,543,216,35,1911,0.8011512297226583,4943,29852,4323,1470,2117,268,7262
2020-10-15T00:00:00.000Z,145,1461,1265,700,243,494,204,31,1911,0.7645211930926217,5388,25972,4073,1481,2148,267,7335
2020-10-16T00:00:00.000Z,105,1343,1228,658,227,441,218,34,1911,0.7027734170591313,4395,24080,3620,1498,2182,262,7391
2020-10-17T00:00:00.000Z,74,1278,1233,648,188,431,221,32,1911,0.6687598116169545,3948,21986,3337,1505,2214,258,7440
2020-10-18T00:00:00.000Z,133,1326,1160,661,216,405,233,33,1911,0.6938775510204082,6452,18225,2974,1544,2247,242,7533
2020-10-19T00:00:00.000Z,125,1261,1131,645,192,389,232,31,1911,0.6598639455782312,5411,18074,2334,1558,2278,258,7612
2020-10-20T00:00:00.000Z,106,1216,1099,627,181,375,228,20,1911,0.6363160648874935,5271,17787,2086,1572,2298,266,7675
2020-10-21T00:00:00.000Z,94,1179,1063,607,182,362,230,25,1911,0.6169544740973313,5230,15835,2056,1593,2323,259,7736
2020-10-22T00:00:00.000Z,77,1110,994,589,176,322,215,29,1911,0.5808477237048666,5527,14415,1579,1600,2352,244,7791
2020-10-23T00:00:00.000Z,80,1050,975,561,166,303,208,26,1911,0.5494505494505495,4475,14875,0,1615,2378,234,7831
2020-10-24T00:00:00.000Z,85,1031,1011,540,156,301,203,27,1911,0.5395081109366824,4164,13853,0,1630,2405,233,7876
2020-10-25T00:00:00.000Z,77,1052,929,510,163,345,190,36,1911,0.5504971219256933,5807,11148,894,1642,2441,236,7919
2020-10-26T00:00:00.000Z,76,974,864,494,143,310,201,28,1911,0.5096807953950812,5476,11054,797,1651,2469,231,7965
2020-10-27T00:00:00.000Z,70,905,828,476,143,262,192,28,1911,0.4735740450026164,5496,11214,648,1662,2497,216,8009
2020-10-28T00:00:00.000Z,67,884,807,464,139,263,189,10,1911,0.4625850340136055,5509,10642,658,1667,2507,211,8048
2020-10-29T00:00:00.000Z,53,846,736,447,125,253,186,18,1911,0.4427001569858713,5592,9947,542,1676,2525,202,8075
2020-10-30T00:00:00.000Z,51,778,715,432,110,213,184,12,1911,0.4071166928309786,1207,9656,471,1679,2537,199,8095
2020-10-31T00:00:00.000Z,54,749,740,413,110,218,173,25,1911,0.3919413919413919,718,9096,415,1684,2562,186,8122
2020-11-01T00:00:00.000Z,65,792,704,401,130,236,170,19,1911,0.4144427001569859,5615,8407,372,1691,2581,189,8162
2020-11-02T00:00:00.000Z,55,748,690,402,108,209,170,17,1911,0.39141810570382,5443,8478,320,1698,2598,199,8203
2020-11-03T00:00:00.000Z,61,719,649,383,113,205,165,27,1911,0.3762428048142334,5345,8687,293,1709,2625,187,8241
2020-11-04T00:00:00.000Z,58,692,634,356,113,199,153,18,1911,0.3621140763997907,4850,8504,286,1716,2643,179,8265
2020-11-05T00:00:00.000Z,59,683,616,336,114,216,154,13,1911,0.3574045002616431,5141,8135,289,1722,2656,176,8283
2020-11-06T00:00:00.000Z,55,657,615,322,110,213,136,15,1911,0.3437990580847724,4255,8138,239,1725,2671,157,8309
2020-11-07T00:00:00.000Z,33,644,623,329,105,197,143,8,1911,0.336996336996337,3954,7774,215,1730,2679,158,8332
2020-11-08T00:00:00.000Z,58,678,631,340,108,211,143,7,1911,0.3547880690737834,6102,7328,203,1735,2686,166,8365
2020-11-09T00:00:00.000Z,56,677,624,334,105,218,140,6,1911,0.3542647828362114,5516,7386,151,1739,2692,162,8386
2020-11-10T00:00:00.000Z,45,666,596,309,115,226,134,10,1911,0.3485086342229199,5375,7486,154,1742,2702,151,8404
2020-11-11T00:00:00.000Z,52,641,579,311,113,195,137,7,1911,0.3354264782836212,5439,7447,156,1754,2709,154,8442
2020-11-12T00:00:00.000Z,52,621,563,305,111,180,131,11,1911,0.3249607535321821,5741,7410,149,1761,2720,144,8474
2020-11-13T00:00:00.000Z,42,599,573,293,114,179,124,5,1911,0.3134484563055991,5167,7449,148,1765,2725,141,8503
2020-11-14T00:00:00.000Z,54,615,597,293,117,194,126,12,1911,0.3218210361067504,5101,7285,146,1771,2737,140,8523
2020-11-15T00:00:00.000Z,69,661,587,309,116,218,126,9,1911,0.3458922030350602,7132,7036,147,1774,2746,145,8556
2020-11-16T00:00:00.000Z,63,645,587,321,96,206,118,7,1911,0.3375196232339089,6551,7350,124,1779,2753,138,8597
2020-11-17T00:00:00.000Z,54,627,568,322,98,189,126,12,1911,0.3281004709576138,6743,7635,142,1786,2765,140,8627
2020-11-18T00:00:00.000Z,59,623,577,319,98,190,127,6,1911,0.326007326007326,6487,7672,148,1796,2771,142,8661
2020-11-19T00:00:00.000Z,77,639,577,323,90,203,122,9,1911,0.3343799058084773,6758,7737,151,1801,2780,139,8694
2020-11-20T00:00:00.000Z,54,625,591,319,85,194,123,7,1911,0.3270538984824699,4898,7839,151,1805,2787,144,8718
2020-11-21T00:00:00.000Z,44,619,591,312,97,197,115,12,1911,0.3239141810570382,4333,7792,159,1810,2799,136,8748
2020-11-22T00:00:00.000Z,48,629,552,310,99,199,117,17,1911,0.3291470434327577,6864,7638,150,1813,2816,135,8779
2020-11-23T00:00:00.000Z,61,601,527,290,96,199,112,7,1911,0.3144950287807431,6420,8042,139,1816,2823,125,8808
2020-11-24T00:00:00.000Z,46,574,508,284,91,178,110,6,1911,0.3003663003663004,6128,8422,134,1820,2829,129,8837
2020-11-25T00:00:00.000Z,75,578,531,294,86,176,110,5,1911,0.3024594453165882,4605,8608,163,1824,2834,124,8869
2020-11-26T00:00:00.000Z,60,581,510,284,87,178,110,9,1911,0.304029304029304,4889,8842,131,1831,2843,119,8894
2020-11-27T00:00:00.000Z,36,542,499,282,78,166,108,6,1911,0.2836211407639979,4726,9171,142,1838,2849,119,8928
2020-11-28T00:00:00.000Z,42,533,513,269,85,161,101,10,1911,0.2789115646258503,4436,9294,148,1840,2859,110,8942
2020-11-29T00:00:00.000Z,23,496,496,263,82,149,92,5,1911,0.2595499738356881,440,9017,154,1841,2864,108,8962
