name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ar'ara,1.6,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,51.82,45.22,25.25,
Shelomi,5.8,צהוב,10.4,18,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,77.42,73.16,56.32,
Pardes Hanna-Karkur,7.1,ירוק,9.9,19,43,45,כתום,2022-11-18T00:00:00.000Z,72.71,68.95,52.29,10.3
Petah Tiqwa,7,כתום,15.5,17,19,461,כתום,2022-11-18T00:00:00.000Z,79.07,73.99,57.25,18.4
Zefat,5.5,צהוב,4.9,15,80,19,צהוב,2022-11-18T00:00:00.000Z,45.18,40.05,26.91,5.2
Qiryat Motzkin,8,כתום,23.3,17,51,106,אדום,2022-11-18T00:00:00.000Z,83.44,80.05,65.40,23.3
Rishon Leziyyon,6.5,כתום,14.2,14,25,412,כתום,2022-11-18T00:00:00.000Z,78.21,74.91,60.29,16.1
Rehovot,6.8,כתום,13.3,16,17,174,כתום,2022-11-18T00:00:00.000Z,74.28,69.98,54.03,11.9
Ramla,4.3,צהוב,4.6,6,-18,52,ירוק,2022-11-18T00:00:00.000Z,68.47,61.24,41.89,6.8
Ramat Gan,6.7,צהוב,11.4,13,-11,233,כתום,2022-11-18T00:00:00.000Z,76.64,73.64,61.17,14.0
Ra'annana,6.9,כתום,15.3,20,40,150,כתום,2022-11-18T00:00:00.000Z,89.89,86.61,71.30,19.5
Shefar'am,2.6,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,68.90,61.06,38.84,
Tamra,2.3,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,7.2,צהוב,19.6,13,45,432,כתום,2022-11-18T00:00:00.000Z,77.34,72.52,55.98,20.5
Nahariyya,7.3,אדום,15.5,20,17,93,כתום,2022-11-18T00:00:00.000Z,83.44,79.84,63.36,15.7
Talmon,3.4,ירוק,2.1,33,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,74.92,66.96,46.16,
Zur Moshe,4.5,ירוק,12.1,28,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,70.49,67.89,54.90,
Qiryat Eqron,6.4,צהוב,15.4,24,70,קטן מ-15,כתום,2022-11-18T00:00:00.000Z,69.65,65.58,48.20,
Beit Jann,4,ירוק,4.9,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,72.82,60.76,42.35,
Ma'galim,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,57.31,51.16,36.93,
Afula,6.6,צהוב,10.9,19,44,66,כתום,2022-11-18T00:00:00.000Z,71.28,66.78,50.84,11.6
Kefar Tavor,4.5,צהוב,9.1,18,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,87.80,83.57,66.51,
Giv'at Brenner,5.1,ירוק,30.0,44,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,79.36,77.22,62.25,
Gan Yavne,8.4,אדום,10.5,29,4,24,אדום,2022-11-18T00:00:00.000Z,78.96,74.56,57.41,10.0
Bet Dagan,5.8,ירוק,9.6,18,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,74.97,70.39,55.63,
Mughar,3.4,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,72.36,64.45,41.13,
Bi'ne,2.1,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,61.37,51.54,28.89,
Tur'an,2.4,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,70.58,61.27,35.09,
Giv'at Shemu'el,5.5,כתום,6.2,6,-31,18,צהוב,2022-11-18T00:00:00.000Z,81.01,76.91,60.81,6.6
Mas'ade,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,78.16,68.02,42.05,
Meshhed,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-18T00:00:00.000Z,64.39,55.13,29.60,0.0
Jaljulye,3.4,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,60.90,52.50,29.59,
Ibtin,3.9,ירוק,3.5,5,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,63.49,56.74,32.11,
Ma'alot-Tarshiha,6,כתום,12.2,13,68,24,כתום,2022-11-18T00:00:00.000Z,74.14,69.74,52.22,10.8
Kefar Weradim,5.8,אדום,18.2,28,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,88.86,86.24,72.36,
Arad,3.8,כתום,5.9,4,-15,22,ירוק,2022-11-18T00:00:00.000Z,74.30,67.48,48.49,8.1
Shetulim,3.8,ירוק,19.1,44,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,72.91,68.32,52.08,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-18T00:00:00.000Z,11.06,9.16,2.67,0.0
Or Aqiva,4.2,אדום,6.2,8,-47,23,ירוק,2022-11-18T00:00:00.000Z,75.86,70.69,52.07,11.8
Sederot,5.1,ירוק,5.5,10,60,19,צהוב,2022-11-18T00:00:00.000Z,66.72,60.97,44.50,6.6
Yavne,6.1,כתום,10.5,16,-3,58,כתום,2022-11-18T00:00:00.000Z,74.88,70.13,52.54,11.7
Elqana,2.3,ירוק,2.5,10,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,81.56,76.81,61.03,
Kefar Haoranim,3.4,ירוק,7.6,20,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,84.77,82.53,67.11,
Tel Aviv - Yafo,6.3,כתום,9.6,15,6,586,כתום,2022-11-18T00:00:00.000Z,76.98,73.56,59.60,11.7
Baqa Al-Gharbiyye,2.1,ירוק,1.3,5,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,66.99,59.43,35.05,
Qadima-Zoran,8.8,צהוב,12.8,22,15,28,אדום,2022-11-18T00:00:00.000Z,79.03,75.89,60.16,12.3
Tuba-Zangariyye,2.9,ירוק,1.5,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,65.47,59.02,32.16,
Bir El-Maksur,2.1,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,68.38,61.79,36.80,
Teqoa,5.1,ירוק,7.2,41,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,62.75,56.69,37.34,
Ari'el,7.5,צהוב,9.8,16,-25,20,אדום,2022-11-18T00:00:00.000Z,71.39,68.24,53.92,9.8
Kefar Adummim,4.4,ירוק,6.3,33,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,74.94,70.50,50.50,
Ale Zahav,3.8,ירוק,5.2,33,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,74.57,66.99,41.51,
Geva Binyamin,5.1,ירוק,6.9,27,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,53.33,47.73,32.36,
Hashmona'im,4.5,ירוק,15.0,22,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,מעל 90%,מעל 90%,82.19,
Revava,4.5,ירוק,10.7,75,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,71.28,63.40,40.71,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,9,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,88.53,85.12,70.76,
Nizzan,3.8,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,70.07,63.84,46.21,
Jish(Gush Halav),2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-18T00:00:00.000Z,76.06,69.87,50.93,0.0
Atlit,5.1,ירוק,5.1,18,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,73.97,70.54,53.75,
Julis,3.3,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,76.67,69.00,49.93,
Hurfeish,3.5,ירוק,4.6,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,80.91,68.92,48.18,
Zur Hadassa,5.3,ירוק,8.6,29,0,קטן מ-15,צהוב,2022-11-18T00:00:00.000Z,64.60,60.87,46.67,
Sayyid,3.1,אפור,4.6,25,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,16.88,13.32,3.52,
Shibli-Umm Al-Ghanam,4,ירוק,1.6,5,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,73.57,65.37,41.51,
Qiryat Gat,7,כתום,10.4,17,-3,57,כתום,2022-11-18T00:00:00.000Z,66.66,59.97,43.21,9.7
Tayibe,2.5,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,58.39,50.25,28.14,
Ma'ale Adummim,8.3,כתום,12.4,29,51,53,אדום,2022-11-18T00:00:00.000Z,77.63,72.17,55.50,14.0
Ghajar,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,55.68,52.19,30.33,
Daburiyya,3.6,ירוק,2.8,4,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,68.76,59.31,37.62,
Bet Shemesh,4.7,ירוק,1.7,16,14,30,צהוב,2022-11-18T00:00:00.000Z,42.81,34.80,22.40,2.3
Umm Al-Fahm,2.9,ירוק,0.9,5,0,קטן מ-15,ירוק,2022-11-18T00:00:00.000Z,63.14,53.98,28.56,
Ez Efrayim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-18T00:00:00.000Z,70.36,65.51,45.30,0.0
