name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מצפה יריחו,5.3,צהוב,19.5,0.042735042735,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,49.98,45.38,
קרית מלאכי,6.2,צהוב,30.0,0.0358006773101,0.1060606060606,105,צהוב,2021-10-09T00:00:00.000Z,56.12,49.64,43.1
כסרא-סמיע,6.4,כתום,14.5,0.0269709543568,-0.3157894736843,24,כתום,2021-10-09T00:00:00.000Z,67.13,58.12,26.7
קדומים,5.3,כתום,13.1,0.0257510729613,-0.375, קטן מ-15 ,כתום,2021-10-09T00:00:00.000Z,65.01,61.39,
בני ברק,5,צהוב,16.0,0.0455228981544,-0.4106194690266,613,צהוב,2021-10-09T00:00:00.000Z,40.34,30.69,29.5
עין קנייא,4.7,צהוב,9.3,0.0285714285714,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,76.71,68.27,
גני מודיעין,4.4,צהוב,7.4,0.0176991150442,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,33.42,29.57,
שפרעם,6,כתום,41.5,0.0455023671751,-0.3307984790875,298,כתום,2021-10-09T00:00:00.000Z,66.84,59.69,70.3
כעביה-טבאש-חג'אג'רה,5.4,כתום,33.9,0.0434782608695,-0.40625,31,כתום,2021-10-09T00:00:00.000Z,57.92,50.35,55.3
תל מונד,4,צהוב,4.5,0.0059113300492,-0.5238095238096, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,80.64,78.40,
קרית אונו,2.7,ירוק,4.2,0.0065627563576,-0.6046511627907001,44,ירוק,2021-10-09T00:00:00.000Z,73.72,71.16,10.8
עילוט,7.9,אדום,68.0,0.0628571428571,-0.1470588235295,85,אדום,2021-10-09T00:00:00.000Z,56.68,48.31,99.7
"כפר חב""ד",5.8,צהוב,31.2,0.0278145695364,0.05000000000000004,29,צהוב,2021-10-09T00:00:00.000Z,47.33,38.46,43.1
כפר כנא,6.4,כתום,30.5,0.0322291853178,-0.4180327868853,136,כתום,2021-10-09T00:00:00.000Z,65.30,56.63,58.5
נוף הגליל,4.3,ירוק,12.6,0.0182130584192,-0.3690476190477,106,ירוק,2021-10-09T00:00:00.000Z,71.89,67.47,25.3
קרית מוצקין,3.5,ירוק,9.0,0.0156309569195,-0.280701754386,72,ירוק,2021-10-09T00:00:00.000Z,77.87,74.70,15.8
אום אל-פחם,5.6,כתום,37.4,0.0405014464802,-0.4619289340102,394,כתום,2021-10-09T00:00:00.000Z,59.54,50.37,69.5
אליכין,4.1,ירוק,8.7,0.0127118644067,0, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,69.39,66.42,
חריש,4.5,צהוב,22.9,0.0334855403348,-0.4444444444445,85,צהוב,2021-10-09T00:00:00.000Z,48.48,45.22,43.3
ראשון לציון,3.6,ירוק,8.9,0.014784341454,-0.3264705882353,379,ירוק,2021-10-09T00:00:00.000Z,73.31,70.30,14.8
בית חשמונאי,3.3,ירוק,0.0,0,0, 0 ,ירוק,2021-10-09T00:00:00.000Z,78.76,76.29,0.0
חצור הגלילית,6.2,ירוק,39.8,0.047619047619,0.7272727272727,58,ירוק,2021-10-09T00:00:00.000Z,67.57,60.12,60.8
לפיד,2.7,ירוק,4.3,0.0071942446043,0, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,84.95,82.30,
מעלה עירון,5.8,צהוב,43.0,0.0462962962962,-0.3125,127,צהוב,2021-10-09T00:00:00.000Z,57.22,48.04,82.7
פדואל,2.7,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,68.85,63.34,
נתניה,4.2,ירוק,14.5,0.0195447647951,-0.2729306487696001,548,ירוק,2021-10-09T00:00:00.000Z,66.73,62.73,24.5
נחף,6.1,צהוב,43.5,0.056640625,-0.1076923076924,89,צהוב,2021-10-09T00:00:00.000Z,61.35,52.45,66.7
ע'ג'ר,4.1,צהוב,3.7,0.0112359550561,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,53.75,49.78,
רמת השרון,2.2,ירוק,5.7,0.0079342589968,-0.5,53,ירוק,2021-10-09T00:00:00.000Z,79.07,76.78,11.2
רכסים,3.4,צהוב,11.4,0.0493421052631,-0.6511627906977,37,צהוב,2021-10-09T00:00:00.000Z,42.07,32.76,28.0
אשקלון,4,ירוק,12.7,0.0209015930403,-0.4480712166173,375,ירוק,2021-10-09T00:00:00.000Z,67.55,63.25,25.6
פרדסיה,4.8,ירוק,18.1,0.0210325047801,0.2, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,82.01,79.39,
בועיינה-נוג'ידאת,5.3,צהוב,46.9,0.0546265328874,-0.3974358974359,101,צהוב,2021-10-09T00:00:00.000Z,67.48,58.26,100.9
"בסמ""ה",4.7,צהוב,25.4,0.0320591861898,-0.59375,81,צהוב,2021-10-09T00:00:00.000Z,62.58,53.92,79.0
שלומי,3.5,ירוק,8.9,0.0196078431372,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,71.13,67.93,
רעננה,4.3,ירוק,12.0,0.0139271502907,-0.3333333333334,182,ירוק,2021-10-09T00:00:00.000Z,81.31,78.51,23.6
גן יבנה,4.2,ירוק,9.2,0.0125714285714,-0.4761904761905,38,ירוק,2021-10-09T00:00:00.000Z,73.05,69.23,15.9
עפולה,4.7,צהוב,15.8,0.024056861673,-0.3076923076924,166,צהוב,2021-10-09T00:00:00.000Z,66.66,62.53,29.2
עומר,3.9,ירוק,19.8,0.020325203252,-0.1666666666667001,21,ירוק,2021-10-09T00:00:00.000Z,מעל 90%,מעל 90%,27.7
עספיא,3.6,צהוב,12.7,0.0204342273307,-0.6981132075472001,30,צהוב,2021-10-09T00:00:00.000Z,64.41,57.03,23.8
שוהם,2.9,ירוק,4.3,0.0071033938437,-0.5,16,ירוק,2021-10-09T00:00:00.000Z,85.49,82.56,7.6
מעיליא,5.7,כתום,9.2,0.0066518847006,-0.2307692307693, קטן מ-15 ,כתום,2021-10-09T00:00:00.000Z,66.66,61.36,
"בני עי""ש",3.3,ירוק,8.7,0.0122199592668,-0.5, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,69.28,65.31,
כפר ברא,4.8,צהוב,37.2,0.0255009107468,-0.3636363636364,24,צהוב,2021-10-09T00:00:00.000Z,61.88,52.66,63.8
טירה,5.6,כתום,51.9,0.0358687356906,-0.4466403162056,280,כתום,2021-10-09T00:00:00.000Z,60.49,52.65,103.8
ג'סר א-זרקא,5.1,צהוב,35.1,0.0304597701149,-0.4421052631579,107,צהוב,2021-10-09T00:00:00.000Z,65.80,57.01,70.8
אור עקיבא,3.6,ירוק,9.3,0.0165137614678,-0.5609756097561001,48,ירוק,2021-10-09T00:00:00.000Z,69.92,65.16,24.7
צופים,3.5,צהוב,8.2,0.0074626865671,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,62.36,59.33,
דייר חנא,5.5,כתום,43.0,0.045,-0.2857142857143,66,כתום,2021-10-09T00:00:00.000Z,68.03,58.12,63.1
קרית ביאליק,2.8,ירוק,6.5,0.0115879828326,-0.5263157894737001,59,ירוק,2021-10-09T00:00:00.000Z,76.04,72.88,14.2
ג'דיידה-מכר,5.5,צהוב,31.4,0.0420590081607,-0.2555555555555999,108,צהוב,2021-10-09T00:00:00.000Z,64.47,56.49,50.6
יבנה,4.3,ירוק,14.9,0.020021941854,-0.3084112149533,107,ירוק,2021-10-09T00:00:00.000Z,66.97,63.00,21.5
הר אדר,2.4,ירוק,2.4,0.0022988505747,0, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,84.87,81.52,
חשמונאים,4.3,צהוב,7.5,0.0065359477124,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,מעל 90%,מעל 90%,
שילה,5.5,צהוב,26.1,0.0378548895899,-0.6129032258064999,30,צהוב,2021-10-09T00:00:00.000Z,44.77,41.22,65.3
אריאל,5,ירוק,9.3,0.0120634920634,0,33,ירוק,2021-10-09T00:00:00.000Z,65.76,62.87,16.1
גבעת אבני,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,84.42,81.59,
שגב-שלום,7.1,אדום,62.7,0.0973936899862,-0.1839080459771,113,אדום,2021-10-09T00:00:00.000Z,28.52,23.84,99.8
בנימינה-גבעת עדה,2.2,ירוק,6.3,0.010298661174,0, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,69.98,67.39,
מג'ד אל-כרום,6.9,כתום,68.6,0.0438197602315,-0.3395061728396001,204,כתום,2021-10-09T00:00:00.000Z,65.55,52.82,130.8
אעבלין,5.3,צהוב,31.1,0.0375335120643,-0.04545454545460004,67,צהוב,2021-10-09T00:00:00.000Z,64.62,57.09,49.6
הושעיה,5.1,ירוק,19.1,0.0174672489082,0, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,78.03,73.53,
שבלי - אום אל-גנם,7.4,אדום,82.8,0.0572082379862,-0.2714285714286,97,אדום,2021-10-09T00:00:00.000Z,69.86,62.19,157.5
להבים,4.5,צהוב,7.5,0.0101781170483,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,83.39,81.10,
נשר,2.7,ירוק,8.4,0.0153721682847,-0.3939393939394,30,ירוק,2021-10-09T00:00:00.000Z,72.47,69.80,12.5
שערי תקווה,3.9,צהוב,1.7,0.002444987775,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,68.16,65.07,
יבנאל,5.3,צהוב,23.0,0.0543478260869,0,16,צהוב,2021-10-09T00:00:00.000Z,39.05,35.45,36.8
כפר יאסיף,5.3,צהוב,15.6,0.0194410692588,-0.6279069767442,40,צהוב,2021-10-09T00:00:00.000Z,69.62,62.65,39.0
כפר סבא,3.4,ירוק,8.4,0.0114324142568,-0.2201834862386,155,ירוק,2021-10-09T00:00:00.000Z,75.99,73.71,15.2
סלמה,6,ירוק,23.5,0.0314960629921,-0.3333333333334,17,ירוק,2021-10-09T00:00:00.000Z,63.11,54.02,50.0
טורעאן,5.5,צהוב,36.1,0.04388185654,-0.3809523809524,123,צהוב,2021-10-09T00:00:00.000Z,67.19,58.36,85.3
נופית,4.8,צהוב,3.8,0.0048309178743,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,85.41,83.15,
בית ג'ן,5.9,אדום,36.2,0.0281870595771,-0.5643564356435999,78,אדום,2021-10-09T00:00:00.000Z,67.51,56.95,64.1
תל שבע,6.9,כתום,62.7,0.0771001150747,-0.03571428571430002,255,כתום,2021-10-09T00:00:00.000Z,29.38,25.17,118.4
לקיה,7.5,כתום,72.5,0.1057884231536,-0.1382113821139001,186,כתום,2021-10-09T00:00:00.000Z,28.85,23.49,127.3
בית דגן,3,ירוק,12.3,0.0189873417721,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,69.38,65.91,
כפר מצר,4.5,צהוב,7.2,0.0191082802547,0, קטן מ-15 ,צהוב,2021-10-09T00:00:00.000Z,64.76,55.44,
מודיעין-מכבים-רעות,3.4,ירוק,7.6,0.0109771181199,-0.0526315789474,111,ירוק,2021-10-09T00:00:00.000Z,76.07,73.34,11.7
שייח' דנון,5.4,ירוק,44.3,0.0673575129533,-0.6666666666667,27,ירוק,2021-10-09T00:00:00.000Z,61.89,55.55,92.0
ג'ת,4.3,כתום,26.1,0.0313725490196,-0.709090909091,68,כתום,2021-10-09T00:00:00.000Z,63.27,55.71,55.5
כוכב יעקב,6.9,צהוב,42.6,0.0692167577413,-0.3666666666667,67,צהוב,2021-10-09T00:00:00.000Z,35.57,28.62,75.2
מסעודין אל-עזאזמה,6.6,אפור,26.9,0.1182266009852,-0.4666666666667,99,,2021-10-09T00:00:00.000Z,7.01,5.65,55.5
צור הדסה,5.1,ירוק,12.1,0.0246478873239,0.3999999999999999,22,ירוק,2021-10-09T00:00:00.000Z,55.27,52.53,19.0
טובא-זנגריה,6.4,כתום,50.8,0.0594594594594,-0.186046511628,74,כתום,2021-10-09T00:00:00.000Z,62.26,56.16,107.4
יד בנימין,3.4,ירוק,4.7,0.0051948051948,-0.375, קטן מ-15 ,ירוק,2021-10-09T00:00:00.000Z,52.01,47.16,
חורה,7.7,אדום,64.2,0.0983277591973,-0.2371134020619,269,אדום,2021-10-09T00:00:00.000Z,22.98,18.84,116.6
