name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Bet Arye,4.9,צהוב,9.4,19,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,73.49,70.05,54.25,
Sha'are Tiqwa,6,ירוק,14.9,33,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,74.36,70.36,54.98,
Talmon,4.5,ירוק,6.2,33,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,74.92,66.96,46.16,
Geva Binyamin,4.5,ירוק,3.5,11,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,53.33,47.75,32.40,
Revava,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,71.28,63.40,40.71,
Shilo,4.5,ירוק,2.2,20,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,55.29,48.82,29.57,
Mevo Horon,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,59.12,51.36,32.67,0.0
Be'er Ya'aqov,6.7,כתום,9.4,25,-20,40,כתום,2022-12-24T00:00:00.000Z,69.06,64.43,46.93,13.9
Qiryat Gat,6.8,כתום,11.4,19,-22,81,כתום,2022-12-24T00:00:00.000Z,66.67,59.97,43.22,13.8
Tayibe,3.1,ירוק,1.6,2,-16,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,58.39,50.26,28.15,
Rosh Haayin,6.3,כתום,9.5,21,-26,90,כתום,2022-12-24T00:00:00.000Z,72.30,67.95,52.37,13.4
Bet El,4.7,צהוב,3.4,11,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,67.80,61.37,44.62,
Mizpe Yeriho,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,59.84,53.41,36.53,
Qarne Shomeron,5.1,צהוב,5.3,19,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,70.93,66.02,49.17,
Pardes Hanna-Karkur,5.6,צהוב,11.0,14,2,66,צהוב,2022-12-24T00:00:00.000Z,72.73,68.96,52.33,15.1
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,19.39,15.73,5.78,0.0
Zur Moshe,4.5,ירוק,9.0,22,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,70.49,67.89,54.96,
Shimshit,5.3,ירוק,15.9,50,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Nahariyya,7.3,אדום,16.7,19,-3,120,כתום,2022-12-24T00:00:00.000Z,83.47,79.86,63.41,20.3
Zarzir,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,62.77,56.77,30.31,
'Qazir,4.5,ירוק,13.5,30,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,68.35,65.98,52.35,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,17.53,15.24,6.24,0.0
Abu Sinan,5.4,ירוק,13.3,7,26,22,צהוב,2022-12-24T00:00:00.000Z,76.08,66.93,41.45,15.4
Kafar Kanna,2.9,ירוק,0.9,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,69.30,60.13,35.13,
Jisr Az-Zarqa,3,ירוק,2.0,3,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,73.29,62.30,40.81,
Tifrah,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,52.16,35.09,19.53,0.0
Zur Yizhaq,3.4,ירוק,1.5,11,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,76.57,72.67,53.26,
Abu Juwei'id,4.9,אפור,6.5,6,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,81.07,73.46,45.71,
Qesaryya,5.8,ירוק,10.7,30,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,מעל 90%,87.54,72.31,
Laqye,3.7,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,31.38,26.00,10.05,
Ar'ara-Banegev,2.4,ירוק,1.1,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,33.52,27.92,12.16,
Judeide-Maker,4.5,צהוב,5.2,4,-38,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,66.70,58.12,34.47,
Giv'at Ze'ev,7.1,כתום,6.2,28,0,קטן מ-15,כתום,2022-12-24T00:00:00.000Z,59.53,50.99,35.81,
Betar Illit,4,ירוק,1.0,11,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,34.38,24.15,11.93,
Kokhav Hashahar,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,62.37,54.54,37.67,0.0
Yirka,4.6,כתום,6.9,4,-45,21,צהוב,2022-12-24T00:00:00.000Z,65.42,54.46,34.52,12.1
Meshhed,4.9,ירוק,7.1,24,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,64.39,55.15,29.60,
Sha'ab,4.8,ירוק,9.7,7,0,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,71.56,62.29,36.92,
Tel Aviv - Yafo,5.6,צהוב,7.9,13,-17,636,צהוב,2022-12-24T00:00:00.000Z,77.00,73.58,59.66,12.7
Baqa Al-Gharbiyye,5.6,צהוב,4.9,12,7,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,66.99,59.44,35.06,
Jaljulye,3.7,ירוק,3.9,5,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,60.90,52.50,29.63,
Ibtin,4.5,ירוק,10.4,17,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,63.49,56.74,32.11,
Qadima-Zoran,6.6,כתום,10.6,20,26,29,כתום,2022-12-24T00:00:00.000Z,79.03,75.90,60.19,12.8
Shetulim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,72.91,68.37,52.08,0.0
Yeroham,5.3,כתום,6.6,11,-16,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,73.50,66.91,48.53,
A'sam,2.3,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,11.06,9.16,2.67,
Arad,7,כתום,13.6,20,37,41,כתום,2022-12-24T00:00:00.000Z,74.30,67.48,48.50,15.1
Bet Shemesh,4.2,צהוב,2.3,13,-16,43,ירוק,2022-12-24T00:00:00.000Z,42.82,34.81,22.43,3.3
Yavne,5.2,כתום,9.2,12,-41,57,צהוב,2022-12-24T00:00:00.000Z,74.89,70.14,52.57,11.5
Umm Al-Fahm,2.3,ירוק,1.4,6,-41,19,ירוק,2022-12-24T00:00:00.000Z,63.15,53.99,28.58,3.4
Ez Efrayim,4.5,ירוק,16.2,30,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,70.36,65.51,45.30,
Kefar Haoranim,4.5,ירוק,11.4,37,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,84.77,82.53,67.11,
Qedumim,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,73.82,68.49,50.12,0.0
Newe Daniyyel,4.1,ירוק,8.6,66,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,83.02,76.47,57.72,
Avne Hefez,4.5,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,63.35,54.26,38.53,
Jerusalem,5.2,צהוב,6.0,11,-12,821,צהוב,2022-12-24T00:00:00.000Z,61.77,53.21,34.39,8.6
Hura,2.4,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,25.10,21.07,9.01,
Kafar Manda,2.8,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,61.90,52.15,26.16,
Fassuta,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,78.41,71.67,51.02,
Pedu'el,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-24T00:00:00.000Z,82.21,75.28,51.35,0.0
Haifa,6.4,כתום,13.0,15,-17,547,כתום,2022-12-24T00:00:00.000Z,79.16,75.25,61.08,19.2
Qazrin,6,כתום,9.3,13,-23,קטן מ-15,צהוב,2022-12-24T00:00:00.000Z,72.85,69.56,54.63,
Petah Tiqwa,7,כתום,14.5,17,-8,494,כתום,2022-12-24T00:00:00.000Z,79.09,74.01,57.31,19.7
Zefat,5.3,ירוק,6.0,16,15,29,צהוב,2022-12-24T00:00:00.000Z,45.18,40.06,26.93,8.0
Qiryat Motzkin,6.7,אדום,17.6,12,-34,124,כתום,2022-12-24T00:00:00.000Z,83.45,80.06,65.45,27.3
Rishon Leziyyon,5.9,כתום,12.0,13,-23,393,צהוב,2022-12-24T00:00:00.000Z,78.22,74.93,60.33,15.4
Rehovot,6.7,כתום,13.1,18,-29,256,כתום,2022-12-24T00:00:00.000Z,74.29,69.99,54.07,17.5
Ramla,5.5,צהוב,7.7,9,-14,93,צהוב,2022-12-24T00:00:00.000Z,68.47,61.26,41.91,12.1
Ramat Gan,5.7,כתום,10.4,11,-28,239,צהוב,2022-12-24T00:00:00.000Z,76.65,73.66,61.22,14.3
Ra'annana,6.7,כתום,13.4,15,17,152,כתום,2022-12-24T00:00:00.000Z,89.92,86.63,71.36,19.8
Shefar'am,3.5,ירוק,3.8,4,-55,22,ירוק,2022-12-24T00:00:00.000Z,68.90,61.07,38.86,5.2
Tamra,2.3,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-12-24T00:00:00.000Z,69.76,57.89,34.74,
Be'er Sheva,6.1,כתום,17.7,11,-8,465,כתום,2022-12-24T00:00:00.000Z,77.35,72.53,56.01,22.1
