name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Pedu'el,4.9,כתום,9.8,16,0,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,82.21,75.28,51.30,
Basmat Tab'un,5,כתום,21.2,4,-15,26,צהוב,2022-07-27T00:00:00.000Z,58.69,53.26,29.86,32.5
Iksal,6.8,אדום,10.0,14,-51,30,כתום,2022-07-27T00:00:00.000Z,67.44,58.59,32.55,19.9
Kafar Manda,5.9,כתום,14.1,6,-6,44,צהוב,2022-07-27T00:00:00.000Z,61.90,52.14,26.14,21.3
Yeroham,8.9,אדום,38.4,30,-45,66,אדום,2022-07-27T00:00:00.000Z,73.47,66.87,48.46,61.8
Kokhav Ya'ir,10,אדום,72.1,36,-30,84,אדום,2022-07-27T00:00:00.000Z,מעל 90%,מעל 90%,82.11,96.1
Elyakhin,8.1,אדום,26.0,21,-58,22,אדום,2022-07-27T00:00:00.000Z,72.42,69.04,52.14,63.5
Mas'ade,4.5,כתום,13.3,25,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,78.16,68.02,42.02,
Kafar Kanna,4.1,צהוב,6.0,5,-53,30,ירוק,2022-07-27T00:00:00.000Z,69.29,60.07,35.04,12.9
Sallama,4.9,צהוב,11.8,11,0,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,68.78,58.96,36.10,
Kabul,7.6,אדום,12.6,19,-60,35,אדום,2022-07-27T00:00:00.000Z,65.53,55.24,34.31,24.6
Ilut,7.2,כתום,16.4,25,39,20,כתום,2022-07-27T00:00:00.000Z,60.17,52.22,26.74,23.5
I'billin,6.4,אדום,12.6,19,-70,50,כתום,2022-07-27T00:00:00.000Z,67.16,58.84,36.70,37.0
Peqi'in (Buqei'a),7.2,אדום,28.6,18,-50,16,כתום,2022-07-27T00:00:00.000Z,70.70,60.48,39.72,26.9
Kafar Qara,8.1,אדום,24.8,29,-15,61,אדום,2022-07-27T00:00:00.000Z,68.86,61.25,38.42,31.6
Rekhasim,5.6,אדום,9.9,9,-40,40,צהוב,2022-07-27T00:00:00.000Z,47.65,35.08,20.11,30.3
Abu Ruqayyeq,3.1,אפור,0.0,0,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,13.97,11.93,3.80,
Rumat Heib,4.9,צהוב,9.5,3,0,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,59.21,52.24,27.19,
Tel Sheva,6.2,צהוב,11.6,16,47,30,כתום,2022-07-27T00:00:00.000Z,32.40,27.73,12.35,13.9
Harish,8.6,אדום,36.2,35,-7,95,אדום,2022-07-27T00:00:00.000Z,61.47,56.54,39.36,48.4
Zemer,9.7,אדום,41.5,40,50,36,אדום,2022-07-27T00:00:00.000Z,66.22,58.22,34.60,49.8
Shoham,9.6,אדום,40.9,32,-39,130,אדום,2022-07-27T00:00:00.000Z,מעל 90%,מעל 90%,75.23,61.8
Ganne Tiqwa,8.8,אדום,60.9,27,-17,202,אדום,2022-07-27T00:00:00.000Z,84.49,80.48,64.37,93.9
Mattan,9.5,כתום,49.6,34,-5,24,אדום,2022-07-27T00:00:00.000Z,84.52,81.79,66.75,66.1
Qasr A-Sir,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,18.38,16.91,7.08,
Mazkeret Batya,9.6,אדום,53.0,31,-25,96,אדום,2022-07-27T00:00:00.000Z,מעל 90%,86.23,66.47,63.6
Bet Yizhaq-Sh. Hefer,7.4,כתום,14.0,14,-62,20,כתום,2022-07-27T00:00:00.000Z,88.34,84.89,70.71,93.3
Qudeirat As-Sani,4.5,אפור,3.7,11,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,8.29,6.97,2.03,
Merkaz Shappira,5.3,צהוב,12.5,23,-9,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,75.07,69.70,52.44,
Kisra-Sumei,7.7,אדום,15.6,21,-57,קטן מ-15,אדום,2022-07-27T00:00:00.000Z,71.62,61.09,35.66,
Gan Yavne,10,אדום,50.7,38,-39,140,אדום,2022-07-27T00:00:00.000Z,78.94,74.52,57.31,58.6
Bet Dagan,9.5,אדום,49.3,31,19,44,אדום,2022-07-27T00:00:00.000Z,74.94,70.39,55.56,60.3
Mughar,10,אדום,52.4,40,-23,139,אדום,2022-07-27T00:00:00.000Z,72.36,64.41,41.09,59.7
Tur'an,7.7,אדום,12.5,25,-55,40,אדום,2022-07-27T00:00:00.000Z,70.58,61.27,35.06,27.7
Mazra'a,5.7,אדום,12.5,7,-16,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,67.47,61.63,38.19,
Kafar Qasem,7.4,אדום,17.7,22,0,52,כתום,2022-07-27T00:00:00.000Z,66.71,54.89,30.51,21.5
Tirat Karmel,8.8,אדום,57.2,22,-30,225,אדום,2022-07-27T00:00:00.000Z,78.70,74.45,58.03,92.6
Dimona,7.5,אדום,40.1,21,-25,251,אדום,2022-07-27T00:00:00.000Z,81.94,76.84,58.94,71.8
Berakha,2.7,כתום,3.5,25,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,62.53,53.98,32.41,
Isifya,9,אדום,22.2,27,-55,34,אדום,2022-07-27T00:00:00.000Z,67.62,59.55,39.83,26.9
Qarne Shomeron,7.8,אדום,30.6,30,-45,44,אדום,2022-07-27T00:00:00.000Z,70.83,65.92,49.05,46.4
Pesagot,4.5,כתום,4.8,14,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,74.61,65.36,45.50,
Avne Hefez,4.5,כתום,24.1,33,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,63.25,54.16,38.48,
Qazrin,10,אדום,49.3,35,-9,45,אדום,2022-07-27T00:00:00.000Z,72.83,69.50,54.51,59.9
Abu Sinan,8.5,אדום,60.8,24,-10,146,אדום,2022-07-27T00:00:00.000Z,76.03,66.92,41.30,102.1
Deir Hanna,8.9,אדום,47.8,22,-24,67,אדום,2022-07-27T00:00:00.000Z,73.28,62.15,38.01,64.1
Na'ura,4.6,כתום,25.6,66,0,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,73.05,63.45,37.61,
Jisr Az-Zarqa,5.4,אדום,9.9,7,-57,36,צהוב,2022-07-27T00:00:00.000Z,73.27,62.26,40.70,23.8
Tifrah,3.4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-07-27T00:00:00.000Z,52.16,35.09,19.53,
Laqye,4.5,צהוב,8.2,3,-33,18,צהוב,2022-07-27T00:00:00.000Z,31.34,25.98,9.98,12.3
Ar'ara-Banegev,5.6,צהוב,6.3,7,-14,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,6.8,אדום,17.3,16,-51,49,כתום,2022-07-27T00:00:00.000Z,66.69,58.09,34.41,23.0
El'ad,6.9,אדום,7.3,19,-47,72,כתום,2022-07-27T00:00:00.000Z,38.72,28.08,14.65,14.6
Yoqne'am Illit,9.2,אדום,46.5,28,-30,168,אדום,2022-07-27T00:00:00.000Z,80.95,77.66,62.05,69.8
Qiryat Bialik,9.9,אדום,59.8,35,-31,389,אדום,2022-07-27T00:00:00.000Z,81.62,78.00,63.01,93.4
Qiryat Yam,8.6,אדום,61.4,18,-28,372,אדום,2022-07-27T00:00:00.000Z,77.74,74.08,58.54,94.4
Hod Hasharon,8.9,אדום,46.0,25,-39,497,אדום,2022-07-27T00:00:00.000Z,83.28,80.42,65.60,76.8
Eli,6,כתום,15.6,24,0,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,5.3,כתום,7.5,15,-28,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,82.43,68.98,45.98,
Majdal Shams,9.5,אדום,32.0,41,-43,66,אדום,2022-07-27T00:00:00.000Z,74.63,63.51,41.40,58.7
Alfe Menashe,10,אדום,51.2,39,-30,49,אדום,2022-07-27T00:00:00.000Z,83.57,80.91,64.77,61.2
Reine,6.2,אדום,12.5,19,-45,47,כתום,2022-07-27T00:00:00.000Z,54.21,46.86,25.80,24.6
Migdal Haemeq,9.2,אדום,48.1,33,-19,206,אדום,2022-07-27T00:00:00.000Z,73.69,68.74,52.31,79.9
Kuseife,5.5,ירוק,7.6,7,0,23,צהוב,2022-07-27T00:00:00.000Z,24.23,20.18,8.27,10.3
Lappid,7.5,כתום,51.2,38,-7,16,כתום,2022-07-27T00:00:00.000Z,89.81,87.16,73.30,68.2
Ma'ale Iron,9,כתום,26.1,25,21,45,אדום,2022-07-27T00:00:00.000Z,62.29,51.71,27.95,29.3
Al Sayyid,5.3,צהוב,6.6,21,-9,קטן מ-15,צהוב,2022-07-27T00:00:00.000Z,10.10,8.20,2.49,
Abu Ghosh,7.2,אדום,31.8,14,-19,60,כתום,2022-07-27T00:00:00.000Z,מעל 90%,מעל 90%,81.30,76.3
