name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
'Qazir,4.5,ירוק,16.9,20,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,68.35,65.98,52.35,
Sallama,4.4,ירוק,5.9,9,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,68.81,58.96,36.19,0.0
Harish,6,אדום,6.1,25,19,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,61.57,56.61,39.43,
Kefar Weradim,5.6,צהוב,5.5,18,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,88.86,86.24,72.41,
Metar,3.9,אדום,9.0,16,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Lehavim,5.6,צהוב,12.0,14,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,מעל 90%,89.84,75.62,
Gan Ner,4.7,ירוק,18.5,25,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,87.56,84.00,68.33,
Shimshit,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,4.3,ירוק,1.5,6,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,76.57,72.67,53.27,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,3.50,2.64,0.95,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,19.39,15.73,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,10.10,8.24,2.54,0.0
Abu Tulul,4.5,ירוק,4.7,25,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,17.53,15.24,6.24,
Hazor Hagelilit,3.8,כתום,1.0,3,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,69.95,62.15,45.63,
Bareqet,2.7,ירוק,9.5,25,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,45.89,39.10,24.61,
Tirat Karmel,7.9,אדום,13.2,31,-13,38,אדום,2023-01-12T00:00:00.000Z,78.74,74.52,58.11,15.6
Dimona,5.3,צהוב,10.9,9,80,52,צהוב,2023-01-12T00:00:00.000Z,81.97,76.89,59.07,14.9
Qiryat Tiv'on,6.2,ירוק,9.3,10,30,18,כתום,2023-01-12T00:00:00.000Z,78.13,75.81,63.01,9.9
Or Yehuda,5.4,צהוב,7.7,10,-22,48,צהוב,2023-01-12T00:00:00.000Z,71.92,65.76,48.34,13.1
Nesher,7.2,כתום,12.5,20,-6,35,כתום,2023-01-12T00:00:00.000Z,77.57,74.77,61.24,14.6
Be'er Ya'aqov,6.9,כתום,7.3,19,-4,34,כתום,2023-01-12T00:00:00.000Z,69.06,64.43,46.94,11.8
Gedera,5.6,צהוב,5.6,8,-44,35,צהוב,2023-01-12T00:00:00.000Z,75.15,71.38,53.99,12.2
Arad,4.3,צהוב,4.0,5,-59,30,ירוק,2023-01-12T00:00:00.000Z,74.31,67.48,48.51,11.0
Elat,6,כתום,8.8,13,9,51,כתום,2023-01-12T00:00:00.000Z,83.59,79.37,59.90,9.7
Mizpe Yeriho,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,59.88,53.41,36.53,0.0
Allon Shevut,3.9,ירוק,0.0,8,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,מעל 90%,84.76,66.44,
Qiryat Arba,3,ירוק,1.4,8,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,62.41,55.39,39.76,
Ma'ale Adummim,6.3,צהוב,7.9,16,-31,57,כתום,2023-01-12T00:00:00.000Z,77.63,72.19,55.58,15.1
Ofra,4.5,ירוק,3.2,20,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,78.37,72.29,53.28,
El'azar,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,86.93,81.37,60.05,
Pardes Hanna-Karkur,4.9,ירוק,6.9,9,50,57,צהוב,2023-01-12T00:00:00.000Z,72.73,68.97,52.34,13.1
Petah Tiqwa,5.3,צהוב,7.1,10,-28,318,צהוב,2023-01-12T00:00:00.000Z,79.09,74.01,57.33,12.7
Ma'alot-Tarshiha,6.6,ירוק,8.6,11,5,29,כתום,2023-01-12T00:00:00.000Z,74.14,69.76,52.22,13.1
Bene Ayish,5.8,צהוב,13.0,13,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,72.17,68.27,53.51,
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,57.31,51.21,36.93,0.0
Merkaz Shappira,4.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,75.11,69.82,52.56,0.0
Zur Hadassa,6,ירוק,5.2,23,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,64.65,60.92,46.73,
Qiryat Ye'arim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,6.5,אדום,12.3,14,-31,86,כתום,2023-01-12T00:00:00.000Z,80.19,76.29,60.83,18.6
Rahat,3,ירוק,1.5,6,10,16,ירוק,2023-01-12T00:00:00.000Z,45.07,36.86,16.74,2.2
Qesaryya,3.8,צהוב,1.8,14,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,16.88,13.41,3.52,0.0
Hosha'aya,4.5,ירוק,4.8,25,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2.3,ירוק,1.6,3,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,33.53,27.92,12.17,
Modi'in-Makkabbim-Re'ut,7.2,צהוב,9.1,17,-12,133,כתום,2023-01-12T00:00:00.000Z,87.03,83.54,67.40,14.0
Kokhav Ya'ir,6.8,אדום,6.9,18,-16,קטן מ-15,כתום,2023-01-12T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
Kefar Adummim,4.1,ירוק,8.5,40,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,2.5,ירוק,1.1,6,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,70.93,66.02,49.18,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,55.29,48.82,29.57,0.0
Zikhron Ya'aqov,7.2,כתום,7.7,32,-9,27,כתום,2023-01-12T00:00:00.000Z,80.72,77.01,62.62,11.5
Yehud,5.4,צהוב,10.7,9,-3,41,צהוב,2023-01-12T00:00:00.000Z,82.21,77.90,62.60,13.7
Qiryat Bialik,5.7,אדום,10.6,15,-8,66,צהוב,2023-01-12T00:00:00.000Z,81.65,78.07,63.16,15.8
Qiryat Yam,4.9,צהוב,12.4,5,11,93,צהוב,2023-01-12T00:00:00.000Z,77.84,74.18,58.71,23.6
Hod Hasharon,4.9,צהוב,6.8,7,-16,71,צהוב,2023-01-12T00:00:00.000Z,83.34,80.49,65.75,11.0
Binyamina-Giv'at Ada,5.5,ירוק,2.5,12,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,78.71,75.27,59.50,
Fureidis,2.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2.2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,71.56,62.29,36.93,0.0
Jisr Az-Zarqa,2.1,ירוק,0.7,1,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,73.29,62.30,40.82,
Reine,2.6,ירוק,0.5,2,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,54.23,46.89,25.84,
Rame,4.5,ירוק,3.9,5,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,81.33,72.30,49.31,
Azor,5.4,ירוק,6.8,10,0,קטן מ-15,צהוב,2023-01-12T00:00:00.000Z,70.11,65.86,50.68,
Yad Binyamin,2.6,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,59.24,53.24,36.36,0.0
Savyon,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,מעל 90%,מעל 90%,84.00,
Jaljulye,2.1,ירוק,1.0,2,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,60.90,52.50,29.63,
Jatt,3.9,ירוק,2.4,8,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,65.01,57.55,36.74,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,70.27,58.02,33.42,0.0
Kafar Qasem,1.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-12T00:00:00.000Z,66.74,54.99,30.66,
Muqeible,3.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-12T00:00:00.000Z,73.06,62.49,34.68,0.0
Even Yehuda,6.3,כתום,6.4,22,-16,קטן מ-15,כתום,2023-01-12T00:00:00.000Z,מעל 90%,88.98,70.50,
Qadima-Zoran,5.6,צהוב,5.7,13,0,16,צהוב,2023-01-12T00:00:00.000Z,79.03,75.91,60.21,7.0
Ganne Tiqwa,5.2,כתום,8.8,13,-17,31,צהוב,2023-01-12T00:00:00.000Z,84.56,80.57,64.57,14.4
