name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Tiv'on,6.1,כתום,13.1,14,14,29,כתום,2022-12-07T00:00:00.000Z,78.13,75.80,62.98,15.9
Or Yehuda,7,כתום,16.1,16,0,79,כתום,2022-12-07T00:00:00.000Z,71.92,65.76,48.31,21.6
Nesher,7.1,אדום,17.5,24,-6,50,כתום,2022-12-07T00:00:00.000Z,77.56,74.74,61.23,20.9
Elat,8.9,כתום,12.0,26,5,55,אדום,2022-12-07T00:00:00.000Z,83.59,79.36,59.87,10.5
Allon Shevut,4.5,ירוק,6.4,28,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,מעל 90%,84.76,66.44,
Modi'in Illit,3,ירוק,0.8,13,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,42.30,25.57,12.98,
Modi'in-Makkabbim-Re'ut,8.6,אדום,14.2,32,7,147,אדום,2022-12-07T00:00:00.000Z,87.02,83.53,67.35,15.5
Qarne Shomeron,10,צהוב,19.0,40,63,קטן מ-15,אדום,2022-12-07T00:00:00.000Z,70.93,66.02,49.17,
Arrabe,4.2,ירוק,4.6,7,19,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,68.98,59.63,34.97,
Azor,6,צהוב,6.8,16,-23,קטן מ-15,כתום,2022-12-07T00:00:00.000Z,70.09,65.85,50.67,
Nof Ayyalon,4.5,ירוק,19.0,30,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,מעל 90%,מעל 90%,74.52,
Karmi'el,9.7,אדום,23.6,34,14,122,אדום,2022-12-07T00:00:00.000Z,80.19,76.28,60.81,26.4
Pardesiyya,7.5,אדום,16.5,20,-47,16,אדום,2022-12-07T00:00:00.000Z,מעל 90%,89.77,72.35,24.1
Netivot,5.5,צהוב,6.8,16,-12,42,צהוב,2022-12-07T00:00:00.000Z,55.65,47.50,30.20,10.6
Ez Efrayim,4.5,ירוק,4.0,11,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,70.36,65.51,45.30,
Migdal Haemeq,7,אדום,14.3,18,-9,58,כתום,2022-12-07T00:00:00.000Z,73.73,68.84,52.42,22.5
Bu'eine-Nujeidat,5.3,ירוק,5.0,9,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,72.64,62.64,36.07,
Yafi,4.4,ירוק,4.1,8,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,63.77,54.50,32.01,
Majd Al-Kurum,2.3,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,74.23,60.21,33.72,
Mi'elya,3.6,ירוק,6.2,6,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,69.24,64.19,45.95,
Kafar Bara,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,70.27,58.02,33.40,0.0
Muqeible,2.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,73.06,62.49,34.68,
Abu Juwei'id,5.3,אפור,8.6,15,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,81.07,73.44,45.71,
Bet Hashmonay,5.1,ירוק,27.4,14,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Qesaryya,5.8,ירוק,8.9,29,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,מעל 90%,87.49,72.29,
Sha'are Tiqwa,5.8,ירוק,8.3,21,-28,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,74.36,70.36,54.97,
Talmon,4.5,ירוק,4.2,28,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,74.92,66.96,46.16,
Yavne'el,4.4,ירוק,4.6,7,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,41.26,36.83,25.20,
Hurfeish,3,ירוק,3.1,10,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,80.91,68.92,48.21,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,60.56,49.29,27.41,0.0
Uzeir,3.5,ירוק,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,65.65,59.16,31.14,0.0
Jatt,5.4,ירוק,3.3,8,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,64.99,57.53,36.73,
Kefar Habad,4.1,ירוק,1.5,9,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,51.77,42.58,25.98,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,8.29,6.97,2.03,0.0
Atlit,7.1,ירוק,8.2,32,-23,קטן מ-15,כתום,2022-12-07T00:00:00.000Z,73.97,70.55,53.76,
Hawashla,1.4,אפור,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,4.5,ירוק,9.6,40,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,מעל 90%,84.39,63.81,
Nofit,4.7,ירוק,7.7,33,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,מעל 90%,89.20,77.03,
Segev-Shalom,2.7,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,31.58,26.81,11.49,
Hura,3.5,ירוק,1.3,4,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,25.10,21.07,9.00,
Mizpe Ramon,4.4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,68.49,64.19,48.72,
Even Yehuda,7,אדום,18.5,11,-18,47,כתום,2022-12-07T00:00:00.000Z,מעל 90%,88.95,70.48,33.5
Arad,6.6,צהוב,11.8,11,-5,42,כתום,2022-12-07T00:00:00.000Z,74.30,67.48,48.50,15.5
Yavne,7.4,כתום,14.5,19,9,75,כתום,2022-12-07T00:00:00.000Z,74.89,70.14,52.56,15.1
Kefar Haoranim,4.9,ירוק,7.6,28,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,84.77,82.53,67.11,
Meshhed,4,ירוק,2.4,13,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,64.39,55.14,29.60,
Shetulim,4.9,ירוק,28.7,31,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,72.91,68.37,52.08,
Yeroham,8.3,כתום,14.0,29,-11,קטן מ-15,אדום,2022-12-07T00:00:00.000Z,73.50,66.91,48.52,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,11.06,9.16,2.67,0.0
Sederot,7.4,כתום,11.8,20,9,42,כתום,2022-12-07T00:00:00.000Z,66.72,60.97,44.51,14.5
Ma'alot-Tarshiha,6.5,צהוב,10.8,10,-14,25,כתום,2022-12-07T00:00:00.000Z,74.14,69.76,52.22,11.3
Kokhav Ya'ir,6.8,אדום,8.0,23,-52,קטן מ-15,כתום,2022-12-07T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
Kefar Weradim,7.1,צהוב,23.7,31,8,17,כתום,2022-12-07T00:00:00.000Z,88.86,86.24,72.36,30.9
Qadima-Zoran,8.2,כתום,11.9,23,17,31,אדום,2022-12-07T00:00:00.000Z,79.03,75.90,60.19,13.6
Kokhav Hashahar,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-07T00:00:00.000Z,62.37,54.54,37.67,0.0
Tel Mond,6.1,כתום,9.7,16,-23,34,כתום,2022-12-07T00:00:00.000Z,מעל 90%,87.68,69.96,25.3
Zur Moshe,4.5,ירוק,12.1,26,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,70.49,67.89,54.96,
Fassuta,4.6,ירוק,6.3,8,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,78.41,71.67,51.02,
Qiryat Ye'arim,4.2,ירוק,1.6,10,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,51.57,39.51,24.89,
Lehavim,8.8,אדום,15.1,25,-54,16,אדום,2022-12-07T00:00:00.000Z,מעל 90%,89.84,75.59,24.1
Shimshit,4.5,ירוק,15.9,36,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Tuba-Zangariyye,2.6,ירוק,2.9,8,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,65.47,59.02,32.19,
Iksal,3.4,צהוב,0.0,0,-9,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,67.47,58.63,32.65,
Mas'udin Al-'azazme,2,אפור,0.6,4,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,7.84,6.46,2.35,
Ma'galim,4.1,ירוק,9.7,33,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,57.31,51.21,36.93,
Ramat Yishay,7.8,כתום,20.3,35,45,קטן מ-15,אדום,2022-12-07T00:00:00.000Z,84.42,81.97,67.10,
Zur Hadassa,9.1,ירוק,7.8,35,-50,קטן מ-15,אדום,2022-12-07T00:00:00.000Z,64.63,60.88,46.72,
Gan Ner,4.5,ירוק,14.8,28,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,87.56,83.96,68.30,
Ashdod,8.4,אדום,23.5,22,13,517,אדום,2022-12-07T00:00:00.000Z,70.99,64.33,47.66,22.8
Betar Illit,2,ירוק,1.0,15,0,קטן מ-15,ירוק,2022-12-07T00:00:00.000Z,34.38,24.15,11.93,
Na'ale,6,ירוק,25.4,46,0,קטן מ-15,צהוב,2022-12-07T00:00:00.000Z,71.33,65.92,50.40,
