name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Tuba-Zangariyye,2.9,ירוק,1.5,3,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,65.47,59.02,32.15,0.0
Ahuzzat Baraq,4.4,ירוק,4.2,10,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,מעל 90%,87.99,69.10,
Ari'el,5.9,כתום,6.3,13,-45,20,צהוב,2022-09-27T00:00:00.000Z,71.38,68.22,53.88,9.8
Hashmona'im,4.5,ירוק,3.7,12,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Or Yehuda,4.8,ירוק,4.9,8,5,21,צהוב,2022-09-27T00:00:00.000Z,71.91,65.73,48.23,5.7
Nesher,6,כתום,9.6,13,-39,28,כתום,2022-09-27T00:00:00.000Z,77.56,74.72,61.16,11.7
Elat,5.2,כתום,3.8,14,-48,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,83.56,79.34,59.82,
Qiryat Shemona,6.8,אדום,6.2,14,-51,18,כתום,2022-09-27T00:00:00.000Z,77.72,73.32,57.44,8.0
Jerusalem,4.6,ירוק,2.3,12,-29,304,צהוב,2022-09-27T00:00:00.000Z,61.75,53.17,34.31,3.2
Allon Shevut,4.4,ירוק,3.2,33,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,מעל 90%,84.73,66.35,
Hurfeish,6,צהוב,9.2,22,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,80.91,68.92,48.17,
Ein Naqquba,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,60.56,49.26,27.41,0.0
Qudeirat As-Sani,2.7,אפור,3.7,66,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,8.29,6.97,2.03,
Modi'in Illit,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,42.29,25.55,12.96,
Yoqne'am Illit,6.6,אדום,8.7,17,-30,31,כתום,2022-09-27T00:00:00.000Z,80.99,77.71,62.10,12.9
Kafar Kama,4.5,ירוק,2.9,33,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,74.06,70.35,55.45,
Ma'ale Adummim,5.2,צהוב,4.8,20,28,27,צהוב,2022-09-27T00:00:00.000Z,77.62,72.15,55.47,7.1
Ilut,2.4,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,60.17,52.23,26.76,
I'billin,2,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,67.16,58.85,36.71,
Abu Ruqayyeq,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,13.98,11.93,3.80,0.0
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,59.21,52.24,27.24,0.0
Harish,5.8,כתום,5.6,23,-15,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,61.56,56.57,39.38,
Qiryat Eqron,5.6,כתום,5.4,33,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,69.65,65.57,48.16,
Yad Binyamin,4.4,ירוק,2.4,33,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,59.21,53.19,36.24,0.0
Jaljulye,2.3,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,60.90,52.48,29.58,
Shetulim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,72.91,68.28,52.08,
Shibli-Umm Al-Ghanam,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,73.57,65.37,41.48,
A'sam,2.5,אפור,0.9,11,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,11.05,9.16,2.67,
Ma'alot-Tarshiha,6.1,כתום,9.0,18,42,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,74.13,69.73,52.17,
Zur Hadassa,7.1,ירוק,5.2,25,-23,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,64.58,60.86,46.59,
Migdal Haemeq,6.6,אדום,7.0,26,-57,24,כתום,2022-09-27T00:00:00.000Z,73.71,68.82,52.34,9.3
Lappid,4.5,ירוק,12.8,42,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,89.85,87.33,73.35,
Efrat,5.8,צהוב,3.5,30,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,85.65,79.46,58.59,
Alfe Menashe,5.1,כתום,3.7,14,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,83.61,80.95,64.86,
Beit Jann,3.7,צהוב,1.6,3,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,72.82,60.76,42.34,
Kaokab Abu Al-Hija,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,71.73,62.46,38.20,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,3.50,2.64,0.95,0.0
Deir Hanna,3.4,צהוב,1.9,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,73.28,62.15,38.02,
Reine,3.5,ירוק,2.1,10,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,54.22,46.88,25.81,
Laqye,2.3,ירוק,0.0,5,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,31.37,25.98,10.01,0.0
El'azar,4.5,ירוק,4.1,33,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,86.93,81.37,59.84,
Pedu'el,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,82.21,75.28,51.30,0.0
Fassuta,3.5,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,78.41,71.63,50.99,0.0
Fureidis,3.2,ירוק,1.5,11,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,3.6,ירוק,2.0,5,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,51.82,45.22,25.23,
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,51.54,39.49,24.87,0.0
Karmi'el,7.6,אדום,18.8,24,-24,77,אדום,2022-09-27T00:00:00.000Z,80.16,76.24,60.72,16.7
Yirka,3.4,ירוק,1.2,5,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,65.40,54.45,34.50,
Sayyid,3.8,אפור,4.6,11,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,16.79,13.32,3.52,
Qadima-Zoran,5,אדום,5.7,13,-38,18,צהוב,2022-09-27T00:00:00.000Z,79.03,75.88,60.12,7.9
Yeroham,4.5,כתום,1.9,12,-9,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,73.49,66.91,48.49,
Sederot,6.5,צהוב,5.2,23,-34,17,כתום,2022-09-27T00:00:00.000Z,66.71,60.97,44.47,5.9
Kokhav Ya'ir,5.9,צהוב,6.9,19,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,82.16,
Arad,6.7,כתום,7.0,21,-5,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,74.30,67.46,48.45,
Yavne,4.7,צהוב,6.4,25,-8,46,צהוב,2022-09-27T00:00:00.000Z,74.87,70.11,52.49,9.2
Qasr A-Sir,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,18.38,16.91,7.08,0.0
Har Adar,6.2,צהוב,9.8,36,0,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,מעל 90%,89.72,72.61,
Na'ale,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,71.33,65.92,50.40,0.0
Haspin,1.5,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,51.58,46.61,32.91,0.0
Shelomi,6.1,צהוב,5.9,5,-16,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,77.39,73.14,56.32,
Bet Arye,5.6,ירוק,5.6,16,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,73.49,70.03,54.12,
Sha'are Tiqwa,5.8,ירוק,8.3,18,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,74.36,70.31,54.90,
Pardesiyya,4.8,צהוב,6.0,8,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,מעל 90%,89.72,72.26,
Netivot,5,צהוב,3.5,14,-6,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,55.65,47.47,30.16,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,7.82,6.46,2.35,
Ma'galim,4.5,ירוק,9.7,66,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,57.31,51.16,36.93,
Meshhed,2,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,64.39,55.13,29.58,
Ibtin,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,63.49,56.74,32.07,
Or Aqiva,5.8,ירוק,7.2,16,0,23,צהוב,2022-09-27T00:00:00.000Z,75.86,70.68,52.05,11.8
Elqana,5.1,צהוב,5.1,50,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,81.51,76.79,61.00,
Kefar Haoranim,3,ירוק,3.8,11,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,84.77,82.49,67.07,
Baqa Al-Gharbiyye,3.7,ירוק,3.0,9,0,20,ירוק,2022-09-27T00:00:00.000Z,66.99,59.43,35.02,6.6
Iksal,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,67.46,58.60,32.56,
Kafar Manda,2.7,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,61.90,52.14,26.14,
Ka'abiyye-Tabbash-Hajajre,3.3,ירוק,3.6,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,60.62,52.06,26.81,
Gedera,7.2,כתום,10.4,32,-3,40,כתום,2022-09-27T00:00:00.000Z,75.14,71.33,53.90,13.9
Ramla,4.6,צהוב,2.5,8,-63,36,צהוב,2022-09-27T00:00:00.000Z,68.45,61.23,41.85,4.7
Ramat Gan,5.7,צהוב,8.5,18,0,180,צהוב,2022-09-27T00:00:00.000Z,76.63,73.61,61.11,10.8
Ra'annana,7.3,אדום,14.4,26,-13,122,כתום,2022-09-27T00:00:00.000Z,89.85,86.59,71.22,15.9
Shefar'am,3.8,ירוק,2.8,2,-36,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,68.90,61.05,38.80,
Tamra,2.5,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,69.75,57.87,34.69,
Be'er Sheva,5,צהוב,8.5,9,-18,240,צהוב,2022-09-27T00:00:00.000Z,77.32,72.49,55.94,11.4
Nahariyya,7.3,אדום,12.0,18,-40,70,כתום,2022-09-27T00:00:00.000Z,83.43,79.82,63.30,11.8
Abu Ghosh,4.8,ירוק,11.4,13,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,81.42,
Kabul,4.3,ירוק,2.1,1,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,65.53,55.24,34.31,
Mevasseret Ziyyon,7,צהוב,7.8,24,-13,30,כתום,2022-09-27T00:00:00.000Z,83.98,79.48,64.55,12.3
Mattan,4.2,ירוק,2.8,8,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,84.52,81.82,66.80,
Betar Illit,1.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,34.37,24.12,11.91,
Tirat Karmel,5,כתום,7.8,13,-42,25,צהוב,2022-09-27T00:00:00.000Z,78.72,74.49,58.06,10.3
Dimona,4.3,כתום,3.7,8,-55,19,ירוק,2022-09-27T00:00:00.000Z,81.96,76.86,59.01,5.4
Qiryat Tiv'on,5.4,אדום,10.9,14,-37,22,צהוב,2022-09-27T00:00:00.000Z,78.12,75.77,62.86,12.0
Lehavim,7.6,אדום,16.6,39,-15,קטן מ-15,אדום,2022-09-27T00:00:00.000Z,מעל 90%,89.79,75.44,
Rosh Pinna,4.5,צהוב,3.1,25,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,73.43,70.62,55.55,
Kefar Yona,5.5,כתום,9.6,13,-19,23,צהוב,2022-09-27T00:00:00.000Z,75.29,71.68,55.50,8.8
Peqi'in (Buqei'a),5.3,ירוק,8.4,20,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,70.72,60.51,39.72,
Shoham,4.3,אדום,2.4,9,-60,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,75.32,
Sajur,4.5,ירוק,4.6,20,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,78.19,68.07,48.39,
Rame,3.5,ירוק,1.3,4,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,81.33,72.29,49.29,
Nof Hagalil,7.1,כתום,8.6,20,-42,57,כתום,2022-09-27T00:00:00.000Z,75.48,70.76,54.86,13.6
Rahat,1.1,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,45.05,36.84,16.71,
Sulam,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,80.02,70.17,44.11,
Mazkeret Batya,8,כתום,11.3,34,30,17,אדום,2022-09-27T00:00:00.000Z,מעל 90%,86.26,66.50,11.3
Atlit,4.6,ירוק,3.1,6,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,73.95,70.53,53.74,
Ar'ara-Banegev,2.3,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,33.48,27.91,12.15,
Judeide-Maker,4.2,צהוב,4.2,4,-33,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,66.70,58.10,34.43,
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,62.37,54.49,37.63,0.0
Haifa,6.1,כתום,10.2,12,-36,337,כתום,2022-09-27T00:00:00.000Z,79.11,75.19,60.94,11.8
Qazrin,4.5,צהוב,4.0,10,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,72.85,69.56,54.55,
Majdal Shams,3.4,צהוב,1.8,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,74.63,63.52,41.40,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,55.68,52.19,30.29,0.0
Giv'at Brenner,4.3,ירוק,7.5,18,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,79.36,77.22,62.25,
Mughar,5,ירוק,5.6,9,30,18,צהוב,2022-09-27T00:00:00.000Z,72.36,64.45,41.11,7.7
Bi'ne,4,צהוב,2.4,1,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,61.37,51.54,28.88,
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,67.67,62.03,38.16,0.0
Hod Hasharon,6.2,כתום,9.4,19,-31,72,כתום,2022-09-27T00:00:00.000Z,83.30,80.45,65.65,11.1
Binyamina-Giv'at Ada,6,צהוב,4.4,17,0,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,78.67,75.25,59.40,
Kefar Tavor,6.2,אדום,15.9,41,-47,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,87.80,83.53,66.44,
Ein Mahel,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,74.50,60.56,35.44,
Modi'in-Makkabbim-Re'ut,7.5,אדום,9.8,26,-34,105,אדום,2022-09-27T00:00:00.000Z,87.00,83.50,67.23,11.1
Metar,8.1,כתום,12.0,21,-7,קטן מ-15,אדום,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,70.72,
Qarne Shomeron,5.2,ירוק,7.4,23,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,70.91,65.99,49.10,
Nizzan,4.4,ירוק,3.9,100,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,70.07,63.84,46.21,
Even Yehuda,6.4,אדום,13.5,31,-17,22,כתום,2022-09-27T00:00:00.000Z,מעל 90%,88.92,70.42,15.7
Bu'eine-Nujeidat,3.5,ירוק,2.0,2,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,72.64,62.63,36.07,
Bet Hashmonay,2.4,ירוק,4.6,16,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Giv'atayim,5.4,כתום,8.4,21,-33,65,צהוב,2022-09-27T00:00:00.000Z,79.78,77.46,64.90,10.7
Herzliyya,6.4,כתום,11.2,19,-17,117,כתום,2022-09-27T00:00:00.000Z,87.50,84.36,69.49,11.8
Yavne'el,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,41.26,36.80,25.18,
Sheikh Dannun,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,65.63,57.80,32.77,
Basma,2.3,ירוק,4.9,2,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,66.31,57.21,31.93,
Umm Batin,2.6,ירוק,2.2,9,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,19.37,15.71,5.78,
Be'er Ya'aqov,6.5,צהוב,3.8,16,-47,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,69.03,64.40,46.87,
Qiryat Gat,8.1,אדום,8.9,28,-14,46,אדום,2022-09-27T00:00:00.000Z,66.65,59.95,43.16,7.9
Tayibe,2.3,ירוק,0.7,1,-23,17,ירוק,2022-09-27T00:00:00.000Z,58.37,50.23,28.11,3.8
Ein Qiniyye,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,83.95,72.84,50.72,0.0
Tiberias,5.5,כתום,5.3,22,-50,61,צהוב,2022-09-27T00:00:00.000Z,63.79,58.57,43.09,13.4
Qiryat Atta,5.5,אדום,7.3,10,-46,41,צהוב,2022-09-27T00:00:00.000Z,76.63,72.17,56.59,6.9
Kefar Sava,6.6,כתום,13.0,20,-12,146,כתום,2022-09-27T00:00:00.000Z,84.13,81.22,66.46,14.4
Majd Al-Kurum,3.3,צהוב,1.9,5,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,74.22,60.19,33.71,
Nofit,4.1,ירוק,3.8,5,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,מעל 90%,89.17,76.95,
Qiryat Ono,7,אדום,10.1,20,-34,47,כתום,2022-09-27T00:00:00.000Z,83.51,80.13,64.15,11.5
Tire,3.4,ירוק,2.6,6,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,65.03,56.46,33.90,
Lod,4.2,ירוק,2.4,6,-42,24,ירוק,2022-09-27T00:00:00.000Z,64.90,58.20,39.92,3.0
Ashqelon,6.4,כתום,7.6,26,-25,128,כתום,2022-09-27T00:00:00.000Z,72.46,67.65,50.80,8.7
Nes Ziyyona,8.1,כתום,10.7,27,-20,64,אדום,2022-09-27T00:00:00.000Z,78.08,74.81,58.83,12.7
Ofaqim,4.7,ירוק,1.9,7,-9,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,65.52,58.15,40.70,
Tel Aviv - Yafo,5.6,צהוב,6.2,15,-25,391,צהוב,2022-09-27T00:00:00.000Z,76.96,73.54,59.53,7.8
Julis,4.5,צהוב,6.1,22,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,76.67,69.00,49.92,
Jish(Gush Halav),3.7,צהוב,6.4,6,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,76.06,69.81,50.93,
Savyon,6.4,צהוב,17.3,25,0,קטן מ-15,כתום,2022-09-27T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Ale Zahav,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,74.52,66.99,41.51,0.0
Revava,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,71.28,63.40,40.67,0.0
Rekhasim,4.8,ירוק,0.8,8,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,47.65,35.08,20.13,
Atrash,3,אפור,2.8,14,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,10.06,8.23,2.64,
Zemer,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-27T00:00:00.000Z,66.22,58.22,34.61,0.0
Giv'at Ze'ev,4.5,ירוק,3.1,28,0,קטן מ-15,צהוב,2022-09-27T00:00:00.000Z,59.52,50.96,35.76,
Daburiyya,4,ירוק,2.8,16,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,68.74,59.29,37.56,
Kafar Yasif,3.9,ירוק,3.9,2,0,קטן מ-15,ירוק,2022-09-27T00:00:00.000Z,74.17,65.83,41.94,
