name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כוכב יעקב,10,צהוב,268.4,0.2430196483971,-0.1958762886598,311,צהוב,2021-01-24T00:00:00.000Z,6.906045657909832,1.9157967190547207,356.8
פדואל,9.3,צהוב,142.3,0.0935483870967,1.2307692307692,37,צהוב,2021-01-24T00:00:00.000Z,19.676153091265945,6.722276741903828,181.6
ראש פינה,6.2,ירוק,40.9,0.1074380165289,0.3,16,ירוק,2021-01-24T00:00:00.000Z,35.36623703237976,21.59698208110657,50.3
חריש,6.7,צהוב,37.2,0.0713476783691,-0.2528735632184,100,צהוב,2021-01-24T00:00:00.000Z,12.81303602058319,3.9336763865065754,57.2
קיסריה,5.6,ירוק,12.6,0.0257352941176,-0.5238095238096,24,ירוק,2021-01-24T00:00:00.000Z,33.62193362193362,17.352092352092352,43.3
כפר קרע,4.5,כתום,4.7,0.023622047244,-0.7297297297298,29,כתום,2021-01-24T00:00:00.000Z,15.33547985043623,3.635230577482343,15.1
הוד השרון,5.8,צהוב,21.6,0.0498744169357,-0.2057142857143,231,צהוב,2021-01-24T00:00:00.000Z,37.298875566875815,15.78710318692924,35.9
צור משה,4.3,ירוק,9.0,0.0283018867924,0, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,25.825825825825827,8.468468468468467,
דימונה,5.5,צהוב,23.3,0.0473130841121,-0.1818181818182,158,צהוב,2021-01-24T00:00:00.000Z,36.03214378294305,21.02883147556093,45.5
רמת גן,5.8,צהוב,26.8,0.0583487695157,0.02304147465429995,773,צהוב,2021-01-24T00:00:00.000Z,32.97822954535863,15.610097246589136,46.6
דייר חנא,7.8,אדום ,82.5,0.1369426751592,-0.3943661971831,137,אדום ,2021-01-24T00:00:00.000Z,18.9873417721519,4.813962408899117,131.4
ירוחם,7.5,צהוב,94.2,0.0912476722532,-0.208,129,צהוב,2021-01-24T00:00:00.000Z,33.00342596117244,19.8515416825276,122.8
ג'דיידה-מכר,7.3,צהוב,39.9,0.1194879089615,-0.0957446808511,118,צהוב,2021-01-24T00:00:00.000Z,13.90597849058376,3.235805194195276,55.4
תל אביב - יפו,5.6,צהוב,23.8,0.0512247368911,-0.08896210873150001,1976,צהוב,2021-01-24T00:00:00.000Z,32.37190889862028,15.351742487456635,42.6
כפר ורדים,4,צהוב,10.9,0.0239043824701,0,17,צהוב,2021-01-24T00:00:00.000Z,39.625726744186046,23.16497093023256,30.9
משהד,7.4,אדום ,37.9,0.1739130434782,0.3333333333333,49,אדום ,2021-01-24T00:00:00.000Z,14.294173377546187,2.8422548555187115,58.0
קרית מוצקין,5.6,צהוב,30.7,0.0579345088161,-0.1533742331289,219,צהוב,2021-01-24T00:00:00.000Z,46.91203992514036,25.888958203368684,48.8
נשר,5.2,כתום,24.6,0.0582329317269,-0.1449275362319,100,כתום,2021-01-24T00:00:00.000Z,36.78491131651261,16.874843867099678,41.6
שבלי - אום אל-גנם,7.9,ירוק,40.8,0.0943396226415,-0.4565217391305,53,ירוק,2021-01-24T00:00:00.000Z,18.59591836734694,4.73469387755102,86.5
אור עקיבא,7.2,צהוב,49.3,0.0906542056074,-0.2578125,155,צהוב,2021-01-24T00:00:00.000Z,30.39846425236069,9.281934211891668,80.4
מודיעין עילית,10,אדום ,272.4,0.2233491811938,-0.1261816687218,2663,אדום ,2021-01-24T00:00:00.000Z,6.593279852372043,1.9542763410820925,341.3
בת ים,6.3,צהוב,29.8,0.0679871520342,-0.07055961070560002,716,צהוב,2021-01-24T00:00:00.000Z,30.343384826746387,14.836035501572903,55.9
סלמה,5.7,צהוב,29.5,0.0925925925925,-0.375, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,13.590801886792454,4.009433962264151,
ערערה-בנגב,4.9,כתום,9.6,0.1079545454545,0.0588235294117001,32,כתום,2021-01-24T00:00:00.000Z,2.8715041976364897,0.7218865301320785,17.1
חספין,4.5,ירוק,14.7,0.031914893617,0, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,19.49069539666993,8.374142997061703,
אשדוד,7,כתום,51.4,0.0873093395446,-0.1492318946599001,1652,כתום,2021-01-24T00:00:00.000Z,25.737965787030898,10.043318746408522,73.0
אילת,5.5,צהוב,18.4,0.0419913419913,0.5238095238095,143,צהוב,2021-01-24T00:00:00.000Z,29.546585991651668,14.295561597671657,27.4
נס ציונה,5.9,צהוב,27.2,0.0568369028006,0.1610169491525,215,צהוב,2021-01-24T00:00:00.000Z,34.717377517044554,14.014190581893136,42.6
יהוד,7.3,כתום,44.9,0.0767045454545,-0.08163265306129996,217,כתום,2021-01-24T00:00:00.000Z,35.05617230605597,15.159875024928537,72.1
אבו קורינאת (שבט),4.1,אפור,1.6,0.0526315789473,0, קטן מ-15 ,,2021-01-24T00:00:00.000Z,0.29562782013381045,,
עכו,6.5,כתום,36.0,0.068805566293,-0.3479853479854,294,כתום,2021-01-24T00:00:00.000Z,28.753160076853067,9.458994842754576,59.5
ירושלים,8.7,אדום ,95.6,0.1680171680171,-0.2025729139132,13042,אדום ,2021-01-24T00:00:00.000Z,15.376313313346083,6.495363471909958,137.7
פסוטה,6.3,כתום,37.8,0.0805369127516,-0.5,20,כתום,2021-01-24T00:00:00.000Z,21.4735516372796,5.982367758186398,63.0
ברקת,8.7,ירוק,114.7,0.1506849315068,0.2,25,ירוק,2021-01-24T00:00:00.000Z,9.560229445506693,2.0554493307839388,119.5
אבו תלול,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,,,
להבים,4.1,צהוב,15.1,0.025974025974,-0.375, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,56.70851610951445,32.71819694448646,
ראשון לציון,6.1,צהוב,28.3,0.0608519269776,-0.139451728248,1158,צהוב,2021-01-24T00:00:00.000Z,33.42129475559384,14.735626333613922,45.3
לוד,8.5,כתום,83.2,0.1388888888888,0.2369402985074001,870,כתום,2021-01-24T00:00:00.000Z,21.19512715319859,6.633043521898956,109.1
טבריה,6.9,אדום ,41.9,0.0790133779264,-0.1079812206573,312,אדום ,2021-01-24T00:00:00.000Z,27.68331679347227,13.500937258793694,68.8
נופית,5.2,צהוב,3.8,0.0062893081761,-0.1666666666667001, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,39.270950770387074,18.52686959789553,
אור יהודה,8.4,צהוב,79.3,0.1198003327787,0.6440677966101,394,צהוב,2021-01-24T00:00:00.000Z,27.432495027383453,10.599166235252445,107.4
בית דגן,8,צהוב,56.3,0.0882352941176,0.02499999999999991,65,צהוב,2021-01-24T00:00:00.000Z,24.024189114898295,8.672347443650358,89.3
בני ברק,9.7,אדום ,158.2,0.2035028671154,-0.07633802816909996,4592,אדום ,2021-01-24T00:00:00.000Z,10.743586278786943,4.679748277126807,221.6
מעלה עירון,7.5,אדום ,38.7,0.1671388101983,-0.4485981308412,78,אדום ,2021-01-24T00:00:00.000Z,13.031514119111575,3.282447749459477,51.1
אבו רוקייק (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-24T00:00:00.000Z,0.37077863513378095,,0.0
פתח תקווה,7.2,צהוב,58.0,0.0905565978736,-0.02231237322519997,2201,צהוב,2021-01-24T00:00:00.000Z,30.231905216463584,13.81083400848688,88.3
פוריידיס,7.8,צהוב,46.3,0.1242484969939,-0.1142857142858,91,צהוב,2021-01-24T00:00:00.000Z,14.613950018649756,1.641178664677359,67.9
עראבה,5.3,כתום,23.7,0.0819892473118,-0.3921568627451,104,כתום,2021-01-24T00:00:00.000Z,15.02086763410805,4.054830187234368,39.8
אבן יהודה,4.2,צהוב,11.4,0.0252764612954,-0.5151515151516,35,צהוב,2021-01-24T00:00:00.000Z,32.06308427888389,13.76578891029758,25.0
ערד,4.7,אדום ,23.4,0.0465465465465,-0.4166666666667001,97,אדום ,2021-01-24T00:00:00.000Z,31.03319934494566,19.871222271847554,36.1
מג'דל שמס,7.2,אדום ,48.9,0.1903114186851,-0.45,83,אדום ,2021-01-24T00:00:00.000Z,16.493194555644518,6.093763900008896,73.8
כוכב יאיר,5,ירוק,11.4,0.031884057971,-0.1666666666667001,18,ירוק,2021-01-24T00:00:00.000Z,33.60702474626525,16.60394571786977,20.5
גבעתיים,5.9,צהוב,19.7,0.044221479004,-0.05511811023629998,205,צהוב,2021-01-24T00:00:00.000Z,36.278634107864725,16.18956847536727,33.7
סח'נין,7.7,כתום,64.9,0.1441504178272,-0.2517985611511,305,כתום,2021-01-24T00:00:00.000Z,25.23871934094739,8.765524558447233,95.2
אבו ג'ווייעד (שבט),3.3,אפור,11.2,0.0352112676056,0, קטן מ-15 ,,2021-01-24T00:00:00.000Z,1.005586592178771,,
עלי,8.4,צהוב,121.2,0.0768094534711,0.4594594594593999,59,צהוב,2021-01-24T00:00:00.000Z,16.187696452626852,2.918724741805119,132.5
גבע בנימין,8.2,צהוב,106.3,0.1568123393316,0.1296296296296,81,צהוב,2021-01-24T00:00:00.000Z,12.963930998431783,4.547830632514375,141.1
מעלות-תרשיחא,5.9,צהוב,35.8,0.0685169124024,-0.08139534883730004,117,צהוב,2021-01-24T00:00:00.000Z,29.52989709415658,11.836438641824198,53.0
קרני שומרון,6.6,כתום,41.5,0.0673076923076,0.1290322580645,48,כתום,2021-01-24T00:00:00.000Z,26.841418574309095,13.2250029652473,56.9
עין קנייא,9.7,כתום,112.6,0.2051282051282,-0.225806451613,30,כתום,2021-01-24T00:00:00.000Z,23.744720788362272,4.504927264195214,140.8
טירה,7.1,צהוב,39.8,0.1222091656874,0.4861111111111001,152,צהוב,2021-01-24T00:00:00.000Z,16.097343156954675,4.08945449132991,56.6
נחף,7,אדום ,24.9,0.1073825503355,-0.6857142857142999,80,אדום ,2021-01-24T00:00:00.000Z,10.582209836559464,2.914815093771183,60.3
קלנסווה,5.1,צהוב,14.1,0.0670731707317,-0.2826086956522,78,צהוב,2021-01-24T00:00:00.000Z,11.424408639012684,3.2267740829619473,33.4
שייח' דנון,7.1,ירוק,27.4,0.074074074074,-0.4444444444445, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,15.347721822541965,1.986981843096951,
נוקדים,6,צהוב,51.6,0.0580357142857,0.1818181818180999, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,13.17983326716951,4.406510520047638,
ברכה,7,צהוב,70.1,0.1,-0.2307692307693,25,צהוב,2021-01-24T00:00:00.000Z,12.508759635599159,2.522775052557814,87.6
מסעודין אל-עזאזמה,2.1,ירוק,0.6,0.02,0, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,0.3138075313807531,,
יפיע,6.8,כתום,42.1,0.1517367458866,-0.3076923076924,130,כתום,2021-01-24T00:00:00.000Z,11.95657819560588,3.007323533994702,67.5
יקנעם עילית,6.2,כתום,31.7,0.0641025641025,-0.01298701298710003,108,כתום,2021-01-24T00:00:00.000Z,36.50826791381326,14.134792049440453,45.1
"בני עי""ש",6.4,צהוב,36.1,0.0572082379862,-0.07407407407410005,41,צהוב,2021-01-24T00:00:00.000Z,26.302120906074162,8.050786322320011,59.2
"בסמ""ה",6.6,כתום,32.5,0.1184668989547,-0.1951219512196,48,כתום,2021-01-24T00:00:00.000Z,12.528294459206771,3.16897943115835,47.2
רמת השרון,5.3,צהוב,19.8,0.0397295012679,-0.2166666666667,161,צהוב,2021-01-24T00:00:00.000Z,41.481746599856834,22.874647353572783,33.9
באר שבע,6,צהוב,31.3,0.0588444128871,-0.1193029490617,1046,צהוב,2021-01-24T00:00:00.000Z,31.73984885786258,14.61945419307527,49.8
גדרה,5.7,כתום,22.5,0.0466132556445,-0.09859154929580005,114,כתום,2021-01-24T00:00:00.000Z,30.723356486353747,11.53090577422297,40.0
אלעזר,6.8,צהוב,64.7,0.0645161290322,0.6000000000000001,18,צהוב,2021-01-24T00:00:00.000Z,23.92886014551334,8.932902182700081,72.8
כפר האורנים,4.5,צהוב,15.1,0.0384615384615,0, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,31.493383742911153,11.03969754253308,
שפרעם,7.2,כתום,50.4,0.1312693498452,-0.1125,348,כתום,2021-01-24T00:00:00.000Z,19.625372498935718,7.814199895936805,82.3
שדרות,6.3,כתום,43.6,0.0866197183098,0,179,כתום,2021-01-24T00:00:00.000Z,25.575177654260184,12.288046154928587,63.0
אום בטין,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,0.6097560975609756,,
שעב,7.7,כתום,68.5,0.1849056603773,-0.02000000000000002,58,כתום,2021-01-24T00:00:00.000Z,12.601285275216542,2.7102542609667504,81.0
חשמונאים,7.3,צהוב,111.0,0.0720930232558,0.03448275862060002,39,צהוב,2021-01-24T00:00:00.000Z,40.25157232704403,21.01368849426563,144.3
גבעת אבני,6.5,ירוק,53.1,0.0671140939597,0.1000000000000001, קטן מ-15 ,ירוק,2021-01-24T00:00:00.000Z,46.231884057971016,26.28019323671498,
גבעת שמואל,6.3,כתום,42.2,0.0701647345942,-0.1023622047245,166,כתום,2021-01-24T00:00:00.000Z,33.480241472538054,15.229065590163327,61.5
בית שמש,9.3,אדום ,135.0,0.1943478748458,-0.05974165769649997,2202,אדום ,2021-01-24T00:00:00.000Z,12.03672929919075,5.18167554239869,170.2
עלי זהב,6.3,צהוב,59.1,0.0813953488372,0.5714285714284999,27,צהוב,2021-01-24T00:00:00.000Z,13.422818791946309,3.302013422818792,72.5
מעיליא,4.3,צהוב,21.7,0.0393258426966,-0.5652173913044001, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,24.4045777915249,7.7327559542220845,
שוהם,6.4,צהוב,36.5,0.0550070521861,-0.01282051282060004,114,צהוב,2021-01-24T00:00:00.000Z,43.83178456286744,17.59908970225678,54.0
נעלה,5.5,צהוב,26.6,0.065934065934,0, קטן מ-15 ,צהוב,2021-01-24T00:00:00.000Z,17.48779405237461,5.503772747447847,
רחובות,6.7,צהוב,39.3,0.0799607898053,-0.1488095238096,823,צהוב,2021-01-24T00:00:00.000Z,27.70842498900132,11.675098988121425,56.6
מג'ד אל-כרום,7.5,אדום ,43.0,0.1379310344827,0.046875,107,אדום ,2021-01-24T00:00:00.000Z,13.628773281952473,2.260757867694284,68.7
סאג'ור,5.7,כתום,27.7,0.0722891566265,-0.6,21,כתום,2021-01-24T00:00:00.000Z,16.89392188583314,5.754564363300208,48.5
מעלה אדומים,7.8,אדום ,88.2,0.090589507842,0.08794788273609999,429,אדום ,2021-01-24T00:00:00.000Z,31.630954582683824,13.474596422626753,113.3
נתניה,6.2,צהוב,31.1,0.0673255700166,-0.2195945945946,1169,צהוב,2021-01-24T00:00:00.000Z,28.411097382904636,10.986409075592498,52.5
טובא-זנגריה,9.2,כתום,46.7,0.1797752808988,1.9090909090909,46,כתום,2021-01-24T00:00:00.000Z,11.120840630472854,1.9118505545826034,67.1
כפר כנא,6,אדום ,35.9,0.1199421965317,-0.5202312138729,130,אדום ,2021-01-24T00:00:00.000Z,19.292701930568782,6.3847285949268455,56.3
דייר אל-אסד,7.4,כתום,38.8,0.1944444444444,0.1951219512194999,73,כתום,2021-01-24T00:00:00.000Z,14.859946194018042,4.573508466529514,57.8
כוכב השחר,7,צהוב,95.4,0.0869565217391,-0.3529411764706,27,צהוב,2021-01-24T00:00:00.000Z,21.369744256610314,8.495882097962722,117.0
כפר אדומים,7.6,צהוב,57.4,0.0647482014388,0.3500000000000001,37,צהוב,2021-01-24T00:00:00.000Z,20.57385759829968,6.546227417640808,78.6
אזור,6.9,כתום,39.0,0.0734870317002,-0.2153846153847,82,כתום,2021-01-24T00:00:00.000Z,27.727237978747805,12.30028285299289,62.7
עפרה,7.3,צהוב,84.9,0.0822784810126,0.625,30,צהוב,2021-01-24T00:00:00.000Z,27.997386475008167,10.35609278013721,98.0
בת חפר,6,ירוק,22.6,0.046875,-0.4545454545455,23,ירוק,2021-01-24T00:00:00.000Z,36.673573177622906,10.755321152759464,43.3
מודיעין-מכבים-רעות,6.3,כתום,31.2,0.053938832252,-0.1327433628319,462,כתום,2021-01-24T00:00:00.000Z,35.15665643878667,15.115674137619841,49.1
