Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10144,5957286,64.06,4971,5479088,58.92,100955,1880607,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4306,5961592,64.11,2697,5481785,58.95,56594,1937201,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5965289,64.15,1435,5483220,58.96,33461,1970662,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10376,5975665,64.26,5887,5489107,59.03,79369,2050031,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12359,5988024,64.39,6923,5496030,59.1,115780,2165811,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12124,6000148,64.52,6426,5502456,59.17,114614,2280425,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9075,6009223,64.62,5915,5508371,59.23,112186,2392611,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8830,6018053,64.72,7083,5515454,59.31,111267,2503878,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6021775,64.76,4018,5519472,59.35,58788,2562666,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6024451,64.78,1967,5521439,59.37,29892,2592558,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7063,6031514,64.86,6409,5527848,59.44,73158,2665716,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2808,6034322,64.89,2623,5530471,59.47,22736,2688452,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6035496,64.9,799,5531270,59.48,5357,2693809,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6036858,64.92,1119,5532389,59.49,6586,2700395,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7126,6043984,64.99,12472,5544861,59.63,73666,2774061,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3230,6047214,65.03,4934,5549795,59.68,37846,2811907,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6049321,65.05,2449,5552244,59.71,14775,2826682,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6147,6055468,65.12,8534,5560778,59.8,54004,2880686,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5675,6061143,65.18,8163,5568941,59.89,47799,2928485,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6066115,65.23,7348,5576289,59.96,48725,2977210,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6067841,65.25,2652,5578941,59.99,16635,2993845,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6068157,65.25,494,5579435,60,1718,2995563,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6071835,65.29,6943,5586378,60.07,42811,3038374,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6074080,65.32,2899,5589277,60.1,12757,3051131,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5984,6080064,65.38,10679,5599956,60.22,44211,3095342,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6083285,65.42,4591,5604547,60.27,16635,3111977,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6084593,65.43,2001,5606548,60.29,3423,3115400,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6088854,65.48,7196,5613744,60.37,24970,3140370,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6093258,65.52,5841,5619585,60.43,27725,3168095,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6096442,65.56,4116,5623701,60.47,27642,3195737,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2074,6098516,65.58,2218,5625919,60.5,10391,3206128,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5648,6104164,65.64,5936,5631855,60.56,36169,3242297,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4691,6108855,65.69,4403,5636258,60.61,30358,3272655,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1451,6110306,65.71,1147,5637405,60.62,6188,3278843,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9663,6119969,65.81,8296,5645701,60.71,60173,3339016,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11013,6130982,65.93,8492,5654193,60.8,79511,3418527,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5133,6136115,65.98,3795,5657988,60.84,46400,3464927,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6138985,66.02,2093,5660081,60.87,22361,3487288,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11732,6150717,66.14,7235,5667316,60.94,70584,3557872,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6161053,66.25,6704,5674020,61.02,51768,3609640,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8460,6169513,66.34,5243,5679263,61.07,40343,3649983,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7618,6177131,66.43,4106,5683369,61.12,33938,3683921,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6930,6184061,66.5,3961,5687330,61.16,33905,3717826,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3096,6187157,66.53,2572,5689902,61.19,19140,3736966,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1335,6188492,66.55,1399,5691301,61.2,7389,3744355,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4688,6193180,66.6,3712,5695013,61.24,21442,3765797,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4275,6197455,66.64,2896,5697909,61.27,17171,3782968,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3982,6201437,66.69,2957,5700866,61.3,15259,3798227,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6204942,66.72,2402,5703268,61.33,13452,3811679,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3875,6208817,66.77,2636,5705904,61.36,16442,3828121,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1686,6210503,66.78,1634,5707538,61.38,8926,3837047,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6211238,66.79,916,5708454,61.39,3991,3841038,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3123,6214361,66.83,2500,5710954,61.41,12724,3853762,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2461,6216822,66.85,1626,5712580,61.43,9961,3863723,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2374,6219196,66.88,1230,5713810,61.44,9224,3872947,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6221644,66.9,2246,5716056,61.47,9973,3882920,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6224675,66.94,3042,5719098,61.5,12042,3894962,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6225942,66.95,1383,5720481,61.52,5721,3900683,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6226494,66.96,1234,5721715,61.53,2535,3903218,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2523,6229017,66.98,2636,5724351,61.56,9790,3913008,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6231638,67.01,2685,5727036,61.59,8394,3921402,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2388,6234026,67.04,1996,5729032,61.61,8409,3929811,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2318,6236344,67.06,2507,5731539,61.63,7814,3937625,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6238840,67.09,2703,5734242,61.66,8550,3946175,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,868,6239708,67.1,1089,5735331,61.67,4035,3950210,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,350,6240058,67.1,500,5735831,61.68,1674,3951884,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2289,6242347,67.13,2462,5738293,61.71,8167,3960051,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1720,6244067,67.15,2056,5740349,61.73,6373,3966424,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2018,6246085,67.17,1984,5742333,61.75,6173,3972597,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1763,6247848,67.19,1848,5744181,61.77,5428,3978025,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2104,6249952,67.21,2759,5746940,61.8,6994,3985019,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,760,6250712,67.22,856,5747796,61.81,3357,3988376,42.89,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6251043,67.22,371,5748167,61.81,1335,3989711,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1604,6252647,67.24,1746,5749913,61.83,6054,3995765,42.97,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1510,6254157,67.25,1548,5751461,61.85,5278,4001043,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1444,6255601,67.27,1546,5753007,61.87,5179,4006222,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1442,6257043,67.29,1599,5754606,61.88,4621,4010843,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1634,6258677,67.3,1906,5756512,61.9,5613,4016456,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,606,6259283,67.31,779,5757291,61.91,2774,4019230,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6259525,67.31,268,5757559,61.91,1069,4020299,43.23,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6261077,67.33,1601,5759160,61.93,5037,4025336,43.29,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6262321,67.34,1570,5760730,61.95,4623,4029959,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6263597,67.36,1364,5762094,61.96,4189,4034148,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1214,6264811,67.37,1517,5763611,61.98,3731,4037879,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1372,6266183,67.38,1623,5765234,62,4848,4042727,43.47,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,575,6266758,67.39,712,5765946,62,2324,4045051,43.5,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6266977,67.39,228,5766174,62.01,858,4045909,43.51,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1430,6268407,67.41,1494,5767668,62.02,4765,4050674,43.56,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1664,6270071,67.43,1480,5769148,62.04,4070,4054744,43.6,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8622,6278693,67.52,1639,5770787,62.06,3825,4058569,43.64,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9356,6288049,67.62,1260,5772047,62.07,3712,4062281,43.68,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9790,6297839,67.72,1550,5773597,62.09,4673,4066954,43.73,57.3,9.44,33.26
2021-11-26T00:00:00.000Z,5569,6303408,67.78,697,5774294,62.09,2613,4069567,43.76,57.32,9.46,33.22
2021-11-27T00:00:00.000Z,4771,6308179,67.84,298,5774592,62.1,1078,4070645,43.77,57.34,9.48,33.18
2021-11-28T00:00:00.000Z,10149,6318328,67.94,1447,5776039,62.11,4751,4075396,43.82,57.45,9.45,33.1
2021-11-29T00:00:00.000Z,9016,6327344,68.04,1091,5777130,62.12,4192,4079588,43.87,57.55,9.42,33.03
2021-11-30T00:00:00.000Z,10032,6337376,68.15,974,5778104,62.13,3864,4083452,43.91,57.63,9.42,32.94
2021-12-01T00:00:00.000Z,8629,6346005,68.24,1024,5779128,62.15,4218,4087670,43.96,57.7,9.42,32.88
2021-12-02T00:00:00.000Z,9150,6355155,68.34,1374,5780502,62.16,4857,4092527,44.01,57.8,9.4,32.8
2021-12-03T00:00:00.000Z,6353,6361508,68.41,597,5781099,62.17,2656,4095183,44.04,57.85,9.4,32.75
2021-12-04T00:00:00.000Z,2489,6363997,68.44,222,5781321,62.17,812,4095995,44.05,57.85,9.42,32.73
2021-12-05T00:00:00.000Z,8338,6372335,68.52,1223,5782544,62.18,4583,4100578,44.1,57.94,9.4,32.66
2021-12-06T00:00:00.000Z,6741,6379076,68.6,1144,5783688,62.19,4134,4104712,44.14,58.03,9.37,32.6
2021-12-07T00:00:00.000Z,5460,6384536,68.66,1372,5785060,62.21,3619,4108331,44.18,58.09,9.36,32.56
