name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Deir Al-Asad,3.1,ירוק,3.1,2,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,70.64,59.21,37.14,
Tayibe,2.5,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,58.39,50.26,28.14,
Ma'ale Adummim,7.1,אדום,10.8,28,28,54,כתום,2022-12-02T00:00:00.000Z,77.63,72.18,55.53,14.3
Ofaqim,5.8,אדום,10.5,14,17,39,צהוב,2022-12-02T00:00:00.000Z,65.53,58.15,40.72,12.0
Yafi,3.3,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,63.77,54.50,32.00,
Arrabe,3.4,ירוק,3.4,4,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,68.98,59.63,34.97,
Mughar,4.4,ירוק,4.3,6,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,72.36,64.45,41.13,
Meiser,3.4,ירוק,4.9,10,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,67.67,62.03,38.16,
Qedumim,4.2,ירוק,2.2,12,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,73.82,68.49,50.12,
Kokhav Hashahar,4.5,ירוק,8.6,50,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,62.37,54.54,37.67,
Na'ura,3.4,ירוק,4.3,11,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,73.05,63.50,37.61,
Migdal Haemeq,8.3,כתום,14.7,20,2,51,אדום,2022-12-02T00:00:00.000Z,73.72,68.83,52.41,19.8
Haifa,6.5,כתום,15.9,12,-17,579,כתום,2022-12-02T00:00:00.000Z,79.15,75.24,61.04,20.3
Qazrin,4.5,צהוב,4.0,15,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,72.85,69.56,54.63,
Ar'ara-Banegev,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,33.52,27.91,12.16,0.0
Judeide-Maker,4.3,ירוק,3.3,3,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,66.70,58.11,34.45,
Abu Juwei'id,4.7,אפור,4.3,7,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,81.05,73.44,45.71,
Zur Moshe,4.5,ירוק,12.1,26,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,70.49,67.89,54.96,
Iksal,5.1,ירוק,2.7,8,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,67.47,58.63,32.64,
Netivot,5.8,צהוב,7.1,17,3,35,צהוב,2022-12-02T00:00:00.000Z,55.65,47.50,30.20,8.9
Beit Jann,6.5,ירוק,12.3,16,50,קטן מ-15,כתום,2022-12-02T00:00:00.000Z,72.82,60.76,42.36,
Tire,4.6,ירוק,5.2,11,39,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,65.04,56.47,33.95,
Nofit,5.6,ירוק,19.1,45,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,מעל 90%,89.20,77.03,
Qiryat Ono,7.8,אדום,14.7,24,-18,63,אדום,2022-12-02T00:00:00.000Z,83.51,80.15,64.23,15.4
Fassuta,4.7,ירוק,12.6,18,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,78.41,71.67,51.02,
Qiryat Arba,4.5,ירוק,4.1,31,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,62.40,55.36,39.76,
Lehavim,9.8,כתום,28.6,34,-9,18,אדום,2022-12-02T00:00:00.000Z,מעל 90%,89.84,75.58,27.1
Gan Yavne,9.9,אדום,16.7,36,29,32,אדום,2022-12-02T00:00:00.000Z,78.96,74.57,57.42,13.4
Bet Dagan,5.3,צהוב,11.0,17,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,74.97,70.40,55.66,
Mazra'a,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,67.47,61.63,38.22,0.0
El'ad,3,ירוק,1.8,10,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,38.73,28.11,14.67,
Even Yehuda,8.8,כתום,22.8,13,23,41,אדום,2022-12-02T00:00:00.000Z,מעל 90%,88.95,70.48,29.2
Sajur,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,78.19,68.10,48.42,0.0
Basmat Tab'un,3.5,ירוק,5.0,0,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,58.71,53.29,29.91,
Hura,3.2,ירוק,2.2,7,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,25.10,21.07,9.00,
Qesaryya,5.8,ירוק,10.7,33,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,מעל 90%,87.49,72.29,
Nahef,2.5,ירוק,2.2,1,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,65.70,56.27,32.11,
I'billin,5.1,ירוק,3.0,5,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,67.18,58.85,36.73,
Kafar Qara,4.2,ירוק,3.1,13,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,68.88,61.28,38.44,
Rekhasim,3.7,ירוק,1.5,11,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,47.66,35.09,20.15,
Atrash,4,אפור,2.8,20,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,10.09,8.25,2.64,
Rumat Heib,3.4,ירוק,4.8,9,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,59.21,52.24,27.24,
Shelomi,8.6,כתום,22.3,34,-31,17,אדום,2022-12-02T00:00:00.000Z,77.43,73.17,56.35,25.2
Ka'abiyye-Tabbash-Hajajre,2.9,ירוק,1.8,2,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,60.62,52.06,26.83,0.0
Ramla,6.9,ירוק,12.6,14,67,110,כתום,2022-12-02T00:00:00.000Z,68.47,61.25,41.90,14.3
Ramat Gan,7.6,כתום,16.9,17,-8,327,אדום,2022-12-02T00:00:00.000Z,76.65,73.65,61.20,19.6
Ra'annana,7.2,כתום,17.7,16,40,159,כתום,2022-12-02T00:00:00.000Z,89.90,86.62,71.33,20.7
Shefar'am,4.9,ירוק,5.0,6,90,19,צהוב,2022-12-02T00:00:00.000Z,68.90,61.06,38.84,4.5
Tamra,3,ירוק,2.3,4,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,69.75,57.88,34.74,
Be'er Sheva,6.7,כתום,21.6,11,0,503,כתום,2022-12-02T00:00:00.000Z,77.34,72.53,56.00,23.9
Nahariyya,8.8,אדום,17.1,27,-11,96,אדום,2022-12-02T00:00:00.000Z,83.45,79.85,63.38,16.2
Elyakhin,5.8,ירוק,14.4,29,-9,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,72.42,69.04,52.25,
Deir Hanna,3.6,ירוק,3.8,1,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,73.29,62.15,38.02,
Kafar Kanna,3.8,ירוק,4.3,3,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,69.30,60.08,35.07,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,18.7,28,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,88.53,85.07,70.80,
Daliyat Al-Karmel,4.1,ירוק,2.2,7,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,64.54,54.90,38.28,
Or Yehuda,7.4,כתום,15.9,17,1,74,כתום,2022-12-02T00:00:00.000Z,71.91,65.75,48.30,20.2
Nesher,8.1,אדום,14.2,20,-39,36,אדום,2022-12-02T00:00:00.000Z,77.56,74.74,61.22,15.0
Elat,8,כתום,12.8,26,86,64,אדום,2022-12-02T00:00:00.000Z,83.58,79.36,59.87,12.2
Ein Mahel,2.6,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,74.51,60.56,35.46,
Omer,7,ירוק,9.2,12,-44,קטן מ-15,כתום,2022-12-02T00:00:00.000Z,מעל 90%,מעל 90%,81.46,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,10.09,8.22,3.03,0.0
Bet El,3.6,צהוב,1.7,14,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,67.80,61.37,44.58,
Qarne Shomeron,7.3,כתום,21.1,45,100,21,כתום,2022-12-02T00:00:00.000Z,70.93,66.02,49.16,22.1
Bene Ayish,7,אדום,27.5,21,46,18,כתום,2022-12-02T00:00:00.000Z,72.17,68.27,53.46,26.1
Modi'in-Makkabbim-Re'ut,8.4,אדום,15.4,30,39,148,אדום,2022-12-02T00:00:00.000Z,87.02,83.53,67.34,15.6
Ramat Hasharon,9.2,אדום,22.3,24,45,108,אדום,2022-12-02T00:00:00.000Z,88.37,85.53,70.37,22.7
Bet Arye,6,ירוק,15.0,50,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,73.49,70.05,54.23,
Mizpe Ramon,5.3,צהוב,11.6,21,0,קטן מ-15,צהוב,2022-12-02T00:00:00.000Z,68.49,64.19,48.72,
Daburiyya,4.2,ירוק,6.6,6,0,קטן מ-15,ירוק,2022-12-02T00:00:00.000Z,68.76,59.32,37.63,
Eli,4.1,ירוק,4.5,28,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,66.02,59.55,41.36,0.0
Ghajar,4.1,ירוק,3.7,20,0, 0 ,ירוק,2022-12-02T00:00:00.000Z,55.68,52.19,30.33,0.0
