name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כוכב יעקב,4.3,צהוב,13.5,0.0282352941176,-0.6,28,ירוק,2021-10-20T00:00:00.000Z,36.07,28.85,31.4
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,70.28,68.82,0.0
אשדוד,2.8,ירוק,4.0,0.00732421875,-0.3129770992367,169,ירוק,2021-10-20T00:00:00.000Z,66.90,60.64,7.5
קרית ביאליק,4.5,ירוק,4.6,0.0069987649238,-0.525,44,צהוב,2021-10-20T00:00:00.000Z,75.99,72.84,10.6
נוף הגליל,3.9,ירוק,10.5,0.0150684931506,-0.2413793103449,80,ירוק,2021-10-20T00:00:00.000Z,72.28,67.72,19.1
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,85.64,83.42,0.0
עין מאהל,8,כתום,40.6,0.046204620462,-0.3956043956044,108,אדום,2021-10-20T00:00:00.000Z,68.52,55.18,79.7
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,43.96,40.48,0.0
טבריה,3,ירוק,7.4,0.0123134328358,-0.4035087719299,99,ירוק,2021-10-20T00:00:00.000Z,60.73,55.89,21.7
בת ים,3.9,ירוק,7.9,0.012092040385,-0.4569892473119001,197,ירוק,2021-10-20T00:00:00.000Z,71.59,67.42,15.4
גדרה,4.3,צהוב,16.3,0.0195751770095,-0.2033898305085,70,ירוק,2021-10-20T00:00:00.000Z,67.22,63.94,24.3
צפת,5.1,כתום,21.1,0.0308617234468,-0.3474576271187,133,צהוב,2021-10-20T00:00:00.000Z,42.70,38.06,36.5
כעביה-טבאש-חג'אג'רה,7.1,צהוב,53.5,0.0765306122448,0.6666666666665999,39,כתום,2021-10-20T00:00:00.000Z,58.53,50.70,69.5
ברכה,3.8,ירוק,3.5,0.0069444444444,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,49.55,42.90,
כאבול,2.1,ירוק,3.5,0.0073637702503,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,60.49,51.88,
סלמה,7.8,ירוק,53.0,0.0590163934426,0.125,25,אדום,2021-10-20T00:00:00.000Z,63.61,54.43,73.6
נוף איילון,2.9,ירוק,4.8,0.0059171597633,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,מעל 90%,84.86,
סולם,4.3,צהוב,11.3,0.0193548387096,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,75.30,66.96,
כפר אדומים,8.3,צהוב,61.3,0.0224358974358,1.9,35,אדום,2021-10-20T00:00:00.000Z,62.89,59.97,74.0
תל אביב - יפו,3.2,ירוק,4.6,0.0061888814467,-0.4143222506394,495,ירוק,2021-10-20T00:00:00.000Z,68.02,65.04,9.9
נהריה,3.2,ירוק,4.6,0.0080500894454,-0.4807692307693,53,ירוק,2021-10-20T00:00:00.000Z,77.73,74.39,9.0
בית יצחק-שער חפר,3.4,ירוק,4.7,0.0065789473684,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,79.85,76.77,
מעלות-תרשיחא,2.4,צהוב,7.7,0.0119465917076,-0.5641025641026001,38,ירוק,2021-10-20T00:00:00.000Z,70.53,66.31,17.1
עספיא,4.1,ירוק,6.3,0.0165631469979,-0.2307692307693,18,ירוק,2021-10-20T00:00:00.000Z,64.96,57.32,14.3
אבו רוקייק (שבט),5.7,אפור,11.7,0.0944881889763,-0.25,25,צהוב,2021-10-20T00:00:00.000Z,11.87,9.78,24.5
משהד,4.3,צהוב,22.4,0.0224056603773,-0.5128205128206,39,ירוק,2021-10-20T00:00:00.000Z,61.95,53.18,46.0
מצפה רמון,3.8,ירוק,1.9,0.0040485829959,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,63.23,59.87,
טייבה,4.5,צהוב,21.3,0.0265206111271,-0.489247311828,185,ירוק,2021-10-20T00:00:00.000Z,56.26,48.57,41.5
יבנה,3.6,ירוק,7.0,0.0110375275938,-0.2391304347827,55,ירוק,2021-10-20T00:00:00.000Z,67.11,63.16,11.1
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,70.64,67.37,0.0
יבנאל,3.4,צהוב,9.2,0.0300751879699,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,39.26,35.56,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,62.73,57.99,0.0
שעב,3.1,ירוק,8.3,0.0153846153846,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,68.73,59.82,
מג'ד אל-כרום,3.5,צהוב,15.4,0.0201850294365,-0.4146341463415,74,ירוק,2021-10-20T00:00:00.000Z,66.07,53.29,47.4
אלון שבות,3.5,ירוק,6.4,0.0084388185654,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,80.49,74.51,
אפרת,5.8,צהוב,19.3,0.0161054172767,-0.2142857142858,31,צהוב,2021-10-20T00:00:00.000Z,70.21,65.50,27.1
קרית אתא,2,ירוק,2.5,0.0051124744376,-0.5833333333334,31,ירוק,2021-10-20T00:00:00.000Z,72.56,68.43,5.2
כפר סבא,1.9,ירוק,2.7,0.0048772283888,-0.55,50,ירוק,2021-10-20T00:00:00.000Z,75.63,73.39,4.9
מרכז שפירא,3.7,ירוק,4.2,0.0050505050505,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,67.69,63.23,
נשר,2,ירוק,2.5,0.0057526366251,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,72.37,69.73,
להבים,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,83.42,81.15,
אבו קורינאת (שבט),9.4,אפור,31.5,0.2625,0.5,31,אדום,2021-10-20T00:00:00.000Z,7.96,6.71,46.5
ג'ת,2.4,ירוק,2.4,0.0059288537549,-0.5238095238096, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,63.66,56.20,
רומת הייב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,54.20,46.66,
גן יבנה,0.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,73.19,69.40,
מעיליא,2.6,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,66.90,61.82,
רכסים,3.9,ירוק,3.8,0.0225225225225,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,42.40,32.91,
באר יעקב,3.3,ירוק,7.6,0.0120620333141,0.375,33,ירוק,2021-10-20T00:00:00.000Z,60.41,56.88,11.5
תפרח,5.7,ירוק,22.3,0.0520833333333,0, קטן מ-15 ,צהוב,2021-10-20T00:00:00.000Z,45.56,30.58,
פדואל,3.8,ירוק,14.7,0.0128205128205,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,69.24,63.73,
בוקעאתא,3.5,צהוב,6.0,0.008064516129,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,76.11,64.64,
מבוא חורון,6.5,צהוב,25.8,0.0244755244755,-0.2857142857143, קטן מ-15 ,כתום,2021-10-20T00:00:00.000Z,50.63,45.81,
מוקייבלה,4,ירוק,9.7,0.0338983050847,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,67.80,58.73,
כפר יאסיף,4.4,ירוק,9.8,0.0189753320683,-0.4736842105264,18,ירוק,2021-10-20T00:00:00.000Z,70.21,63.16,17.6
פתח תקווה,3.9,ירוק,6.9,0.0104844540853,-0.3579335793358,327,ירוק,2021-10-20T00:00:00.000Z,71.75,67.46,13.1
קודייראת א-צאנע(שבט),3.5,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,6.67,5.38,
כפר יונה,3.7,ירוק,3.8,0.0052192066805,-0.7368421052631999,34,ירוק,2021-10-20T00:00:00.000Z,67.25,64.36,13.0
זמר,3,ירוק,2.8,0.0084388185654,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,63.23,56.13,
מודיעין-מכבים-רעות,3.5,ירוק,4.6,0.0069996818326,-0.5164835164836,77,ירוק,2021-10-20T00:00:00.000Z,76.17,73.46,8.1
חיפה,3,ירוק,4.1,0.0073937153419,-0.3926701570681001,240,ירוק,2021-10-20T00:00:00.000Z,72.61,68.97,8.4
כפר כנא,4.6,צהוב,18.9,0.0373197625106,0.2571428571428001,67,צהוב,2021-10-20T00:00:00.000Z,65.83,57.18,28.8
גן נר,3.8,ירוק,25.9,0.0402298850574,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,82.00,78.56,
בית שאן,3.1,כתום,15.3,0.0271281571562,-0.2564102564103,54,ירוק,2021-10-20T00:00:00.000Z,70.19,64.35,28.5
נתיבות,2.7,ירוק,8.4,0.0157068062827,-0.1538461538462,45,ירוק,2021-10-20T00:00:00.000Z,50.90,44.12,11.4
כפר האורנים,2,צהוב,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,77.78,75.81,0.0
בני ברק,3.9,ירוק,8.7,0.0304919137466,-0.2788844621514,307,ירוק,2021-10-20T00:00:00.000Z,40.71,30.73,14.8
פקיעין (בוקייעה),5.2,ירוק,15.1,0.03125,0, קטן מ-15 ,צהוב,2021-10-20T00:00:00.000Z,68.35,58.07,
רבבה,7.6,ירוק,42.8,0.0146862483311,-0.6129032258064999,23,אדום,2021-10-20T00:00:00.000Z,60.26,54.48,82.1
שגב-שלום,6.6,כתום,38.8,0.0973451327433,-0.2542372881356,75,כתום,2021-10-20T00:00:00.000Z,28.95,24.22,66.2
תל שבע,5.5,כתום,32.5,0.0744680851063,-0.125,117,צהוב,2021-10-20T00:00:00.000Z,29.85,25.51,54.3
קרית יערים,5.7,אדום,30.4,0.0591900311526,-0.3666666666667,35,צהוב,2021-10-20T00:00:00.000Z,45.57,36.00,56.0
גבעתיים,3.4,ירוק,2.5,0.0039042165538,-0.6428571428572001,38,ירוק,2021-10-20T00:00:00.000Z,72.17,70.26,6.2
הוואשלה (שבט),6,אפור,25.5,0.1818181818181,0, קטן מ-15 ,צהוב,2021-10-20T00:00:00.000Z,11.11,9.45,
כסרא-סמיע,2.4,צהוב,1.1,0.0053191489361,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,67.57,58.44,
רמלה,3.9,צהוב,10.9,0.0156710914454,-0.3684210526316,167,ירוק,2021-10-20T00:00:00.000Z,64.28,57.87,21.7
קרית ארבע,5.5,צהוב,32.7,0.0438756855575,0.2,31,צהוב,2021-10-20T00:00:00.000Z,56.53,50.87,42.2
מודיעין עילית,5.6,צהוב,18.4,0.0887936313533,0.4795918367345999,218,צהוב,2021-10-20T00:00:00.000Z,35.51,22.92,27.7
אחוזת ברק,4,ירוק,4.2,0.0065789473684,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,81.23,77.61,
פרדס חנה-כרכור,3.7,ירוק,4.4,0.006749915626,-0.5,42,ירוק,2021-10-20T00:00:00.000Z,65.41,62.64,9.6
ערערה-בנגב,5,כתום,17.4,0.0546357615894,-0.2142857142858,67,צהוב,2021-10-20T00:00:00.000Z,31.39,25.69,35.4
שתולים,4.1,ירוק,4.8,0.0084033613445,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,68.47,64.36,
קציר,4.1,ירוק,3.4,0.0071428571428,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,62.33,60.70,
עוזייר,3.2,ירוק,3.0,0.0125,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,63.47,55.50,
ג'ש (גוש חלב),2.2,ירוק,3.2,0.0081300813008,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,70.71,64.87,
קרני שומרון,5.2,צהוב,25.3,0.0216606498194,0.3333333333333,31,צהוב,2021-10-20T00:00:00.000Z,63.38,59.41,32.7
עכו,4.8,ירוק,13.7,0.0228325612177,-0.2842105263158,112,צהוב,2021-10-20T00:00:00.000Z,72.46,66.79,22.6
קדימה-צורן,2.8,צהוב,4.8,0.0065165876777,-0.5769230769231,21,ירוק,2021-10-20T00:00:00.000Z,71.55,69.20,9.2
מזרעה,2.7,ירוק,2.5,0.003003003003,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,64.98,59.89,
שמשית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,88.20,85.90,
אופקים,5.4,צהוב,21.0,0.0241648898365,-0.2527472527473,117,צהוב,2021-10-20T00:00:00.000Z,60.31,54.36,36.1
שפרעם,3.9,צהוב,13.2,0.0279441117764,-0.5757575757576,117,ירוק,2021-10-20T00:00:00.000Z,67.26,60.01,27.6
קרית מלאכי,4.4,צהוב,16.8,0.0180696342,-0.04651162790700003,50,ירוק,2021-10-20T00:00:00.000Z,56.61,49.85,20.5
הוד השרון,4.9,ירוק,7.7,0.0104925053533,1,66,צהוב,2021-10-20T00:00:00.000Z,74.71,72.64,10.2
ביתר עילית,3.8,ירוק,7.0,0.033672670321,-0.4756097560976,78,ירוק,2021-10-20T00:00:00.000Z,30.79,21.91,12.7
סאג'ור,3.3,ירוק,4.6,0.0163934426229,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,72.09,63.83,
עלי,2.7,צהוב,2.2,0.0046082949308,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,55.18,50.84,
עפולה,4.5,צהוב,9.5,0.0128047278995,-0.4432989690722,106,ירוק,2021-10-20T00:00:00.000Z,66.77,62.61,18.6
אבו גוש,2.6,כתום,11.4,0.0077720207253,-0.5652173913044001,19,ירוק,2021-10-20T00:00:00.000Z,מעל 90%,87.98,24.2
אבו רובייעה (שבט),5.9,אפור,12.4,0.1833333333333,-0.5769230769231,23,צהוב,2021-10-20T00:00:00.000Z,7.53,6.03,26.0
גני תקווה,2.4,ירוק,3.3,0.0025678650036,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,73.50,70.72,
צור יצחק,3.1,ירוק,4.6,0.0089820359281,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,59.44,57.69,
עפרה,2.2,צהוב,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,69.64,65.41,0.0
יהוד,5,צהוב,11.3,0.0119895091794,-0.5466666666666999,59,צהוב,2021-10-20T00:00:00.000Z,75.44,71.90,19.7
נווה דניאל,7,ירוק,38.8,0.035294117647,-0.09090909090910004,17,כתום,2021-10-20T00:00:00.000Z,72.97,67.11,73.3
שוהם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,85.66,82.79,
טירת כרמל,3,ירוק,4.9,0.0098119378577,-0.625,28,ירוק,2021-10-20T00:00:00.000Z,72.94,69.05,11.5
סייד (שבט),5.1,אפור,13.9,0.076923076923,0, קטן מ-15 ,צהוב,2021-10-20T00:00:00.000Z,15.68,11.70,
פרדסיה,2.1,צהוב,1.5,0.0021505376344,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,82.13,79.61,
צור משה,4.3,ירוק,3.0,0.0071942446043,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,64.37,62.10,
בת חפר,4.9,ירוק,5.7,0.0065645514223,-0.09090909090910004, קטן מ-15 ,צהוב,2021-10-20T00:00:00.000Z,84.60,82.08,
טורעאן,2.2,צהוב,4.2,0.0109289617486,-0.6,24,ירוק,2021-10-20T00:00:00.000Z,67.64,58.88,16.6
כפר ורדים,2.7,ירוק,1.8,0.0026737967914,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,82.86,80.44,
רחובות,4.2,צהוב,12.2,0.0175386444708,-0.08247422680420002,256,ירוק,2021-10-20T00:00:00.000Z,66.81,63.19,17.5
ערערה,3.9,ירוק,11.4,0.0310160427807,-0.3829787234043,61,ירוק,2021-10-20T00:00:00.000Z,50.03,43.49,23.9
כפר תבור,3.8,ירוק,6.8,0.0103448275862,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,78.66,75.14,
אלפי מנשה,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,76.71,74.55,0.0
חורפיש,3.7,ירוק,4.6,0.004329004329,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,74.82,64.99,
ירושלים,4.3,צהוב,11.1,0.0223855237447,-0.2288011695907,1818,ירוק,2021-10-20T00:00:00.000Z,55.04,47.29,19.1
פסוטה,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,75.49,69.72,
רעננה,4.2,ירוק,6.9,0.0090715048025,-0.4301075268818,101,ירוק,2021-10-20T00:00:00.000Z,81.10,78.35,13.1
קרית אונו,1.7,ירוק,2.0,0.0032,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,73.53,71.04,
עלי זהב,3.9,ירוק,7.8,0.0077519379844,0, קטן מ-15 ,ירוק,2021-10-20T00:00:00.000Z,52.37,49.18,
"כפר חב""ד",5.3,צהוב,22.3,0.0267686424474,-0.2857142857143,25,צהוב,2021-10-20T00:00:00.000Z,47.60,38.46,37.1
קרית מוצקין,4.4,ירוק,6.8,0.0098071265119,-0.3111111111112,51,ירוק,2021-10-20T00:00:00.000Z,77.80,74.65,11.2
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-20T00:00:00.000Z,78.53,76.20,0.0
אור יהודה,4.2,ירוק,8.2,0.0106141015921,-0.4827586206897,62,ירוק,2021-10-20T00:00:00.000Z,68.17,62.17,16.9
עומר,5.4,צהוב,21.1,0.0209150326797,0.1428571428570999,24,צהוב,2021-10-20T00:00:00.000Z,מעל 90%,מעל 90%,31.7
גבעת זאב,4.4,ירוק,15.1,0.0316248636859,0.0357142857142001,39,ירוק,2021-10-20T00:00:00.000Z,55.00,47.49,20.3
רמת השרון,4.5,ירוק,5.9,0.0063377093707,-0.4166666666667001,44,ירוק,2021-10-20T00:00:00.000Z,78.67,76.37,9.3
קרית שמונה,6.2,ירוק,18.2,0.0245950809838,0.9523809523808999,52,כתום,2021-10-20T00:00:00.000Z,73.13,68.89,23.1
