date,amount,recovered,avg,sum,coronaEvents
2021-06-12T00:00:00.000Z,5,14,12,839314,
2021-06-13T00:00:00.000Z,3,28,12,839317,
2021-06-14T00:00:00.000Z,26,22,12,839343,
2021-06-15T00:00:00.000Z,26,15,15,839369,
2021-06-16T00:00:00.000Z,13,9,14,839382,
2021-06-17T00:00:00.000Z,26,43,15,839408,
2021-06-18T00:00:00.000Z,35,11,16,839443,
2021-06-19T00:00:00.000Z,46,9,19,839489,
2021-06-20T00:00:00.000Z,49,86,25,839538,
2021-06-21T00:00:00.000Z,125,38,31,839663,
2021-06-22T00:00:00.000Z,110,9,45,839773,
2021-06-23T00:00:00.000Z,140,24,57,839913,
2021-06-24T00:00:00.000Z,229,42,75,840142,
2021-06-25T00:00:00.000Z,230,18,104,840372,
2021-06-26T00:00:00.000Z,116,15,132,840488,
2021-06-27T00:00:00.000Z,145,72,142,840633,
2021-06-28T00:00:00.000Z,288,57,156,840921,
2021-06-29T00:00:00.000Z,294,75,179,841215,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי
2021-06-30T00:00:00.000Z,310,92,206,841525,
2021-07-01T00:00:00.000Z,297,165,230,841822,
2021-07-02T00:00:00.000Z,328,136,240,842150,
2021-07-03T00:00:00.000Z,186,97,254,842336,
2021-07-04T00:00:00.000Z,346,284,264,842682,
2021-07-05T00:00:00.000Z,503,195,292,843185,
2021-07-06T00:00:00.000Z,527,177,323,843712,
2021-07-07T00:00:00.000Z,525,245,356,844237,
2021-07-08T00:00:00.000Z,466,325,387,844703,
2021-07-09T00:00:00.000Z,534,249,411,845237,
2021-07-10T00:00:00.000Z,262,133,441,845499,
2021-07-11T00:00:00.000Z,443,430,451,845942,
2021-07-12T00:00:00.000Z,762,281,465,846704,
2021-07-13T00:00:00.000Z,746,328,502,847450,
2021-07-14T00:00:00.000Z,771,449,534,848221,
2021-07-15T00:00:00.000Z,863,562,569,849084,
2021-07-16T00:00:00.000Z,1130,473,625,850214,
2021-07-17T00:00:00.000Z,432,201,711,850646,
2021-07-18T00:00:00.000Z,837,650,735,851483,
2021-07-19T00:00:00.000Z,1385,448,791,852868,
2021-07-20T00:00:00.000Z,1410,383,880,854278,
2021-07-21T00:00:00.000Z,1347,648,975,855625,
2021-07-22T00:00:00.000Z,1283,784,1057,856908,
2021-07-23T00:00:00.000Z,1439,698,1117,858347,
2021-07-24T00:00:00.000Z,972,408,1161,859319,
2021-07-25T00:00:00.000Z,1416,1306,1239,860735,
2021-07-26T00:00:00.000Z,2135,837,1321,862870,
2021-07-27T00:00:00.000Z,2286,902,1428,865156,
2021-07-28T00:00:00.000Z,2190,1151,1554,867346,
2021-07-29T00:00:00.000Z,2176,1363,1674,869522,
2021-07-30T00:00:00.000Z,2441,1234,1802,871963,
2021-07-31T00:00:00.000Z,2098,582,1945,874061,
2021-08-01T00:00:00.000Z,2124,1915,2106,876185,תחילת חיסונים מנה 3
2021-08-02T00:00:00.000Z,3859,1117,2207,880044,
2021-08-03T00:00:00.000Z,3312,1254,2453,883356,
2021-08-04T00:00:00.000Z,3508,1851,2600,886864,
2021-08-05T00:00:00.000Z,3882,2275,2788,890746,
2021-08-06T00:00:00.000Z,3887,1915,3032,894633,
2021-08-07T00:00:00.000Z,2931,1012,3238,897564,
2021-08-08T00:00:00.000Z,3442,3270,3357,901006,
2021-08-09T00:00:00.000Z,6375,2009,3545,907381,
2021-08-10T00:00:00.000Z,5855,2362,3905,913236,
2021-08-11T00:00:00.000Z,6022,3272,4268,919258,
2021-08-12T00:00:00.000Z,6146,3645,4627,925404,
2021-08-13T00:00:00.000Z,5951,3261,4951,931355,
2021-08-14T00:00:00.000Z,4217,1581,5246,935572,
2021-08-15T00:00:00.000Z,5193,5088,5429,940765,
2021-08-16T00:00:00.000Z,8789,3426,5679,949554,
2021-08-17T00:00:00.000Z,7962,3335,6024,957516,
2021-08-18T00:00:00.000Z,8016,5299,6325,965532,הרחבת הנחיות התו הירוק בגל הרביעי
2021-08-19T00:00:00.000Z,7815,5887,6610,973347,
2021-08-20T00:00:00.000Z,7901,5482,6849,981248,
2021-08-21T00:00:00.000Z,5415,2725,7127,986663,
2021-08-22T00:00:00.000Z,6582,8208,7298,993245,
2021-08-23T00:00:00.000Z,10030,4997,7497,1003275,
2021-08-24T00:00:00.000Z,10081,4895,7674,1013356,
2021-08-25T00:00:00.000Z,9223,7739,7977,1022579,
2021-08-26T00:00:00.000Z,9097,8584,8149,1031676,
2021-08-27T00:00:00.000Z,8683,7925,8332,1040359,
2021-08-28T00:00:00.000Z,7279,3942,8444,1047638,
2021-08-29T00:00:00.000Z,6783,10696,8710,1054421,
2021-08-30T00:00:00.000Z,11149,6906,8739,1065570,
2021-08-31T00:00:00.000Z,10445,6371,8899,1076015,
2021-09-01T00:00:00.000Z,11291,9304,8951,1087306,
2021-09-02T00:00:00.000Z,11334,10543,9246,1098640,
2021-09-03T00:00:00.000Z,9890,9332,9566,1108530,
2021-09-04T00:00:00.000Z,5036,5181,9738,1113566,
2021-09-05T00:00:00.000Z,5863,12419,9418,1119429,
2021-09-06T00:00:00.000Z,10863,9185,9286,1130292,
2021-09-07T00:00:00.000Z,6868,4939,9246,1137160,
2021-09-08T00:00:00.000Z,3319,5868,8735,1140479,
2021-09-09T00:00:00.000Z,7948,13208,7596,1148427,
2021-09-10T00:00:00.000Z,9884,11459,7112,1158311,
2021-09-11T00:00:00.000Z,10281,5810,7111,1168592,
2021-09-12T00:00:00.000Z,7821,12765,7860,1176413,
2021-09-13T00:00:00.000Z,10950,7699,8140,1187363,
2021-09-14T00:00:00.000Z,9854,6844,8153,1197217,
2021-09-15T00:00:00.000Z,8863,10054,8579,1206080,
2021-09-16T00:00:00.000Z,3284,3837,9371,1209364,
2021-09-17T00:00:00.000Z,5023,6902,8705,1214387,
2021-09-18T00:00:00.000Z,8609,3759,8010,1222996,
2021-09-19T00:00:00.000Z,6547,15970,7772,1229543,
2021-09-20T00:00:00.000Z,8817,10764,7590,1238360,
2021-09-21T00:00:00.000Z,4827,4142,7285,1243187,
2021-09-22T00:00:00.000Z,6028,11623,6567,1249215,
2021-09-23T00:00:00.000Z,6450,9768,6162,1255665,
2021-09-24T00:00:00.000Z,4987,7815,6614,1260652,
2021-09-25T00:00:00.000Z,2650,3167,6609,1263302,
2021-09-26T00:00:00.000Z,3873,5376,5758,1267175,
2021-09-27T00:00:00.000Z,5240,8992,5376,1272415,
2021-09-28T00:00:00.000Z,2438,5217,4865,1274853,
2021-09-29T00:00:00.000Z,3630,9579,4523,1278483,
2021-09-30T00:00:00.000Z,4392,6828,4181,1282875,
2021-10-01T00:00:00.000Z,3622,4984,3887,1286497,
2021-10-02T00:00:00.000Z,1739,3668,3692,1288236,
2021-10-03T00:00:00.000Z,2700,7717,3562,1290936,הנחיות חדשות בתו הירוק
2021-10-04T00:00:00.000Z,3273,4501,3394,1294209,
2021-10-05T00:00:00.000Z,2550,4106,3113,1296759,
2021-10-06T00:00:00.000Z,2424,4691,3129,1299183,
2021-10-07T00:00:00.000Z,2116,3968,2957,1301299,
2021-10-08T00:00:00.000Z,2022,3162,2632,1303321,
2021-10-09T00:00:00.000Z,1039,3025,2403,1304360,
2021-10-10T00:00:00.000Z,1492,5229,2303,1305852,
2021-10-11T00:00:00.000Z,2342,2707,2130,1308194,
2021-10-12T00:00:00.000Z,1816,2964,1997,1310010,
2021-10-13T00:00:00.000Z,1771,3252,1893,1311781,
2021-10-14T00:00:00.000Z,1336,3172,1799,1313117,
2021-10-15T00:00:00.000Z,1569,2208,1688,1314686,
2021-10-16T00:00:00.000Z,738,1212,1623,1315424,
2021-10-17T00:00:00.000Z,1216,3046,1580,1316640,
2021-10-18T00:00:00.000Z,1491,1856,1541,1318131,
2021-10-19T00:00:00.000Z,1135,1776,1419,1319266,
2021-10-20T00:00:00.000Z,636,1993,1322,1319902,
