name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Mas'udin Al-'azazme,2,אפור,0.6,5,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,7.82,6.46,2.35,
Qiryat Arba,2.4,ירוק,1.4,8,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,62.39,55.35,39.76,
Kokhav Ya'aqov,4.4,ירוק,1.1,12,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,39.40,30.81,18.71,0.0
Oranit,5.3,צהוב,2.2,10,0,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,88.02,84.72,67.14,
Atlit,5.8,ירוק,9.3,23,0,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,73.95,70.53,53.73,
Nizzan,3.4,ירוק,3.9,50,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,70.07,63.84,46.21,
Julis,4.1,צהוב,7.6,15,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,76.67,69.00,49.92,
Jish(Gush Halav),6,ירוק,19.2,36,0,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,76.06,69.81,50.93,
Ein Naqquba,2.6,ירוק,2.8,3,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,60.56,49.23,27.41,
Savyon,4.2,כתום,9.9,13,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Teqoa,3.6,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,62.73,56.66,37.30,0.0
Ale Zahav,3,ירוק,2.6,14,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,74.52,66.99,41.51,
Geva Binyamin,2.6,ירוק,1.7,6,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,53.33,47.70,32.36,
Revava,4.5,ירוק,3.6,16,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,71.28,63.33,40.67,
Beit Jann,5.1,צהוב,7.4,7,-9,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,72.82,60.76,42.32,
Kaokab Abu Al-Hija,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,71.73,62.46,38.20,0.0
Uzeir,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,65.62,59.16,31.05,
Jatt,4.2,ירוק,4.1,8,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,64.99,57.53,36.72,
Kefar Habad,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,51.77,42.54,25.97,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,8.29,6.97,2.03,0.0
Nesher,8.1,אדום,13.8,24,-23,39,אדום,2022-09-14T00:00:00.000Z,77.55,74.71,61.15,16.3
Elat,6,צהוב,8.0,20,44,44,צהוב,2022-09-14T00:00:00.000Z,83.56,79.33,59.82,8.4
Qiryat Shemona,4.9,ירוק,7.6,14,70,29,צהוב,2022-09-14T00:00:00.000Z,77.72,73.32,57.44,12.9
Jerusalem,4.7,ירוק,2.9,9,-10,432,צהוב,2022-09-14T00:00:00.000Z,61.75,53.16,34.31,4.5
Allon Shevut,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,מעל 90%,84.67,66.25,
Qedumim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,73.82,68.49,50.10,0.0
Rosh Haayin,5.7,צהוב,7.6,18,45,74,צהוב,2022-09-14T00:00:00.000Z,72.28,67.90,52.31,11.0
Mizpe Yeriho,4.5,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,59.84,53.37,36.37,
Betar Illit,1.2,ירוק,0.5,8,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,34.37,24.11,11.91,
Gan Ner,4.5,ירוק,7.4,16,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,87.56,83.96,68.15,
Giv'at Shemu'el,6.5,צהוב,8.1,10,-18,29,כתום,2022-09-14T00:00:00.000Z,80.98,76.87,60.74,10.6
Noqedim,2.7,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,54.68,48.14,34.13,
Ashdod,5.9,צהוב,8.3,12,1,203,צהוב,2022-09-14T00:00:00.000Z,70.98,64.29,47.59,9.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,16.79,13.32,3.52,0.0
Tuba-Zangariyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,65.47,59.02,32.15,0.0
Ari'el,5.8,כתום,9.3,11,-29,29,צהוב,2022-09-14T00:00:00.000Z,71.38,68.22,53.88,14.2
Kefar Adummim,4.5,ירוק,2.1,14,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,74.94,70.50,50.50,
Hashmona'im,3.8,ירוק,3.7,10,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Elyakhin,3.7,ירוק,14.4,31,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,72.42,69.04,52.22,
Sallama,4,ירוק,2.9,4,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,68.78,58.96,36.10,
Yanuh-Jat,4.5,ירוק,4.4,25,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,73.66,61.99,41.50,
Zur Yizhaq,5.6,ירוק,15.2,23,0,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,76.57,72.62,53.23,
Kafar Kanna,3,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,69.29,60.07,35.07,
Mas'ade,2.3,ירוק,2.7,10,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,78.16,68.02,42.05,
Deir Al-Asad,4.6,צהוב,4.7,7,0,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,70.64,59.21,37.10,
Sheikh Dannun,4.5,ירוק,6.8,8,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,65.63,57.80,32.77,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,83.95,72.84,50.72,0.0
Tel Sheva,3,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,32.41,27.73,12.35,
Zemer,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,66.22,58.22,34.61,
Giv'at Ze'ev,2.8,ירוק,1.6,6,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,59.52,50.95,35.76,
Abu Ghosh,5.6,ירוק,8.9,5,0,קטן מ-15,צהוב,2022-09-14T00:00:00.000Z,מעל 90%,מעל 90%,81.38,
Mevasseret Ziyyon,5,כתום,6.2,7,-50,38,צהוב,2022-09-14T00:00:00.000Z,83.98,79.48,64.53,15.6
Ma'agan Mikha'el,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,81.00,78.84,62.72,
Kuseife,3,ירוק,1.8,13,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,24.23,20.18,8.28,
El'ad,4,ירוק,1.0,9,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,38.73,28.10,14.65,
Ma'ale Iron,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,62.29,51.71,27.95,
Al Sayyid,2.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,10.10,8.22,2.49,
Abu Sinan,3.8,ירוק,5.6,3,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,76.05,66.92,41.35,
Jisr Az-Zarqa,1.9,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,73.27,62.27,40.71,
Tifrah, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,52.16,35.09,19.53,0.0
Shilo,3.9,ירוק,2.2,25,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,55.27,48.80,29.55,0.0
Mevo Horon,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-14T00:00:00.000Z,59.12,51.36,32.63,0.0
Bene Beraq,1.9,ירוק,0.6,3,-23,32,ירוק,2022-09-14T00:00:00.000Z,45.35,33.50,19.88,1.5
Bat Yam,5.6,צהוב,9.9,10,8,149,צהוב,2022-09-14T00:00:00.000Z,75.72,71.51,55.70,11.7
Giv'atayim,7.3,צהוב,14.1,16,65,110,כתום,2022-09-14T00:00:00.000Z,79.78,77.45,64.89,18.1
Hosha'aya,3.4,ירוק,9.6,33,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,מעל 90%,84.39,63.76,
Qiryat Ye'arim,3.4,ירוק,4.8,75,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,51.54,39.49,24.87,
Karmi'el,8.2,אדום,29.2,29,40,147,אדום,2022-09-14T00:00:00.000Z,80.15,76.24,60.72,31.8
Lehavim,8.9,כתום,43.7,36,190,32,אדום,2022-09-14T00:00:00.000Z,מעל 90%,89.76,75.44,48.2
Shimshit,3.8,ירוק,7.9,20,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Nofit,4.5,ירוק,15.3,45,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,מעל 90%,89.17,76.91,
Majd Al-Kurum,4,ירוק,3.2,11,0,קטן מ-15,ירוק,2022-09-14T00:00:00.000Z,74.22,60.18,33.71,
