name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
בית שאן,3.5,ירוק,5.3,0.03003003003,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,64.4731296101159,58.688092729188625,
אור עקיבא,3.5,ירוק,6.2,0.0232558139534,0.2,16,ירוק,2021-04-06T00:00:00.000Z,61.39465416902714,57.21790183859504,8.2
מעיליא,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,59.8151001540832,55.19260400616333,
רחובות,1.2,ירוק,1.8,0.0054605887939,0.1818181818180999,40,ירוק,2021-04-06T00:00:00.000Z,58.65825884155308,55.44103465492124,2.7
תל מונד,1.7,ירוק,0.7,0.0028409090909,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,69.60106975707599,66.85981724983286,
כפר מצר,3.1,ירוק,3.6,0.0185185185185,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,52.98776097912167,47.552195824334056,
יקנעם עילית,3.5,ירוק,3.7,0.0136570561456,0,17,ירוק,2021-04-06T00:00:00.000Z,64.73130792568888,61.7472258010889,7.1
מעגן מיכאל,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,63.25156325156325,61.135161135161134,0.0
באר שבע,2.6,ירוק,3.6,0.0138638818869,-0.1460674157304001,160,ירוק,2021-04-06T00:00:00.000Z,64.44517243998784,60.00930568216347,7.6
אזור,1.8,ירוק,0.8,0.0036363636363,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,56.387964922890845,53.05412760810402,
עלי זהב,3.8,ירוק,5.2,0.0165289256198,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,39.83782369866597,37.954486005754646,
כפר האורנים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,65.74249905051272,63.577668059248005,0.0
מעלות-תרשיחא,2.5,ירוק,1.4,0.0065645514223,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,63.53010199476488,59.626320064987816,
מזכרת בתיה,3.2,ירוק,3.3,0.0144927536231,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,67.28718118582312,64.74329248095397,
חצור הגלילית,2.1,ירוק,2.1,0.0100502512562,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,59.01656531767666,54.87523589851122,
שדרות,2.2,ירוק,2.8,0.0144665461121,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,53.48974012941624,49.24045814734074,
מגאר,2.2,ירוק,2.1,0.0246305418719,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,58.66958875854067,52.98010399209316,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,69.16977611940298,66.69776119402985,0.0
שוהם,1.5,ירוק,0.5,0.001414427157,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,75.24846640353798,72.4713490893528,
קרית טבעון,2.6,ירוק,0.5,0.0019011406844,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,65.72867622905946,63.670206941859185,
טירת כרמל,1.4,ירוק,0.4,0.0028328611898,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,63.78011117974059,60.48177887584929,
מסעודין אל-עזאזמה,4.2,ירוק,5.0,0.1304347826086,0,16,ירוק,2021-04-06T00:00:00.000Z,4.750953556203724,3.4440206416872337,9.0
ג'ת,3.1,ירוק,2.4,0.0085106382978,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,52.63630427685276,46.082272282076396,
קדימה-צורן,2.7,ירוק,0.9,0.0037313432835,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,62.234159658315356,59.869666681343844,
קרית אתא,1.9,ירוק,1.5,0.008356545961,-0.4117647058824,21,ירוק,2021-04-06T00:00:00.000Z,64.25764449916514,60.57243089170363,3.5
רמת השרון,1.5,ירוק,0.4,0.001361470388,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,69.26624826249947,67.15597489574996,
ברכה,3,ירוק,3.5,0.0117647058823,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,35.76869806094183,32.202216066481995,
נוקדים,2.9,ירוק,3.9,0.0204081632653,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,35.60371517027864,33.591331269349844,
עמנואל,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,20.741989881956155,17.827029631414117,0.0
הוד השרון,0.7,ירוק,1.1,0.0036325895173,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,65.90687977762335,63.60435487607135,
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,59.006009420172155,52.59054734448595,
אבו רובייעה (שבט),4.5,צהוב,3.4,0.12,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,2.453918353499944,1.6962569263824494,
קודייראת א-צאנע(שבט),2.3,ירוק,3.7,0.076923076923,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,3.0224843346848504,1.8798378179137487,
ראשון לציון,0.4,ירוק,0.9,0.0042727434573,-0.4418604651163,58,ירוק,2021-04-06T00:00:00.000Z,65.83936129054949,62.7188920282464,2.3
יבנאל,4.3,ירוק,4.6,0.0425531914893,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,33.44819664599127,30.553641167011257,
צפת,3.3,ירוק,5.2,0.0363288718929,0.8999999999999999,33,ירוק,2021-04-06T00:00:00.000Z,35.74938912225791,32.663426955495154,9.1
צור הדסה,2.4,ירוק,0.9,0.0033783783783,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,47.81857451403887,45.658747300215985,
מעגלים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,47.43465634075508,43.368828654404645,
כעביה-טבאש-חג'אג'רה,3.1,ירוק,1.8,0.0131578947368,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,47.76252451417365,42.271349616687466,
רבבה,5.9,צהוב,25.0,0.0368098159509,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,44.77345701034606,40.88476632179807,
אשקלון,1.1,ירוק,1.7,0.0071132187314,-0.1666666666667001,61,ירוק,2021-04-06T00:00:00.000Z,59.11828573769821,54.94052252769014,4.2
קרני שומרון,2,ירוק,1.1,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,54.16139907290349,51.28529287821323,
לקיה,6.3,צהוב,13.0,0.095,-0.0952380952381,47,צהוב,2021-04-06T00:00:00.000Z,21.975916803503008,16.502463054187192,32.2
נתיבות,5.5,ירוק,8.9,0.0438047559449,0.8421052631578001,44,ירוק,2021-04-06T00:00:00.000Z,42.00375101378751,37.19079480940795,11.2
יהוד,1.8,ירוק,0.3,0.0016528925619,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,67.4699196746992,64.24357564243576,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,73.51720771296071,71.07639736392483,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,69.14095079232693,65.97164303586321,0.0
עיילבון,2.2,ירוק,1.7,0.0059523809523,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,59.020930634838265,54.28126621691749,
נתניה,2.5,ירוק,2.6,0.009735744089,-0.3958333333334,121,ירוק,2021-04-06T00:00:00.000Z,58.55467387123036,54.82058668288886,5.4
סאג'ור,4.1,ירוק,9.2,0.0597014925373,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,58.830275229357795,52.981651376146786,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,63.368669022379265,60.01177856301532,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,60.93808630393996,59.32457786116323,0.0
חורפיש,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,59.55315870570108,52.48073959938366,
אריאל,3.4,ירוק,2.9,0.0106007067137,-0.4117647058824, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,58.01932838734869,54.83697774306911,
באר יעקב,1.7,ירוק,1.0,0.0052631578947,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,52.33534596432785,49.00756471649663,
בת ים,1.3,ירוק,1.7,0.0065625,-0.3333333333334,54,ירוק,2021-04-06T00:00:00.000Z,63.62739880411984,59.56782393638669,4.2
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,51.50675441634915,46.83062002078282,0.0
אילת,0.7,ירוק,1.3,0.0015374478365,-0.2307692307693,31,ירוק,2021-04-06T00:00:00.000Z,65.25796560458605,61.03948045022568,5.9
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,68.16632583503748,65.55328334469439,0.0
קרית יערים,3.9,ירוק,3.2,0.0183486238532,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,34.293026231605886,30.134357005758154,
צור משה,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,53.84383479047332,51.492312330419054,0.0
כסרא-סמיע,4.2,צהוב,1.1,0.0144927536231,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,55.624860770773,48.741367787926045,
עפולה,2.6,ירוק,1.2,0.0058577405857,-0.2857142857143, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,58.701006262754206,55.068256984026455,
"בסמ""ה",4.2,צהוב,4.9,0.028901734104,-0.3333333333334, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,50.20483808037456,43.68903628560281,
להבים,3.7,ירוק,7.5,0.0231481481481,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,74.9736485469056,72.83541635295889,
עראבה,3,ירוק,2.3,0.0101694915254,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,50.11037527593819,43.956002131384636,
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,59.19131411456383,56.66417072257581,0.0
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,73.83478590375142,70.8980674497916,0.0
"כפר חב""ד",4.8,צהוב,7.4,0.0393700787401,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,37.089829250185595,32.04157386785449,
פדואל,4.3,צהוב,4.9,0.008547008547,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,53.022113022113025,49.72972972972973,
טירה,2.4,ירוק,4.8,0.0196078431372,-0.1333333333334,18,ירוק,2021-04-06T00:00:00.000Z,49.75900934302239,42.75545009639627,6.7
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,46.11719866603144,43.258694616484036,0.0
מזרעה,5.9,צהוב,15.0,0.063829787234,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,56.64003994008987,52.02196704942587,
ראמה,5.3,כתום,5.2,0.0233918128654,-0.3333333333334, קטן מ-15 ,כתום,2021-04-06T00:00:00.000Z,66.8298338271287,60.19580059255443,
זמר,3.3,ירוק,1.4,0.0090909090909,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,52.097466426692506,45.701232174996534,
אל סייד,2.8,ירוק,1.7,0.0526315789473,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,9.390988611982175,7.162898168014524,
כפר כנא,0.9,ירוק,0.4,0.0029673590504,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,52.63859618941121,46.64745602339684,
כוכב יעקב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,27.36759425493716,23.65350089766607,
נשר,2.8,ירוק,1.3,0.0064516129032,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,65.5990311938865,62.805361840731614,
שגב-שלום,4.2,ירוק,7.9,0.1,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,22.66066384180791,18.361581920903955,
ג'לג'וליה,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,46.148615832928606,38.32928606119476,
ביר הדאג',2.4,ירוק,1.7,0.0833333333333,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,1.9516263552960802,1.384487072560467,
כאבול,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,47.37951384010117,42.61627090066039,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,46.47364513734224,42.20489977728285,0.0
דימונה,2.9,ירוק,2.3,0.0083857442348,-0.2857142857143,30,ירוק,2021-04-06T00:00:00.000Z,68.47285003146993,63.22881501401842,8.6
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,57.840284513417394,54.31619786614937,0.0
ריינה,3.2,ירוק,3.7,0.0301724137931,-0.4736842105264,17,ירוק,2021-04-06T00:00:00.000Z,41.094386955158356,36.00919828577401,8.9
מוקייבלה,4.4,צהוב,9.7,0.0579710144927,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,55.96508244422891,45.9262851600388,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,44.05964405964406,39.77873977873978,0.0
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,68.22419533851276,66.22641509433961,0.0
עכו,1.9,ירוק,1.6,0.007619047619,-0.1666666666667001, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,63.402467839327905,58.589979199062945,
בית שמש,2.4,ירוק,1.2,0.0100946372239,-0.5555555555556,53,ירוק,2021-04-06T00:00:00.000Z,28.800393313667648,25.138037969896377,4.0
חריש,3.2,ירוק,5.1,0.0245098039215,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,38.53019175846593,35.67931456548348,
אפרת,4.2,ירוק,4.4,0.0078864353312,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,58.021015761821374,54.86865148861646,
נווה דניאל,3.3,צהוב,4.3,0.0064102564102,0, קטן מ-15 ,צהוב,2021-04-06T00:00:00.000Z,58.44827586206897,54.87068965517241,
בוקעאתא,3.7,ירוק,9.0,0.125,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,60.35644750636513,48.89920623034297,
מסעדה,4.4,ירוק,5.3,0.0344827586206,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,58.055925432756325,50.3861517976032,
נוף הגליל,1.5,ירוק,1.0,0.0023738872403,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,63.723480333730635,59.423122765196666,
חיפה,1.9,ירוק,2.0,0.0089383722753,0.3333333333333,107,ירוק,2021-04-06T00:00:00.000Z,64.90888866275296,61.66797084717929,3.8
מצפה רמון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,51.360216091066945,48.21531931313911,
"בני עי""ש",2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,62.89481309765286,59.35960591133005,0.0
כפר קרע,3.2,ירוק,3.6,0.0182291666666,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,54.2214174857734,47.94619762027936,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,65.39064951364921,60.872293693128334,0.0
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,45.41952054794521,41.95205479452055,0.0
תל אביב - יפו,1.2,ירוק,1.3,0.0044191496484,-0.2967032967033,212,ירוק,2021-04-06T00:00:00.000Z,61.9524365537958,58.96729638833169,4.2
נצרת,1.5,ירוק,2.4,0.0142428785607,-0.5681818181819001,67,ירוק,2021-04-06T00:00:00.000Z,54.166773869863896,47.55319422646461,8.6
ג'ש (גוש חלב),2.8,ירוק,3.2,0.0277777777777,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,60.54487179487179,56.31410256410256,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,54.2981072555205,50.03943217665615,0.0
ירוחם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,55.168539325842694,51.17977528089887,
פרדסיה,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,71.32540995938017,69.00857529712653,
פוריידיס,4.9,ירוק,10.4,0.074074074074,0.3999999999999999,17,ירוק,2021-04-06T00:00:00.000Z,54.38648708981323,48.96941736736365,12.6
דייר אל-אסד,3.5,ירוק,3.1,0.0273972602739,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,52.793076317859956,45.554681353265146,
מבשרת ציון,2.9,ירוק,1.2,0.0041493775933,-0.1666666666667001, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,68.22606481291331,65.06756479237688,
רמת גן,1,ירוק,0.7,0.0015464642204,-0.1538461538462,19,ירוק,2021-04-06T00:00:00.000Z,63.479783622995456,60.87642282273637,1.1
כפר קאסם,4.3,ירוק,12.4,0.0401606425702,0,38,ירוק,2021-04-06T00:00:00.000Z,46.47219013038455,37.14721901303846,15.7
אבו תלול,4.5,ירוק,18.8,0.2105263157894,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,6.610407876230662,5.485232067510549,
אבו סנאן,4.8,צהוב,6.3,0.0121951219512,-0.5652173913044001,35,צהוב,2021-04-06T00:00:00.000Z,52.712148748776734,46.36516147071159,24.5
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-06T00:00:00.000Z,53.745359248744265,51.23389386328893,0.0
מג'ד אל-כרום,3.3,ירוק,3.2,0.0268817204301,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,50.53529072376435,43.13096993397013,
מייסר,3.6,ירוק,4.9,0.0208333333333,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,55.469129800680605,49.586776859504134,
נאעורה,4.3,ירוק,4.3,0.0106382978723,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,57.18550106609808,52.40938166311301,
סביון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,81.21137206427689,77.3300370828183,
קרית ביאליק,2.5,ירוק,1.4,0.0063157894736,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,67.69119942370033,64.56477368231481,
גן יבנה,1.9,ירוק,0.8,0.0037664783427,0, קטן מ-15 ,ירוק,2021-04-06T00:00:00.000Z,62.91288148365219,59.601456859379574,
