name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,53.02375809935205,48.128149748020164,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,51.02558680482131,48.67836751956016,0.0
זכרון יעקב,1.6,ירוק,0.9,0.0057915057915,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,64.61728290005532,62.14100327617751,
הושעיה,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,64.6720919100048,61.89564384873145,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,62.490527911088655,60.065673149785304,0.0
רחובות,0.3,ירוק,0.3,0.0012651821862,-0.4736842105264,16,ירוק,2021-04-17T00:00:00.000Z,59.160266187001156,56.21387975077455,1.1
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,75.07905435928323,73.18174973648547,0.0
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,46.30776560266794,43.449261553120536,0.0
ירכא,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,50.33986175115207,42.55184331797235,
עפולה,0.8,ירוק,0.4,0.001798561151,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,59.260432059672084,55.90563647878404,
אופקים,2.4,ירוק,1.5,0.0095785440613,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,51.556612514670455,47.31299030205695,
מעלה אדומים,2.4,ירוק,1.6,0.0037735849056,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,63.673879688905345,60.17671022697212,
פתח תקווה,1.5,ירוק,0.8,0.0029590406478,-0.5555555555556,43,ירוק,2021-04-17T00:00:00.000Z,62.8857910688544,59.46962587899867,1.7
אילת,1.4,ירוק,0.6,0.0006602112676,0,20,ירוק,2021-04-17T00:00:00.000Z,65.91502085436227,62.22789342373398,3.8
מזרעה,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-17T00:00:00.000Z,57.03944083874188,52.94558162755866,
אשדוד,2.8,ירוק,1.7,0.0075863445797,-0.2692307692308,71,ירוק,2021-04-17T00:00:00.000Z,57.52466542069289,53.101458496259866,3.1
הוד השרון,1.6,ירוק,0.6,0.0016687526074,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,66.22654621264768,64.06455099992279,
בסמת טבעון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,48.56892888388951,44.969378827646544,
טייבה,3.7,ירוק,6.1,0.047285464098,-0.2058823529412001,39,ירוק,2021-04-17T00:00:00.000Z,45.179668924678126,40.13503207572563,8.7
אכסאל,2.3,ירוק,0.7,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,54.99035840148946,49.338386860828514,
סלמה,3.4,ירוק,11.8,0.090909090909,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,51.92703736393057,47.543395116210654,
כסרא-סמיע,2.9,צהוב,1.1,0.0285714285714,0, קטן מ-15 ,צהוב,2021-04-17T00:00:00.000Z,56.31543773668969,49.94430830920027,
בועיינה-נוג'ידאת,2.3,ירוק,2.0,0.027027027027,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,56.298072120667264,50.01498351813005,
קרית אונו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,64.56667811074598,62.347344156162634,
ג'לג'וליה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,47.6056338028169,40.981058766391456,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,75.77442414614774,73.78872120730739,0.0
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,51.887772774506416,47.592656737097336,0.0
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,62.57422802850356,59.73871733966746,0.0
עילוט,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,46.217896094757826,40.565263281341615,
ברקת,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,36.43705463182898,31.828978622327792,0.0
"כפר חב""ד",3,צהוב,1.5,0.0046511627906,0, קטן מ-15 ,צהוב,2021-04-17T00:00:00.000Z,37.49072011878248,32.70972531551596,
פרדס חנה-כרכור,2.7,ירוק,2.5,0.0107421875,0.1000000000000001, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,57.776199422627506,55.189478990056365,
קרית אתא,1.5,ירוק,0.5,0.0024549918166,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,64.80916159282184,61.403923023730414,
באר יעקב,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,52.65806093413838,49.597473801096534,0.0
מעלה עירון,4.6,צהוב,3.3,0.0373134328358,-0.2307692307693, קטן מ-15 ,צהוב,2021-04-17T00:00:00.000Z,47.840531561461795,42.43371767311576,
חדרה,0.5,ירוק,0.4,0.002132196162,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,60.88165130195697,57.625748018761115,
חולון,0.4,ירוק,0.6,0.0029466916688,-0.4285714285715,31,ירוק,2021-04-17T00:00:00.000Z,62.882804946313165,59.86362017200142,1.6
טירה,2.9,ירוק,1.5,0.0138408304498,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,50.54500963962628,44.39418656384399,
ביתר עילית,1.4,ירוק,0.2,0.0020491803278,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,20.96839975855262,17.178654746561822,
קצרין,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,60.65005994405222,58.02584254695618,
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,53.29633740288568,48.92341842397337,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-17T00:00:00.000Z,54.938692098092645,50.10217983651226,0.0
קרית ים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,67.27512757368808,63.880778897661784,
קרית ביאליק,1.9,ירוק,0.5,0.0025806451612,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,68.09460919678233,65.31636450954497,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,48.38056680161944,45.95141700404859,0.0
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,47.8702807357212,43.804453049370764,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,63.32946971892205,60.05505650536076,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,59.86622073578596,56.043956043956044,0.0
פוריידיס,2.2,ירוק,0.7,0.0131578947368,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,54.8031847607709,49.63911005283131,
קרית יערים,2.1,ירוק,1.6,0.0095238095238,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,35.22072936660269,30.63019833653231,
אבו תלול,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,6.610407876230662,5.860290670417253,
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,58.260588425476875,54.93048819915939,0.0
מגאר,4.7,ירוק,5.6,0.0295454545454,0,27,ירוק,2021-04-17T00:00:00.000Z,59.27549310300374,54.49701345021701,11.6
כפר כנא,2.3,ירוק,0.9,0.010101010101,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,53.472968904563245,48.27749344114232,
מיתר,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,70.39044464518719,68.66405701094048,
שדרות,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,54.09875774248244,50.261254714696015,
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,63.32948643969994,60.15579919215234,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,68.29201101928375,66.5564738292011,0.0
סאג'ור,5.5,ירוק,13.8,0.0714285714285,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,59.678899082568805,54.701834862385326,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,27.87430683918669,25.286506469500925,0.0
כסיפה,4.6,ירוק,4.0,0.0947368421052,-0.2307692307693,21,ירוק,2021-04-17T00:00:00.000Z,17.512712998483362,14.58649299669908,9.4
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,10.689578219147512,7.900022316447222,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,75.26652452025586,73.04904051172709,0.0
כפר סבא,2.1,ירוק,0.8,0.0024071526822,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,68.32900535096003,66.19452313503305,
כפר קרע,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,54.82152095188826,49.32747025349198,0.0
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,56.00388915896938,51.19105493437044,0.0
אבו קורינאת (שבט),3.7,צהוב,1.5,0.0204081632653,-0.2307692307693, קטן מ-15 ,צהוב,2021-04-17T00:00:00.000Z,3.9183305809938442,2.867437321723465,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,74.44444444444444,71.85185185185186,0.0
עכו,1.1,ירוק,0.6,0.0030090270812,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,63.88513035927056,59.57549932346466,
חריש,2,ירוק,2.0,0.0111111111111,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,38.96368829049368,36.378008975928196,
קרית שמונה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,66.08366711170449,62.76813529149978,
ראש פינה,3.1,ירוק,3.1,0.0123456790123,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,60.532013609650484,58.057531704299414,
יאנוח-ג'ת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,55.88798820928519,49.624170965364776,
יבנה,2.3,ירוק,0.4,0.0018570102135,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,58.40350489358709,55.017182821198176,
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,59.48090593486527,57.001157216068776,0.0
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,53.66036322785995,48.35236847032391,0.0
לוד,0.5,ירוק,1.0,0.0019641541861,-0.375,26,ירוק,2021-04-17T00:00:00.000Z,52.21944396306291,47.240858564602775,3.2
שוהם,2.1,ירוק,1.0,0.0035398230088,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,75.57182937847735,72.95639355176185,
גבעת שמואל,2.9,ירוק,2.9,0.0075329566854,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,60.790865031575855,58.117932148626814,
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,60.36979969183359,56.36363636363636,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,64.60541813898705,61.54299175500589,0.0
צור הדסה,2.3,ירוק,1.7,0.0077519379844,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,48.207343412526996,45.93520518358532,
בענה,4.4,ירוק,2.4,0.0350877192982,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,49.851561572259826,42.809642560266006,
כפר קאסם,1,ירוק,0.0,0,-0.4444444444445, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,47.623370193101174,39.610496781647136,
גני תקווה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,63.52055049283988,61.27022503254603,
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,30.271957200178335,23.36156932679447,
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,59.60314488955447,57.094721078247844,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,73.93214547229681,71.73541615816451,0.0
תל מונד,1.9,ירוק,0.7,0.002994011976,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,69.93536884332516,67.35012257633163,
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,37.23325974981604,34.80500367917587,0.0
אלעד,1.8,ירוק,0.4,0.0037243947858,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,24.876471664734947,20.577888936334617,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,61.10939907550077,54.23728813559322,0.0
טבריה,0.7,ירוק,0.2,0.0016863406408,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,54.63599352099111,50.82957580002626,
ג'דיידה-מכר,2.9,ירוק,0.9,0.012048192771,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,55.24354226243495,49.22413388964418,
רכסים,1.8,ירוק,0.8,0.0096153846153,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,31.37552103069344,26.222053808260704,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,63.40634441087614,57.40181268882175,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,35.797213622291025,34.01702786377709,0.0
רהט,2.8,צהוב,2.6,0.0388548057259,-0.62,76,צהוב,2021-04-17T00:00:00.000Z,34.55226615628945,28.71279065032374,10.3
אעצם (שבט),2.9,כתום,1.8,0.060606060606,0, קטן מ-15 ,כתום,2021-04-17T00:00:00.000Z,6.191836358610522,4.689947479959458,
עספיא,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,54.759451533645084,49.655227074581916,
קרית מוצקין,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,70.06225116033524,67.27304722729373,
טובא-זנגריה,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,54.68273558879048,49.644257296355455,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,75.99540581929556,74.15773353751915,0.0
יבנאל,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,33.677923271307144,30.990121755111417,
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,35.202340321794246,32.95953193564115,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,46.84484038604306,43.68968077208611,0.0
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,90.46015712682379,84.54919566030678,0.0
ערד,1.8,ירוק,0.7,0.002994011976,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,63.963930806036075,58.40264998159736,
אטרש (שבט),5.6,ירוק,19.5,0.35,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,7.670928293496387,5.808782657031684,
גדרה,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,57.00746398194758,54.3169588613088,
נשר,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,66.12101724641917,63.4776798763937,
רבבה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-17T00:00:00.000Z,45.237245808062795,41.27720299678915,0.0
יד בנימין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,41.751000235349494,39.02094610496587,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,49.936575052854124,47.35729386892177,0.0
קלנסווה,3.1,ירוק,2.6,0.029702970297,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,45.988666865493585,40.01959865365771,
צפת,1.8,ירוק,1.4,0.0087260034904,-0.3333333333334, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,36.26554649534634,33.34706092304313,
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,75.17743403093722,73.08462238398545,0.0
אבו ג'ווייעד (שבט),4.1,ירוק,8.6,0.0147783251231,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,9.916110991611099,7.636050763605076,
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,54.291889666529435,52.44956772334294,0.0
קרית עקרון,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-17T00:00:00.000Z,60.60358890701468,57.01468189233279,0.0
באקה אל-גרביה,1.8,צהוב,0.3,0.0034843205574,-0.3333333333334, קטן מ-15 ,צהוב,2021-04-17T00:00:00.000Z,51.81292695743562,46.29860746190226,
ג'ת,2,ירוק,0.8,0.009009009009,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,53.1586679725759,46.98824681684623,
עין מאהל,1.5,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-17T00:00:00.000Z,54.95016611295681,47.58213362864526,
טירת כרמל,2.1,ירוק,1.6,0.0095465393794,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,64.2001235330451,61.17356392835084,
כוכב השחר,3.3,ירוק,4.3,0.0049019607843,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,45.46232876712329,42.59417808219178,
מודיעין עילית,1.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-17T00:00:00.000Z,21.834338305299905,16.728657569025707,
