name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
בית שמש,4.3,ירוק,10.0,0.02343470483,0.360824742268,160,ירוק,2021-12-20T00:00:00.000Z,40.63,32.67,20.45,12.1
אילת,3.9,ירוק,4.4,0.0035434814705,0.1499999999999999,34,ירוק,2021-12-20T00:00:00.000Z,77.42,73.02,52.81,6.5
ערד,3.3,ירוק,7.4,0.0116890707188,0.1764705882352,35,ירוק,2021-12-20T00:00:00.000Z,74.31,67.16,46.1,12.9
גדרה,2.3,ירוק,2.4,0.0039662865642,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,71.25,66.01,48.97,
באר יעקב,5.8,ירוק,14.2,0.0203272186415,1.5625,42,צהוב,2021-12-20T00:00:00.000Z,64.63,58.71,43.27,14.6
נשר,1.9,ירוק,1.3,0.0024330900243,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.35,71.45,57.85,
אור יהודה,2.8,ירוק,3.0,0.0054347826086,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.39,63.92,45.49,
קרית טבעון,3.1,ירוק,2.2,0.0023852116875,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,76.72,72.91,59.44,
דימונה,5.5,צהוב,13.4,0.0148819152377,0.2368421052631,65,צהוב,2021-12-20T00:00:00.000Z,79.86,74.20,55.11,18.6
טירת כרמל,3,ירוק,2.1,0.0031821797931,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.17,70.61,53.97,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,43.99,38.10,22.85,0.0
חצור הגלילית,2.1,ירוק,1.0,0.0029585798816,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.25,61.30,43.52,
אבו תלול,4.5,ירוק,9.4,0.0555555555555,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,14.81,12.75,4.45,
אל סייד,4.5,צהוב,6.6,0.0714285714285,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,8.62,7.08,1.83,
אום בטין,4.5,צהוב,13.4,0.0264317180616,-0.09090909090910004, קטן מ-15 ,צהוב,2021-12-20T00:00:00.000Z,18.05,14.55,4.8,
ביר הדאג',2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,3.25,2.54,0.83,
קצר א-סר,5.3,ירוק,31.0,0.1206896551724,0,18,צהוב,2021-12-20T00:00:00.000Z,14.86,13.74,5.38,69.7
צור יצחק,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,66.62,60.29,47.56,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,מעל 90%,87.17,71.29,0.0
נוף איילון,4.3,ירוק,4.8,0.0050761421319,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,מעל 90%,88.00,69.86,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,84.82,79.15,60.84,0.0
מעלה עירון,2.1,ירוק,2.0,0.0030959752321,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,60.46,50.03,25.58,
"בסמ""ה",3,ירוק,4.9,0.0055928411633,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,66.08,56.64,30.24,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,86.93,83.02,65.86,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,81.05,76.61,61.6,0.0
לפיד,4,ירוק,8.5,0.0093896713615,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,88.78,83.75,68.87,
אלעד,6.7,צהוב,15.5,0.0383644623927,2.04,88,כתום,2021-12-20T00:00:00.000Z,36.94,27.10,13.54,17.9
שוהם,3.3,ירוק,5.2,0.0081001472754,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,89.86,84.68,69.56,
חורה,3.8,ירוק,9.1,0.0326086956521,0.05000000000000004,33,ירוק,2021-12-20T00:00:00.000Z,24.24,20.16,7.47,14.3
כסרא-סמיע,2.1,ירוק,1.1,0.0066225165562,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.69,59.16,32.27,
יאנוח-ג'ת,2.5,ירוק,2.9,0.0093457943925,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.48,60.01,38.45,
עראבה,2,ירוק,1.5,0.0015955325089,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,66.97,57.46,31.11,
עיילבון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.85,63.50,43.94,
אעבלין,2.1,ירוק,0.7,0.0015847860538,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,66.34,58.37,34.58,
עוזייר,4.5,ירוק,5.9,0.015748031496,0, קטן מ-15 ,צהוב,2021-12-20T00:00:00.000Z,65.02,59.07,28.91,
סולם,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,77.49,68.62,41.28,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,74.17,64.56,44.11,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,72.15,62.77,33.26,0.0
נחף,2.5,ירוק,1.5,0.0053191489361,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,63.26,54.76,29,
עין נקובא,2.2,ירוק,2.8,0.0102040816326,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,56.25,46.24,23.8,
משהד,3.8,ירוק,4.7,0.0047318611987,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,63.13,54.63,27.04,
מעיליא,6.7,כתום,43.1,0.0378378378378,0.1666666666665999,16,כתום,2021-12-20T00:00:00.000Z,68.35,63.08,42.99,49.3
מזרעה,4.3,ירוק,5.0,0.0057636887608,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,66.35,61.06,34.17,
מג'ד אל-כרום,2.7,ירוק,3.2,0.0068587105624,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.83,54.95,29.69,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,65.55,56.59,30.99,0.0
עילוט,2,ירוק,1.2,0.0045871559633,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,59.47,51.07,24.44,
כפר מנדא,2.3,ירוק,3.9,0.0181405895691,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,61.13,51.19,24.12,
כפר כנא,2.5,ירוק,1.7,0.0041237113402,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.44,58.63,32.63,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,71.70,68.08,52.33,0.0
כפר יאסיף,6.1,ירוק,26.3,0.0372413793103,0.9285714285714,29,כתום,2021-12-20T00:00:00.000Z,72.85,64.47,38.93,28.3
כאוכב אבו אל-היג'א,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,69.78,61.17,36.23,0.0
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,61.73,53.13,31.21,0.0
ירכא,2.3,ירוק,0.6,0.0025,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,63.41,52.75,31.48,
יפיע,4,ירוק,4.1,0.0124416796267,-0.2307692307693, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,63.02,53.79,29.86,
טורעאן,2,ירוק,1.4,0.0049382716049,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.89,60.00,32.85,
חורפיש,3.8,ירוק,10.8,0.0102489019033,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,77.94,65.90,44.84,
דאלית אל-כרמל,2.1,ירוק,1.7,0.0048154093097,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,62.88,53.75,36.05,
דייר חנא,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,71.56,60.02,34.58,
דייר אל-אסד,4.3,ירוק,7.9,0.025974025974,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.65,57.78,34.19,
דבוריה,2.1,ירוק,0.9,0.0019762845849,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,67.27,58.16,35.04,
ג'ש (גוש חלב),3.3,ירוק,3.2,0.007874015748,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,73.04,65.83,46.96,
ג'ולס,2.1,ירוק,1.5,0.0038167938931,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.95,67.32,46.86,
בענה,2.9,ירוק,1.2,0.001798561151,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,61.45,51.80,26.71,
בועיינה-נוג'ידאת,2,ירוק,1.0,0.0040485829959,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.76,60.12,33.15,
מגאר,1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,71.48,63.08,38.77,
בית ג'ן,1.8,ירוק,0.8,0.0038910505836,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.32,58.59,39.63,
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,66.41,57.88,29.95,0.0
אבו סנאן,4.4,צהוב,7.0,0.0062695924764,-0.5833333333334, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.78,59.55,33.92,
אבו גוש,4.3,ירוק,8.9,0.0051057622173,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,מעל 90%,מעל 90%,60.91,
קרית עקרון,2.5,ירוק,2.7,0.0048309178743,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.40,64.43,46.37,
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,71.84,67.92,51.49,0.0
ניצן,2.8,ירוק,3.9,0.0067114093959,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,67.15,61.08,43.45,
בית יצחק-שער חפר,3.6,ירוק,9.3,0.0121951219512,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,84.79,79.38,64.69,
צור משה,3.4,ירוק,9.0,0.0179640718562,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,67.32,63.55,48.63,
נתיבות,4.2,צהוב,5.8,0.0114713216957,-0.3428571428572,36,ירוק,2021-12-20T00:00:00.000Z,52.82,45.19,27.75,9.1
יקנעם עילית,2,ירוק,0.8,0.001705029838,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,77.78,72.84,58.13,
גני תקווה,2.7,ירוק,2.8,0.0026217228464,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,78.63,73.22,59.05,
קדימה-צורן,2.4,ירוק,2.6,0.003775959723,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.96,70.82,55.22,
אבן יהודה,2.1,ירוק,3.6,0.0045745654162,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,84.90,79.22,61.98,
פרדסיה,2.3,ירוק,1.5,0.0021505376344,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,86.31,81.44,65.26,
כפר יונה,5.1,ירוק,12.2,0.0157232704402,2.2,36,צהוב,2021-12-20T00:00:00.000Z,70.62,66.19,49.98,13.8
גן יבנה,1.8,ירוק,2.1,0.0034293552812,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.80,70.81,53.17,
תל מונד,2.5,ירוק,3.7,0.0054704595185,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,86.39,81.43,63.83,
גבעת ברנר,4.6,ירוק,18.8,0.0251256281407,0, קטן מ-15 ,צהוב,2021-12-20T00:00:00.000Z,75.27,70.32,56.47,
רמת ישי,3.2,ירוק,5.1,0.0078125,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,81.55,76.82,63.12,
מצפה רמון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,65.97,61.05,45.69,
אשדוד,4.3,ירוק,3.3,0.0055705996131,1.7407407407407,96,ירוק,2021-12-20T00:00:00.000Z,69.06,62.29,44.64,4.2
עתלית,2,ירוק,0.0,0.001968503937,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,68.05,63.07,48.66,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,82.00,76.62,61.8,0.0
יבנאל,2.4,ירוק,2.3,0.005988023952,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,40.20,36.20,24.05,
אליכין,3.2,ירוק,2.9,0.0049504950495,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.89,67.34,49.65,
אופקים,1.5,כתום,2.2,0.0040760869565,-0.6296296296296999, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,62.23,55.51,37.79,
מזכרת בתיה,3.1,ירוק,4.6,0.0057613168724,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,84.29,77.94,60.34,
ראש פינה,3.8,ירוק,3.1,0.0053191489361,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,71.08,66.66,51.75,
אבו רוקייק (שבט),3.6,אפור,4.9,0.0277777777777,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,12.58,10.57,2.85,
