name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
סלמה,5.7,ירוק,38.2,0.0532786885245,0,20,צהוב,2021-10-12T00:00:00.000Z,63.22,54.19,58.8
משהד,5.5,כתום,38.9,0.0257856567284,-0.3653846153847,68,צהוב,2021-10-12T00:00:00.000Z,61.68,52.85,80.3
עין מאהל,6.8,צהוב,48.7,0.0722100656455,2.1428571428571,79,כתום,2021-10-12T00:00:00.000Z,68.11,54.90,58.3
יבנאל,5.1,צהוב,9.2,0.0248447204968,-0.1666666666667001, קטן מ-15 ,צהוב,2021-10-12T00:00:00.000Z,39.19,35.58,
ג'סר א-זרקא,5,צהוב,27.8,0.0219550444328,-0.3333333333334,77,צהוב,2021-10-12T00:00:00.000Z,65.90,57.34,50.9
עתלית,4.2,ירוק,5.1,0.0080515297906,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,63.75,61.24,
כאבול,3.4,צהוב,9.8,0.0121495327102,-0.7878787878788001,33,ירוק,2021-10-12T00:00:00.000Z,60.24,51.44,23.2
אבו ג'ווייעד (שבט),4.4,אפור,10.8,0.0107066381156,-0.4444444444445,18,ירוק,2021-10-12T00:00:00.000Z,53.00,48.81,38.7
אעצם (שבט),7,אפור,12.9,0.1261261261261,-0.5483870967742,32,כתום,2021-10-12T00:00:00.000Z,9.32,7.80,29.5
קרית מוצקין,3.7,ירוק,9.5,0.0160089352196,-0.1568627450981001,70,ירוק,2021-10-12T00:00:00.000Z,77.96,74.82,15.4
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-12T00:00:00.000Z,85.03,82.47,0.0
פסוטה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,75.31,69.63,
באר יעקב,3,ירוק,7.6,0.0116959064327,-0.6507936507937,42,ירוק,2021-10-12T00:00:00.000Z,60.42,56.94,14.6
עראבה,3.7,צהוב,16.7,0.0239782016348,-0.6239316239317,87,ירוק,2021-10-12T00:00:00.000Z,63.60,55.65,33.1
שעב,4.2,צהוב,20.8,0.0306122448979,-0.5714285714286,24,ירוק,2021-10-12T00:00:00.000Z,68.43,59.54,33.3
אבו קורינאת (שבט),7.5,אפור,24.0,0.1860465116279,-0.1578947368422,31,כתום,2021-10-12T00:00:00.000Z,7.84,6.59,46.5
באר שבע,4.5,צהוב,15.2,0.0188278345039,-0.3475609756098,580,צהוב,2021-10-12T00:00:00.000Z,72.86,68.33,27.5
ג'ש (גוש חלב),3.4,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,70.67,64.97,
בית דגן,3.9,ירוק,9.6,0.0138339920948,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,69.55,66.10,
ראש העין,3.5,צהוב,12.8,0.0171144278606,-0.4850299401198001,147,ירוק,2021-10-12T00:00:00.000Z,65.27,61.66,21.8
רמת ישי,4.2,ירוק,7.6,0.0131868131868,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,77.10,75.13,
טבריה,3.9,צהוב,15.1,0.0223780895123,-0.6145251396649001,147,ירוק,2021-10-12T00:00:00.000Z,60.74,55.97,32.2
עילוט,6.8,אדום,38.7,0.0469208211143,-0.5657894736843,61,כתום,2021-10-12T00:00:00.000Z,56.73,48.46,71.5
גבע בנימין,6.2,צהוב,85.1,0.0774193548387,0.5806451612903001,61,כתום,2021-10-12T00:00:00.000Z,49.09,44.45,106.0
מבשרת ציון,3.6,ירוק,3.3,0.0048250904704,-0.4444444444445,21,ירוק,2021-10-12T00:00:00.000Z,76.96,73.17,8.6
נתיבות,3.9,צהוב,12.9,0.0243309002433,-0.5887096774194001,104,ירוק,2021-10-12T00:00:00.000Z,50.72,44.08,26.4
כפר כמא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,70.49,67.31,
מעגלים,3.2,ירוק,4.8,0.0112359550561,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,55.76,49.85,
אלפי מנשה,3.3,ירוק,6.2,0.0125,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,76.79,74.56,
נעלה,4.3,צהוב,38.1,0.0375,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,60.68,57.89,
מצפה יריחו,4.5,צהוב,7.8,0.02,0, קטן מ-15 ,צהוב,2021-10-12T00:00:00.000Z,50.10,45.50,
פסגות,4.5,צהוב,9.5,0.0095238095238,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,60.31,55.69,
חיפה,3.3,ירוק,7.2,0.0124219838817,-0.4547872340426,361,ירוק,2021-10-12T00:00:00.000Z,73.04,69.43,12.7
עלי,4.1,צהוב,4.5,0.0077519379844,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,55.09,50.79,
אילת,4,ירוק,17.0,0.0128384035724,-0.1274509803922,131,ירוק,2021-10-12T00:00:00.000Z,75.14,71.24,24.9
נווה דניאל,2.9,צהוב,43.1,0.0460829493087,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,72.72,66.90,
עץ אפרים,4.1,צהוב,4.0,0.005988023952,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,59.55,56.03,
ברקת,5.2,ירוק,19.0,0.02,0, קטן מ-15 ,צהוב,2021-10-12T00:00:00.000Z,43.47,37.72,
רמת גן,2.9,ירוק,4.4,0.0049222428306,-0.5066666666667,148,ירוק,2021-10-12T00:00:00.000Z,70.42,67.80,8.9
דימונה,4.6,צהוב,17.7,0.027027027027,-0.3111111111112,116,צהוב,2021-10-12T00:00:00.000Z,77.24,72.76,33.2
ערערה-בנגב,6.6,אדום,24.3,0.0747967479674,-0.6101694915255,108,כתום,2021-10-12T00:00:00.000Z,31.17,25.57,57.0
מבוא חורון,5.5,צהוב,33.1,0.0441176470588,0, קטן מ-15 ,צהוב,2021-10-12T00:00:00.000Z,50.59,45.92,
אבני חפץ,5.8,צהוב,14.4,0.0194805194805,-0.375, קטן מ-15 ,צהוב,2021-10-12T00:00:00.000Z,57.67,49.25,
סייד (שבט),6.2,אפור,37.0,0.1081081081081,0, קטן מ-15 ,כתום,2021-10-12T00:00:00.000Z,15.36,11.52,
אלעזר,3.6,צהוב,12.3,0.0165745856353,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,75.04,70.59,
צפת,6.6,צהוב,32.9,0.051724137931,-0.1044776119403,206,כתום,2021-10-12T00:00:00.000Z,42.46,37.89,56.6
עמנואל,5.3,כתום,26.5,0.0558375634517,-0.5,19,צהוב,2021-10-12T00:00:00.000Z,27.17,22.26,45.8
צור יצחק,5.5,ירוק,16.7,0.0143979057591,-0.3125,16,צהוב,2021-10-12T00:00:00.000Z,59.47,57.62,24.3
"כפר חב""ד",6.2,צהוב,29.7,0.0303951367781,0.25,32,כתום,2021-10-12T00:00:00.000Z,47.50,38.54,47.5
נצרת,4.5,צהוב,18.5,0.0228462636839,-0.607629427793,323,צהוב,2021-10-12T00:00:00.000Z,64.61,55.93,41.6
ראמה,4.8,צהוב,23.2,0.0276497695852,-0.4857142857143,31,צהוב,2021-10-12T00:00:00.000Z,77.60,69.28,39.9
באקה אל-גרביה,4.7,צהוב,23.3,0.0348039215686,-0.5389610389610999,152,צהוב,2021-10-12T00:00:00.000Z,63.34,56.00,49.9
הרצליה,2.6,ירוק,4.3,0.005820399113,-0.6160714285715,95,ירוק,2021-10-12T00:00:00.000Z,77.51,74.88,9.6
נס ציונה,4.7,ירוק,9.1,0.011684023368,-0.4588235294118001,97,צהוב,2021-10-12T00:00:00.000Z,70.19,67.76,19.2
בית אריה,2.8,צהוב,3.7,0.0127118644067,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,66.70,64.32,
דאלית אל-כרמל,3.3,צהוב,11.2,0.0263157894736,-0.6296296296296999,31,ירוק,2021-10-12T00:00:00.000Z,60.59,52.75,17.4
עספיא,2.6,צהוב,8.7,0.0175438596491,-0.6666666666667,19,ירוק,2021-10-12T00:00:00.000Z,64.67,57.11,15.1
נהריה,3.4,ירוק,9.0,0.0156388315137,0,95,ירוק,2021-10-12T00:00:00.000Z,77.73,74.42,16.1
צור משה,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,64.40,62.22,
כוכב יאיר,3.7,ירוק,4.6,0.0046511627906,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,מעל 90%,88.41,
אופקים,5.5,כתום,30.0,0.0450367647058,-0.2761194029851,159,צהוב,2021-10-12T00:00:00.000Z,60.20,54.30,49.1
עפולה,4.6,צהוב,16.9,0.0240506329113,-0.1578947368422,157,צהוב,2021-10-12T00:00:00.000Z,66.73,62.59,27.6
כפר קרע,4.9,צהוב,26.9,0.0470588235294,-0.4285714285715,110,צהוב,2021-10-12T00:00:00.000Z,66.13,58.37,56.9
אעבלין,6.2,צהוב,38.5,0.0480678605089,0.4857142857142001,71,כתום,2021-10-12T00:00:00.000Z,64.85,57.24,52.5
כפר האורנים,2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,77.55,75.58,
תל מונד,2.6,צהוב,4.5,0.0067796610169,-0.4117647058824, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,80.79,78.52,
קרית ארבע,5.7,כתום,23.1,0.0343434343434,-0.4333333333334,31,צהוב,2021-10-12T00:00:00.000Z,56.18,50.72,42.2
דייר אל-אסד,4,כתום,18.9,0.0380952380952,-0.6571428571429,53,ירוק,2021-10-12T00:00:00.000Z,66.32,56.26,41.7
קרית ביאליק,2.7,ירוק,8.6,0.0148654077942,-0.1818181818182,51,ירוק,2021-10-12T00:00:00.000Z,76.09,72.94,12.2
יהוד,5.4,ירוק,25.7,0.0314029363784,1.1388888888888,84,צהוב,2021-10-12T00:00:00.000Z,75.67,72.10,28.0
זרזיר,5.8,כתום,29.0,0.0433145009416,-0.5102040816327,61,צהוב,2021-10-12T00:00:00.000Z,58.22,52.84,73.7
קיסריה,4.3,ירוק,8.9,0.010460251046,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,82.12,79.37,
קרית גת,3.4,ירוק,8.0,0.0133712660028,-0.548076923077,94,ירוק,2021-10-12T00:00:00.000Z,62.57,56.45,16.1
נתניה,4,ירוק,10.2,0.0133539082438,-0.4370370370371,469,ירוק,2021-10-12T00:00:00.000Z,66.87,62.87,21.0
קודייראת א-צאנע(שבט),3.3,אפור,3.7,0.037037037037,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,6.63,5.46,
חדרה,4.3,ירוק,13.3,0.0214824532633,-0.08965517241380005,201,ירוק,2021-10-12T00:00:00.000Z,68.10,64.43,20.3
נאעורה,4.2,ירוק,8.5,0.0217391304347,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,70.79,60.90,
דייר חנא,5.2,כתום,31.6,0.031884057971,-0.4107142857143,56,צהוב,2021-10-12T00:00:00.000Z,68.25,58.20,53.5
כפר יאסיף,4.3,צהוב,20.5,0.0282258064516,-0.4615384615385,32,ירוק,2021-10-12T00:00:00.000Z,69.81,62.87,31.2
רחובות,4.5,ירוק,13.4,0.0190692619306,-0.2547528517111,317,צהוב,2021-10-12T00:00:00.000Z,67.06,63.47,21.7
מוקייבלה,5.3,ירוק,26.7,0.0454545454545,-0.6206896551725001,16,צהוב,2021-10-12T00:00:00.000Z,67.73,58.37,38.8
גבעת אבני,3.1,ירוק,14.4,0.0197368421052,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,84.42,81.63,
"בני עי""ש",2.9,ירוק,4.3,0.0064794816414,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,69.34,65.37,
בית חשמונאי,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-10-12T00:00:00.000Z,78.76,76.34,0.0
קצר א-סר,4.2,כתום,7.7,0.0588235294117,0, קטן מ-15 ,ירוק,2021-10-12T00:00:00.000Z,13.31,12.38,
קרית שמונה,3.2,ירוק,10.2,0.0159304851556,0.09523809523800009,36,ירוק,2021-10-12T00:00:00.000Z,73.19,68.96,16.0
