Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10134,5962183,64.11,4984,5483541,58.97,100995,1881086,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4302,5966485,64.16,2709,5486250,59,56620,1937706,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3699,5970184,64.2,1442,5487692,59.01,33470,1971176,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10356,5980540,64.31,5897,5493589,59.08,79399,2050575,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12339,5992879,64.44,6940,5500529,59.15,115826,2166401,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12105,6004984,64.57,6434,5506963,59.22,114670,2281071,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9063,6014047,64.67,5929,5512892,59.28,112263,2393334,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8824,6022871,64.77,7103,5519995,59.36,111320,2504654,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3725,6026596,64.81,4038,5524033,59.4,58808,2563462,27.57,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2678,6029274,64.84,1970,5526003,59.42,29906,2593368,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7046,6036320,64.91,6426,5532429,59.49,73197,2666565,28.67,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2812,6039132,64.94,2632,5535061,59.52,22741,2689306,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1177,6040309,64.95,805,5535866,59.53,5364,2694670,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6041672,64.97,1128,5536994,59.54,6593,2701263,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7114,6048786,65.05,12492,5549486,59.68,73706,2774969,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3228,6052014,65.08,4940,5554426,59.73,37864,2812833,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2105,6054119,65.1,2460,5556886,59.76,14780,2827613,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6146,6060265,65.17,8547,5565433,59.85,54026,2881639,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5667,6065932,65.23,8181,5573614,59.94,47821,2929460,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4967,6070899,65.28,7358,5580972,60.01,48753,2978213,32.03,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6072626,65.3,2658,5583630,60.04,16646,2994859,32.21,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,321,6072947,65.31,505,5584135,60.05,1724,2996583,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3679,6076626,65.34,6952,5591087,60.12,42826,3039409,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6078870,65.37,2902,5593989,60.16,12763,3052172,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5973,6084843,65.43,10685,5604674,60.27,44236,3096408,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3224,6088067,65.47,4592,5609266,60.32,16655,3113063,33.48,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1309,6089376,65.48,2008,5611274,60.34,3431,3116494,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4263,6093639,65.53,7203,5618477,60.42,24984,3141478,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4396,6098035,65.58,5853,5624330,60.48,27747,3169225,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3188,6101223,65.61,4123,5628453,60.53,27651,3196876,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2072,6103295,65.63,2225,5630678,60.55,10400,3207276,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5642,6108937,65.69,5946,5636624,60.61,36181,3243457,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4691,6113628,65.74,4408,5641032,60.66,30375,3273832,35.21,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1450,6115078,65.76,1148,5642180,60.67,6201,3280033,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9664,6124742,65.86,8300,5650480,60.76,60196,3340229,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,10998,6135740,65.98,8499,5658979,60.85,79557,3419786,36.77,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6140871,66.04,3801,5662780,60.89,46425,3466211,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2869,6143740,66.07,2094,5664874,60.92,22378,3488589,37.51,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11714,6155454,66.19,7240,5672114,61,70614,3559203,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10336,6165790,66.3,6712,5678826,61.07,51795,3610998,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6174251,66.39,5252,5684078,61.12,40375,3651373,39.27,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7601,6181852,66.48,4122,5688200,61.17,33976,3685349,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6927,6188779,66.55,3968,5692168,61.21,33925,3719274,40,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3099,6191878,66.58,2581,5694749,61.24,19159,3738433,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1338,6193216,66.6,1402,5696151,61.25,7396,3745829,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4690,6197906,66.65,3720,5699871,61.29,21459,3767288,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4291,6202197,66.7,2904,5702775,61.32,17189,3784477,40.7,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3983,6206180,66.74,2966,5705741,61.36,15279,3799756,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3502,6209682,66.78,2412,5708153,61.38,13474,3813230,41.01,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3871,6213553,66.82,2641,5710794,61.41,16470,3829700,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1690,6215243,66.84,1640,5712434,61.43,8940,3838640,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6215978,66.84,920,5713354,61.44,4001,3842641,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6219095,66.88,2502,5715856,61.47,12741,3855382,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2462,6221557,66.9,1629,5717485,61.48,9980,3865362,41.57,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2380,6223937,66.93,1235,5718720,61.5,9239,3874601,41.67,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2446,6226383,66.96,2258,5720978,61.52,10000,3884601,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3025,6229408,66.99,3051,5724029,61.55,12066,3896667,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1270,6230678,67,1388,5725417,61.57,5743,3902410,41.96,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,554,6231232,67.01,1237,5726654,61.58,2546,3904956,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2514,6233746,67.03,2643,5729297,61.61,9802,3914758,42.1,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2619,6236365,67.06,2692,5731989,61.64,8426,3923184,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2377,6238742,67.09,2004,5733993,61.66,8445,3931629,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2304,6241046,67.11,2518,5736511,61.69,7846,3939475,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2492,6243538,67.14,2714,5739225,61.72,8582,3948057,42.46,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,868,6244406,67.15,1096,5740321,61.73,4056,3952113,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,352,6244758,67.15,504,5740825,61.73,1680,3953793,42.52,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2276,6247034,67.18,2469,5743294,61.76,8189,3961982,42.61,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1721,6248755,67.2,2070,5745364,61.78,6400,3968382,42.67,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2024,6250779,67.22,1995,5747359,61.8,6199,3974581,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1757,6252536,67.24,1855,5749214,61.82,5458,3980039,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2101,6254637,67.26,2768,5751982,61.85,7023,3987062,42.87,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,753,6255390,67.27,869,5752851,61.86,3388,3990450,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6255721,67.27,371,5753222,61.87,1350,3991800,42.93,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1597,6257318,67.29,1754,5754976,61.89,6074,3997874,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1504,6258822,67.3,1558,5756534,61.9,5317,4003191,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1440,6260262,67.32,1564,5758098,61.92,5228,4008419,43.1,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1434,6261696,67.34,1617,5759715,61.94,4658,4013077,43.15,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6263327,67.35,1915,5761630,61.96,5637,4018714,43.22,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,605,6263932,67.36,787,5762417,61.97,2822,4021536,43.25,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6264177,67.36,272,5762689,61.97,1078,4022614,43.26,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1550,6265727,67.38,1606,5764295,61.99,5058,4027672,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1240,6266967,67.39,1574,5765869,62,4677,4032349,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1272,6268239,67.41,1376,5767245,62.02,4250,4036599,43.41,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1208,6269447,67.42,1527,5768772,62.03,3777,4040376,43.45,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1361,6270808,67.43,1638,5770410,62.05,4900,4045276,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,576,6271384,67.44,722,5771132,62.06,2356,4047632,43.53,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6271604,67.44,230,5771362,62.06,889,4048521,43.54,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1415,6273019,67.46,1504,5772866,62.08,4799,4053320,43.59,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1667,6274686,67.47,1486,5774352,62.09,4121,4057441,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8623,6283309,67.57,1645,5775997,62.11,3888,4061329,43.67,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9367,6292676,67.67,1278,5777275,62.13,3780,4065109,43.71,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9819,6302495,67.77,1564,5778839,62.14,4727,4069836,43.77,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5595,6308090,67.83,708,5779547,62.15,2673,4072509,43.79,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4773,6312863,67.89,300,5779847,62.15,1102,4073611,43.81,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10173,6323036,67.99,1459,5781306,62.17,4801,4078412,43.86,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9022,6332058,68.09,1101,5782407,62.18,4244,4082656,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10042,6342100,68.2,987,5783394,62.19,3945,4086601,43.95,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8631,6350731,68.29,1056,5784450,62.2,4287,4090888,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9159,6359890,68.39,1398,5785848,62.22,4951,4095839,44.04,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6350,6366240,68.46,621,5786469,62.22,2723,4098562,44.07,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6368730,68.49,222,5786691,62.23,845,4099407,44.08,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8336,6377066,68.58,1235,5787926,62.24,4614,4104021,44.13,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6729,6383795,68.65,1157,5789083,62.25,4217,4108238,44.18,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5597,6389392,68.71,1420,5790503,62.27,3825,4112063,44.22,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4930,6394322,68.76,1151,5791654,62.28,3726,4115789,44.26,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6219,6400541,68.83,1193,5792847,62.29,4351,4120140,44.31,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3007,6403548,68.86,645,5793492,62.3,2529,4122669,44.33,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6405031,68.88,239,5793731,62.3,938,4123607,44.34,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7300,6412331,68.95,1400,5795131,62.32,5132,4128739,44.4,58.42,9.27,32.32
2021-12-13T00:00:00.000Z,6164,6418495,69.02,1335,5796466,62.33,4220,4132959,44.44,58.5,9.24,32.26
2021-12-14T00:00:00.000Z,7327,6425822,69.1,6069,5802535,62.4,4792,4137751,44.5,58.59,9.21,32.2
2021-12-15T00:00:00.000Z,7212,6433034,69.18,7360,5809895,62.48,5297,4143048,44.55,58.67,9.18,32.15
2021-12-16T00:00:00.000Z,8089,6441123,69.26,8572,5818467,62.57,6389,4149437,44.62,58.77,9.15,32.08
2021-12-17T00:00:00.000Z,4360,6445483,69.31,5095,5823562,62.62,3770,4153207,44.66,58.82,9.13,32.05
2021-12-18T00:00:00.000Z,3924,6449407,69.35,2888,5826450,62.65,1258,4154465,44.68,58.85,9.14,32.02
2021-12-19T00:00:00.000Z,6983,6456390,69.43,9306,5835756,62.75,6168,4160633,44.74,58.94,9.1,31.96
2021-12-20T00:00:00.000Z,7834,6464224,69.51,7271,5843027,62.83,5021,4165654,44.8,59.03,9.08,31.89
2021-12-21T00:00:00.000Z,9151,6473375,69.61,8096,5851123,62.92,6002,4171656,44.86,59.15,9.05,31.8
2021-12-22T00:00:00.000Z,9406,6482781,69.71,7804,5858927,63,5746,4177402,44.92,59.27,9.03,31.7
2021-12-23T00:00:00.000Z,11366,6494147,69.83,10050,5868977,63.11,7652,4185054,45,59.42,9,31.58
2021-12-24T00:00:00.000Z,5903,6500050,69.9,6213,5875190,63.18,5120,4190174,45.06,59.51,8.98,31.51
2021-12-25T00:00:00.000Z,3333,6503383,69.93,2559,5877749,63.21,1997,4192171,45.08,59.55,8.97,31.48
2021-12-26T00:00:00.000Z,10657,6514040,70.05,8885,5886634,63.3,8106,4200277,45.17,59.71,8.93,31.36
2021-12-27T00:00:00.000Z,9387,6523427,70.15,6237,5892871,63.37,7261,4207538,45.25,59.84,8.89,31.27
