name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
שלומי,10,אדום,274.6,0.4846153846153,-0.4012944983819,185,אדום,2022-02-15T00:00:00.000Z,77.61,73.23,56.21,274.6
שתולים,10,אדום,310.6,0.4513888888888,-0.4715447154472,57,אדום,2022-02-15T00:00:00.000Z,72.10,67.08,50.60,272.3
תפרח,5.3,אדום,13.4,0.2,-0.2857142857143,23,צהוב,2022-02-15T00:00:00.000Z,51.67,34.69,19.22,102.5
"כפר חב""ד",7,אדום,43.1,0.1576086956521,-0.6463414634147,61,כתום,2022-02-15T00:00:00.000Z,51.25,41.43,25.72,90.6
מעגן מיכאל,10,אדום,418.5,0.5878378378378,-0.3602941176471,74,אדום,2022-02-15T00:00:00.000Z,81.14,78.69,61.66,355.9
גבעת שמואל,10,אדום,250.4,0.3518518518518,-0.421052631579,598,אדום,2022-02-15T00:00:00.000Z,80.57,76.27,59.91,219.6
עומר,10,אדום,313.1,0.3449275362318,-0.3189655172414,213,אדום,2022-02-15T00:00:00.000Z,מעל 90%,מעל 90%,79.47,281.4
שייח' דנון,9.8,אדום,163.5,0.2874251497005,-0.5752212389381,42,אדום,2022-02-15T00:00:00.000Z,65.43,57.56,32.46,143.1
ראש פינה,10,אדום,334.1,0.4090909090909,-0.3932584269663,86,אדום,2022-02-15T00:00:00.000Z,73.34,70.43,55.15,266.0
מזכרת בתיה,10,אדום,364.4,0.4519543973941,-0.320987654321,453,אדום,2022-02-15T00:00:00.000Z,מעל 90%,86.19,66.08,300.1
אופקים,10,אדום,239.7,0.5019379844961,-0.3533333333334,798,אדום,2022-02-15T00:00:00.000Z,65.19,57.73,40.30,246.5
אליכין,10,אדום,277.0,0.375,-0.3962264150944,83,אדום,2022-02-15T00:00:00.000Z,71.44,67.86,51.18,239.5
יבנאל,10,אדום,137.8,0.5166666666666,-0.2857142857143,49,אדום,2022-02-15T00:00:00.000Z,41.24,36.69,25.16,112.6
כפר תבור,10,אדום,384.0,0.4397905759162,-0.2808510638298,144,אדום,2022-02-15T00:00:00.000Z,87.98,83.55,66.08,327.2
עתלית,10,אדום,329.4,0.465892597968,-0.3996247654785,261,אדום,2022-02-15T00:00:00.000Z,73.78,70.05,53.32,268.6
אשדוד,10,אדום,175.9,0.3352377751638,-0.4222673827842,3832,אדום,2022-02-15T00:00:00.000Z,70.93,64.07,47.18,169.3
מצפה רמון,10,אדום,347.3,0.532738095238,-0.1705069124424,168,אדום,2022-02-15T00:00:00.000Z,68.47,64.02,48.37,324.1
רמת ישי,10,אדום,304.0,0.3823064770932,-0.4132029339854,223,אדום,2022-02-15T00:00:00.000Z,83.98,81.38,66.20,282.4
גבעת ברנר,10,אדום,303.9,0.4183673469387,-0.3135593220339,64,אדום,2022-02-15T00:00:00.000Z,79.51,77.15,61.95,240.2
תל מונד,10,אדום,354.4,0.4668615984405,-0.4491916859123,442,אדום,2022-02-15T00:00:00.000Z,מעל 90%,87.19,69.05,328.4
גן יבנה,10,אדום,334.9,0.4878640776699,-0.3344425956739,678,אדום,2022-02-15T00:00:00.000Z,78.57,73.90,56.60,283.8
כפר יונה,10,אדום,303.7,0.4365426695842,-0.4539202200826,709,אדום,2022-02-15T00:00:00.000Z,75.23,71.48,55.06,271.2
פרדסיה,10,אדום,445.3,0.38772845953,-0.2148541114059001,248,אדום,2022-02-15T00:00:00.000Z,מעל 90%,מעל 90%,72.24,373.1
אבן יהודה,10,אדום,339.1,0.4383561643835,-0.4346793349169,453,אדום,2022-02-15T00:00:00.000Z,מעל 90%,88.65,69.61,322.7
קדימה-צורן,10,אדום,279.6,0.391304347826,-0.4390459363958,584,אדום,2022-02-15T00:00:00.000Z,78.83,75.50,59.23,257.1
גני תקווה,10,אדום,283.2,0.263135412217,-0.3255813953489,542,אדום,2022-02-15T00:00:00.000Z,83.62,79.49,63.05,252.0
יקנעם עילית,10,אדום,333.7,0.4706916764361,-0.4060650887574,616,אדום,2022-02-15T00:00:00.000Z,80.77,77.32,61.54,256.0
נתיבות,10,אדום,162.2,0.4623655913978,-0.3996247654785,755,אדום,2022-02-15T00:00:00.000Z,55.48,47.21,29.95,191.4
צור משה,10,אדום,289.4,0.4691943127962,-0.51269035533,90,אדום,2022-02-15T00:00:00.000Z,70.61,67.68,54.30,271.3
בית יצחק-שער חפר,9.9,אדום,223.9,0.2823529411764,-0.5247524752476,45,אדום,2022-02-15T00:00:00.000Z,87.50,84.10,69.50,209.9
ניצן,10,אדום,268.1,0.5714285714285,-0.4603174603175,76,אדום,2022-02-15T00:00:00.000Z,69.76,63.37,45.66,299.7
בית דגן,10,אדום,220.6,0.501547987616,-0.3878326996198001,133,אדום,2022-02-15T00:00:00.000Z,74.94,70.16,55.19,182.2
קרית עקרון,10,אדום,200.3,0.4047619047619,-0.4027027027028,230,אדום,2022-02-15T00:00:00.000Z,69.30,65.15,47.77,208.4
אבו גוש,7.7,אדום,171.7,0.1700507614213,-0.4807692307693,380,אדום,2022-02-15T00:00:00.000Z,מעל 90%,מעל 90%,85.75,483.3
אבו סנאן,8.7,אדום,151.7,0.2029795158286,-0.5534979423869,261,אדום,2022-02-15T00:00:00.000Z,77.21,67.87,41.83,182.4
אכסאל,9.1,אדום,121.0,0.2621776504297,-0.5449999999999999,287,אדום,2022-02-15T00:00:00.000Z,67.33,58.43,32.32,190.8
בית ג'ן,10,אדום,161.9,0.5803571428571,-0.6649659863946,169,אדום,2022-02-15T00:00:00.000Z,72.77,60.36,42.04,138.9
מגאר,10,אדום,204.1,0.3436599423631,-0.5329400196656999,594,אדום,2022-02-15T00:00:00.000Z,72.37,64.33,40.98,255.3
בועיינה-נוג'ידאת,9.9,אדום,86.9,0.3805309734513,-0.6390041493776,114,אדום,2022-02-15T00:00:00.000Z,72.28,62.20,35.62,113.9
בענה,8.3,אדום,92.6,0.1907090464547,-0.5916230366493,75,אדום,2022-02-15T00:00:00.000Z,61.42,51.53,28.68,89.1
ג'ולס,10,אדום,175.7,0.6236559139784,-0.6676300578034999,119,אדום,2022-02-15T00:00:00.000Z,76.42,68.56,49.58,181.8
ג'ש (גוש חלב),10,אדום,282.1,0.5705128205128,-0.4054054054055,71,אדום,2022-02-15T00:00:00.000Z,75.67,69.13,50.35,227.6
דבוריה,9.8,אדום,158.2,0.3159851301115,-0.5331491712708001,258,אדום,2022-02-15T00:00:00.000Z,68.61,59.07,37.32,241.5
דייר אל-אסד,8.6,אדום,51.1,0.2801724137931,-0.6560846560847,89,אדום,2022-02-15T00:00:00.000Z,70.42,58.87,36.85,70.0
דייר חנא,10,אדום,167.3,0.5086705202312,-0.5394736842106,207,אדום,2022-02-15T00:00:00.000Z,73.22,62.08,37.85,197.9
דאלית אל-כרמל,10,אדום,152.8,0.5291828793774,-0.625,266,אדום,2022-02-15T00:00:00.000Z,64.37,54.53,38.06,148.9
חורפיש,10,אדום,269.6,0.4943820224719,-0.6153846153847,165,אדום,2022-02-15T00:00:00.000Z,80.83,68.55,47.84,254.2
טורעאן,9.7,אדום,78.4,0.3587301587301,-0.6182432432433,237,אדום,2022-02-15T00:00:00.000Z,70.35,60.93,34.72,164.4
יפיע,9.9,אדום,97.4,0.3876288659793,-0.5974304068523,317,אדום,2022-02-15T00:00:00.000Z,63.79,54.41,31.63,164.3
ירכא,10,אדום,120.4,0.5543766578249,-0.5933852140078,207,אדום,2022-02-15T00:00:00.000Z,65.07,54.03,34.10,119.2
כאבול,6.5,אדום,57.6,0.1288819875776,-0.6706827309237,285,כתום,2022-02-15T00:00:00.000Z,65.34,54.81,33.83,200.2
כאוכב אבו אל-היג'א,10,אדום,166.8,0.4803149606299,-0.5986842105264,86,אדום,2022-02-15T00:00:00.000Z,71.97,62.62,38.20,235.2
כפר יאסיף,10,אדום,192.2,0.4368070953436,-0.5929752066116001,176,אדום,2022-02-15T00:00:00.000Z,74.05,65.66,41.66,171.7
כפר כמא,10,אדום,435.8,0.6727272727272,-0.2331606217617001,151,אדום,2022-02-15T00:00:00.000Z,73.70,69.88,54.89,444.6
כפר כנא,8.5,אדום,64.9,0.2635253054101,-0.6015831134565,171,אדום,2022-02-15T00:00:00.000Z,69.13,59.81,34.69,73.5
כפר מנדא,9.6,אדום,48.0,0.3778625954198,-0.6826923076924001,200,אדום,2022-02-15T00:00:00.000Z,61.60,51.79,25.75,97.0
עילוט,9.4,אדום,68.0,0.3518518518518,-0.5126050420168999,45,אדום,2022-02-15T00:00:00.000Z,60.07,52.11,26.49,52.8
כפר מצר,10,אדום,151.2,0.6774193548387,-0.6074766355141,59,אדום,2022-02-15T00:00:00.000Z,68.43,58.06,33.62,212.4
מג'ד אל-כרום,8.4,אדום,94.2,0.1822541966426,-0.6858974358975001,257,אדום,2022-02-15T00:00:00.000Z,74.22,59.98,33.50,164.8
מזרעה,9.8,אדום,182.2,0.2744360902255,-0.4065040650407,50,אדום,2022-02-15T00:00:00.000Z,67.57,61.66,37.94,124.8
מעיליא,9.8,אדום,163.3,0.2864864864864,-0.4479166666667001,67,אדום,2022-02-15T00:00:00.000Z,69.40,64.07,45.30,206.5
משהד,8.2,אדום,115.7,0.1873804971319,-0.502538071066,145,אדום,2022-02-15T00:00:00.000Z,64.56,55.21,29.54,171.1
עין נקובא,8.8,אדום,47.6,0.2537313432835,-0.7118644067797,41,אדום,2022-02-15T00:00:00.000Z,60.11,48.62,26.94,114.7
נחף,9.7,אדום,86.2,0.4871794871794,-0.6647230320699999,158,אדום,2022-02-15T00:00:00.000Z,65.62,56.04,31.86,118.4
נאעורה,9.9,אדום,98.1,0.3898305084745,-0.6515151515152,44,אדום,2022-02-15T00:00:00.000Z,72.96,63.16,37.31,187.6
סאג'ור,10,אדום,208.7,0.6691176470588,-0.5707547169812,78,אדום,2022-02-15T00:00:00.000Z,78.51,67.84,48.35,178.9
סולם,9.4,אדום,102.0,0.2523364485981,-0.6447368421053,31,אדום,2022-02-15T00:00:00.000Z,79.57,69.45,43.62,117.1
עוזייר,10,אדום,107.1,0.4864864864864,-0.5384615384616,57,אדום,2022-02-15T00:00:00.000Z,63.77,57.56,29.83,169.5
אעבלין,9.8,אדום,106.5,0.3587223587223,-0.6129032258064999,211,אדום,2022-02-15T00:00:00.000Z,66.98,58.62,36.42,156.1
עיילבון,10,אדום,228.3,0.4580419580419,-0.4698795180723,133,אדום,2022-02-15T00:00:00.000Z,71.61,64.30,45.41,230.1
עראבה,8.1,אדום,115.7,0.1847560975609,-0.5766016713091999,356,אדום,2022-02-15T00:00:00.000Z,68.92,59.45,34.46,135.5
עין מאהל,9.9,אדום,73.1,0.391304347826,-0.5805084745763001,148,אדום,2022-02-15T00:00:00.000Z,74.38,60.33,34.94,109.3
עספיא,10,אדום,187.8,0.5825242718446,-0.5962521294719,238,אדום,2022-02-15T00:00:00.000Z,67.65,59.34,39.78,188.6
פסוטה,10,אדום,247.9,0.6869565217391,-0.6238095238096,65,אדום,2022-02-15T00:00:00.000Z,78.48,71.57,50.80,204.0
פקיעין (בוקייעה),10,אדום,255.6,0.6594827586206,-0.5189873417722,154,אדום,2022-02-15T00:00:00.000Z,70.70,60.41,39.62,259.0
פוריידיס,9.5,אדום,134.7,0.2306717363751,-0.5236842105264,315,אדום,2022-02-15T00:00:00.000Z,69.32,60.36,37.44,234.4
שעב,8.7,אדום,102.7,0.1912144702842,-0.6929460580913,88,אדום,2022-02-15T00:00:00.000Z,71.37,61.90,36.48,122.2
ג'סר א-זרקא,5.8,אדום,57.6,0.096238938053,-0.6765799256506,316,צהוב,2022-02-15T00:00:00.000Z,72.92,61.81,40.18,209.1
ריינה,10,אדום,103.0,0.4028340080971,-0.591286307054,290,אדום,2022-02-15T00:00:00.000Z,54.29,46.81,25.72,151.6
ראמה,10,אדום,173.9,0.5249042145593,-0.6465968586388,118,אדום,2022-02-15T00:00:00.000Z,81.08,71.70,48.96,152.0
אזור,10,אדום,165.6,0.3677204658901,-0.562,229,אדום,2022-02-15T00:00:00.000Z,69.34,64.96,49.80,173.1
יד בנימין,10,אדום,218.9,0.4133333333333,-0.4038461538462,101,אדום,2022-02-15T00:00:00.000Z,59.43,53.28,36.41,237.7
סביון,9.9,אדום,264.5,0.2133072407045,-0.3475609756098,84,אדום,2022-02-15T00:00:00.000Z,מעל 90%,מעל 90%,81.95,207.7
ג'לג'וליה,9.8,אדום,171.0,0.2561505065123,-0.4394904458599001,223,אדום,2022-02-15T00:00:00.000Z,60.52,52.00,29.13,216.6
ג'ת,10,אדום,136.3,0.4083129584352,-0.4924012158055,248,אדום,2022-02-15T00:00:00.000Z,64.65,56.99,35.95,202.4
כפר ברא,9.4,אדום,209.9,0.2335329341317,-0.4697986577182,85,אדום,2022-02-15T00:00:00.000Z,70.11,57.84,33.10,225.8
כפר קאסם,10,אדום,196.4,0.2952144188937,-0.4578587699317001,508,אדום,2022-02-15T00:00:00.000Z,65.96,54.04,29.59,209.6
מוקייבלה,10,אדום,101.8,0.4421052631578,-0.6842105263158,90,אדום,2022-02-15T00:00:00.000Z,72.94,62.10,34.07,218.2
ערערה,9.6,אדום,132.8,0.2866779089376,-0.5043859649122999,417,אדום,2022-02-15T00:00:00.000Z,51.72,45.05,25.02,163.4
קלנסווה,8,אדום,85.6,0.1616814874696,-0.6263940520447,356,אדום,2022-02-15T00:00:00.000Z,62.97,52.81,27.70,151.7
מייסר,9.9,אדום,189.6,0.4875,-0.2777777777778,44,אדום,2022-02-15T00:00:00.000Z,68.01,62.28,37.92,213.9
אבטין,7.6,אדום,55.4,0.2162162162162,-0.7142857142858,28,אדום,2022-02-15T00:00:00.000Z,63.46,56.70,31.80,97.0
כפר קרע,9.8,אדום,149.5,0.2955010224948,-0.5823699421966,245,אדום,2022-02-15T00:00:00.000Z,68.64,60.88,37.93,126.7
