name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Mal'akhi,3.6,ירוק,1.6,2,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,60.14,52.83,34.05,
Bene Ayish,5.2,צהוב,10.1,10,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,72.17,68.27,53.51,
Qedumim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,73.82,68.49,50.12,
Bet El,3.1,ירוק,1.7,6,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,67.80,61.37,44.62,
Umm Al-Fahm,3.5,ירוק,1.6,7,-16,17,ירוק,2023-01-07T00:00:00.000Z,63.15,53.99,28.59,3.0
Baqa Al-Gharbiyye,2.2,ירוק,1.0,2,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,66.99,59.44,35.06,
Gan Yavne,5.2,צהוב,6.7,13,-19,24,צהוב,2023-01-07T00:00:00.000Z,78.96,74.58,57.43,10.0
Isifya,4.5,ירוק,6.3,5,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,67.65,59.63,39.84,
Kafar Qasem,2.4,ירוק,0.8,2,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,66.73,54.98,30.65,
Bareqet,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,45.89,39.10,24.61,
Tel Aviv - Yafo,5.2,צהוב,6.6,12,0,507,צהוב,2023-01-07T00:00:00.000Z,77.00,73.58,59.67,10.1
Kafar Manda,1.9,ירוק,1.0,1,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,61.91,52.15,26.16,
Kafar Misr,3.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-07T00:00:00.000Z,68.72,58.46,33.84,0.0
Ka'abiyye-Tabbash-Hajajre,3.4,ירוק,3.6,6,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,60.63,52.06,26.85,
Bet Arye,5.6,צהוב,11.2,29,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,73.49,70.05,54.25,
Sha'are Tiqwa,4.5,ירוק,3.3,13,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,74.36,70.36,54.98,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-07T00:00:00.000Z,10.09,8.25,2.64,0.0
Ma'ale Adummim,6.5,צהוב,9.8,17,-2,59,כתום,2023-01-07T00:00:00.000Z,77.63,72.18,55.57,15.6
Eli,3.8,ירוק,2.2,28,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,66.02,59.58,41.36,
Rishon Leziyyon,5.6,צהוב,9.3,12,-10,324,צהוב,2023-01-07T00:00:00.000Z,78.22,74.93,60.33,12.7
Rehovot,5.5,צהוב,8.8,13,-16,198,צהוב,2023-01-07T00:00:00.000Z,74.30,70.00,54.08,13.5
Ramla,4.7,צהוב,6.9,9,-5,71,צהוב,2023-01-07T00:00:00.000Z,68.47,61.26,41.92,9.2
Ramat Gan,5.8,צהוב,10.9,12,38,248,צהוב,2023-01-07T00:00:00.000Z,76.65,73.66,61.22,14.9
Buq'ata,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,82.43,69.00,46.02,
Majdal Shams,4,ירוק,6.2,3,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,74.64,63.54,41.44,
Mazra'a,4.3,צהוב,5.0,2,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,67.47,61.63,38.22,
Bet She'an,4.5,כתום,4.2,12,-62,26,צהוב,2023-01-07T00:00:00.000Z,74.45,68.44,48.77,13.7
Hod Hasharon,4.8,צהוב,7.6,9,-20,73,צהוב,2023-01-07T00:00:00.000Z,83.34,80.49,65.74,11.3
Binyamina-Giv'at Ada,4.7,ירוק,5.0,17,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,78.71,75.27,59.50,
Bat Hefer,4.7,ירוק,13.3,46,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,88.33,85.16,70.71,
Eilabun,3.8,צהוב,5.2,3,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,71.89,64.85,46.03,
Bir El-Maksur,2.3,ירוק,1.0,1,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,68.38,61.79,36.81,
Merkaz Shappira,4.5,ירוק,12.5,18,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,75.11,69.78,52.52,
Ofaqim,5,ירוק,8.0,12,36,41,צהוב,2023-01-07T00:00:00.000Z,65.53,58.16,40.73,12.7
Tamra,1.7,ירוק,0.9,1,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,69.76,57.89,34.74,
Be'er Sheva,4.5,צהוב,11.4,7,-20,373,צהוב,2023-01-07T00:00:00.000Z,77.35,72.54,56.02,17.7
Nahariyya,6.5,כתום,15.9,17,14,114,כתום,2023-01-07T00:00:00.000Z,83.47,79.86,63.41,19.3
Mi'elya,3.8,ירוק,6.2,6,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,69.24,64.19,45.95,
Ein Naqquba,4.5,ירוק,11.2,13,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,60.56,49.29,27.47,
Teqoa,3.6,ירוק,0.0,0,0, 0 ,ירוק,2023-01-07T00:00:00.000Z,62.75,56.71,37.37,0.0
Kefar Tavor,5.1,ירוק,18.2,33,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,87.80,83.57,66.53,
Ein Mahel,3.1,ירוק,1.5,1,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,74.51,60.57,35.46,
Majd Al-Kurum,2.5,ירוק,0.6,1,0, 0 ,ירוק,2023-01-07T00:00:00.000Z,74.23,60.22,33.73,0.0
Modi'in-Makkabbim-Re'ut,6.2,צהוב,11.8,21,13,167,כתום,2023-01-07T00:00:00.000Z,87.02,83.54,67.39,17.6
Metar,3.2,אדום,2.0,4,-47,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Nizzan,4.5,ירוק,3.9,14,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,70.07,63.84,46.21,
Julis,4.7,צהוב,7.6,16,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,76.67,69.00,49.93,
Savyon,4.9,ירוק,9.9,15,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,מעל 90%,מעל 90%,83.98,
Ganne Modi'in,2.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-07T00:00:00.000Z,38.23,33.12,20.67,0.0
Mazkeret Batya,9,כתום,11.9,31,50,24,אדום,2023-01-07T00:00:00.000Z,מעל 90%,86.29,66.66,15.9
Hurfeish,4.7,ירוק,7.7,10,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,80.91,68.92,48.21,
Qudeirat As-Sani, 0 ,אפור,0.0,0,0, 0 ,ירוק,2023-01-07T00:00:00.000Z,8.29,6.97,2.03,0.0
Abu Juwei'id,4,אפור,6.5,7,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,81.09,73.46,45.73,
Qesaryya,4.5,צהוב,3.6,8,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,מעל 90%,87.54,72.31,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,33,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,88.62,85.07,70.85,
Uzeir,4.6,ירוק,0.0,0,0,קטן מ-15,צהוב,2023-01-07T00:00:00.000Z,65.65,59.16,31.14,
Jatt,3.2,ירוק,3.3,7,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,65.01,57.55,36.74,
Kisra-Sumei,2.6,ירוק,2.2,6,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,71.63,61.15,35.73,
Ahuzzat Baraq,4,ירוק,8.3,14,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,מעל 90%,88.12,69.14,
Or Yehuda,5.8,צהוב,9.8,12,5,51,צהוב,2023-01-07T00:00:00.000Z,71.92,65.76,48.33,13.9
Nesher,6.8,כתום,14.6,18,6,41,כתום,2023-01-07T00:00:00.000Z,77.57,74.75,61.23,17.1
Elat,6.5,כתום,8.4,22,-25,50,כתום,2023-01-07T00:00:00.000Z,83.59,79.37,59.90,9.5
Qiryat Shemona,6.6,אדום,13.8,15,-36,69,כתום,2023-01-07T00:00:00.000Z,77.73,73.36,57.53,30.7
Ari'el,5.5,אדום,8.8,13,-51,28,צהוב,2023-01-07T00:00:00.000Z,71.40,68.26,53.97,13.7
Allon Shevut,4.1,ירוק,0.0,13,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,מעל 90%,84.76,66.44,
Hosha'aya,4.5,ירוק,14.4,23,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,31.58,26.82,11.50,
Ale Zahav,4.5,ירוק,7.8,27,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,74.57,66.99,41.51,
Elyakhin,4,צהוב,2.9,9,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,72.42,69.07,52.34,
Kafar Kanna,2.7,ירוק,2.2,2,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,69.30,60.13,35.13,
Noqedim,4.5,ירוק,3.9,20,0,קטן מ-15,ירוק,2023-01-07T00:00:00.000Z,54.76,48.22,34.13,
Giv'at Ze'ev,6.4,כתום,3.1,14,-33,קטן מ-15,כתום,2023-01-07T00:00:00.000Z,59.53,50.99,35.82,
