name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Zefat,4.1,צהוב,1.6,8,-23,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,45.16,40.04,26.88,
Qiryat Motzkin,4.8,צהוב,9.2,7,-8,46,צהוב,2022-10-23T00:00:00.000Z,83.43,80.04,65.37,10.1
Nazareth,3.8,ירוק,1.8,5,27,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,68.30,59.22,36.10,
Netanya,5.4,צהוב,6.8,9,-8,232,צהוב,2022-10-23T00:00:00.000Z,71.72,67.30,51.01,10.4
Rishon Leziyyon,6.2,צהוב,11.1,13,41,322,כתום,2022-10-23T00:00:00.000Z,78.21,74.90,60.26,12.6
Rehovot,6.5,כתום,8.0,14,-10,143,כתום,2022-10-23T00:00:00.000Z,74.27,69.97,54.00,9.8
Akko,5.1,ירוק,4.6,11,53,29,צהוב,2022-10-23T00:00:00.000Z,76.65,70.63,51.34,5.9
Nahariyya,6.2,כתום,7.4,14,-15,53,כתום,2022-10-23T00:00:00.000Z,83.43,79.82,63.33,9.0
Kabul,2.4,ירוק,3.5,1,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,65.53,55.24,34.31,
Deir Hanna,3,ירוק,2.9,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,73.29,62.15,38.02,
Nahef,2.7,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,65.70,56.25,32.08,
Peqi'in (Buqei'a),4.2,ירוק,3.4,8,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,70.72,60.51,39.72,
Rekhasim,3.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,47.65,35.08,20.14,
Atrash,2.8,אפור,2.8,7,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,10.06,8.23,2.64,
Shoham,4.4,צהוב,3.8,14,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,מעל 90%,מעל 90%,75.35,
Giv'at Ze'ev,3.9,ירוק,1.6,5,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,59.52,50.97,35.77,
Har Adar,5.3,צהוב,12.2,35,0,קטן מ-15,צהוב,2022-10-23T00:00:00.000Z,מעל 90%,89.75,72.64,
Betar Illit,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,34.38,24.13,11.91,
Haspin,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,51.58,46.61,32.91,
Gan Yavne,6.2,ירוק,5.0,18,19,16,כתום,2022-10-23T00:00:00.000Z,78.96,74.56,57.38,6.7
Bet Dagan,3.3,ירוק,5.5,12,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,74.95,70.39,55.60,
Julis,3.4,ירוק,3.1,12,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,76.67,69.00,49.93,
Muqeible,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,73.06,62.46,34.68,
Mevasseret Ziyyon,6.7,אדום,9.4,17,14,30,כתום,2022-10-23T00:00:00.000Z,83.99,79.50,64.58,12.3
Qiryat Shemona,4.9,ירוק,4.0,18,0,קטן מ-15,צהוב,2022-10-23T00:00:00.000Z,77.72,73.32,57.48,
I'billin,2.4,ירוק,2.2,2,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,67.18,58.85,36.72,
Tur'an,2.4,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,70.58,61.27,35.08,
Mazra'a,2.3,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,67.47,61.63,38.22,
Jerusalem,3.5,ירוק,2.2,6,7,314,ירוק,2022-10-23T00:00:00.000Z,61.75,53.18,34.32,3.3
Rosh Pinna,3.8,ירוק,6.2,25,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,73.46,70.62,55.55,
Herzliyya,5.9,צהוב,9.9,9,24,105,צהוב,2022-10-23T00:00:00.000Z,87.51,84.37,69.52,10.6
Holon,5.1,צהוב,6.6,9,12,186,צהוב,2022-10-23T00:00:00.000Z,74.85,70.97,56.15,9.5
Tiberias,5,צהוב,5.3,7,60,41,צהוב,2022-10-23T00:00:00.000Z,63.80,58.57,43.09,9.0
Qiryat Yam,4.6,כתום,7.1,4,-54,21,צהוב,2022-10-23T00:00:00.000Z,77.80,74.14,58.61,5.3
Pardes Hanna-Karkur,5.9,צהוב,6.2,11,-12,38,צהוב,2022-10-23T00:00:00.000Z,72.71,68.95,52.23,8.7
Petah Tiqwa,5.8,צהוב,7.7,12,20,267,צהוב,2022-10-23T00:00:00.000Z,79.07,73.98,57.21,10.7
Sakhnin,1.8,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,73.65,62.46,38.24,
Harish,7.3,כתום,5.6,20,0,קטן מ-15,כתום,2022-10-23T00:00:00.000Z,61.56,56.58,39.38,
Zur Moshe,4.4,ירוק,6.0,28,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,70.49,67.89,54.90,
Arrabe,2.9,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,68.98,59.62,34.97,
Azor,5.5,צהוב,8.3,13,10,קטן מ-15,צהוב,2022-10-23T00:00:00.000Z,70.08,65.82,50.59,
Mazkeret Batya,6.1,אדום,5.3,14,-23,קטן מ-15,כתום,2022-10-23T00:00:00.000Z,מעל 90%,86.27,66.52,
Rame,3.7,ירוק,2.6,5,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,81.33,72.29,49.29,
Kafar Manda,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,61.90,52.15,26.14,0.0
Sallama,3.4,ירוק,2.9,4,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,68.81,58.96,36.13,
Bet She'an,3.9,ירוק,3.2,6,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,74.45,68.42,48.66,
Kokhav Ya'aqov,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,39.40,30.83,18.71,0.0
Ofra,4.5,ירוק,3.2,10,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,78.37,72.26,53.15,0.0
Hazor Hagelilit,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,69.93,62.12,45.59,
Eilabun,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,71.89,64.85,46.03,
Yavne,5.7,ירוק,8.2,13,78,46,צהוב,2022-10-23T00:00:00.000Z,74.88,70.12,52.51,9.2
Umm Al-Fahm,2.4,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,63.14,53.98,28.55,
Qudeirat As-Sani,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,8.29,6.97,2.03,
Bet Arye,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,73.49,70.03,54.19,0.0
Avne Hefez,4.5,ירוק,0.0,20,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,63.30,54.26,38.48,
Ganne Modi'in,4.1,ירוק,3.7,20,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,38.19,33.09,20.67,
Zemer,4,ירוק,1.4,7,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,66.22,58.22,34.61,
Na'ale,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,71.33,65.92,50.40,0.0
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,73.05,63.50,37.61,0.0
Savyon,5.6,ירוק,17.3,25,0,קטן מ-15,צהוב,2022-10-23T00:00:00.000Z,מעל 90%,מעל 90%,83.91,
Basma,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,66.35,57.21,31.93,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-23T00:00:00.000Z,16.79,13.32,3.52,0.0
Kokhav Ya'ir,4.7,ירוק,9.2,25,0,קטן מ-15,צהוב,2022-10-23T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Ramat Yishay,5.3,צהוב,5.1,14,0,קטן מ-15,צהוב,2022-10-23T00:00:00.000Z,84.42,81.97,67.05,
Yoqne'am Illit,5.6,כתום,5.4,10,-31,24,צהוב,2022-10-23T00:00:00.000Z,81.00,77.72,62.10,10.0
Or Yehuda,4.3,ירוק,7.4,7,170,28,ירוק,2022-10-23T00:00:00.000Z,71.91,65.73,48.24,7.7
Binyamina-Giv'at Ada,6.1,כתום,6.3,24,0,18,כתום,2022-10-23T00:00:00.000Z,78.69,75.26,59.41,11.3
Mughar,2.4,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,72.36,64.45,41.11,
Hurfeish,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,80.91,68.92,48.17,
Ma'agan Mikha'el,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,81.00,78.84,62.77,
Nizzan,4.5,ירוק,11.8,75,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,70.07,63.84,46.21,
Sheikh Dannun,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,65.63,57.80,32.77,
Shetulim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,72.91,68.32,52.08,
Yeroham,3.1,צהוב,3.7,4,0,קטן מ-15,ירוק,2022-10-23T00:00:00.000Z,73.49,66.91,48.49,
