name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Kafar Manda,2.1,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,61.90,52.15,26.15,
Gedera,5.5,ירוק,4.9,7,-17,18,צהוב,2022-11-11T00:00:00.000Z,75.14,71.35,53.95,6.2
Ramat Hasharon,7.8,כתום,11.8,23,21,54,אדום,2022-11-11T00:00:00.000Z,88.36,85.52,70.33,11.4
Na'ale,3.4,ירוק,12.7,50,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,71.33,65.92,50.40,
Haspin,2.5,ירוק,4.9,20,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,51.58,46.61,32.96,
Netivot,5.6,ירוק,6.3,10,127,24,צהוב,2022-11-11T00:00:00.000Z,55.65,47.49,30.19,6.1
Sha'ab,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,71.56,62.27,36.91,0.0
Mevo Horon,4.5,ירוק,11.0,100,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,59.12,51.36,32.63,
Noqedim,3.8,ירוק,3.9,33,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,54.72,48.18,34.13,
Oranit,5.6,צהוב,8.9,22,0,קטן מ-15,צהוב,2022-11-11T00:00:00.000Z,88.02,84.72,67.21,
Bene Beraq,4.3,ירוק,2.0,8,63,56,ירוק,2022-11-11T00:00:00.000Z,45.36,33.52,19.89,2.7
Bat Yam,5.9,צהוב,11.3,12,46,152,צהוב,2022-11-11T00:00:00.000Z,75.73,71.53,55.75,11.9
Giv'atayim,7.5,אדום,11.0,22,-2,81,אדום,2022-11-11T00:00:00.000Z,79.80,77.49,64.96,13.3
Zur Moshe,2.7,ירוק,3.0,10,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,70.49,67.89,54.90,
Kafar Misr,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,68.72,58.46,33.84,0.0
Bet Arye,4.5,ירוק,7.5,17,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,73.49,70.05,54.21,
Sha'are Tiqwa,5.3,ירוק,13.2,36,0,קטן מ-15,צהוב,2022-11-11T00:00:00.000Z,74.36,70.36,54.93,
Bet Dagan,4.5,ירוק,8.2,10,0,קטן מ-15,צהוב,2022-11-11T00:00:00.000Z,74.97,70.39,55.63,
Tur'an,2,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,70.58,61.27,35.09,
Bet El,3.6,ירוק,1.7,9,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,67.80,61.36,44.53,
Gan Ner,4.9,ירוק,3.7,8,0,קטן מ-15,צהוב,2022-11-11T00:00:00.000Z,87.56,83.96,68.30,
Bet Shemesh,3.4,ירוק,1.5,10,100,23,ירוק,2022-11-11T00:00:00.000Z,42.81,34.79,22.39,1.7
Shetulim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,72.91,68.32,52.08,0.0
Yeroham,5.5,ירוק,4.7,11,0,קטן מ-15,צהוב,2022-11-11T00:00:00.000Z,73.49,66.91,48.51,
Sederot,3.3,צהוב,3.5,11,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,66.72,60.97,44.50,
Qadima-Zoran,5.8,אדום,11.4,21,136,26,צהוב,2022-11-11T00:00:00.000Z,79.03,75.89,60.16,11.4
Kokhav Ya'ir,7,כתום,19.5,39,70,21,כתום,2022-11-11T00:00:00.000Z,מעל 90%,מעל 90%,82.19,24.0
Arad,6.7,צהוב,7.0,14,-5,20,כתום,2022-11-11T00:00:00.000Z,74.30,67.48,48.48,7.4
Yavne,6.3,כתום,10.9,17,22,48,כתום,2022-11-11T00:00:00.000Z,74.88,70.13,52.52,9.6
Tel Aviv - Yafo,6.2,צהוב,9.1,14,14,535,כתום,2022-11-11T00:00:00.000Z,76.98,73.56,59.59,10.7
Ofaqim,4.9,צהוב,6.2,11,100,23,צהוב,2022-11-11T00:00:00.000Z,65.52,58.15,40.71,7.1
Arrabe,2.1,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,68.98,59.62,34.97,
Azor,6.5,כתום,13.6,19,80,20,כתום,2022-11-11T00:00:00.000Z,70.09,65.82,50.60,15.1
Ma'agan Mikha'el,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,81.00,78.84,62.77,0.0
Tuba-Zangariyye,2.1,ירוק,1.5,4,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,65.47,59.02,32.15,
Bet Yizhaq-Sh. Hefer,2.4,ירוק,4.7,12,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,88.53,85.03,70.76,
Daliyat Al-Karmel,4.1,צהוב,1.7,10,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,64.54,54.89,38.27,
Ahuzzat Baraq,5.6,ירוק,8.3,20,0,קטן מ-15,צהוב,2022-11-11T00:00:00.000Z,מעל 90%,88.07,69.10,
Ari'el,7.1,צהוב,14.6,26,200,28,כתום,2022-11-11T00:00:00.000Z,71.39,68.24,53.91,13.7
Hashmona'im,4.5,ירוק,18.7,38,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,מעל 90%,מעל 90%,82.19,
Beit Jann,3.4,ירוק,3.3,4,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,72.82,60.76,42.35,
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,82.43,69.00,45.99,0.0
Majd Al-Kurum,2.1,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,74.23,60.21,33.72,
Nofit,4.5,ירוק,3.8,11,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,מעל 90%,89.17,76.95,
Qiryat Ono,7.5,כתום,13.2,24,-5,62,אדום,2022-11-11T00:00:00.000Z,83.51,80.14,64.20,15.2
Tire,2.8,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,65.03,56.47,33.92,
Tiberias,6,צהוב,7.7,11,-31,46,כתום,2022-11-11T00:00:00.000Z,63.80,58.58,43.12,10.1
Qiryat Atta,5.4,כתום,9.4,11,86,65,צהוב,2022-11-11T00:00:00.000Z,76.64,72.18,56.64,11.0
Kefar Sava,5.7,כתום,11.7,8,-16,169,צהוב,2022-11-11T00:00:00.000Z,84.16,81.24,66.51,16.6
Lod,5.6,ירוק,6.2,11,28,55,צהוב,2022-11-11T00:00:00.000Z,64.91,58.21,39.96,6.8
Atrash,2.7,אפור,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,10.09,8.23,2.64,0.0
Rumat Heib,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,59.21,52.24,27.24,
Tel Mond,7.8,אדום,14.1,19,-32,28,אדום,2022-11-11T00:00:00.000Z,מעל 90%,87.67,69.85,20.8
Ganne Tiqwa,6.7,צהוב,9.8,13,10,28,כתום,2022-11-11T00:00:00.000Z,84.54,80.54,64.50,13.0
Nahef,2.5,ירוק,2.2,1,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,65.70,56.27,32.11,
Zemer,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,66.22,58.22,34.61,0.0
Reine,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,54.23,46.88,25.83,0.0
Laqye,2.3,ירוק,0.7,4,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,31.38,25.99,10.04,
Deir Hanna,3.5,צהוב,5.7,3,-33,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,73.29,62.15,38.02,
El'azar,4.5,ירוק,8.2,40,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,86.93,81.37,59.84,
Pedu'el,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,82.21,75.28,51.30,
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,3.50,2.64,0.95,0.0
Talmon,3.7,ירוק,2.1,14,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,74.92,66.96,46.16,0.0
Afula,5.8,כתום,7.6,14,16,49,צהוב,2022-11-11T00:00:00.000Z,71.27,66.78,50.83,8.6
Bat Hefer,3.4,ירוק,1.9,8,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,88.31,85.16,70.61,
Bareqet,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-11T00:00:00.000Z,45.89,39.10,24.56,0.0
Gan Yavne,8.1,אדום,9.6,21,-20,26,אדום,2022-11-11T00:00:00.000Z,78.96,74.56,57.40,10.9
Mazra'a,3,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,67.47,61.63,38.22,
Rosh Haayin,7.5,כתום,8.8,18,5,69,אדום,2022-11-11T00:00:00.000Z,72.30,67.93,52.34,10.2
Mizpe Yeriho,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,59.84,53.37,36.41,
Pesagot,2.7,ירוק,9.5,50,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,74.65,65.41,45.50,
Berakha,3.2,ירוק,17.3,83,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,62.53,53.98,32.41,
Avne Hefez,3.8,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-11-11T00:00:00.000Z,63.35,54.26,38.53,
