name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
I'billin,4.8,כתום,10.4,14,-17,36,צהוב,2022-08-03T00:00:00.000Z,67.16,58.84,36.71,26.6
Atrash,4.5,אפור,5.6,16,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,10.06,8.23,2.64,
Rumat Heib,4.9,צהוב,23.9,17,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,59.21,52.24,27.19,
Mevasseret Ziyyon,7.8,אדום,27.1,26,-31,109,אדום,2022-08-03T00:00:00.000Z,83.96,79.46,64.50,44.8
Harish,9.9,אדום,33.1,36,-4,67,אדום,2022-08-03T00:00:00.000Z,61.49,56.54,39.36,34.2
Mattan,8.2,כתום,27.5,30,-44,קטן מ-15,אדום,2022-08-03T00:00:00.000Z,84.52,81.79,66.75,
Qasr A-Sir,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,18.38,16.91,7.08,
Rosh Haayin,9.8,אדום,44.7,31,-20,400,אדום,2022-08-03T00:00:00.000Z,72.26,67.87,52.29,59.4
Mizpe Yeriho,4.7,צהוב,3.9,28,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,59.77,53.33,36.37,
Qarne Shomeron,8.8,אדום,20.0,34,-34,32,אדום,2022-08-03T00:00:00.000Z,70.85,65.92,49.05,33.7
Ein Mahel,6.6,צהוב,8.9,15,-45,20,כתום,2022-08-03T00:00:00.000Z,74.49,60.55,35.43,14.8
Abu Qureinat,2.8,אפור,1.5,5,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,9.83,8.44,3.21,
Modi'in-Makkabbim-Re'ut,9.4,אדום,34.4,32,-27,391,אדום,2022-08-03T00:00:00.000Z,86.96,83.46,67.19,41.3
Metar,9.4,אדום,34.1,33,-37,47,אדום,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,70.65,47.2
Noqedim,4.9,צהוב,34.8,66,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,54.64,48.03,34.06,
Even Yehuda,6.5,אדום,29.9,10,-40,105,כתום,2022-08-03T00:00:00.000Z,מעל 90%,88.89,70.41,74.8
Bu'eine-Nujeidat,5.4,כתום,9.0,12,-23,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,72.64,62.63,36.07,
Mi'elya,9.2,כתום,46.2,23,-31,26,אדום,2022-08-03T00:00:00.000Z,69.24,64.16,45.82,80.1
Bet Hashmonay,5.8,צהוב,41.1,16,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,72.18,
Hosha'aya,5.1,צהוב,23.9,35,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,מעל 90%,84.39,63.76,
Segev-Shalom,4.5,צהוב,8.8,10,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,31.56,26.79,11.46,
Majdal Shams,8.4,אדום,14.2,32,-56,50,אדום,2022-08-03T00:00:00.000Z,74.63,63.51,41.40,44.5
Ghajar,4.5,ירוק,7.4,28,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,55.68,52.19,30.29,
Ma'ale Adummim,8.6,אדום,30.4,34,4,121,אדום,2022-08-03T00:00:00.000Z,77.62,72.12,55.45,32.0
Bet She'an,8.4,אדום,25.8,32,0,160,אדום,2022-08-03T00:00:00.000Z,74.44,68.37,48.58,84.3
Zikhron Ya'aqov,8.6,אדום,23.8,31,-34,91,אדום,2022-08-03T00:00:00.000Z,80.68,76.96,62.48,38.7
Yehud,9,אדום,42.3,24,3,137,אדום,2022-08-03T00:00:00.000Z,82.19,77.80,62.51,45.7
Qiryat Bialik,9.3,אדום,47.5,31,-21,305,אדום,2022-08-03T00:00:00.000Z,81.62,78.01,63.02,73.2
Qiryat Yam,7.5,אדום,40.4,14,-34,263,כתום,2022-08-03T00:00:00.000Z,77.75,74.09,58.54,66.8
Hod Hasharon,7.5,אדום,29.7,20,-36,340,כתום,2022-08-03T00:00:00.000Z,83.28,80.42,65.62,52.5
Binyamina-Giv'at Ada,8.6,אדום,25.0,36,-24,55,אדום,2022-08-03T00:00:00.000Z,78.66,75.23,59.37,34.4
Basmat Tab'un,5.1,צהוב,16.2,2,-23,23,צהוב,2022-08-03T00:00:00.000Z,58.69,53.26,29.86,28.7
Zur Moshe,5.6,כתום,6.0,6,-33,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,70.49,67.89,54.87,
Kafar Manda,3,כתום,6.8,4,-51,37,ירוק,2022-08-03T00:00:00.000Z,61.90,52.14,26.14,18.0
Ka'abiyye-Tabbash-Hajajre,5.6,אדום,8.9,12,-47,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,60.62,52.06,26.81,
Be'er Sheva,7.4,אדום,37.5,16,-32,1442,כתום,2022-08-03T00:00:00.000Z,77.29,72.45,55.89,68.5
Nahariyya,7.9,אדום,39.5,20,-32,341,אדום,2022-08-03T00:00:00.000Z,83.38,79.75,63.26,57.6
Zarzir,4.5,צהוב,15.7,3,18,17,צהוב,2022-08-03T00:00:00.000Z,62.77,56.73,30.26,20.5
Nof Hagalil,8.2,אדום,29.8,22,-31,236,אדום,2022-08-03T00:00:00.000Z,75.46,70.73,54.83,56.3
Rahat,3.4,צהוב,4.3,4,-54,78,ירוק,2022-08-03T00:00:00.000Z,45.04,36.83,16.69,10.6
'Qazir,5.6,צהוב,6.8,12,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,68.28,65.98,52.25,
Giv'at Avni,6.2,צהוב,33.7,28,-16,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,88.65,84.47,69.04,
Abu Tulul,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,17.53,15.19,6.24,
Har Adar,8.2,אדום,14.6,17,-54,קטן מ-15,אדום,2022-08-03T00:00:00.000Z,מעל 90%,89.70,72.59,
Abu Ruqayyeq,2.1,אפור,1.0,3,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,13.97,11.93,3.80,
Teqoa,5.3,צהוב,9.6,33,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,62.73,56.59,37.27,
Geva Binyamin,5.6,צהוב,8.7,26,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,53.31,47.68,32.34,
Revava,4.5,צהוב,7.1,60,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,71.25,63.33,40.67,
Modi'in Illit,3.8,צהוב,1.1,12,-60,34,ירוק,2022-08-03T00:00:00.000Z,42.28,25.54,12.96,4.3
Atlit,7.3,כתום,23.7,24,-28,36,כתום,2022-08-03T00:00:00.000Z,73.93,70.46,53.69,37.1
Jish(Gush Halav),6,כתום,28.8,33,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,76.06,69.74,50.93,
Ein Naqquba,3.4,צהוב,0.0,0,0, 0 ,ירוק,2022-08-03T00:00:00.000Z,60.56,49.20,27.41,0.0
Savyon,8.2,אדום,51.9,30,61,21,אדום,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,83.83,51.9
Bet Shemesh,6.5,אדום,7.3,22,-36,166,כתום,2022-08-03T00:00:00.000Z,42.78,34.75,22.36,12.6
Umm Al-Fahm,6.3,אדום,12.2,15,-36,135,כתום,2022-08-03T00:00:00.000Z,63.13,53.98,28.53,23.8
Ez Efrayim,6,צהוב,28.3,20,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,70.36,65.47,45.26,
Ashdod,7.3,אדום,28.1,19,-38,926,כתום,2022-08-03T00:00:00.000Z,70.96,64.26,47.56,40.9
Yirka,8.9,אדום,23.0,20,-32,39,אדום,2022-08-03T00:00:00.000Z,65.40,54.44,34.47,22.5
Sha'ab,6.7,אדום,11.1,11,-52,17,כתום,2022-08-03T00:00:00.000Z,71.56,62.27,36.86,23.6
Qalansawe,5.6,כתום,9.4,11,-40,50,צהוב,2022-08-03T00:00:00.000Z,63.15,53.10,28.18,21.3
Gan Ner,6.4,צהוב,44.4,44,19,20,כתום,2022-08-03T00:00:00.000Z,87.56,83.96,68.00,74.1
Daburiyya,5.2,אדום,15.9,10,-19,34,צהוב,2022-08-03T00:00:00.000Z,68.74,59.28,37.53,31.8
Kefar Yona,8.9,אדום,33.7,25,-30,115,אדום,2022-08-03T00:00:00.000Z,75.27,71.65,55.48,44.0
Abu Ghosh,4.9,כתום,14.0,9,-62,37,צהוב,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,81.30,47.1
Kabul,5.5,אדום,11.2,18,-11,30,צהוב,2022-08-03T00:00:00.000Z,65.53,55.24,34.31,21.1
Betar Illit,3.8,כתום,1.5,18,-41,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,34.36,24.07,11.90,
Peqi'in (Buqei'a),8,אדום,35.3,34,16,25,אדום,2022-08-03T00:00:00.000Z,70.70,60.48,39.72,42.0
Shoham,8.6,אדום,27.6,30,-32,83,אדום,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,75.25,39.5
