name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
KUSEIFE,3.5,ירוק,3.1,3,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,24.23,20.17,8.27,
YANUH-JAT,2.8,צהוב,1.5,3,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,73.65,61.84,41.49,0.0
LAPPID,5.6,ירוק,21.3,31,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,89.68,86.95,72.75,
MA'ALE IRON,2.3,ירוק,7.2,3,10, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,62.29,51.71,27.91,
AL SAYYID,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,10.08,8.20,2.48,0.0
EL'AZAR,4.5,ירוק,8.2,33,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,86.85,81.33,59.35,
EFRAT,7.4,ירוק,21.0,28,60,19,כתום,2022-05-30T00:00:00.000Z,85.51,79.21,58.32,16.6
ALFE MENASHE,6.6,כתום,13.7,14,-42, קטן מ-15 ,כתום,2022-05-30T00:00:00.000Z,83.56,80.85,64.59,
MAS'ADE,4.1,ירוק,5.3,18,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,78.16,67.96,41.89,0.0
ABU RUQAYYEQ,2.6,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,13.96,11.91,3.80,
HARISH,3.5,צהוב,6.1,7,-57,17,ירוק,2022-05-30T00:00:00.000Z,61.44,56.47,39.18,8.7
ZEMER,4.1,ירוק,4.2,5,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,66.21,58.20,34.60,
SHOHAM,6,כתום,17.1,20,-29,45,צהוב,2022-05-30T00:00:00.000Z,מעל 90%,89.96,74.96,21.4
MATTAN,6.2,צהוב,24.8,26,0, קטן מ-15 ,כתום,2022-05-30T00:00:00.000Z,84.52,81.63,66.58,
QASR A-SIR,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,18.38,16.91,7.08,
GIV'AT ZE'EV,6,צהוב,7.8,21,-34, קטן מ-15 ,כתום,2022-05-30T00:00:00.000Z,59.46,50.83,35.70,
HAR ADAR,7,צהוב,34.2,33,27, קטן מ-15 ,כתום,2022-05-30T00:00:00.000Z,מעל 90%,89.48,72.39,
BETAR ILLIT,2.2,ירוק,0.7,6,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,34.33,24.03,11.88,
MAJD AL-KURUM,3.7,ירוק,3.8,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,74.18,60.14,33.69,
ARRABE,3.4,ירוק,3.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,68.93,59.58,34.89,
QESARYYA,7.3,צהוב,21.4,24,-42, קטן מ-15 ,כתום,2022-05-30T00:00:00.000Z,מעל 90%,87.33,72.02,
NOFIT,5.8,ירוק,38.3,40,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,מעל 90%,89.09,76.65,
HURA,3.4,צהוב,1.7,1,-28, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,25.08,21.06,8.96,
QIRYAT ONO,6.1,כתום,17.4,13,-37,76,כתום,2022-05-30T00:00:00.000Z,83.43,79.98,63.91,18.6
TIRE,2.4,צהוב,3.0,1,-65,17,ירוק,2022-05-30T00:00:00.000Z,65.00,56.41,33.80,6.3
NA'ALE,4.5,ירוק,12.7,27,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,71.33,65.88,50.40,
HASPIN,4.4,ירוק,4.9,25,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,51.58,46.56,32.57,
EVEN YEHUDA,7,צהוב,32.1,9,25,42,כתום,2022-05-30T00:00:00.000Z,מעל 90%,88.74,70.16,29.9
BU'EINE-NUJEIDAT,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,72.62,62.58,36.04,
MI'ELYA,5.3,ירוק,24.7,14,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,69.21,64.07,45.64,
AZOR,5.7,צהוב,15.9,7,-22,23,צהוב,2022-05-30T00:00:00.000Z,70.03,65.69,50.38,17.4
HAWASHLA,3.6,אפור,4.3,1,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,13.87,12.04,4.17,0.0
HOSHA'AYA,5.8,ירוק,19.1,25,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,מעל 90%,84.39,63.52,
SEGEV-SHALOM,3.6,ירוק,0.9,1,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,31.54,26.75,11.45,
NOF AYYALON,5.3,ירוק,9.5,8,0, 0 ,צהוב,2022-05-30T00:00:00.000Z,מעל 90%,מעל 90%,74.19,0.0
KAFAR BARA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,70.19,58.00,33.29,0.0
BET HASHMONAY,3.3,ירוק,4.6,3,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,מעל 90%,מעל 90%,71.95,
SHILO,5.1,ירוק,2.2,20,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,55.10,48.41,29.46,
MEVO HORON,4.5,ירוק,11.0,60,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,59.12,51.32,32.52,
NOQEDIM,4.1,ירוק,19.3,38,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,54.61,47.99,34.06,
MUQEIBLE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,73.06,62.46,34.63,0.0
ABU JUWEI'ID,5.3,אפור,6.5,3,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,80.92,73.31,45.13,
IMMANU'EL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,29.05,23.18,12.38,0.0
AKKO,3.9,ירוק,5.0,4,-51,29,ירוק,2022-05-30T00:00:00.000Z,76.59,70.51,51.20,5.9
KEFAR HAORANIM,6,ירוק,26.6,36,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,84.73,82.26,66.81,
TEL AVIV - YAFO,5.6,צהוב,17.1,12,-12,993,צהוב,2022-05-30T00:00:00.000Z,76.88,73.41,59.31,19.8
BAQA AL-GHARBIYYE,1.7,ירוק,2.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,66.98,59.38,34.98,
JISR AZ-ZARQA,3,ירוק,5.3,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,73.27,62.26,40.67,
TIFRAH,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,52.03,35.00,19.53,0.0
LAQYE,3,ירוק,2.1,3,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,31.34,25.96,9.95,
AR'ARA-BANEGEV,1.6,ירוק,0.5,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,33.47,27.88,12.11,
SALLAMA,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,68.78,58.93,36.07,
JUDEIDE-MAKER,1.9,ירוק,0.5,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,66.67,58.06,34.38,
EL'AD,2.4,ירוק,0.8,4,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,38.71,28.04,14.62,
ZUR YIZHAQ,6,צהוב,15.2,19,-23, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,76.52,72.56,53.04,
PEDU'EL,2.4,ירוק,4.9,11,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,82.16,75.28,51.15,
HAIFA,5.9,צהוב,19.2,9,-7,564,צהוב,2022-05-30T00:00:00.000Z,79.02,75.06,60.71,19.8
QAZRIN,6.1,צהוב,13.3,6,0, קטן מ-15 ,כתום,2022-05-30T00:00:00.000Z,72.73,69.43,54.38,
RAMAT YISHAY,6.6,ירוק,25.3,17,100,22,כתום,2022-05-30T00:00:00.000Z,84.36,81.84,66.82,27.9
DEIR AL-ASAD,3.9,ירוק,2.4,3,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,70.64,59.17,37.09,
EIN QINIYYE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,83.90,72.80,50.72,0.0
ABU SINAN,6,ירוק,24.5,8,250,30,כתום,2022-05-30T00:00:00.000Z,75.97,66.85,41.19,21.0
DEIR HANNA,4.8,צהוב,9.6,16,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,73.26,62.14,38.00,
KAFAR KANNA,4,ירוק,5.2,6,19, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,69.29,60.04,35.00,
NA'URA,4.4,ירוק,4.3,12,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,73.05,63.45,37.57,0.0
KOKHAV HASHAHAR,4.5,ירוק,4.3,50,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,62.37,54.45,37.50,
OFRA,4.5,ירוק,6.5,33,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,78.27,72.03,53.12,
ELYAKHIN,5.6,צהוב,8.7,21,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,72.42,68.98,52.05,
KAFAR YASIF,6.2,צהוב,19.5,12,81,17,כתום,2022-05-30T00:00:00.000Z,74.16,65.76,41.94,16.6
SULAM,3.4,ירוק,3.8,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,79.98,69.98,44.07,
RAME,5.1,צהוב,11.6,18,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,81.30,72.18,49.26,
SHEIKH DANNUN,4.6,ירוק,20.4,1,0, קטן מ-15 ,צהוב,2022-05-30T00:00:00.000Z,65.60,57.73,32.77,
ZARZIR,3.1,ירוק,2.4,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,62.76,56.70,30.26,
'QAZIR,4.3,ירוק,13.5,13,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,68.24,65.95,52.25,
BASMA,2,ירוק,1.0,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,66.27,57.11,31.87,
UMM BATIN,4,ירוק,8.9,0,0, קטן מ-15 ,ירוק,2022-05-30T00:00:00.000Z,19.35,15.71,5.76,
ABU TULUL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-30T00:00:00.000Z,17.53,15.19,6.24,0.0
BE'ER YA'AQOV,6,צהוב,12.1,20,-23,31,כתום,2022-05-30T00:00:00.000Z,68.97,64.27,46.68,10.8
QIRYAT GAT,5.8,כתום,9.4,10,-39,56,צהוב,2022-05-30T00:00:00.000Z,66.61,59.85,43.06,9.6
TAYIBE,5.5,צהוב,11.4,1,-40,46,צהוב,2022-05-30T00:00:00.000Z,58.34,50.15,28.01,10.3
