name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Pardes Hanna-Karkur,5.9,ירוק,6.0,10,4,36,צהוב,2022-10-20T00:00:00.000Z,72.71,68.95,52.23,8.2
Zufim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,71.69,67.02,49.18,0.0
Nesher,5.3,צהוב,7.1,13,-19,21,צהוב,2022-10-20T00:00:00.000Z,77.56,74.72,61.16,8.8
Avne Hefez,4.5,ירוק,4.8,50,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,63.30,54.26,38.48,
Kokhav Hashahar,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,62.37,54.54,37.67,
Ganne Modi'in,3.4,ירוק,3.7,25,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,38.19,33.09,20.67,
Zefat,4.9,צהוב,2.5,12,-9,קטן מ-15,צהוב,2022-10-20T00:00:00.000Z,45.16,40.04,26.88,
Elat,3.9,ירוק,3.2,13,30,21,ירוק,2022-10-20T00:00:00.000Z,83.57,79.34,59.83,4.0
Ramla,2.7,ירוק,2.7,4,39,32,ירוק,2022-10-20T00:00:00.000Z,68.45,61.23,41.86,4.2
Efrat,3.8,צהוב,0.9,5,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,85.65,79.47,58.62,
Ra'annana,5.2,צהוב,9.0,13,-7,115,צהוב,2022-10-20T00:00:00.000Z,89.87,86.60,71.25,14.9
Kefar Tavor,4.5,צהוב,2.3,18,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,87.80,83.55,66.46,
Shefar'am,2.3,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,68.90,61.06,38.83,
Jerusalem,3.5,ירוק,1.8,5,-21,303,ירוק,2022-10-20T00:00:00.000Z,61.75,53.18,34.32,3.2
Ari'el,3.7,צהוב,3.9,8,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,71.39,68.24,53.89,
Allon Shevut,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,מעל 90%,84.73,66.35,0.0
Qazrin,4.7,צהוב,5.3,22,0,קטן מ-15,צהוב,2022-10-20T00:00:00.000Z,72.85,69.56,54.59,
Meshhed,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,64.39,55.13,29.59,0.0
Yad Binyamin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,59.24,53.21,36.27,0.0
Shetulim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,72.91,68.32,52.08,
Yeroham,4.3,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,73.49,66.91,48.49,
Or Aqiva,4.5,כתום,4.1,13,-28,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,75.86,70.68,52.06,
Ma'alot-Tarshiha,5.5,ירוק,6.3,12,7,20,צהוב,2022-10-20T00:00:00.000Z,74.13,69.74,52.17,9.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,16.79,13.32,3.52,0.0
Kefar Weradim,4.5,צהוב,9.1,27,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,88.86,86.24,72.36,
Arad,4.7,ירוק,4.4,11,-19,קטן מ-15,צהוב,2022-10-20T00:00:00.000Z,74.30,67.46,48.47,
Bet Shemesh,2.5,ירוק,0.9,9,19,18,ירוק,2022-10-20T00:00:00.000Z,42.80,34.79,22.38,1.4
Yavne,4.5,צהוב,6.4,11,10,49,ירוק,2022-10-20T00:00:00.000Z,74.88,70.12,52.51,9.8
Umm Al-Fahm,2.4,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,63.14,53.98,28.55,
Elqana,4.5,ירוק,7.6,18,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,81.51,76.79,61.00,
Ez Efrayim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,70.36,65.51,45.30,0.0
Kefar Haoranim,4.1,ירוק,7.6,66,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,84.77,82.53,67.11,
Tel Aviv - Yafo,5.7,ירוק,6.3,12,10,439,צהוב,2022-10-20T00:00:00.000Z,76.96,73.55,59.56,8.8
Nizzan,3.8,ירוק,7.9,100,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,70.07,63.84,46.21,
Julis,2.8,צהוב,1.5,6,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,76.67,69.00,49.93,
Yafi,3.6,ירוק,4.7,7,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,63.76,54.50,31.98,
Mazra'a,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,67.47,61.63,38.22,0.0
Mazkeret Batya,7.3,צהוב,7.9,21,-33,19,כתום,2022-10-20T00:00:00.000Z,מעל 90%,86.27,66.52,12.6
Kokhav Ya'ir,4.2,צהוב,3.4,13,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Lappid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,89.85,87.33,73.39,0.0
Teqoa,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,62.75,56.69,37.32,0.0
Pedu'el,3.8,ירוק,9.8,28,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,82.21,75.28,51.30,
Tamra,2,ירוק,0.9,4,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,4.9,ירוק,7.4,7,13,214,צהוב,2022-10-20T00:00:00.000Z,77.33,72.50,55.95,10.2
El'azar,4.5,ירוק,4.1,25,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,86.93,81.37,59.84,0.0
Alfe Menashe,4.5,צהוב,2.5,10,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,83.62,80.95,64.87,
Kefar Adummim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,74.94,70.50,50.50,0.0
Ale Zahav,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,74.52,66.99,41.51,0.0
Gan Ner,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,87.56,83.96,68.19,
Kabul,1.9,ירוק,1.4,1,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,65.53,55.24,34.31,
Ilut,2.4,ירוק,2.3,0,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,60.17,52.23,26.76,
Reine,2.3,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,54.22,46.88,25.83,
Tifrah,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,52.16,35.09,19.53,0.0
Ofra,3.4,ירוק,3.2,25,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,78.37,72.26,53.15,
Haifa,5.3,צהוב,8.3,10,-3,323,צהוב,2022-10-20T00:00:00.000Z,79.12,75.20,60.96,11.3
Zur Hadassa,4.9,ירוק,6.0,38,0,קטן מ-15,צהוב,2022-10-20T00:00:00.000Z,64.59,60.86,46.63,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-20T00:00:00.000Z,17.53,15.24,6.24,0.0
Savyon,4.9,ירוק,24.7,33,0,קטן מ-15,צהוב,2022-10-20T00:00:00.000Z,מעל 90%,מעל 90%,83.91,
Nazareth,3.2,ירוק,1.8,4,39,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,68.30,59.22,36.10,
Netanya,5.5,צהוב,7.1,10,-1,247,צהוב,2022-10-20T00:00:00.000Z,71.72,67.30,51.01,11.0
Meiser,3.8,ירוק,4.9,12,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,67.67,62.03,38.16,
Zarzir,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,62.77,56.75,30.29,
Ma'ale Adummim,4.4,ירוק,4.0,10,15,31,ירוק,2022-10-20T00:00:00.000Z,77.63,72.15,55.49,8.2
Ma'ale Iron,1.9,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,62.29,51.71,27.96,
Mas'ade,4.1,ירוק,5.3,13,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,78.16,68.02,42.05,
Daliyat Al-Karmel,2.3,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,64.54,54.89,38.26,
Qesaryya,5.6,ירוק,8.9,26,0,קטן מ-15,צהוב,2022-10-20T00:00:00.000Z,מעל 90%,87.49,72.23,
Qiryat Shemona,3.5,צהוב,3.6,12,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,77.72,73.32,57.48,
Nahef,3,ירוק,2.2,2,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,65.70,56.25,32.08,
Rame,3.3,ירוק,1.3,3,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,81.33,72.29,49.29,
Or Yehuda,2.7,צהוב,4.1,4,-6,26,ירוק,2022-10-20T00:00:00.000Z,71.91,65.73,48.24,7.1
Bu'eine-Nujeidat,2.1,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,72.64,62.63,36.07,
Rekhasim,4.4,ירוק,1.5,25,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,47.65,35.08,20.14,
Bet Hashmonay,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-20T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
