name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
NAHARIYYA,6,צהוב,14.5,9,-27,78,כתום,2022-05-28T00:00:00.000Z,83.32,79.66,63.10,13.2
MA'ALOT-TARSHIHA,4.6,צהוב,10.8,7,-52,22,צהוב,2022-05-28T00:00:00.000Z,74.08,69.62,52.03,9.9
ZUR HADASSA,5.8,ירוק,13.8,25,23, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,64.48,60.62,46.33,
KEFAR WERADIM,7.9,כתום,36.4,31,25,21,אדום,2022-05-28T00:00:00.000Z,88.79,85.97,72.10,38.2
BET SHE'AN,4,צהוב,5.8,2,-52,16,ירוק,2022-05-28T00:00:00.000Z,74.39,68.25,48.52,8.4
ZIKHRON YA'AQOV,6.5,כתום,23.0,21,-32,57,כתום,2022-05-28T00:00:00.000Z,80.64,76.88,62.30,24.3
YEHUD,6,כתום,19.7,11,-29,53,כתום,2022-05-28T00:00:00.000Z,82.16,77.74,62.40,17.7
QIRYAT BIALIK,5.6,צהוב,15.1,9,-28,75,צהוב,2022-05-28T00:00:00.000Z,81.60,77.93,62.91,18.0
QIRYAT YAM,5.4,צהוב,20.8,8,12,85,צהוב,2022-05-28T00:00:00.000Z,77.69,74.00,58.42,21.6
HOD HASHARON,6,צהוב,20.7,10,-19,134,כתום,2022-05-28T00:00:00.000Z,83.24,80.35,65.43,20.7
BINYAMINA-GIV'AT ADA,7.3,כתום,31.9,15,13,37,כתום,2022-05-28T00:00:00.000Z,78.60,75.10,59.19,23.2
MA'ALE IRON,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,62.29,51.70,27.91,0.0
ZUR YIZHAQ,6,צהוב,16.7,22,-52, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,76.52,72.54,53.04,
TIBERIAS,4.7,צהוב,12.0,7,-19,102,צהוב,2022-05-28T00:00:00.000Z,63.77,58.50,43.00,22.3
QIRYAT ATTA,4.8,צהוב,11.8,5,-11,70,צהוב,2022-05-28T00:00:00.000Z,76.58,72.05,56.45,11.8
MIZPE RAMON,4.8,צהוב,5.8,11,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,68.45,64.17,48.54,
EVEN YEHUDA,6.6,צהוב,32.8,8,53,40,כתום,2022-05-28T00:00:00.000Z,מעל 90%,88.74,70.15,28.5
MAJD AL-KURUM,3.8,ירוק,3.8,0,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,74.18,60.14,33.69,
MI'ELYA,5.1,ירוק,18.5,10,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,69.21,64.07,45.64,
KAFAR BARA,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,70.19,58.00,33.29,0.0
MUQEIBLE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,73.06,62.46,34.63,0.0
IMMANU'EL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,29.03,23.18,12.38,0.0
MEVO HORON,4.5,ירוק,3.7,25,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,59.12,51.32,32.52,0.0
NOQEDIM,3.4,ירוק,19.3,29,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,54.61,47.99,34.06,
ORANIT,4.2,צהוב,10.0,10,-44, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,87.97,84.63,66.83,
EILABUN,3.9,כתום,5.2,6,-50, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,71.89,64.76,45.91,
BIR EL-MAKSUR,3,ירוק,3.1,3,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,68.34,61.72,36.73,
MERKAZ SHAPPIRA,5.3,ירוק,25.0,31,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,75.07,69.70,52.44,
HAZOR HAGELILIT,4,ירוק,4.2,7,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,69.91,62.07,45.53,
TEQOA,3.5,ירוק,2.4,7,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,62.58,56.42,37.13,
KEFAR ADUMMIM,4.5,ירוק,4.2,22,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,74.92,70.44,50.43,
GEVA BINYAMIN,5.6,ירוק,5.2,13,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,53.27,47.68,32.26,
KARMI'EL,5.8,צהוב,16.5,15,-16,76,צהוב,2022-05-28T00:00:00.000Z,80.07,76.11,60.54,16.5
YAQIR,3.6,ירוק,4.2,11,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,77.15,69.60,49.27,
EIN MAHEL,4.8,ירוק,4.4,8,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,74.49,60.55,35.41,
MODI'IN-MAKKABBIM-RE'UT,7.5,כתום,30.0,27,0,252,אדום,2022-05-28T00:00:00.000Z,86.90,83.31,66.88,26.6
METAR,7.7,כתום,27.1,28,-18,24,אדום,2022-05-28T00:00:00.000Z,מעל 90%,89.82,70.45,24.1
QARNE SHOMERON,6.4,כתום,9.5,19,-61, קטן מ-15 ,כתום,2022-05-28T00:00:00.000Z,70.83,65.88,49.01,
TIRAT KARMEL,6.4,צהוב,18.5,14,55,50,כתום,2022-05-28T00:00:00.000Z,78.65,74.37,57.93,20.6
DIMONA,5.5,כתום,18.0,5,16,66,צהוב,2022-05-28T00:00:00.000Z,81.92,76.79,58.89,18.9
ALLON SHEVUT,5.9,ירוק,12.9,21,-16, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,מעל 90%,84.41,65.99,
MODI'IN ILLIT,2.1,ירוק,0.9,7,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,42.28,25.49,12.93,
QIRYAT EQRON,5.6,צהוב,12.7,14,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,69.62,65.53,48.11,
FASSUTA,3.8,ירוק,12.6,14,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,78.41,71.60,50.99,
AR'ARA,2.1,ירוק,1.2,1,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,51.79,45.18,25.17,
QIRYAT YE'ARIM,4.5,ירוק,4.8,20,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,51.52,39.43,24.86,
LEHAVIM,6.5,כתום,30.1,22,-23,23,כתום,2022-05-28T00:00:00.000Z,מעל 90%,89.61,75.23,34.6
OR AQIVA,5.4,צהוב,16.0,8,6,29,צהוב,2022-05-28T00:00:00.000Z,75.79,70.52,51.96,14.9
ELQANA,6,כתום,25.3,26,-23, קטן מ-15 ,כתום,2022-05-28T00:00:00.000Z,81.33,76.61,60.85,
BAQA AL-GHARBIYYE,1.4,ירוק,1.3,0,-33, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,66.98,59.38,34.97,
KEFAR HABAD,4.8,ירוק,7.4,15,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,51.67,42.02,25.97,
MAZKERET BATYA,5.3,ירוק,15.2,14,0,23,צהוב,2022-05-28T00:00:00.000Z,מעל 90%,86.12,66.19,15.2
ATLIT,4.4,צהוב,7.2,11,-16, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,73.79,70.27,53.57,
HURFEISH,4,ירוק,4.6,1,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,80.91,68.88,48.17,
EIN NAQQUBA,3.1,ירוק,2.8,3,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,60.56,49.03,27.33,
QUDEIRAT AS-SANI,3.5,אפור,3.7,2,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,8.29,6.97,2.03,
DABURIYYA,3.6,ירוק,3.7,1,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,68.73,59.25,37.52,
KAFAR YASIF,5.6,צהוב,15.6,8,60, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,74.16,65.76,41.94,
ZARZIR,3.1,ירוק,2.4,0,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,62.76,56.70,30.25,
ELI,3.9,ירוק,6.7,30,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,66.00,59.53,41.29,
MAJDAL SHAMS,2.3,ירוק,0.9,1,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,74.62,63.47,41.36,
GHAJAR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,55.68,52.15,30.22,0.0
SHIMSHIT,5.6,ירוק,15.9,12,-9, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,מעל 90%,מעל 90%,77.36,
QIRYAT ARBA,4.3,ירוק,4.1,15,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,62.37,55.20,39.68,
KOKHAV YA'AQOV,4.4,ירוק,4.5,11,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,39.34,30.73,18.66,
MESHHED,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,64.38,55.10,29.58,0.0
IBTIN,2.8,ירוק,3.5,1,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,63.49,56.74,32.04,
HADERA,5.5,צהוב,12.9,9,-10,124,צהוב,2022-05-28T00:00:00.000Z,72.68,68.64,52.52,12.5
HOLON,5.7,צהוב,14.6,14,-17,299,צהוב,2022-05-28T00:00:00.000Z,74.79,70.84,55.98,15.2
HAWASHLA,3.6,אפור,4.3,1,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,13.87,12.04,4.17,
HOSHA'AYA,5.8,ירוק,28.7,35,0, קטן מ-15 ,צהוב,2022-05-28T00:00:00.000Z,מעל 90%,84.39,63.52,
SEGEV-SHALOM,3.9,ירוק,2.6,5,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,31.54,26.75,11.45,
HURA,3.9,צהוב,3.9,3,-41, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,25.08,21.06,8.96,
GIV'AT AVNI,4.5,ירוק,19.2,20,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,88.65,84.42,68.94,
ABU TULUL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,17.53,15.19,6.24,0.0
BU'EINE-NUJEIDAT,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,72.62,62.58,36.04,
BET HASHMONAY,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-05-28T00:00:00.000Z,מעל 90%,מעל 90%,71.95,0.0
MAS'UDIN AL-'AZAZME,3.1,אפור,2.2,9,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,7.81,6.44,2.34,
MA'GALIM,4.4,ירוק,9.7,15,0, קטן מ-15 ,ירוק,2022-05-28T00:00:00.000Z,57.31,51.06,36.93,
