date,dailyDoublingRate,numberOfDoublingDays
2020-06-05T00:00:00.000Z,2.189781021897796,31.99904362851714
2020-06-06T00:00:00.000Z,7.14285714285714,10.04664924971331
2020-06-07T00:00:00.000Z,6.266666666666665,11.40392219518034
2020-06-08T00:00:00.000Z,9.41028858218318,7.707223494597117
2020-06-09T00:00:00.000Z,6.077981651376141,11.7473984227395
2020-06-10T00:00:00.000Z,15.24324324324324,4.885623466470118
2020-06-11T00:00:00.000Z,4.6904315196998105,15.12182389249841
2020-06-12T00:00:00.000Z,5.017921146953408,14.15717871328763
2020-06-13T00:00:00.000Z,5.546075085324254,12.84143274028952
2020-06-14T00:00:00.000Z,-0.08084074373484462,-857.0764420480195
2020-06-15T00:00:00.000Z,1.860841423948223,37.59463535717033
2020-06-16T00:00:00.000Z,9.610802223987292,7.553441508112838
2020-06-17T00:00:00.000Z,2.246376811594208,31.20151973023538
2020-06-18T00:00:00.000Z,7.795889440113379,9.233425747538933
2020-06-19T00:00:00.000Z,8.284023668639051,8.709253604458006
2020-06-20T00:00:00.000Z,1.032179720704307,67.49971022409869
2020-06-21T00:00:00.000Z,2.403846153846145,29.18012422466493
2020-06-22T00:00:00.000Z,8.450704225352123,8.54412974560719
2020-06-23T00:00:00.000Z,8.387445887445889,8.606024959214468
2020-06-24T00:00:00.000Z,10.63404892661006,6.858924128213575
2020-06-25T00:00:00.000Z,9.476534296028882,7.655697612116567
2020-06-26T00:00:00.000Z,6.18301731244848,11.55360880920252
2020-06-27T00:00:00.000Z,9.006211180124236,8.03791696411577
2020-06-28T00:00:00.000Z,7.407407407407396,9.699933247466882
2020-06-29T00:00:00.000Z,13.461538461538462,5.488373858480373
2020-06-30T00:00:00.000Z,9.643483343074234,7.528982742310603
2020-07-01T00:00:00.000Z,12.52665245202558,5.873137269107724
2020-07-02T00:00:00.000Z,14.89815253434392,4.991125757249679
2020-07-03T00:00:00.000Z,9.64749536178109,7.525991533404351
2020-07-04T00:00:00.000Z,7.839819514946411,9.183580848865349
2020-07-05T00:00:00.000Z,7.705718270571826,9.337517431566736
2020-07-06T00:00:00.000Z,6.005179669796057,11.88569384399411
2020-07-07T00:00:00.000Z,9.02427851580394,8.022498731577004
2020-07-08T00:00:00.000Z,5.028011204481797,14.12945279372699
2020-07-09T00:00:00.000Z,4.9073209761301575,14.46856382856329
2020-07-10T00:00:00.000Z,5.8217872124062495,12.24939444991543
2020-07-11T00:00:00.000Z,4.168168168168185,16.97375455888378
2020-07-12T00:00:00.000Z,4.5779520295202945,15.48497637646925
2020-07-13T00:00:00.000Z,6.428492667328256,11.12539663130246
2020-07-14T00:00:00.000Z,2.300041442188161,30.48155102529919
2020-07-15T00:00:00.000Z,5.590439538181058,12.74222737636579
2020-07-16T00:00:00.000Z,3.8461538461538547,18.36622036975892
2020-07-17T00:00:00.000Z,1.8564699362704222,37.6823495169855
2020-07-18T00:00:00.000Z,2.5752629669931077,27.26069331285996
2020-07-19T00:00:00.000Z,-1.829915134370586,-37.53101134681736
2020-07-20T00:00:00.000Z,1.584871679423694,44.0808894064896
2020-07-21T00:00:00.000Z,3.4660047868096733,20.34305394938542
2020-07-22T00:00:00.000Z,1.379369431117206,50.59680024241247
2020-07-23T00:00:00.000Z,0.48170370996367673,144.2412186042917
2020-07-24T00:00:00.000Z,1.9512195121951241,35.86925038715533
2020-07-25T00:00:00.000Z,-2.763570367926083,-24.73339011358744
2020-07-26T00:00:00.000Z,0.135742767455671,510.9793588141102
2020-07-27T00:00:00.000Z,1.2708633398288651,54.88728528585494
2020-07-28T00:00:00.000Z,1.020664268384497,68.25736611295368
2020-07-29T00:00:00.000Z,-0.6873706004140834,-100.4934160135476
2020-07-30T00:00:00.000Z,-1.659439626417603,-41.4224145620826
2020-07-31T00:00:00.000Z,-3.9854150767404404,-17.04317238566535
2020-08-01T00:00:00.000Z,-4.247990815155001,-15.96797841540836
2020-08-02T00:00:00.000Z,-2.979155137428513,-22.91824828363232
2020-08-03T00:00:00.000Z,-2.291092309154874,-29.90609258662569
2020-08-04T00:00:00.000Z,-3.755594473633006,-18.10760583336902
2020-08-05T00:00:00.000Z,-2.648604933279408,-25.82215037473252
2020-08-06T00:00:00.000Z,-0.9761163032191211,-70.66357629041252
2020-08-07T00:00:00.000Z,4.247063758389258,16.66479214604221
2020-08-08T00:00:00.000Z,1.277537471079371,54.60234522881598
2020-08-09T00:00:00.000Z,2.1354787445371453,32.80398477694707
2020-08-10T00:00:00.000Z,-0.9530292716133371,-72.38381672521106
2020-08-11T00:00:00.000Z,0.9425625920471248,73.88461538296383
2020-08-12T00:00:00.000Z,-0.6127808578932026,-112.768089830565
2020-08-13T00:00:00.000Z,-0.39146604032100907,-176.717647120412
2020-08-14T00:00:00.000Z,-3.6156415798781714,-18.82209277834186
2020-08-15T00:00:00.000Z,0.03058103975535076,2266.937836359769
2020-08-16T00:00:00.000Z,1.5082034036482121,46.30417705253387
2020-08-17T00:00:00.000Z,-0.49191848208011146,-140.560061270662
2020-08-18T00:00:00.000Z,-1.7453591606134018,-39.36613683235663
2020-08-19T00:00:00.000Z,0.23616387719480597,293.8490630537454
2020-08-20T00:00:00.000Z,-1.577545584921125,-43.59083764188033
2020-08-21T00:00:00.000Z,1.103247293921728,63.17384652641197
2020-08-22T00:00:00.000Z,-0.4735433395099964,-146.0277546646669
2020-08-23T00:00:00.000Z,-1.117087298303676,-61.70228624407543
2020-08-24T00:00:00.000Z,2.562761506276146,27.39199784987372
2020-08-25T00:00:00.000Z,3.069862315145344,22.92392376375835
2020-08-26T00:00:00.000Z,3.3346526815752897,21.13086702288506
2020-08-27T00:00:00.000Z,5.927415493632093,12.03716683197774
2020-08-28T00:00:00.000Z,3.0193455071415802,23.30172398120196
2020-08-29T00:00:00.000Z,1.7462267462267311,40.03956997065517
2020-08-30T00:00:00.000Z,1.190168175937911,58.58532176662217
2020-08-31T00:00:00.000Z,2.4034773715162268,29.18454877638177
2020-09-01T00:00:00.000Z,2.471910112359566,28.38611725749983
2020-09-02T00:00:00.000Z,9.697855750487317,7.488655107974966
2020-09-03T00:00:00.000Z,4.079668295572336,17.33454673934285
2020-09-04T00:00:00.000Z,5.570178558725192,12.78733786571745
2020-09-05T00:00:00.000Z,4.0229110512129305,17.57428566550624
2020-09-06T00:00:00.000Z,6.87309710435966,10.42766646768714
2020-09-07T00:00:00.000Z,7.261486240756465,9.888052518276906
2020-09-08T00:00:00.000Z,6.978978300180838,10.27460627400821
2020-09-09T00:00:00.000Z,4.268131635941042,16.58422043709107
2020-09-10T00:00:00.000Z,7.5485080297887475,9.524942441741539
2020-09-11T00:00:00.000Z,6.340383437750252,11.27528253819729
2020-09-12T00:00:00.000Z,5.320044296788473,13.372553556046
2020-09-13T00:00:00.000Z,4.214333781965007,16.79156188066525
2020-09-14T00:00:00.000Z,5.742997820647355,12.41277960155547
2020-09-15T00:00:00.000Z,7.751612533872754,9.284235587580927
2020-09-16T00:00:00.000Z,2.008359308585983,34.85853119519297
2020-09-17T00:00:00.000Z,4.215424146671754,16.78730698688441
2020-09-18T00:00:00.000Z,4.491387065604902,15.77684476815848
2020-09-19T00:00:00.000Z,3.478843149134292,20.26924428132379
2020-09-20T00:00:00.000Z,-1.8180697645753812,-37.77781117603517
2020-09-21T00:00:00.000Z,-2.928253091456901,-23.32272311302619
2020-09-22T00:00:00.000Z,4.791619515664891,14.80969284275691
2020-09-23T00:00:00.000Z,7.920150566165818,9.09386325764506
2020-09-24T00:00:00.000Z,8.233746926639608,8.760372520237866
2020-09-25T00:00:00.000Z,8.035289767024146,8.968397017833986
2020-09-26T00:00:00.000Z,4.980440097799521,14.26115439311286
2020-09-27T00:00:00.000Z,1.958683652793614,35.73387228876167
2020-09-28T00:00:00.000Z,-6.178902645164242,-10.86770827622435
2020-09-29T00:00:00.000Z,-4.9351155260146555,-13.69570993750015
2020-09-30T00:00:00.000Z,4.9223992214311405,14.42528870897665
2020-10-01T00:00:00.000Z,-1.296133567662572,-53.13074006028674
2020-10-02T00:00:00.000Z,-3.256918169003631,-20.93381646961109
2020-10-03T00:00:00.000Z,-8.30521472392638,-7.994346049675014
2020-10-04T00:00:00.000Z,-1.371581500376351,-50.18897524519277
2020-10-05T00:00:00.000Z,12.88900195030951,5.717391386442397
2020-10-06T00:00:00.000Z,-0.6259545807356104,-110.3874846855865
2020-10-07T00:00:00.000Z,-12.31827458489758,-5.272818065853075
2020-10-08T00:00:00.000Z,-11.356321839080449,-5.750089074557542
2020-10-09T00:00:00.000Z,-13.203449170124479,-4.894993056717255
2020-10-10T00:00:00.000Z,-6.233426704014944,-10.76955066296524
2020-10-11T00:00:00.000Z,-5.0983828566876435,-13.2458360018815
2020-10-12T00:00:00.000Z,-10.71938218752624,-6.113176249818415
2020-10-13T00:00:00.000Z,-11.24952989845807,-5.808100356177455
2020-10-14T00:00:00.000Z,-10.73679749986757,-6.102676517000319
2020-10-15T00:00:00.000Z,-12.69285544742466,-5.106512218747275
2020-10-16T00:00:00.000Z,-9.909603751784124,-6.642100909875106
2020-10-17T00:00:00.000Z,-3.802338740098077,-17.88068309383878
2020-10-18T00:00:00.000Z,-5.623088385224695,-11.97688939630499
2020-10-19T00:00:00.000Z,-13.62805384743228,-4.731145607100763
2020-10-20T00:00:00.000Z,-10.90051953049837,-6.005606522019104
2020-10-21T00:00:00.000Z,-10.23647554259799,-6.418535822232234
2020-10-22T00:00:00.000Z,-7.001082641645628,-9.549805584215951
2020-10-23T00:00:00.000Z,-8.40770922261026,-7.892540129254626
2020-10-24T00:00:00.000Z,-2.316057054088405,-29.57997035230228
2020-10-25T00:00:00.000Z,-4.640740205291305,-14.58681582838343
2020-10-26T00:00:00.000Z,-9.627046694966657,-6.847578528832941
2020-10-27T00:00:00.000Z,-5.015936923335007,-13.46935150249307
2020-10-28T00:00:00.000Z,-7.877075238431653,-8.448237839086646
2020-10-29T00:00:00.000Z,-7.400306748466257,-9.015451360563903
2020-10-30T00:00:00.000Z,-3.498964803312621,-19.46143355752468
2020-10-31T00:00:00.000Z,-0.40763784595581054,-169.693138288229
2020-11-01T00:00:00.000Z,1.184834123222744,58.8475152667681
2020-11-02T00:00:00.000Z,-1.91611667021504,-35.82689007304499
2020-11-03T00:00:00.000Z,-0.8899500759713352,-77.53898470863386
2020-11-04T00:00:00.000Z,1.029347349978083,67.68449325703192
2020-11-05T00:00:00.000Z,-1.582484283546504,-43.45370973633889
2020-11-06T00:00:00.000Z,0.2863436123348162,242.4147314851756
2020-11-07T00:00:00.000Z,-0.3514166483637227,-196.8969176341367
2020-11-08T00:00:00.000Z,-2.711042539122766,-25.21938973127329
2020-11-09T00:00:00.000Z,-1.563207974626191,-43.99384467049272
2020-11-10T00:00:00.000Z,-3.9355581127732853,-17.26353123608856
2020-11-11T00:00:00.000Z,-0.1677048394825076,-412.967091123643
2020-11-12T00:00:00.000Z,6.407487401007916,11.16075537065229
2020-11-13T00:00:00.000Z,1.5787099684257961,44.25159165577198
2020-11-14T00:00:00.000Z,1.776198934280648,39.36974289350385
2020-11-15T00:00:00.000Z,2.028795811518314,34.51086157446563
2020-11-16T00:00:00.000Z,3.2499465469318025,21.67268257718256
2020-11-17T00:00:00.000Z,3.1890660592255093,22.07987546773226
2020-11-18T00:00:00.000Z,0.6421834236403745,108.2822163596388
2020-11-19T00:00:00.000Z,-1.316051844466604,-52.32134467663573
2020-11-20T00:00:00.000Z,0.2222671246716379,312.1996632181458
2020-11-21T00:00:00.000Z,2.641129032258083,26.58941909370258
2020-11-22T00:00:00.000Z,2.612453349047339,26.87750724890715
2020-11-23T00:00:00.000Z,1.6462480857580402,42.45029172015139
2020-11-24T00:00:00.000Z,0.5649717514124353,123.0332991274841
2020-11-25T00:00:00.000Z,5.318352059925102,13.37670014975348
2020-11-26T00:00:00.000Z,5.689900426742534,12.52543893694276
2020-11-27T00:00:00.000Z,4.407806191117092,16.06952809402198
2020-11-28T00:00:00.000Z,2.562036738640039,27.39964947836555
2020-11-29T00:00:00.000Z,4.131971720345629,17.11945091127311
2020-11-30T00:00:00.000Z,4.4357272178636045,15.97052761934935
2020-12-01T00:00:00.000Z,4.897428488876043,14.49710036689124
2020-12-02T00:00:00.000Z,6.954964880870396,10.30891122736341
2020-12-03T00:00:00.000Z,4.635591037857334,15.29668127737026
2020-12-04T00:00:00.000Z,5.93157765198129,12.02895899817612
2020-12-05T00:00:00.000Z,4.867565055762091,14.58394991584409
2020-12-06T00:00:00.000Z,3.755400465270853,18.80178812303992
2020-12-07T00:00:00.000Z,6.512919068972889,10.98557924729634
2020-12-08T00:00:00.000Z,5.713712910986368,12.47465593541344
2020-12-09T00:00:00.000Z,2.6834818888678,26.17518593100526
2020-12-10T00:00:00.000Z,5.152830362914407,13.79544712857307
2020-12-11T00:00:00.000Z,2.8277860718363144,24.8569720320326
2020-12-12T00:00:00.000Z,2.527969937654784,27.76425430488867
2020-12-13T00:00:00.000Z,3.04039983340274,23.14273920466627
2020-12-14T00:00:00.000Z,3.6944219886822838,19.10647074048164
2020-12-15T00:00:00.000Z,8.786154205971775,8.23079486052058
2020-12-16T00:00:00.000Z,7.080407051741444,10.1322739679424
2020-12-17T00:00:00.000Z,5.6083522955427725,12.70261653313967
2020-12-18T00:00:00.000Z,6.07097591888468,11.76056239539805
2020-12-19T00:00:00.000Z,3.5308878002150665,19.9755295413704
2020-12-20T00:00:00.000Z,7.876969242310583,9.1418628968066
2020-12-21T00:00:00.000Z,8.24863592596554,8.74516920582707
2020-12-22T00:00:00.000Z,7.353231864004761,9.768904440593424
2020-12-23T00:00:00.000Z,5.487018965199786,12.97597927456125
2020-12-24T00:00:00.000Z,5.258334787921104,13.5254897237123
2020-12-25T00:00:00.000Z,5.074416483562039,14.00335764347774
2020-12-26T00:00:00.000Z,3.042020122312095,23.13059532038205
2020-12-27T00:00:00.000Z,1.6847909327615258,41.4870443636386
2020-12-28T00:00:00.000Z,6.262238288898936,11.41174635202064
2020-12-29T00:00:00.000Z,4.4650767213579625,15.86779672304437
2020-12-30T00:00:00.000Z,6.197632212761617,11.52716490270534
2020-12-31T00:00:00.000Z,5.839136267808076,12.21400998980928
2021-01-01T00:00:00.000Z,6.066276332468146,11.76941008791355
2021-01-02T00:00:00.000Z,4.436034600500816,15.96944465735717
2021-01-03T00:00:00.000Z,4.6426722611230495,15.27387076559645
2021-01-04T00:00:00.000Z,7.553310594422902,9.51910137749838
2021-01-05T00:00:00.000Z,6.313547012685183,11.32176588485546
2021-01-06T00:00:00.000Z,4.601967392294393,15.40594988074805
2021-01-07T00:00:00.000Z,3.9031717352025597,18.10292417607698
2021-01-08T00:00:00.000Z,4.481458202388433,15.81104230767006
2021-01-09T00:00:00.000Z,1.900980569091026,36.80809845640017
2021-01-10T00:00:00.000Z,3.4102760887104733,20.66988778616033
2021-01-11T00:00:00.000Z,2.489058039961956,28.19292437078898
2021-01-12T00:00:00.000Z,1.9811355787441092,35.33280768196055
2021-01-13T00:00:00.000Z,2.903959945380064,24.21395390200263
2021-01-14T00:00:00.000Z,2.912243453644714,24.14605680417906
2021-01-15T00:00:00.000Z,0.4796616580132751,144.8538201443365
2021-01-16T00:00:00.000Z,-0.123192745316103,-562.3059519822729
2021-01-17T00:00:00.000Z,-2.228770150583326,-30.75210938160772
2021-01-18T00:00:00.000Z,0.6921082141855939,100.4962913647806
2021-01-19T00:00:00.000Z,-1.145004959368001,-60.18937067566353
2021-01-20T00:00:00.000Z,-1.948634899399737,-35.2232004622346
2021-01-21T00:00:00.000Z,-3.635417040680766,-18.71779817976589
2021-01-22T00:00:00.000Z,-1.93192615086536,-35.53085425974941
2021-01-23T00:00:00.000Z,-5.018996960486322,-13.4609243847478
2021-01-24T00:00:00.000Z,-1.428057122284887,-48.19037252576388
2021-01-25T00:00:00.000Z,-2.818358899439988,-24.24577484886844
2021-01-26T00:00:00.000Z,-1.74548491491805,-39.36327556373065
2021-01-27T00:00:00.000Z,-1.3111200832996879,-52.51946013221884
2021-01-28T00:00:00.000Z,-0.19163688040997331,-361.3515331329261
2021-01-29T00:00:00.000Z,-1.348348542704903,-51.05976429386345
2021-01-30T00:00:00.000Z,0.3848845346396068,180.4385918845333
2021-01-31T00:00:00.000Z,0.6404670616939612,108.5714707281176
2021-02-01T00:00:00.000Z,0.4567297285596794,152.1094072811949
2021-02-02T00:00:00.000Z,0.456807946734461,152.0834211899521
2021-02-03T00:00:00.000Z,-0.5984427618455079,-115.4782220087769
2021-02-04T00:00:00.000Z,0.1575244918216701,440.3715051585941
2021-02-05T00:00:00.000Z,-0.3878056662716789,-178.3889041116825
2021-02-06T00:00:00.000Z,0.0713744998377841,971.4877412619911
2021-02-07T00:00:00.000Z,-1.370277513616325,-50.23706752768513
2021-02-08T00:00:00.000Z,-2.377613183152916,-28.80510415426986
2021-02-09T00:00:00.000Z,-4.166199016812944,-16.28836807408753
2021-02-10T00:00:00.000Z,-4.206778628815022,-16.12785520028499
2021-02-11T00:00:00.000Z,-5.506516370393921,-12.23791706719051
2021-02-12T00:00:00.000Z,-4.9760641738905385,-13.58010530988696
2021-02-13T00:00:00.000Z,-2.102282010783729,-32.62337889399877
2021-02-14T00:00:00.000Z,-3.1237830319888578,-21.84094426100459
2021-02-15T00:00:00.000Z,-7.675079679558971,-8.679954095690656
2021-02-16T00:00:00.000Z,-4.966722647260058,-13.60631015145963
2021-02-17T00:00:00.000Z,-4.993945740746797,-13.53021733538965
2021-02-18T00:00:00.000Z,-5.786917433088779,-11.62781417218911
2021-02-19T00:00:00.000Z,-3.2320573287996757,-21.09753382895011
2021-02-20T00:00:00.000Z,-2.391657535799296,-28.63390245315866
2021-02-21T00:00:00.000Z,-1.459317178911512,-47.1506257089487
2021-02-22T00:00:00.000Z,-1.465215854185487,-46.95940430670198
2021-02-23T00:00:00.000Z,-0.5302184659543907,-130.3817199090385
2021-02-24T00:00:00.000Z,0.8697046210572656,80.04522225959981
2021-02-25T00:00:00.000Z,1.8992371265098558,36.84157102676899
2021-02-26T00:00:00.000Z,0.09358184512204826,741.0320442537216
2021-02-27T00:00:00.000Z,0.7206856252434557,96.52501352877141
2021-02-28T00:00:00.000Z,-0.208857087603942,-331.5296084833124
2021-03-01T00:00:00.000Z,0.1860393008022987,372.9275163467871
2021-03-02T00:00:00.000Z,-0.263066269488188,-263.1409429372587
2021-03-03T00:00:00.000Z,1.144253520034133,60.92228067581809
2021-03-04T00:00:00.000Z,-0.6135910415708046,-112.6187326457879
2021-03-05T00:00:00.000Z,-0.39743787621546733,-174.0571025132658
2021-03-06T00:00:00.000Z,1.6813233641963299,41.57189660829298
2021-03-07T00:00:00.000Z,-2.716500933440003,-25.16801239650982
2021-03-08T00:00:00.000Z,-4.182658416229335,-16.22288744592656
2021-03-09T00:00:00.000Z,-5.113218343824089,-13.20638119811935
2021-03-10T00:00:00.000Z,-7.912987292698692,-8.408279721864032
2021-03-11T00:00:00.000Z,-5.187576012723361,-13.01202714573049
2021-03-12T00:00:00.000Z,-6.438403473284316,-10.41540651446293
2021-03-13T00:00:00.000Z,-5.7424593967517525,-11.7205736087288
2021-03-14T00:00:00.000Z,-5.348251748251743,-12.61050878618494
2021-03-15T00:00:00.000Z,-9.870559725752104,-6.669794193032477
2021-03-16T00:00:00.000Z,-10.24985244934095,-6.409690051016995
2021-03-17T00:00:00.000Z,-9.51337132836475,-6.933683950111214
2021-03-18T00:00:00.000Z,-10.5297157622739,-6.229772892726091
2021-03-19T00:00:00.000Z,-12.021660649819491,-5.411849156319181
2021-03-20T00:00:00.000Z,-4.472712351251551,-15.14802816378227
2021-03-21T00:00:00.000Z,-7.667525773195871,-8.688856134089322
2021-03-22T00:00:00.000Z,-13.410095371016508,-4.813958287399855
2021-03-23T00:00:00.000Z,-11.79314976494292,-5.523720709268396
2021-03-24T00:00:00.000Z,-16.171767930561902,-3.92939827788192
2021-03-25T00:00:00.000Z,-7.375113533151678,-9.047462696088555
2021-03-26T00:00:00.000Z,-10.96293390860954,-5.969363776325205
2021-03-27T00:00:00.000Z,-2.621145374449341,-26.09633085191783
2021-03-28T00:00:00.000Z,-12.39538565935308,-5.237762110980422
2021-03-29T00:00:00.000Z,-15.90498321714434,-4.001476038352293
2021-03-30T00:00:00.000Z,-7.522259748234572,-8.863523476119251
2021-03-31T00:00:00.000Z,0.7304116865869847,95.24430357832837
2021-04-01T00:00:00.000Z,-16.84245220830587,-3.758255770729455
2021-04-02T00:00:00.000Z,-4.1220768925882005,-16.46647901675225
2021-04-03T00:00:00.000Z,-4.423315419594875,-15.32112194948859
2021-04-04T00:00:00.000Z,2.854671280276833,24.6261035656989
