Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1481,6204190,66.72,1517,5700770,61.3,8871,3832717,41.22
2021-10-16T00:00:00.000Z,702,6204892,66.72,880,5701650,61.31,3967,3836684,41.26
2021-10-17T00:00:00.000Z,2807,6207699,66.75,2347,5703997,61.34,12666,3849350,41.39
2021-10-18T00:00:00.000Z,2214,6209913,66.78,1513,5705510,61.35,9908,3859258,41.5
2021-10-19T00:00:00.000Z,2166,6212079,66.8,1165,5706675,61.37,9172,3868430,41.6
2021-10-20T00:00:00.000Z,2127,6214206,66.82,2069,5708744,61.39,9897,3878327,41.71
2021-10-21T00:00:00.000Z,2696,6216902,66.85,2827,5711571,61.42,11940,3890267,41.83
2021-10-22T00:00:00.000Z,1087,6217989,66.87,1273,5712844,61.43,5648,3895915,41.89
2021-10-23T00:00:00.000Z,470,6218459,66.87,1168,5714012,61.45,2500,3898415,41.92
2021-10-24T00:00:00.000Z,2303,6220762,66.9,2471,5716483,61.47,9725,3908140,42.03
2021-10-25T00:00:00.000Z,2637,6223399,66.92,2668,5719151,61.5,8293,3916433,42.12
2021-10-26T00:00:00.000Z,2150,6225549,66.95,1858,5721009,61.52,8314,3924747,42.2
2021-10-27T00:00:00.000Z,2144,6227693,66.97,2286,5723295,61.55,7705,3932452,42.29
2021-10-28T00:00:00.000Z,2481,6230174,67,2623,5725918,61.57,8410,3940862,42.38
2021-10-29T00:00:00.000Z,472,6230646,67,626,5726544,61.58,2258,3943120,42.4
2021-10-30T00:00:00.000Z,7,6230653,67,0,5726544,61.58,0,3943120,42.4
