name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Tamra,3.1,ירוק,1.7,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,69.75,57.89,34.74,
Be'er Sheva,6.5,כתום,20.5,12,-3,500,כתום,2022-12-14T00:00:00.000Z,77.34,72.53,56.01,23.7
Nahariyya,7.3,אדום,16.2,20,0,111,כתום,2022-12-14T00:00:00.000Z,83.46,79.85,63.40,18.8
Atlit,6.2,ירוק,9.3,27,0,קטן מ-15,כתום,2022-12-14T00:00:00.000Z,73.97,70.55,53.76,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,60.56,49.29,27.44,0.0
Newe Daniyyel,4.7,ירוק,17.2,66,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,83.02,76.47,57.72,
Avne Hefez,3.8,ירוק,9.6,50,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,63.35,54.26,38.53,
Kisra-Sumei,5.6,צהוב,12.3,39,10,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,71.63,61.15,35.73,
Qiryat Tiv'on,6.3,כתום,14.2,7,8,26,כתום,2022-12-14T00:00:00.000Z,78.13,75.80,63.00,14.2
Or Yehuda,5.5,כתום,9.6,9,-39,50,צהוב,2022-12-14T00:00:00.000Z,71.92,65.76,48.31,13.7
Nesher,9.2,כתום,25.5,30,45,56,אדום,2022-12-14T00:00:00.000Z,77.56,74.74,61.23,23.4
Julis,8.2,כתום,21.4,29,0,קטן מ-15,אדום,2022-12-14T00:00:00.000Z,76.67,69.00,49.93,
Uzeir,3,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,65.65,59.16,31.14,
Jatt,5,צהוב,5.7,14,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,65.00,57.53,36.73,
Elat,7.1,אדום,13.3,26,12,68,כתום,2022-12-14T00:00:00.000Z,83.59,79.36,59.88,13.0
Qiryat Shemona,9.9,אדום,27.6,28,29,68,אדום,2022-12-14T00:00:00.000Z,77.73,73.36,57.52,30.3
Jerusalem,5.3,צהוב,6.4,11,-13,874,צהוב,2022-12-14T00:00:00.000Z,61.77,53.21,34.38,9.2
Modi'in Illit,4.8,ירוק,2.2,30,70,19,צהוב,2022-12-14T00:00:00.000Z,42.30,25.57,12.98,2.4
Qadima-Zoran,6.5,אדום,9.7,22,-18,22,כתום,2022-12-14T00:00:00.000Z,79.03,75.90,60.19,9.7
Shetulim,4.7,ירוק,9.6,11,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,72.91,68.37,52.08,
Yeroham,6.9,אדום,13.1,19,-6,17,כתום,2022-12-14T00:00:00.000Z,73.50,66.91,48.52,15.9
Sederot,7.4,כתום,11.4,15,3,37,כתום,2022-12-14T00:00:00.000Z,66.72,60.97,44.51,12.8
Hurfeish,4.3,ירוק,3.1,5,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,80.91,68.92,48.21,
Eilabun,4.8,ירוק,12.1,3,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,71.89,64.85,46.03,
Kefar Habad,4.3,ירוק,4.5,30,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,51.77,42.61,26.00,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,8.29,6.97,2.03,0.0
Bir El-Maksur,2.7,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,68.38,61.79,36.81,
Allon Shevut,3.8,ירוק,9.6,42,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,84.76,66.44,
Kefar Adummim,5.8,ירוק,10.6,46,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,74.94,70.52,50.50,
Kaokab Abu Al-Hija,5.3,ירוק,21.9,17,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,71.73,62.46,38.23,
Fureidis,3.7,ירוק,3.0,12,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,69.63,60.67,37.93,
Ashdod,7.3,אדום,20.2,17,-13,481,כתום,2022-12-14T00:00:00.000Z,71.00,64.33,47.67,21.3
Mazra'a,4.5,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,67.47,61.63,38.22,
Mizpe Ramon,4.9,צהוב,13.5,43,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,68.49,64.19,48.72,
Muqeible,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,73.06,62.49,34.68,
Hura,2.9,ירוק,3.5,4,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,25.10,21.07,9.01,
Netanya,5.8,כתום,11.5,14,-29,398,צהוב,2022-12-14T00:00:00.000Z,71.75,67.32,51.08,17.8
Sakhnin,5,ירוק,5.6,6,50,19,צהוב,2022-12-14T00:00:00.000Z,73.65,62.47,38.27,5.9
Akko,5.2,צהוב,8.9,10,12,56,צהוב,2022-12-14T00:00:00.000Z,76.66,70.64,51.40,11.3
Haspin,3.1,ירוק,9.8,50,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,51.58,46.66,33.11,
Elyakhin,4.5,צהוב,11.5,38,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,72.42,69.04,52.31,
Tifrah,3.5,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,52.16,35.09,19.53,0.0
Bet She'an,7.7,אדום,14.2,28,28,36,אדום,2022-12-14T00:00:00.000Z,74.45,68.44,48.74,19.0
Zikhron Ya'aqov,7.9,כתום,10.2,23,33,31,אדום,2022-12-14T00:00:00.000Z,80.71,77.01,62.59,13.2
Yehud,6,צהוב,14.7,13,29,53,צהוב,2022-12-14T00:00:00.000Z,82.20,77.90,62.59,17.7
Qiryat Bialik,7.8,אדום,21.4,20,23,98,אדום,2022-12-14T00:00:00.000Z,81.65,78.07,63.14,23.5
Qiryat Yam,6,צהוב,17.8,10,-5,88,צהוב,2022-12-14T00:00:00.000Z,77.83,74.17,58.68,22.3
Hod Hasharon,6.2,כתום,11.4,13,-31,102,כתום,2022-12-14T00:00:00.000Z,83.34,80.48,65.73,15.8
Binyamina-Giv'at Ada,5.1,אדום,8.8,22,39,23,צהוב,2022-12-14T00:00:00.000Z,78.70,75.27,59.50,14.4
Merkaz Shappira,4.5,ירוק,8.3,23,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,75.11,69.78,52.52,
Hazor Hagelilit,4.5,צהוב,5.2,13,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,69.94,62.14,45.61,
Tirat Karmel,7,אדום,16.1,25,34,60,כתום,2022-12-14T00:00:00.000Z,78.74,74.50,58.11,24.7
Dimona,6,כתום,14.6,13,-16,71,כתום,2022-12-14T00:00:00.000Z,81.97,76.88,59.07,20.3
Mazkeret Batya,9,כתום,19.9,28,30,32,אדום,2022-12-14T00:00:00.000Z,מעל 90%,86.28,66.64,21.2
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,13.87,12.04,4.17,0.0
Deir Hanna,4.5,ירוק,8.6,3,-28,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,73.29,62.15,38.03,
Alfe Menashe,6.8,כתום,16.2,38,30,קטן מ-15,כתום,2022-12-14T00:00:00.000Z,83.66,80.95,64.96,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,82.21,75.28,51.35,0.0
Betar Illit,3.4,ירוק,0.3,7,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,34.38,24.15,11.93,
Jaljulye,4.2,ירוק,2.9,11,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,60.90,52.50,29.61,
Ma'alot-Tarshiha,6.2,כתום,13.1,14,20,30,כתום,2022-12-14T00:00:00.000Z,74.14,69.76,52.22,13.5
Kefar Weradim,8.6,כתום,27.3,36,15,16,אדום,2022-12-14T00:00:00.000Z,88.86,86.24,72.37,29.1
Ibtin,2.2,ירוק,3.5,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,63.49,56.74,32.11,
A'sam,2.2,אפור,0.9,6,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,11.06,9.16,2.67,
Or Aqiva,6.5,כתום,16.5,11,52,39,כתום,2022-12-14T00:00:00.000Z,75.87,70.70,52.08,20.1
Elqana,5.3,ירוק,17.7,30,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,81.56,76.89,61.10,
Yirka,7.2,ירוק,14.4,13,127,24,כתום,2022-12-14T00:00:00.000Z,65.42,54.46,34.51,13.8
Yad Binyamin,4.8,ירוק,14.1,40,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,59.24,53.24,36.34,
Zur Hadassa,8.3,ירוק,13.8,64,60,16,אדום,2022-12-14T00:00:00.000Z,64.64,60.88,46.73,13.8
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,16.88,13.41,3.52,0.0
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,78.16,68.02,42.05,0.0
Sajur,5.8,ירוק,11.5,20,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,78.21,68.10,48.42,
Nof Hagalil,9,אדום,23.6,21,15,107,אדום,2022-12-14T00:00:00.000Z,75.51,70.79,54.92,25.5
