date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-11-02T00:00:00.000Z,15,306,277,208,27,68,119,3,3081,0.09931840311587146,7792,7907,0,4702,8111,138,23224,10,41
2021-11-03T00:00:00.000Z,11,286,255,193,25,62,116,5,3081,0.09282700421940929,7655,7557,0,4702,8116,132,23229,6,41
2021-11-04T00:00:00.000Z,20,271,242,178,24,66,111,6,3081,0.08795845504706264,8108,7073,0,4704,8122,124,23230,3,41
2021-11-05T00:00:00.000Z,13,254,240,175,18,57,108,1,3081,0.08244076598506979,6687,6962,0,4705,8123,120,23236,7,41
2021-11-06T00:00:00.000Z,14,253,247,177,20,53,109,0,3081,0.08211619604024667,6066,6709,0,4705,8123,122,23242,6,41
2021-11-07T00:00:00.000Z,7,251,233,172,24,51,106,4,3081,0.08146705615060046,8900,6326,0,4706,8127,121,23243,2,39
2021-11-08T00:00:00.000Z,7,237,222,166,26,45,106,3,3081,0.07692307692307693,8028,6388,0,4709,8130,121,23247,7,38
2021-11-09T00:00:00.000Z,22,244,217,157,19,60,104,6,3081,0.07919506653683869,8007,6328,0,4711,8136,117,23254,7,36
2021-11-10T00:00:00.000Z,14,223,204,149,19,52,100,4,3081,0.0723790976955534,7789,6105,0,4712,8140,113,23259,8,35
2021-11-11T00:00:00.000Z,20,220,203,147,18,53,100,2,3081,0.07140538786108407,7815,5791,0,4714,8142,113,23266,7,37
2021-11-12T00:00:00.000Z,10,212,203,150,20,37,100,2,3081,0.0688088283024992,6563,5615,0,4715,8144,111,23273,7,37
2021-11-13T00:00:00.000Z,10,211,207,152,18,40,100,2,3081,0.06848425835767608,5939,5468,0,4717,8146,112,23278,5,37
2021-11-14T00:00:00.000Z,12,223,195,152,20,45,97,0,3081,0.0723790976955534,8544,5176,0,4719,8146,111,23283,5,36
2021-11-15T00:00:00.000Z,9,200,185,141,20,37,93,1,3081,0.06491398896462187,7928,5252,0,4721,8147,105,23288,6,33
2021-11-16T00:00:00.000Z,2,179,179,137,18,24,91,1,3081,0.05809802012333658,7121,5108,0,4722,8148,99,23292,6,31
