Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10157,5953716,64.02,4963,5475553,58.88,100910,1880048,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4310,5958026,64.07,2687,5478240,58.91,56572,1936620,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3701,5961727,64.11,1430,5479670,58.93,33450,1970070,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10391,5972118,64.22,5885,5485555,58.99,79334,2049404,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12383,5984501,64.35,6921,5492476,59.06,115724,2165128,23.28,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12146,5996647,64.48,6418,5498894,59.13,114552,2279680,24.51,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9088,6005735,64.58,5914,5504808,59.2,112085,2391765,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8845,6014580,64.68,7077,5511885,59.27,111216,2502981,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6018302,64.72,4013,5515898,59.32,58763,2561744,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6020980,64.75,1962,5517860,59.34,29886,2591630,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7082,6028062,64.82,6409,5524269,59.41,73112,2664742,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2812,6030874,64.85,2621,5526890,59.43,22722,2687464,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6032047,64.87,797,5527687,59.44,5351,2692815,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1360,6033407,64.88,1115,5528802,59.45,6574,2699389,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7139,6040546,64.96,12464,5541266,59.59,73620,2773009,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3236,6043782,64.99,4927,5546193,59.64,37820,2810829,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2111,6045893,65.01,2445,5548638,59.67,14756,2825585,30.38,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6162,6052055,65.08,8529,5557167,59.76,53963,2879548,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5699,6057754,65.14,8156,5565323,59.85,47739,2927287,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4981,6062735,65.2,7342,5572665,59.93,48690,2975977,32,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1725,6064460,65.21,2652,5575317,59.95,16625,2992602,32.18,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6064775,65.22,487,5575804,59.96,1717,2994319,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3683,6068458,65.26,6937,5582741,60.03,42787,3037106,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2246,6070704,65.28,2896,5585637,60.07,12751,3049857,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,6000,6076704,65.35,10672,5596309,60.18,44175,3094032,33.27,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3224,6079928,65.38,4582,5600891,60.23,16622,3110654,33.45,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6081235,65.39,1995,5602886,60.25,3415,3114069,33.49,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4273,6085508,65.44,7193,5610079,60.33,24946,3139015,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6089912,65.49,5835,5615914,60.39,27705,3166720,34.05,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6093096,65.52,4111,5620025,60.44,27628,3194348,34.35,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2076,6095172,65.54,2216,5622241,60.46,10378,3204726,34.46,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5652,6100824,65.61,5932,5628173,60.52,36152,3240878,34.85,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4692,6105516,65.66,4392,5632565,60.57,30341,3271219,35.18,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6106966,65.67,1146,5633711,60.58,6172,3277391,35.24,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9684,6116650,65.78,8289,5642000,60.67,60134,3337525,35.89,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11040,6127690,65.89,8483,5650483,60.76,79455,3416980,36.74,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5139,6132829,65.95,3784,5654267,60.8,46364,3463344,37.24,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6135699,65.98,2092,5656359,60.83,22348,3485692,37.48,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11749,6147448,66.11,7229,5663588,60.9,70551,3556243,38.24,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10350,6157798,66.22,6700,5670288,60.98,51712,3607955,38.8,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8470,6166268,66.31,5238,5675526,61.03,40309,3648264,39.23,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7632,6173900,66.39,4097,5679623,61.08,33880,3682144,39.6,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6945,6180845,66.47,3954,5683577,61.12,33865,3716009,39.96,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6183942,66.5,2565,5686142,61.15,19110,3735119,40.17,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1330,6185272,66.51,1397,5687539,61.16,7385,3742504,40.24,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4687,6189959,66.56,3700,5691239,61.2,21403,3763907,40.48,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4254,6194213,66.61,2878,5694117,61.23,17142,3781049,40.66,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3988,6198201,66.65,2953,5697070,61.26,15231,3796280,40.82,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3509,6201710,66.69,2399,5699469,61.29,13431,3809711,40.97,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3884,6205594,66.73,2634,5702103,61.32,16411,3826122,41.14,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6207281,66.75,1628,5703731,61.34,8901,3835023,41.24,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,738,6208019,66.76,914,5704645,61.34,3979,3839002,41.28,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3133,6211152,66.79,2497,5707142,61.37,12698,3851700,41.42,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2465,6213617,66.82,1624,5708766,61.39,9937,3861637,41.53,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2378,6215995,66.84,1225,5709991,61.4,9204,3870841,41.63,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2455,6218450,66.87,2240,5712231,61.43,9949,3880790,41.73,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3042,6221492,66.9,3029,5715260,61.46,12010,3892800,41.86,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1269,6222761,66.92,1376,5716636,61.47,5680,3898480,41.92,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6223311,66.92,1232,5717868,61.49,2514,3900994,41.95,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2538,6225849,66.95,2630,5720498,61.52,9758,3910752,42.05,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2634,6228483,66.98,2680,5723178,61.54,8348,3919100,42.14,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2394,6230877,67,1991,5725169,61.57,8375,3927475,42.23,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2334,6233211,67.03,2499,5727668,61.59,7774,3935249,42.32,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2503,6235714,67.06,2700,5730368,61.62,8497,3943746,42.41,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,871,6236585,67.07,1083,5731451,61.63,4009,3947755,42.45,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,346,6236931,67.07,496,5731947,61.64,1657,3949412,42.47,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2309,6239240,67.09,2454,5734401,61.66,8134,3957546,42.56,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1728,6240968,67.11,2049,5736450,61.69,6319,3963865,42.63,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2027,6242995,67.13,1975,5738425,61.71,6124,3969989,42.69,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1766,6244761,67.15,1839,5740264,61.73,5374,3975363,42.75,56.37,9.75,33.87
2021-11-04T00:00:00.000Z,2121,6246882,67.18,2754,5743018,61.76,6934,3982297,42.82,56.43,9.73,33.84
2021-11-05T00:00:00.000Z,765,6247647,67.18,851,5743869,61.77,3309,3985606,42.86,56.43,9.75,33.83
2021-11-06T00:00:00.000Z,329,6247976,67.19,367,5744236,61.77,1320,3986926,42.87,56.4,9.78,33.82
2021-11-07T00:00:00.000Z,1625,6249601,67.21,1741,5745977,61.79,6011,3992937,42.94,56.47,9.74,33.79
2021-11-08T00:00:00.000Z,1515,6251116,67.22,1545,5747522,61.81,5202,3998139,42.99,56.54,9.69,33.77
2021-11-09T00:00:00.000Z,1462,6252578,67.24,1538,5749060,61.82,5114,4003253,43.05,56.57,9.69,33.74
2021-11-10T00:00:00.000Z,1453,6254031,67.25,1587,5750647,61.84,4550,4007803,43.1,56.6,9.68,33.72
2021-11-11T00:00:00.000Z,1655,6255686,67.27,1891,5752538,61.86,5506,4013309,43.16,56.65,9.66,33.69
2021-11-12T00:00:00.000Z,620,6256306,67.28,774,5753312,61.87,2720,4016029,43.19,56.66,9.66,33.68
2021-11-13T00:00:00.000Z,242,6256548,67.28,268,5753580,61.87,1058,4017087,43.2,56.65,9.67,33.68
2021-11-14T00:00:00.000Z,1561,6258109,67.3,1595,5755175,61.89,4979,4022066,43.25,56.71,9.64,33.65
2021-11-15T00:00:00.000Z,1077,6259186,67.31,1192,5756367,61.9,3527,4025593,43.29,56.76,9.6,33.63
2021-11-16T00:00:00.000Z,809,6259995,67.32,786,5757153,61.91,2415,4028008,43.32,56.78,9.61,33.61
