name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גבעת זאב,8.6,כתום,51.5,0.1578171091445,0.2222222222221999,91,אדום,2022-04-01T00:00:00.000Z,59.45,50.74,35.66,47.4
ביתר עילית,5.1,ירוק,4.1,0.0465116279069,0.7857142857142001,19,צהוב,2022-04-01T00:00:00.000Z,34.32,23.99,11.87,3.1
ירכא,5.3,ירוק,8.6,0.0504731861198,0.25, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,65.31,54.31,34.31,
צור הדסה,9.8,כתום,92.4,0.2222222222222,0.08080808080800006,89,אדום,2022-04-01T00:00:00.000Z,64.53,60.61,46.35,76.9
סייד (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-01T00:00:00.000Z,16.74,13.27,3.52,0.0
יד בנימין,9.1,כתום,75.3,0.1881188118811,-0.39622641509440004,19,אדום,2022-04-01T00:00:00.000Z,59.31,53.19,36.17,44.7
עץ אפרים,10,כתום,137.7,0.348623853211,-0.12820512820520003,33,אדום,2022-04-01T00:00:00.000Z,70.28,65.47,44.90,133.6
מסעודין אל-עזאזמה,2.3,אפור,0.6,0.032967032967,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,7.76,6.42,2.31,
משהד,3.4,ירוק,5.9,0.0084889643463,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,64.43,55.14,29.53,
שעב,4.2,ירוק,8.3,0.0135922330097,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,71.54,62.16,36.73,
כוכב יאיר,9.9,אדום,204.9,0.1949494949494,-0.08205128205129997,151,אדום,2022-04-01T00:00:00.000Z,מעל 90%,מעל 90%,81.94,172.8
גן נר,9.9,צהוב,155.6,0.2368421052631,0.1351351351351,32,אדום,2022-04-01T00:00:00.000Z,87.70,84.04,68.04,118.5
ערד,8.8,כתום,62.6,0.1368029739776,0.30769230769229994,142,אדום,2022-04-01T00:00:00.000Z,74.33,67.40,48.24,52.3
בית שמש,7.6,כתום,25.6,0.1196666666666,-0.09383378016090005,311,אדום,2022-04-01T00:00:00.000Z,42.73,34.61,22.25,23.5
יבנה,9.9,אדום,132.4,0.2395968790637,-0.09228650137750005,523,אדום,2022-04-01T00:00:00.000Z,74.75,69.93,52.21,105.1
אום אל-פחם,4.9,צהוב,12.3,0.0328559393428,-0.05405405405410002,57,צהוב,2022-04-01T00:00:00.000Z,63.13,53.95,28.45,10.1
אשדוד,9.4,אדום,84.9,0.1975116640746,0.1850709438617999,1571,אדום,2022-04-01T00:00:00.000Z,70.93,64.17,47.32,69.4
קלנסווה,4.3,ירוק,8.5,0.0184266477675,-0.09090909090910004,18,ירוק,2022-04-01T00:00:00.000Z,63.15,53.02,27.94,7.7
כפר האורנים,9.4,כתום,132.9,0.1836734693877,-0.30000000000000004,24,אדום,2022-04-01T00:00:00.000Z,84.43,81.92,66.35,91.2
תל אביב - יפו,9.4,אדום,137.5,0.1575484546883,-0.06030013642569998,5763,אדום,2022-04-01T00:00:00.000Z,76.73,73.20,58.96,115.0
כסיפה,6.4,צהוב,13.8,0.0677290836653,-0.03125,30,כתום,2022-04-01T00:00:00.000Z,24.26,20.19,8.27,13.4
מסעדה,2.9,ירוק,2.7,0.0217391304347,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,78.08,67.86,41.76,
יקיר,10,כתום,117.4,0.2830188679245,-0.22222222222230004,21,אדום,2022-04-01T00:00:00.000Z,77.15,69.39,49.18,88.1
כוכב יעקב,7.8,כתום,18.0,0.1652173913043,0.06666666666660004, קטן מ-15 ,אדום,2022-04-01T00:00:00.000Z,39.33,30.75,18.63,
אבו רוקייק (שבט),3.2,אפור,1.0,0.0102040816326,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,13.95,11.91,3.88,
תל שבע,5.8,ירוק,10.7,0.0387858347386,0.35294117647049994,17,צהוב,2022-04-01T00:00:00.000Z,32.35,27.68,12.25,7.9
הר אדר,9.8,אדום,175.7,0.1910669975186,-0.09999999999999998,53,אדום,2022-04-01T00:00:00.000Z,מעל 90%,89.63,72.35,129.4
דייר חנא,7.2,ירוק,22.9,0.0960264900662,1.1818181818181,25,כתום,2022-04-01T00:00:00.000Z,73.30,62.14,37.98,23.9
ריינה,6.4,ירוק,11.0,0.0588235294117,0.10526315789470009,24,כתום,2022-04-01T00:00:00.000Z,54.19,46.74,25.70,12.5
לפיד,9.8,כתום,230.3,0.2304526748971,0.42105263157890005,42,אדום,2022-04-01T00:00:00.000Z,89.72,86.82,72.37,179.1
לקיה,4,ירוק,6.2,0.0408163265306,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,31.27,25.89,9.85,
אבו סנאן,7,צהוב,37.0,0.0391334730957,-0.03636363636369999,53,כתום,2022-04-01T00:00:00.000Z,75.54,66.41,40.63,37.0
אלעד,7.5,ירוק,13.6,0.1300675675675,0.4888888888888001,55,אדום,2022-04-01T00:00:00.000Z,38.74,28.04,14.60,11.2
אל סייד,3.6,ירוק,3.3,0.1333333333333,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,9.97,8.07,2.33,
אזור,9.9,אדום,121.7,0.2229299363057,0.13380281690140006,122,אדום,2022-04-01T00:00:00.000Z,69.87,65.47,50.26,92.2
אבו ג'ווייעד (שבט),8,אפור,49.5,0.098245614035,-0.3611111111112,20,אדום,2022-04-01T00:00:00.000Z,81.87,74.06,45.28,43.0
בית חשמונאי,10,אדום,223.8,0.2203389830508,0.13953488372090006,32,אדום,2022-04-01T00:00:00.000Z,מעל 90%,מעל 90%,71.40,146.2
שילה,6,כתום,24.0,0.1774193548387,0.10000000000000009, קטן מ-15 ,כתום,2022-04-01T00:00:00.000Z,55.10,48.43,29.49,
לוד,7.8,כתום,51.0,0.1044810242341,-0.10822510822520004,358,אדום,2022-04-01T00:00:00.000Z,64.88,58.07,39.75,44.3
אשקלון,10,אדום,110.1,0.2483879634605,0.22568389057750005,1380,אדום,2022-04-01T00:00:00.000Z,72.32,67.47,50.55,94.2
נס ציונה,10,אדום,190.8,0.2395738893925,0.10550458715589994,704,אדום,2022-04-01T00:00:00.000Z,78.05,74.63,58.50,139.3
נצרת,6.5,צהוב,24.3,0.0478607686729,0.6153846153846001,167,כתום,2022-04-01T00:00:00.000Z,68.34,59.11,35.96,21.5
נתניה,9.3,אדום,94.9,0.1627189908899,0.1093096234308999,1746,אדום,2022-04-01T00:00:00.000Z,71.60,67.11,50.64,78.1
סח'נין,5.8,צהוב,13.3,0.0608187134502,-0.14,43,צהוב,2022-04-01T00:00:00.000Z,73.61,62.25,37.99,13.3
עכו,8.9,כתום,68.7,0.1666666666666,0.22302158273380002,296,אדום,2022-04-01T00:00:00.000Z,76.63,70.48,51.10,59.8
בועיינה-נוג'ידאת,4.5,ירוק,8.0,0.04,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,72.55,62.49,35.90,
יפיע,6.7,ירוק,16.1,0.0546448087431,0.9375,27,כתום,2022-04-01T00:00:00.000Z,63.85,54.49,31.82,14.0
עראבה,4.8,צהוב,10.3,0.010408921933,0.03846153846149991,27,צהוב,2022-04-01T00:00:00.000Z,68.93,59.51,34.68,10.3
קיסריה,8.8,כתום,114.2,0.1233766233766,-0.5492957746479,49,אדום,2022-04-01T00:00:00.000Z,מעל 90%,87.72,72.27,87.4
אכסאל,5.4,ירוק,15.3,0.0267857142857,-0.04166666666670005,24,צהוב,2022-04-01T00:00:00.000Z,67.42,58.51,32.42,16.0
כפר מנדא,4.1,ירוק,6.8,0.0261780104712,0.2727272727272001, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,61.82,51.97,25.96,
חריש,10,אדום,106.1,0.2488479262672,-0.004784688995300046,160,אדום,2022-04-01T00:00:00.000Z,60.90,55.96,38.71,81.6
מתן,10,אדום,236.9,0.235142118863,-0.1313131313132,65,אדום,2022-04-01T00:00:00.000Z,84.68,81.87,66.45,179.1
מבשרת ציון,9.8,אדום,159.8,0.1841876629018,0.07162534435260004,334,אדום,2022-04-01T00:00:00.000Z,83.96,79.30,64.22,137.2
ראמה,7.8,צהוב,30.9,0.0925266903914,-0.22580645161299995,20,אדום,2022-04-01T00:00:00.000Z,81.28,72.02,49.17,25.8
קציר,10,כתום,131.9,0.2432432432432,-0.025000000000000022,29,אדום,2022-04-01T00:00:00.000Z,68.48,66.18,52.45,98.1
פסוטה,5.8,ירוק,34.5,0.1287128712871,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,78.41,71.60,50.89,
להבים,9.8,אדום,186.7,0.2115677321156,-0.27058823529419995,100,אדום,2022-04-01T00:00:00.000Z,מעל 90%,89.52,75.14,150.6
גדרה,9.8,אדום,150.7,0.2082262210796,-0.024719101123599985,366,אדום,2022-04-01T00:00:00.000Z,75.05,71.15,53.60,127.1
רמת השרון,9.6,אדום,207.9,0.1544412607449,0.006116207950999986,775,אדום,2022-04-01T00:00:00.000Z,88.38,85.43,69.99,163.2
כעביה-טבאש-חג'אג'רה,4.8,ירוק,12.5,0.017130620985,0, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,60.67,52.13,26.83,
כאוכב אבו אל-היג'א,5.8,ירוק,19.1,0.0672268907563,0, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,71.70,62.37,37.98,
פוריידיס,4.9,ירוק,20.1,0.0428134556574,0.5882352941175999,23,צהוב,2022-04-01T00:00:00.000Z,69.57,60.58,37.77,17.1
ערערה,4.7,ירוק,11.0,0.0231814548361,0.6470588235293999,37,צהוב,2022-04-01T00:00:00.000Z,51.77,45.13,25.13,14.5
אטרש (שבט),3.1,אפור,2.8,0.0357142857142,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,10.03,8.17,2.58,
רומת הייב,5.1,ירוק,42.9,0.0555555555555,0, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,59.06,52.24,27.05,
חספין,9.6,צהוב,146.3,0.4626865671641,1.5,25,אדום,2022-04-01T00:00:00.000Z,51.88,46.81,32.81,121.9
פסגות,9.9,כתום,95.3,0.42,0.1764705882352, קטן מ-15 ,אדום,2022-04-01T00:00:00.000Z,74.65,65.36,45.55,
בענה,4.3,ירוק,11.9,0.016923076923,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,61.32,51.49,28.64,
בת חפר,10,כתום,223.6,0.2931034482758,0.2291666666665999,93,אדום,2022-04-01T00:00:00.000Z,88.35,84.96,70.44,176.2
זרזיר,4.4,ירוק,7.2,0.0178217821782,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,62.76,56.70,30.23,
עלי,9.5,כתום,62.4,0.2612612612612,-0.43999999999999995,24,אדום,2022-04-01T00:00:00.000Z,65.86,59.40,41.23,53.5
ע'ג'ר,4.3,ירוק,3.7,0.0526315789473,0, 0 ,ירוק,2022-04-01T00:00:00.000Z,55.68,52.15,30.25,0.0
שלומי,10,אדום,176.7,0.3132250580046,0.1666666666665999,93,אדום,2022-04-01T00:00:00.000Z,77.36,73.03,56.21,138.1
בית אריה,9.5,אדום,103.0,0.1832298136645,-0.36781609195410003,38,אדום,2022-04-01T00:00:00.000Z,73.74,70.24,54.04,71.1
שערי תקווה,10,כתום,186.8,0.2628205128205,0.10784313725490002,95,אדום,2022-04-01T00:00:00.000Z,74.26,70.18,54.74,157.1
רמלה,8.9,כתום,71.1,0.1532700948577,0.23476297968389992,488,אדום,2022-04-01T00:00:00.000Z,68.33,61.06,41.63,63.5
רמת גן,9.2,אדום,144.8,0.1523912302624,0.012583892617400005,2002,אדום,2022-04-01T00:00:00.000Z,76.40,73.30,60.67,120.1
רעננה,9.7,אדום,177.8,0.1721741112123,-0.12363869314550002,1185,אדום,2022-04-01T00:00:00.000Z,89.77,86.35,70.79,154.0
שפרעם,6.2,ירוק,18.4,0.0712377560106,0.5294117647058001,80,כתום,2022-04-01T00:00:00.000Z,68.89,60.95,38.65,18.9
טמרה,5.2,ירוק,7.2,0.0156334231805,-0.16666666666670005,30,צהוב,2022-04-01T00:00:00.000Z,69.64,57.68,34.45,8.6
יאנוח-ג'ת,4.5,אדום,8.8,0.05,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,73.65,61.71,41.34,
מעלה עירון,5.6,צהוב,16.3,0.0266940451745,-0.3055555555556,20,צהוב,2022-04-01T00:00:00.000Z,62.30,51.70,27.85,13.0
אלעזר,9.7,כתום,89.9,0.2421052631578,-0.42105263157899997,21,אדום,2022-04-01T00:00:00.000Z,86.72,81.17,59.19,85.8
אפרת,9.9,אדום,152.4,0.2416555407209,-0.23348017621149997,127,אדום,2022-04-01T00:00:00.000Z,85.39,79.02,58.14,111.2
אלפי מנשה,10,אדום,162.3,0.2398703403565,0.12068965517239993,93,אדום,2022-04-01T00:00:00.000Z,83.87,81.08,64.66,116.1
פדואל,10,כתום,216.2,0.429906542056,0.04761904761899993,29,אדום,2022-04-01T00:00:00.000Z,82.01,74.99,51.01,142.5
גני תקווה,9.2,אדום,160.9,0.1528150134048,-0.22072072072079996,291,אדום,2022-04-01T00:00:00.000Z,84.30,80.16,63.86,135.3
אעבלין,5,צהוב,12.6,0.0264797507788,0,20,צהוב,2022-04-01T00:00:00.000Z,67.18,58.82,36.60,14.8
רמת ישי,10,אדום,230.5,0.2906474820143,-0.15740740740750003,160,אדום,2022-04-01T00:00:00.000Z,84.41,81.86,66.74,202.6
עין נקובא,3.9,כתום,2.8,0.0208333333333,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,60.56,49.01,27.05,
באר שבע,10,אדום,127.6,0.2247105999848,0.0632911392405,2291,אדום,2022-04-01T00:00:00.000Z,77.27,72.34,55.66,108.8
נהריה,10,אדום,154.9,0.2444829078321,0.07502930832350008,679,אדום,2022-04-01T00:00:00.000Z,83.30,79.61,63.00,114.7
צור משה,10,כתום,165.8,0.2178571428571,0.01851851851849995,41,אדום,2022-04-01T00:00:00.000Z,70.27,67.50,54.18,123.6
קרית עקרון,10,אדום,126.9,0.235294117647,0.25,112,אדום,2022-04-01T00:00:00.000Z,69.68,65.53,48.09,101.5
קרית יערים,3.3,ירוק,3.2,0.0162601626016,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,51.42,39.25,24.71,
שמשית,10,כתום,262.1,0.2664092664092,-0.14285714285719997,50,אדום,2022-04-01T00:00:00.000Z,מעל 90%,מעל 90%,77.52,198.6
קרית ארבע,9.2,ירוק,35.4,0.1914893617021,0.13043478260860009,24,אדום,2022-04-01T00:00:00.000Z,62.41,55.28,39.71,32.7
מזרעה,5.3,ירוק,17.5,0.032967032967,0, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,67.50,61.63,38.09,
נווה דניאל,10,כתום,133.6,0.2191780821917,0.19230769230759992,31,אדום,2022-04-01T00:00:00.000Z,82.97,76.12,57.16,133.6
אבני חפץ,10,כתום,110.6,0.3285714285714,0.4375, קטן מ-15 ,אדום,2022-04-01T00:00:00.000Z,63.30,54.16,38.53,
מייסר,4.2,כתום,9.7,0.0384615384615,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,67.72,61.98,38.16,
עומר,9.6,כתום,188.9,0.1843640606767,0.1532258064516001,125,אדום,2022-04-01T00:00:00.000Z,מעל 90%,מעל 90%,80.63,165.1
אבו רובייעה (שבט),4.9,אפור,5.7,0.1162790697674,0, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,9.94,8.10,2.94,
יקנעם עילית,10,אדום,152.9,0.2705084745762,-0.09135802469139997,300,אדום,2022-04-01T00:00:00.000Z,81.01,77.63,61.83,124.7
דייר אל-אסד,4,ירוק,7.1,0.026455026455,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,70.54,59.00,36.92,
"בסמ""ה",3.9,צהוב,11.7,0.024952015355,0.19999999999999996,18,ירוק,2022-04-01T00:00:00.000Z,66.27,57.06,31.78,17.6
אום בטין,3.6,ירוק,4.5,0.02,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,19.30,15.67,5.69,
טייבה,4.7,ירוק,14.1,0.02144,0.1666666666665999,59,צהוב,2022-04-01T00:00:00.000Z,58.28,49.99,27.86,13.2
אלקנה,10,אדום,247.5,0.2600472813238,-0.05769230769239997,89,אדום,2022-04-01T00:00:00.000Z,81.28,76.53,60.75,224.8
באקה אל-גרביה,4.7,כתום,14.8,0.03125,-0.25,34,צהוב,2022-04-01T00:00:00.000Z,66.96,59.31,34.86,11.2
עתלית,9.9,כתום,136.9,0.2697247706422,-0.30729166666670005,117,אדום,2022-04-01T00:00:00.000Z,73.59,70.02,53.46,120.4
מודיעין עילית,4.8,ירוק,2.8,0.0405643738977,0.29411764705880006, קטן מ-15 ,צהוב,2022-04-01T00:00:00.000Z,42.28,25.46,12.93,
נתיבות,9.5,אדום,57.0,0.2336103416435,-0.025974025974100035,192,אדום,2022-04-01T00:00:00.000Z,55.59,47.38,30.06,48.7
בית ג'ן,7.3,צהוב,24.7,0.1073825503355,1,24,כתום,2022-04-01T00:00:00.000Z,72.78,60.48,42.12,19.7
גבעת ברנר,9.9,אדום,225.1,0.2528735632183,-0.42307692307699996,36,אדום,2022-04-01T00:00:00.000Z,78.95,76.74,61.65,135.1
מגאר,7.3,ירוק,35.2,0.086086086086,0.5471698113207,69,כתום,2022-04-01T00:00:00.000Z,72.40,64.39,41.07,29.7
טורעאן,3.9,ירוק,4.2,0.0268817204301,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,70.60,61.21,34.95,
עין מאהל,3.7,ירוק,4.4,0.0234375,0, קטן מ-15 ,ירוק,2022-04-01T00:00:00.000Z,74.49,60.51,35.23,
מודיעין-מכבים-רעות,10,אדום,201.7,0.2336944256375,-0.010869565217400012,1469,אדום,2022-04-01T00:00:00.000Z,86.87,83.24,66.71,155.0
כפר תבור,10,כתום,168.1,0.2419354838709,0.1384615384615,59,אדום,2022-04-01T00:00:00.000Z,87.89,83.50,66.14,134.1
"בני עי""ש",9.2,אדום,62.3,0.1405750798722,-0.15686274509810005,27,אדום,2022-04-01T00:00:00.000Z,71.94,67.91,53.04,39.1
קדומים,10,אדום,111.4,0.4191176470588,-0.3461538461539,49,אדום,2022-04-01T00:00:00.000Z,73.90,68.53,50.14,107.0
בית אל,10,כתום,104.6,0.3661202185792,0.40909090909090007,53,אדום,2022-04-01T00:00:00.000Z,67.80,61.31,44.40,89.4
קרני שומרון,10,אדום,123.3,0.3324468085106,-0.048780487804899963,91,אדום,2022-04-01T00:00:00.000Z,70.92,65.91,49.06,95.9
צופים,10,כתום,167.8,0.303448275862,-0.1632653061225,25,אדום,2022-04-01T00:00:00.000Z,71.85,67.06,49.14,102.3
גני מודיעין,6.6,כתום,33.3,0.1764705882352,-0.09090909090910004, קטן מ-15 ,כתום,2022-04-01T00:00:00.000Z,37.71,32.53,20.15,
