name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מעגלים,6,ירוק,67.9,0.0843373493975,0.3999999999999999,16,ירוק,2021-02-04T00:00:00.000Z,22.15220552593311,13.136209403780901,77.6
דייר אל-אסד,6.2,כתום,19.0,0.0790378006872,-0.52,52,כתום,2021-02-04T00:00:00.000Z,22.84380439943029,9.439784776072162,41.1
עילוט,6.8,צהוב,23.6,0.204081632653,1,27,צהוב,2021-02-04T00:00:00.000Z,12.381964117091595,3.5056657223796037,31.9
טירת כרמל,6.3,כתום,35.6,0.0662460567823,-0.212962962963,170,כתום,2021-02-04T00:00:00.000Z,46.11778493993554,26.45766188104307,71.2
ירכא,7.5,כתום,46.2,0.1372212692967,-0.04761904761909996,139,כתום,2021-02-04T00:00:00.000Z,14.762619845211965,5.504216241192099,80.3
מג'ד אל-כרום,8.4,אדום ,49.5,0.2098092643051,0,128,אדום ,2021-02-04T00:00:00.000Z,20,8.407193320488119,82.2
אכסאל,7.5,אדום ,30.8,0.1595744680851,-0.1785714285715,86,אדום ,2021-02-04T00:00:00.000Z,22.7889564810482,11.330971321612408,57.5
תל אביב - יפו,6.5,צהוב,31.6,0.0683572731951,0.2054231717337001,2703,צהוב,2021-02-04T00:00:00.000Z,44.73545196004235,25.679023525682904,58.3
טייבה,6.7,כתום,40.3,0.159420289855,0.8645833333333,253,כתום,2021-02-04T00:00:00.000Z,15.97729115977291,7.54483193655943,57.0
מרכז שפירא,7.3,ירוק,46.3,0.044,-0.3529411764706,23,ירוק,2021-02-04T00:00:00.000Z,37.41582491582491,21.085858585858585,96.8
קרית אונו,5.6,צהוב,26.4,0.0578378378378,-0.08547008547010004,200,צהוב,2021-02-04T00:00:00.000Z,57.23440966231206,36.016761153561745,49.3
פסוטה,8,כתום,66.1,0.1337579617834,1.1,30,כתום,2021-02-04T00:00:00.000Z,31.706549118387912,16.24685138539043,94.5
נווה דניאל,7,צהוב,68.8,0.068376068376,-0.3846153846154,33,צהוב,2021-02-04T00:00:00.000Z,37.730984099699185,19.295229909755047,141.8
גבעת שמואל,6.7,כתום,43.0,0.0645892351274,0.06422018348619996,195,כתום,2021-02-04T00:00:00.000Z,45.92052146216807,26.3138402281397,72.2
מעלה אדומים,6.7,אדום ,61.6,0.083632447954,-0.158844765343,414,אדום ,2021-02-04T00:00:00.000Z,43.557293455573465,25.282041797669685,109.4
נחף,6.9,אדום ,30.1,0.1470588235294,0.2903225806451,66,אדום ,2021-02-04T00:00:00.000Z,15.967462529185811,6.236348572719741,49.7
בת חפר,4.6,ירוק,11.3,0.0195439739413,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,51.45978527029572,26.445658316067057,
עפולה,5.5,כתום,26.0,0.0621493310315,0.1599999999999999,264,כתום,2021-02-04T00:00:00.000Z,39.83774781066996,25.777682265083545,47.3
בענה,7.1,צהוב,21.4,0.09,-0.3076923076924,34,צהוב,2021-02-04T00:00:00.000Z,16.345467523197716,6.174161313347608,40.4
הושעיה,5.3,ירוק,14.4,0.0230769230769,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,45.813282001924925,29.066410009624637,
יאנוח-ג'ת,9.1,כתום,94.8,0.1516587677725,0,113,כתום,2021-02-04T00:00:00.000Z,20.03553976010662,6.160225085147342,167.3
בית ג'ן,8.9,כתום,114.8,0.1491416309012,0.03731343283580002,217,כתום,2021-02-04T00:00:00.000Z,20.986124876114964,9.844730756524612,179.2
מעגן מיכאל,4.5,ירוק,14.4,0.0337078651685,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,47.81774580335731,29.400479616306956,
ירוחם,5.9,צהוב,51.4,0.0759124087591,-0.1428571428572,101,צהוב,2021-02-04T00:00:00.000Z,38.70384468976018,25.694708793300343,96.1
עספיא,7.6,כתום,58.7,0.1462450592885,0.3454545454544999,104,כתום,2021-02-04T00:00:00.000Z,27.92857142857143,13.182539682539682,82.5
נצרת,6.6,אדום ,34.6,0.1299902629016,-0.2401129943503,634,אדום ,2021-02-04T00:00:00.000Z,22.403570372085248,12.13103368445422,81.5
ג'ולס,6.3,צהוב,44.4,0.1244635193133,0.9333333333333,39,צהוב,2021-02-04T00:00:00.000Z,25.573921028466483,8.310376492194674,59.7
הוד השרון,6.8,צהוב,34.2,0.0736032117765,0.375,359,צהוב,2021-02-04T00:00:00.000Z,50.74548052432131,30.417158476734794,55.8
תל מונד,4.9,ירוק,12.0,0.0250391236306,-0.5,43,ירוק,2021-02-04T00:00:00.000Z,83.02538681087577,46.928045666216015,32.3
גני תקווה,6.5,כתום,40.2,0.0777777777777,0.3492063492063,126,כתום,2021-02-04T00:00:00.000Z,42.646153846153844,24.662721893491124,59.6
אריאל,8,כתום,43.9,0.076923076923,0.578947368421,155,כתום,2021-02-04T00:00:00.000Z,43.507095138245475,22.694689618179158,75.6
יבנאל,7.3,ירוק,44.2,0.1450381679389,0.3571428571427999,24,ירוק,2021-02-04T00:00:00.000Z,19.6839414362073,12.363467348361608,55.8
משהד,2.7,אדום ,10.7,0.0737704918032,0,16,אדום ,2021-02-04T00:00:00.000Z,17.823306489815252,7.922785409758408,18.9
עץ אפרים,6.7,צהוב,40.5,0.0813008130081,-0.1666666666667001,19,צהוב,2021-02-04T00:00:00.000Z,29.571197411003237,13.632686084142396,76.9
אלון שבות,5.8,צהוב,102.7,0.0725623582766,-0.0303030303031,96,צהוב,2021-02-04T00:00:00.000Z,48.410914927768864,27.319422150882826,308.2
שמשית,2.8,ירוק,7.9,0.0169491525423,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,55.639097744360896,31.420656905421446,
זכרון יעקב,8.3,צהוב,71.5,0.1254695717505,0.3046875,265,צהוב,2021-02-04T00:00:00.000Z,53.57051117390188,30.935867796900418,113.5
חדרה,6.3,צהוב,31.3,0.0719981238273,0.1079136690647,559,צהוב,2021-02-04T00:00:00.000Z,38.51881196164473,23.616528522671867,56.8
קציר,4.4,ירוק,17.0,0.0595238095238,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,34.66257668711656,18.47307430129516,
בוקעאתא,8.1,כתום,24.0,0.2622950819672,0.2307692307692,22,כתום,2021-02-04T00:00:00.000Z,24.170046567522906,10.89079164788944,33.0
גבעת זאב,9,אדום ,120.1,0.1838893409275,-0.3831521739131,493,אדום ,2021-02-04T00:00:00.000Z,31.329699984126147,16.360654002857295,260.9
כפר סבא,6,צהוב,18.7,0.0507343124165,0.1875,374,צהוב,2021-02-04T00:00:00.000Z,51.53107928539791,33.23982479452729,36.8
כפר אדומים,6.2,צהוב,48.9,0.0613333333333,0.7692307692307001,34,צהוב,2021-02-04T00:00:00.000Z,30.541976620616367,13.517534537725822,72.3
מגאר,7.8,אדום ,54.4,0.1268882175226,0.9090909090909001,187,אדום ,2021-02-04T00:00:00.000Z,23.696927856403175,10.88626164998274,80.7
מיתר,4.6,צהוב,13.3,0.0282608695652,0.3,19,צהוב,2021-02-04T00:00:00.000Z,63.4731767360755,41.55297979279926,19.5
בני ברק,9,אדום ,124.8,0.1949513381995,-0.1227951153325,4889,אדום ,2021-02-04T00:00:00.000Z,15.439260274501477,7.922321101094532,235.9
בית חשמונאי,5.3,ירוק,32.2,0.0573770491803,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,49.12603495860166,25.114995400183993,
קרית מוצקין,6.3,צהוב,32.8,0.0746867167919,0.2457627118643999,250,צהוב,2021-02-04T00:00:00.000Z,58.41725336422778,39.54415827466357,55.7
באר שבע,6.5,צהוב,36.7,0.0680646881108,0.2643678160919001,1304,צהוב,2021-02-04T00:00:00.000Z,40.931233660792095,27.00415712306132,62.1
מזרעה,5.6,צהוב,25.2,0.0980392156862,0,17,צהוב,2021-02-04T00:00:00.000Z,27.33921815889029,11.727616645649434,42.9
הוואשלה (שבט),4.5,ירוק,4.3,0.1428571428571,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,,,
אלעד,8.9,אדום ,111.9,0.2049549549549,-0.2157142857143,1016,אדום ,2021-02-04T00:00:00.000Z,11.039967373572594,3.9233278955954325,207.2
כאבול,7.8,אדום ,38.1,0.1677215189873,0.1489361702126999,95,אדום ,2021-02-04T00:00:00.000Z,24.191498375935602,10.627030080497105,67.1
שלומי,6.7,צהוב,36.0,0.0736196319018,0.5,34,צהוב,2021-02-04T00:00:00.000Z,39.421636200179805,22.145639796224152,50.9
חשמונאים,7.5,צהוב,103.6,0.0760869565217,-0.06666666666669996,50,צהוב,2021-02-04T00:00:00.000Z,58.009618941916386,32.11246762856086,185.0
קרית שמונה,7.8,כתום,37.0,0.0881720430107,0.6938775510204,137,כתום,2021-02-04T00:00:00.000Z,55.54465161923454,36.76509947363726,61.1
טמרה,7,אדום ,35.4,0.1720279720279,-0.08888888888890001,220,אדום ,2021-02-04T00:00:00.000Z,26.788441038347404,13.250165663084504,63.4
קרית מלאכי,8.8,כתום,135.9,0.1588921282798,0.2322097378276999,514,כתום,2021-02-04T00:00:00.000Z,28.949216974505187,15.681170199578528,212.4
אלקנה,5,צהוב,25.9,0.0323529411764,-0.5454545454546,25,צהוב,2021-02-04T00:00:00.000Z,47.317958020212494,28.090178802798654,64.8
רמת ישי,6.1,אדום ,22.9,0.0560747663551,0.5,28,אדום ,2021-02-04T00:00:00.000Z,47.71366704878359,29.6140619029423,35.7
אטרש (שבט),2,אפור,0.0,0,0, 0 ,,2021-02-04T00:00:00.000Z,1.1951083935519733,,0.0
עין קנייא,4,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-02-04T00:00:00.000Z,27.170342562177378,14.124824026278743,
אבו סנאן,6,כתום,31.6,0.1289398280802,1.6470588235294,65,כתום,2021-02-04T00:00:00.000Z,18.294824074724346,7.261745909122832,45.6
אור יהודה,7.9,צהוב,71.1,0.1106837606837,-0.2478386167147,527,צהוב,2021-02-04T00:00:00.000Z,37.47854281899676,20.737854554371815,143.6
תל שבע,5.3,כתום,2.3,0.030303030303,-0.375,22,כתום,2021-02-04T00:00:00.000Z,5.995868156634425,2.4838012958963285,10.3
רמת השרון,5.9,צהוב,20.0,0.0472837022132,-0.05940594059409998,189,צהוב,2021-02-04T00:00:00.000Z,55.076003200134735,35.68150237904754,39.8
נתיבות,9.8,אדום ,179.7,0.1799119855034,0.598623853211,1063,אדום ,2021-02-04T00:00:00.000Z,24.45217839649394,12.812580562000516,274.0
אילת,7.1,צהוב,38.7,0.0523613963039,0.8035714285714,313,צהוב,2021-02-04T00:00:00.000Z,38.81400068931184,23.003867805307703,59.9
מסעדה,3.5,אדום ,8.0,0.0625,0, קטן מ-15 ,אדום ,2021-02-04T00:00:00.000Z,23.344017094017094,10.9241452991453,
ג'סר א-זרקא,2.5,כתום,8.0,0.0275,-0.1428571428572,19,כתום,2021-02-04T00:00:00.000Z,20.049175970228603,7.934609250398723,12.6
שוהם,6.4,צהוב,35.1,0.0537010159651,-0.05128205128209995,121,צהוב,2021-02-04T00:00:00.000Z,61.90024653897213,32.96036411909729,57.4
אבו רוקייק (שבט),3.9,אפור,3.9,0.1142857142857,0, קטן מ-15 ,,2021-02-04T00:00:00.000Z,0.6750146742320485,0.18587360594795538,
כפר תבור,4.7,צהוב,9.1,0.0217391304347,0, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,50.319051959890615,31.791248860528714,
רמת גן,6.6,צהוב,32.2,0.0716401831403,0.1194968553458999,982,צהוב,2021-02-04T00:00:00.000Z,44.30477430712559,27.23205942110245,59.2
אליכין,8.1,צהוב,86.9,0.1190476190476,2,38,צהוב,2021-02-04T00:00:00.000Z,38.01389693109438,19.745222929936308,110.0
ירושלים,7.8,אדום ,65.8,0.1513961711986,-0.2077773541747,12733,אדום ,2021-02-04T00:00:00.000Z,21.88540525927279,12.382661148524136,134.5
אחוזת ברק,6.3,ירוק,46.5,0.088,0.1000000000000001, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,50.35910435149978,31.13645965356992,
ברכה,8.4,צהוב,98.1,0.1298076923076,0.3333333333333,42,צהוב,2021-02-04T00:00:00.000Z,18.74562018220042,6.972669936930624,147.2
דאלית אל-כרמל,6.9,אדום ,42.7,0.1313485113835,-0.4242424242425,170,אדום ,2021-02-04T00:00:00.000Z,27.830533235938642,15.710513007810306,95.5
ברקת,7.7,ירוק,133.8,0.2076923076923,0.8666666666666001,36,ירוק,2021-02-04T00:00:00.000Z,15.583173996175908,6.21414913957935,172.1
שגב-שלום,3.1,צהוב,4.5,0.0625,0, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,4.389415340604327,1.8147684605757195,
כפר ורדים,6.2,צהוב,18.2,0.0403225806451,-0.2857142857143,25,צהוב,2021-02-04T00:00:00.000Z,51.14462209302325,33.739098837209305,45.4
טירה,4.3,צהוב,13.4,0.0717131474103,-0.4285714285715,91,צהוב,2021-02-04T00:00:00.000Z,20.815658257051425,12.606980724864181,33.9
אזור,7.5,כתום,58.1,0.1001317523056,0.4339622641509,114,כתום,2021-02-04T00:00:00.000Z,37.45126519379252,22.00902071707056,87.1
רחובות,7.4,צהוב,50.0,0.0963679745493,0.04597701149419997,1330,צהוב,2021-02-04T00:00:00.000Z,39.465326660800706,23.1494720633524,91.4
קדומים,7.1,כתום,35.1,0.0382775119617,0,30,כתום,2021-02-04T00:00:00.000Z,36.37360228020171,17.627713220784916,65.8
שילה,9.3,צהוב,131.1,0.125260960334,0.5128205128204999,74,צהוב,2021-02-04T00:00:00.000Z,20.02667259390976,8.935318959768837,164.5
גני מודיעין,10,צהוב,116.1,0.2125,0.2916666666665999,48,צהוב,2021-02-04T00:00:00.000Z,11.46067415730337,4.382022471910112,179.8
ג'לג'וליה,5.8,ירוק,22.5,0.1419753086419,0.0454545454544999,35,ירוק,2021-02-04T00:00:00.000Z,13.111545988258316,4.256360078277886,34.2
קצרין,6.1,ירוק,33.7,0.0523012552301,-0.2424242424243001,48,ירוק,2021-02-04T00:00:00.000Z,37.62483130904183,24.777327935222672,64.8
עפרה,7.5,צהוב,101.3,0.0725995316159,0.55,42,צהוב,2021-02-04T00:00:00.000Z,41.39170205815093,20.156811499509963,137.2
ראש העין,6.9,צהוב,53.2,0.083131362094,0.1298701298700999,557,צהוב,2021-02-04T00:00:00.000Z,38.26760089343084,20.102193801058654,85.2
עיילבון,7.6,כתום,55.3,0.125,-0.3962264150944,64,כתום,2021-02-04T00:00:00.000Z,31.702679343128782,19.239412273120138,110.6
קרית ארבע,6.7,אדום ,76.6,0.0860719874804,-0.1884057971015,96,אדום ,2021-02-04T00:00:00.000Z,24.95209416917602,10.183410895154667,131.4
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,,2021-02-04T00:00:00.000Z,,,0.0
רהט,4.7,כתום,7.0,0.0615006150061,-0.05555555555559999,96,כתום,2021-02-04T00:00:00.000Z,10.422291972203567,5.715538864293644,13.2
דימונה,6.9,צהוב,37.7,0.0703922622246,0.2476190476190001,262,צהוב,2021-02-04T00:00:00.000Z,42.55594919208502,28.82859529364325,75.5
עתלית,6.6,ירוק,21.9,0.0527638190954,0.1666666666665999,40,ירוק,2021-02-04T00:00:00.000Z,37.90297339593114,21.262389149713094,41.7
חולון,7.2,כתום,46.5,0.0912917125964,0.2140957446808001,1541,כתום,2021-02-04T00:00:00.000Z,41.644531289754624,25.371212815111083,78.4
טובא-זנגריה,9.2,כתום,56.9,0.1423357664233,-0.3157894736843,93,כתום,2021-02-04T00:00:00.000Z,26.79509632224168,5.414477524810275,135.7
עוזייר,5.2,כתום,6.0,0.0571428571428,0, קטן מ-15 ,כתום,2021-02-04T00:00:00.000Z,21.085782843431314,8.758248350329934,
כפר קאסם,8.3,כתום,46.9,0.1968085106382,0.4487179487179001,181,כתום,2021-02-04T00:00:00.000Z,17.432258599941903,9.344786090709158,75.1
יבנה,7.3,כתום,58.0,0.0972464273265,0.2094017094017,480,כתום,2021-02-04T00:00:00.000Z,40.59997952288318,22.924132282174668,98.3
יפיע,7.7,כתום,42.1,0.1643002028397,-0.1098901098902,160,כתום,2021-02-04T00:00:00.000Z,16.8908741494832,7.417025918038747,83.1
עלי זהב,6,צהוב,29.5,0.0332225913621,-0.6071428571429001,26,צהוב,2021-02-04T00:00:00.000Z,19.436241610738257,7.140939597315437,69.8
עין נקובא,9.6,צהוב,180.3,0.2807017543859,1.3703703703703,90,צהוב,2021-02-04T00:00:00.000Z,13.295774647887324,5.352112676056338,253.5
מצפה יריחו,4.3,צהוב,27.2,0.0514705882352,-0.2857142857143, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,21.31466355503695,9.295993776740568,
בנימינה-גבעת עדה,5.4,צהוב,14.4,0.0362204724409,0.0454545454544999,43,צהוב,2021-02-04T00:00:00.000Z,34.43621295831241,18.01858362631843,27.0
ג'דיידה-מכר,6.6,צהוב,39.9,0.1400329489291,0.2142857142857,135,צהוב,2021-02-04T00:00:00.000Z,20.903583337246985,9.237777673413799,63.4
לקיה,3.4,אדום ,4.8,0.056,0, קטן מ-15 ,אדום ,2021-02-04T00:00:00.000Z,4.626679595511844,1.6830585953733206,
עומר,4.4,ירוק,6.6,0.0168918918918,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,66.52575957727873,49.28665785997358,
כוכב יעקב,7.3,צהוב,99.8,0.1447811447811,-0.3203125,183,צהוב,2021-02-04T00:00:00.000Z,14.48892967764139,4.646093839623724,209.9
אבטין,6.2,צהוב,24.4,0.090909090909,-0.3333333333334,21,צהוב,2021-02-04T00:00:00.000Z,25.07836990595611,9.683037269244165,73.1
פתח תקווה,7.2,צהוב,58.2,0.0960399334442,0.0013793103448001,2651,צהוב,2021-02-04T00:00:00.000Z,42.14602568524743,24.348042322100383,106.3
נשר,4.3,כתום,13.3,0.0408163265306,-0.304347826087,69,כתום,2021-02-04T00:00:00.000Z,46.57756682488134,30.406361895245233,28.7
צור יצחק,4.5,ירוק,3.1,0.010752688172,-0.375,16,ירוק,2021-02-04T00:00:00.000Z,33.734939759036145,14.365152919369786,24.7
שעב,5.9,כתום,39.1,0.1842105263157,-0.2432432432433,35,כתום,2021-02-04T00:00:00.000Z,24.043028778988546,8.102822017323275,48.9
סלמה,7.6,צהוב,38.3,0.1,-0.07142857142860004,24,צהוב,2021-02-04T00:00:00.000Z,19.48702830188679,9.080188679245282,70.8
לפיד,6,ירוק,29.5,0.0654205607476,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,48.62811312790207,25.580413676656814,
הרצליה,5.2,צהוב,19.8,0.0469165659008,0.1142857142856999,372,צהוב,2021-02-04T00:00:00.000Z,51.430108399983766,32.42661686492631,37.8
אבו קורינאת (שבט),2.2,אפור,1.5,0.0714285714285,0, קטן מ-15 ,,2021-02-04T00:00:00.000Z,0.5554721513286293,,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-04T00:00:00.000Z,1.6205533596837944,,0.0
בועיינה-נוג'ידאת,6.3,צהוב,32.1,0.1428571428571,0.06666666666660004,62,צהוב,2021-02-04T00:00:00.000Z,19.64841788046208,8.568558513309894,62.3
אשדוד,7.5,כתום,60.7,0.1005450795521,0.1244881244881,2373,כתום,2021-02-04T00:00:00.000Z,34.979445696857184,21.37205498828626,104.9
ביר הדאג',2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,0.41946308724832215,,
אלעזר,7,צהוב,60.6,0.0877192982456,0.3636363636363,23,צהוב,2021-02-04T00:00:00.000Z,34.84236054971706,16.855295068714632,93.0
מודיעין עילית,9.7,אדום ,222.6,0.2042212003301,-0.06361185983829998,3012,אדום ,2021-02-04T00:00:00.000Z,11.77948073916498,3.674039521234334,386.0
נוקדים,7,צהוב,67.5,0.0880829015544,0.7,19,צהוב,2021-02-04T00:00:00.000Z,21.913457721317982,9.765780071456927,75.4
פסגות,7.9,צהוב,100.0,0.103448275862,-0.08695652173919999,37,צהוב,2021-02-04T00:00:00.000Z,32.96808003811339,14.626012386850881,176.3
קרית עקרון,7,כתום,48.9,0.0866666666666,-0.2602739726028001,99,כתום,2021-02-04T00:00:00.000Z,36.77390122338016,20.326234707748075,89.7
ראמה,8.5,אדום ,72.2,0.1661721068249,0.6470588235293999,87,אדום ,2021-02-04T00:00:00.000Z,28.01907462301843,13.210465266142544,112.1
להבים,4.4,צהוב,16.6,0.03216374269,0.1000000000000001, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,67.58432914838905,49.145363787626685,
ביתר עילית,9,אדום ,92.5,0.2274573517465,-0.2939698492463,1087,אדום ,2021-02-04T00:00:00.000Z,9.61418178226948,4.054054054054054,178.9
אור עקיבא,7.4,צהוב,50.3,0.1052631578947,0.02105263157889992,173,צהוב,2021-02-04T00:00:00.000Z,39.65964511777524,22.08156065165508,89.8
פרדס חנה-כרכור,7,צהוב,34.9,0.0626816106268,0.4245283018867001,237,צהוב,2021-02-04T00:00:00.000Z,39.718849545265684,22.31198928950649,54.7
אעבלין,4.8,אדום ,18.5,0.09765625,-0.264705882353,50,אדום ,2021-02-04T00:00:00.000Z,23.586585546817034,9.838254933966464,37.1
בית יצחק-שער חפר,3.8,ירוק,4.7,0.0121951219512,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,52.50585480093677,32.59953161592506,
כפר כנא,7.2,אדום ,28.6,0.1382289416846,-0.3125,123,אדום ,2021-02-04T00:00:00.000Z,24.231668253830836,15.17184659336854,53.2
טבריה,7,אדום ,45.2,0.1049667178699,0.1988304093566999,358,אדום ,2021-02-04T00:00:00.000Z,34.53522990406881,23.502039916198036,79.0
אל סייד,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,0.7183427998663549,,
"בני עי""ש",6.3,צהוב,41.8,0.0572597137014,-0.03333333333340005,58,צהוב,2021-02-04T00:00:00.000Z,40.25393161160006,21.81503390564132,83.7
מבשרת ציון,6.4,כתום,38.7,0.0582403965303,0.05617977528079998,245,כתום,2021-02-04T00:00:00.000Z,53.65180117055478,34.659137746269884,101.0
אלפי מנשה,6.6,צהוב,26.3,0.0459518599562,0.1052631578947001,36,צהוב,2021-02-04T00:00:00.000Z,56.539714357303936,28.890002505637685,45.1
קרית ביאליק,5.6,צהוב,29.2,0.0662214802448,0.6000000000000001,189,צהוב,2021-02-04T00:00:00.000Z,42.8721071863581,27.366626065773445,46.0
ביר אל-מכסור,9.6,אדום ,61.0,0.1615598885793,0.6388888888888,91,אדום ,2021-02-04T00:00:00.000Z,26.827251111340843,11.175436782797478,94.1
עמנואל,9.8,כתום,147.6,0.2286821705426,-0.4174757281554,130,כתום,2021-02-04T00:00:00.000Z,9.911460895228725,2.754549926217413,319.7
מייסר,4.2,ירוק,14.7,0.0697674418604,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,24.448799608035277,14.159725624693777,
מעלות-תרשיחא,6.5,צהוב,38.1,0.076993583868,0.1666666666665999,133,צהוב,2021-02-04T00:00:00.000Z,40.473276213790285,24.887800897592818,60.3
נעלה,4.5,צהוב,22.2,0.0378787878787,0, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,29.33865956502441,11.762094984465158,
קיסריה,6.2,ירוק,30.7,0.0641509433962,0.4166666666665999,28,ירוק,2021-02-04T00:00:00.000Z,45.07575757575758,27.038239538239537,50.5
רכסים,8.8,אדום ,141.4,0.2165308498253,-0.07035175879400002,324,אדום ,2021-02-04T00:00:00.000Z,17.93303776181012,8.607246598379453,247.7
אבני חפץ,7.6,צהוב,105.8,0.0986547085201,0.4666666666666,35,צהוב,2021-02-04T00:00:00.000Z,22.703222703222703,7.215007215007215,168.4
צור משה,4.6,ירוק,9.0,0.0265486725663,0, קטן מ-15 ,ירוק,2021-02-04T00:00:00.000Z,37.92792792792793,18.40840840840841,
מעיליא,5.7,צהוב,21.7,0.0507246376811,0, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,32.384781936282096,19.3628209093721,
בית אריה,7.7,צהוב,43.4,0.0884615384615,1.090909090909,30,צהוב,2021-02-04T00:00:00.000Z,37.337356213464076,19.140109372053555,56.6
כפר ברא,5.3,צהוב,16.0,0.0967741935483,0, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,14.965259219668624,6.680919294494922,
גן נר,5.7,צהוב,26.0,0.0503597122302,0, קטן מ-15 ,צהוב,2021-02-04T00:00:00.000Z,52.84280936454849,32.55295429208473,
כסרא-סמיע,9.9,כתום,57.1,0.1677852348993,1.125,68,כתום,2021-02-04T00:00:00.000Z,14.594292109681028,5.249020705092333,76.1
"בסמ""ה",6.5,כתום,27.6,0.1048689138576,-0.3333333333334,56,כתום,2021-02-04T00:00:00.000Z,18.3348095659876,7.715776006298593,55.1
קלנסווה,4.3,צהוב,12.4,0.0798898071625,0.1153846153846001,61,צהוב,2021-02-04T00:00:00.000Z,14.865443949262941,8.450462804250943,26.1
חורה,3.6,צהוב,7.5,0.0986842105263,0.7,32,צהוב,2021-02-04T00:00:00.000Z,4.290791032334488,2.1146843329092264,14.0
