name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Tur'an,9.6,אדום,27.7,32,48,51,אדום,2022-07-18T00:00:00.000Z,70.58,61.27,35.06,35.4
Isifya,8.9,כתום,40.4,37,70,47,אדום,2022-07-18T00:00:00.000Z,67.62,59.55,39.83,37.3
Kafar Qasem,7.3,כתום,19.0,22,27,56,כתום,2022-07-18T00:00:00.000Z,66.70,54.89,30.51,23.1
Omer,9.4,אדום,109.7,39,13,72,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,81.09,95.1
Abu Rubei'a,3.1,אפור,2.3,10,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,10.08,8.21,3.03,
Sederot,10,אדום,76.8,36,-31,274,אדום,2022-07-18T00:00:00.000Z,66.68,60.93,44.42,94.8
Ma'alot-Tarshiha,9.9,אדום,88.9,26,-17,191,אדום,2022-07-18T00:00:00.000Z,74.11,69.66,52.13,86.2
Zur Hadassa,9.9,כתום,38.9,50,-2,42,אדום,2022-07-18T00:00:00.000Z,64.52,60.73,46.53,36.3
Kefar Weradim,10,אדום,92.8,44,-27,46,אדום,2022-07-18T00:00:00.000Z,88.86,86.08,72.21,83.7
Jatt,9.7,אדום,38.4,37,56,46,אדום,2022-07-18T00:00:00.000Z,64.99,57.52,36.72,37.5
Mazkeret Batya,10,אדום,81.5,42,-18,114,אדום,2022-07-18T00:00:00.000Z,מעל 90%,86.21,66.47,75.5
Kisra-Sumei,9.9,אדום,39.0,34,52,32,אדום,2022-07-18T00:00:00.000Z,71.62,61.09,35.65,35.6
Tirat Karmel,9.9,אדום,84.0,32,-36,273,אדום,2022-07-18T00:00:00.000Z,78.70,74.44,58.02,112.4
Dimona,9.1,אדום,66.4,21,-24,325,אדום,2022-07-18T00:00:00.000Z,81.94,76.83,58.93,93.0
Qiryat Tiv'on,9.3,אדום,75.6,21,-22,207,אדום,2022-07-18T00:00:00.000Z,78.10,75.73,62.80,113.3
Or Yehuda,8.9,אדום,62.3,23,-26,306,אדום,2022-07-18T00:00:00.000Z,71.88,65.66,48.18,83.6
Nesher,10,אדום,106.1,40,-1,259,אדום,2022-07-18T00:00:00.000Z,77.50,74.66,61.11,108.2
Laqye,5.4,צהוב,10.9,8,6,22,צהוב,2022-07-18T00:00:00.000Z,31.34,25.98,9.98,15.1
Ar'ara-Banegev,5.9,ירוק,6.9,10,30,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,33.47,27.90,12.13,
Bet El,9.3,אדום,25.3,44,0,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,67.79,61.31,44.50,
Berakha,4.5,כתום,3.5,16,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,62.50,53.98,32.38,
El'ad,8.8,אדום,13.4,31,-34,76,אדום,2022-07-18T00:00:00.000Z,38.72,28.08,14.65,15.5
Ma'ale Iron,6.6,כתום,19.5,23,42,35,כתום,2022-07-18T00:00:00.000Z,62.29,51.71,27.93,22.8
Zur Yizhaq,10,אדום,47.1,43,-48,41,אדום,2022-07-18T00:00:00.000Z,76.55,72.60,53.17,62.3
Judeide-Maker,9.2,אדום,41.7,26,39,92,אדום,2022-07-18T00:00:00.000Z,66.68,58.08,34.41,43.1
Deir Hanna,9.9,אדום,75.5,40,64,91,אדום,2022-07-18T00:00:00.000Z,73.28,62.15,38.01,87.0
Na'ura,4.9,כתום,34.1,36,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,73.05,63.45,37.61,
Kokhav Hashahar,4.7,כתום,21.4,50,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,62.37,54.49,37.59,
Pedu'el,6.2,כתום,44.2,34,0,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,82.16,75.28,51.30,
Haifa,9.9,אדום,83.1,28,-21,2861,אדום,2022-07-18T00:00:00.000Z,79.07,75.13,60.85,100.4
Qazrin,9.8,אדום,45.3,30,-42,38,אדום,2022-07-18T00:00:00.000Z,72.81,69.46,54.50,50.6
Mas'ade,6.2,ירוק,26.6,35,0,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,78.16,68.02,42.02,
Kefar Habad,8.5,אדום,13.4,38,-61,24,אדום,2022-07-18T00:00:00.000Z,51.73,42.09,25.97,35.6
Qudeirat As-Sani,4.5,אפור,11.1,30,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,8.29,6.97,2.03,
Ganne Modi'in,4.9,כתום,25.9,36,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,38.15,32.98,20.67,
Nizzan,8.2,כתום,59.1,68,-31,22,אדום,2022-07-18T00:00:00.000Z,70.07,63.84,46.21,86.8
Hod Hasharon,10,אדום,79.7,35,-29,626,אדום,2022-07-18T00:00:00.000Z,83.28,80.41,65.59,96.7
Binyamina-Giv'at Ada,10,אדום,51.3,40,-24,101,אדום,2022-07-18T00:00:00.000Z,78.66,75.21,59.34,63.2
Ma'ale Adummim,10,אדום,49.5,37,-24,179,אדום,2022-07-18T00:00:00.000Z,77.61,72.08,55.44,47.4
El'azar,7.3,צהוב,32.7,42,-23,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,86.89,81.33,59.84,
Efrat,10,אדום,35.0,49,-6,36,אדום,2022-07-18T00:00:00.000Z,85.59,79.33,58.56,31.5
Alfe Menashe,10,אדום,81.1,45,-2,68,אדום,2022-07-18T00:00:00.000Z,83.57,80.91,64.72,84.9
Bet Hashmonay,8.1,כתום,82.2,23,-5,17,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,72.18,77.7
Hosha'aya,8.7,כתום,43.1,42,-23,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,מעל 90%,84.39,63.71,
Segev-Shalom,6.2,צהוב,10.6,15,19,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,31.56,26.79,11.46,
Mi'elya,8.1,אדום,46.2,10,-28,20,אדום,2022-07-18T00:00:00.000Z,69.24,64.16,45.76,61.6
Noqedim,4.5,צהוב,11.6,23,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,54.64,47.99,34.06,
Yavne'el,7.3,אדום,32.2,40,0,16,כתום,2022-07-18T00:00:00.000Z,41.26,36.76,25.18,36.8
Qarne Shomeron,10,אדום,67.4,42,-9,63,אדום,2022-07-18T00:00:00.000Z,70.83,65.92,49.05,66.4
Kefar Yona,9.3,אדום,60.8,27,-30,179,אדום,2022-07-18T00:00:00.000Z,75.26,71.62,55.45,68.5
Shoham,9.9,אדום,64.7,34,-34,127,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,75.17,60.4
Abu Ghosh,8.2,אדום,53.4,21,-49,72,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,81.29,91.6
Kabul,9,צהוב,28.1,25,166,48,אדום,2022-07-18T00:00:00.000Z,65.53,55.24,34.30,33.7
Peqi'in (Buqei'a),9.9,אדום,69.0,31,24,34,אדום,2022-07-18T00:00:00.000Z,70.70,60.48,39.72,57.2
Julis,10,אדום,79.4,47,20,48,אדום,2022-07-18T00:00:00.000Z,76.64,68.97,49.89,73.3
Jish(Gush Halav),9.9,אדום,57.7,28,-21,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,76.06,69.74,50.93,
Ein Naqquba,4.7,כתום,5.6,9,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,60.56,49.20,27.36,
Savyon,9.5,אדום,79.1,31,-34,31,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,83.81,76.6
Betar Illit,7.1,אדום,5.7,28,-2,30,כתום,2022-07-18T00:00:00.000Z,34.35,24.06,11.89,4.9
Ashdod,9.8,אדום,70.0,31,-28,1622,אדום,2022-07-18T00:00:00.000Z,70.95,64.25,47.53,71.7
Sayyid,4.5,אפור,9.3,27,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,16.79,13.32,3.52,
Gan Ner,10,כתום,125.9,46,88,34,אדום,2022-07-18T00:00:00.000Z,87.56,83.93,67.96,125.9
Yirka,8.3,כתום,28.2,27,28,51,אדום,2022-07-18T00:00:00.000Z,65.40,54.44,34.46,29.4
Sha'ab,8,צהוב,29.2,23,31,25,אדום,2022-07-18T00:00:00.000Z,71.56,62.27,36.86,34.7
Qalansawe,8.9,אדום,38.3,28,36,111,אדום,2022-07-18T00:00:00.000Z,63.15,53.09,28.17,47.3
