date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1752,1525,842,338,572,220,47,1896,0.9240506329113924,5513,50771,5365,1368,1887,284,6721
2020-10-09T00:00:00.000Z,179,1647,1523,834,295,518,221,40,1896,0.8686708860759493,5068,47994,5669,1381,1927,273,6808
2020-10-10T00:00:00.000Z,149,1628,1573,813,298,517,220,35,1896,0.8586497890295358,4433,45039,5389,1400,1962,278,6886
2020-10-11T00:00:00.000Z,240,1762,1549,811,323,628,218,47,1896,0.929324894514768,6318,39473,5007,1424,2009,277,7008
2020-10-12T00:00:00.000Z,186,1703,1499,801,308,594,211,30,1896,0.8982067510548524,5323,37324,4654,1441,2039,275,7101
2020-10-13T00:00:00.000Z,132,1589,1406,765,276,548,225,38,1896,0.8380801687763713,4693,33554,4681,1459,2077,286,7181
2020-10-14T00:00:00.000Z,151,1518,1334,727,251,540,217,33,1896,0.8006329113924051,4942,29853,4323,1471,2110,269,7264
2020-10-15T00:00:00.000Z,146,1440,1256,702,245,493,206,34,1896,0.759493670886076,5388,25970,4073,1482,2144,269,7337
2020-10-16T00:00:00.000Z,105,1318,1220,658,225,435,219,34,1896,0.6951476793248945,4395,24077,3620,1499,2178,263,7393
2020-10-17T00:00:00.000Z,73,1264,1226,649,188,427,222,31,1896,0.6666666666666666,3946,21982,3337,1506,2209,259,7442
2020-10-18T00:00:00.000Z,133,1283,1137,663,218,402,234,33,1896,0.6766877637130801,6451,18237,2974,1545,2242,243,7535
2020-10-19T00:00:00.000Z,123,1220,1110,645,193,382,233,29,1896,0.6434599156118144,5411,18084,2334,1559,2271,259,7614
2020-10-20T00:00:00.000Z,106,1176,1077,628,181,367,229,22,1896,0.620253164556962,5268,17794,2086,1573,2293,267,7677
2020-10-21T00:00:00.000Z,94,1144,1044,608,182,354,230,23,1896,0.6033755274261603,5230,15841,2056,1594,2316,260,7738
2020-10-22T00:00:00.000Z,75,1078,975,590,177,311,216,28,1896,0.5685654008438819,5527,14422,1579,1601,2344,245,7793
2020-10-23T00:00:00.000Z,79,1022,959,562,166,294,209,25,1896,0.5390295358649789,4475,14882,0,1616,2369,235,7833
2020-10-24T00:00:00.000Z,85,988,970,540,156,292,202,28,1896,0.5210970464135021,4162,13879,0,1631,2397,233,7878
2020-10-25T00:00:00.000Z,76,1008,904,510,163,335,189,36,1896,0.5316455696202531,5805,11160,894,1643,2433,236,7921
2020-10-26T00:00:00.000Z,74,938,846,496,143,299,202,28,1896,0.4947257383966245,5475,11060,797,1652,2461,233,7968
2020-10-27T00:00:00.000Z,69,870,806,476,144,250,192,29,1896,0.4588607594936709,5492,11225,648,1663,2490,215,8011
2020-10-28T00:00:00.000Z,65,853,787,464,140,249,189,11,1896,0.4498945147679325,5508,10657,658,1668,2501,212,8050
2020-10-29T00:00:00.000Z,53,811,715,447,126,238,186,19,1896,0.4277426160337553,5590,9964,542,1677,2520,202,8077
2020-10-30T00:00:00.000Z,50,741,690,432,111,198,184,12,1896,0.3908227848101266,1205,9678,471,1680,2532,199,8097
2020-10-31T00:00:00.000Z,54,726,719,413,111,202,173,24,1896,0.3829113924050633,716,9113,415,1685,2556,186,8124
2020-11-01T00:00:00.000Z,65,752,680,401,133,218,170,18,1896,0.3966244725738397,5612,8431,372,1692,2574,189,8164
2020-11-02T00:00:00.000Z,55,703,661,402,110,191,170,15,1896,0.3707805907172996,5442,8508,320,1699,2589,199,8205
2020-11-03T00:00:00.000Z,59,685,629,383,115,187,165,33,1896,0.3612869198312236,5344,8704,293,1710,2622,187,8243
2020-11-04T00:00:00.000Z,55,649,603,358,114,177,154,15,1896,0.3422995780590717,4845,8532,286,1718,2637,181,8268
2020-11-05T00:00:00.000Z,58,646,588,338,116,192,154,12,1896,0.3407172995780591,5137,8163,289,1724,2649,178,8286
2020-11-06T00:00:00.000Z,54,624,585,324,112,188,137,15,1896,0.3291139240506329,4254,8185,239,1727,2664,159,8312
2020-11-07T00:00:00.000Z,33,611,600,332,106,173,144,6,1896,0.3222573839662447,3956,7814,215,1732,2670,161,8335
2020-11-08T00:00:00.000Z,57,637,598,343,110,184,145,6,1896,0.3359704641350211,6094,7374,203,1737,2676,168,8368
2020-11-09T00:00:00.000Z,47,628,592,337,109,182,145,2,1896,0.3312236286919831,5487,7452,151,1743,2678,162,8388
2020-11-10T00:00:00.000Z,2,592,592,324,102,166,142,3,1896,0.3122362869198312,332,7427,154,1744,2681,162,8396
