name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
SAKHNIN,2.6,ירוק,3.1,7,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,73.63,62.37,38.17,
AKKO,9.5,צהוב,35.5,27,109,171,אדום,2022-06-10T00:00:00.000Z,76.60,70.53,51.21,34.5
KA'ABIYYE-TABBASH-HAJAJRE,4.7,ירוק,7.1,20,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,60.62,52.06,26.81,
MIGDAL HAEMEQ,7.8,כתום,23.7,27,35,65,אדום,2022-06-10T00:00:00.000Z,73.67,68.71,52.22,25.2
PARDESIYYA,9.5,צהוב,73.7,35,133,49,אדום,2022-06-10T00:00:00.000Z,מעל 90%,89.57,72.02,73.7
NETIVOT,6.5,צהוב,13.4,19,165,56,כתום,2022-06-10T00:00:00.000Z,55.62,47.43,30.12,14.2
IKSAL,4.1,ירוק,6.0,10,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,67.43,58.57,32.52,
MAS'UDIN AL-'AZAZME,2.4,אפור,0.6,3,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,7.81,6.44,2.34,
MA'GALIM,2.7,ירוק,9.7,25,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,57.31,51.11,36.93,
KARMI'EL,8.7,כתום,40.7,32,69,192,אדום,2022-06-10T00:00:00.000Z,80.07,76.14,60.55,41.6
LAPPID,6,ירוק,34.1,32,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,89.68,86.95,72.75,
EL'AZAR,4.7,ירוק,24.5,50,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,86.85,81.33,59.35,
EFRAT,9.4,אדום,35.9,32,86,40,אדום,2022-06-10T00:00:00.000Z,85.53,79.21,58.35,35.0
ALFE MENASHE,9.8,כתום,33.7,27,28,26,אדום,2022-06-10T00:00:00.000Z,83.57,80.86,64.59,32.5
PEDU'EL,5.3,ירוק,49.1,71,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,82.16,75.28,51.15,
HAIFA,8.7,כתום,42.3,25,73,1256,אדום,2022-06-10T00:00:00.000Z,79.02,75.07,60.72,44.1
BUQ'ATA,2.7,ירוק,1.5,20,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,82.43,68.91,45.90,
MAJDAL SHAMS,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-10T00:00:00.000Z,74.62,63.48,41.36,0.0
RAHAT,2.4,ירוק,1.6,3,-19,17,ירוק,2022-06-10T00:00:00.000Z,45.03,36.80,16.65,2.3
'QAZIR,4.7,ירוק,23.7,34,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,68.24,65.95,52.25,
YAQIR,4.5,ירוק,16.8,47,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,77.19,69.64,49.27,
KOKHAV YA'AQOV,4.9,ירוק,9.0,27,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,39.34,30.77,18.66,
GEDERA,9.2,צהוב,33.7,25,31,99,אדום,2022-06-10T00:00:00.000Z,75.11,71.26,53.79,34.4
ABU TULUL,2.7,ירוק,4.7,16,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,17.53,15.19,6.24,
YAVNE'EL,4.2,צהוב,13.8,23,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,41.21,36.76,25.16,
BET HASHMONAY,6.8,ירוק,82.2,28,80,17,כתום,2022-06-10T00:00:00.000Z,מעל 90%,מעל 90%,71.95,77.7
KEFAR SAVA,8.6,כתום,62.3,24,61,683,אדום,2022-06-10T00:00:00.000Z,84.03,81.07,66.26,67.2
LOD,5.6,צהוב,15.7,16,3,158,צהוב,2022-06-10T00:00:00.000Z,64.86,58.12,39.84,19.6
ASHQELON,9.1,כתום,28.2,31,82,469,אדום,2022-06-10T00:00:00.000Z,72.39,67.56,50.69,32.0
ZEMER,5.1,ירוק,6.9,13,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,66.21,58.20,34.60,
UMM BATIN,2.7,ירוק,2.2,4,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,19.35,15.71,5.76,
AZOR,8,כתום,39.3,28,100,56,אדום,2022-06-10T00:00:00.000Z,70.03,65.69,50.38,42.3
QESARYYA,9.2,צהוב,41.0,32,109,18,אדום,2022-06-10T00:00:00.000Z,מעל 90%,87.33,72.04,32.1
NOF AYYALON,5.9,ירוק,81.0,46,70,16,צהוב,2022-06-10T00:00:00.000Z,מעל 90%,מעל 90%,74.24,76.2
JALJULYE,8,כתום,16.5,20,-43,20,אדום,2022-06-10T00:00:00.000Z,60.87,52.41,29.50,19.4
KEFAR WERADIM,8,אדום,32.8,29,19, קטן מ-15 ,אדום,2022-06-10T00:00:00.000Z,88.79,86.01,72.12,
RA'ANNANA,8.9,כתום,62.9,26,115,492,אדום,2022-06-10T00:00:00.000Z,89.78,86.46,71.00,63.9
SHEFAR'AM,7.5,צהוב,16.7,22,61,70,כתום,2022-06-10T00:00:00.000Z,68.89,61.00,38.76,16.5
TAMRA,2.9,ירוק,3.4,6,-19,17,ירוק,2022-06-10T00:00:00.000Z,69.73,57.82,34.66,4.9
BE'ER SHEVA,8.1,צהוב,35.2,23,72,834,אדום,2022-06-10T00:00:00.000Z,77.26,72.38,55.79,39.6
NAHARIYYA,10,כתום,53.6,31,58,341,אדום,2022-06-10T00:00:00.000Z,83.32,79.68,63.13,57.6
ELYAKHIN,4.9,צהוב,8.7,18,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,72.42,68.98,52.08,
KAFAR KANNA,3.8,ירוק,4.7,9,10, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,69.29,60.06,35.00,
JISR AZ-ZARQA,3.6,ירוק,6.0,5,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,73.27,62.26,40.68,
TIFRAH,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-06-10T00:00:00.000Z,52.07,35.00,19.53,0.0
KUSEIFE,3.4,ירוק,0.9,4,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,24.23,20.18,8.27,
SALLAMA,4.1,ירוק,8.8,8,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,68.78,58.93,36.07,
YANUH-JAT,5.3,ירוק,10.3,38,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,73.66,61.87,41.49,
MA'ALE IRON,3.7,ירוק,2.6,10,-9, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,62.29,51.71,27.91,
ZUR YIZHAQ,10,צהוב,53.2,52,59,36,אדום,2022-06-10T00:00:00.000Z,76.52,72.56,53.04,54.7
OFRA,5.1,ירוק,25.9,52,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,78.27,72.07,53.12,
MAS'ADE,2.7,ירוק,2.7,11,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,78.16,67.96,41.92,
IBTIN,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-10T00:00:00.000Z,63.49,56.74,32.04,0.0
OR AQIVA,9.1,כתום,40.2,28,90,83,אדום,2022-06-10T00:00:00.000Z,75.79,70.53,51.98,42.7
ELQANA,6.9,כתום,53.0,35,110,26,כתום,2022-06-10T00:00:00.000Z,81.33,76.61,60.85,65.7
BAQA AL-GHARBIYYE,4.5,ירוק,4.3,15,8,22,ירוק,2022-06-10T00:00:00.000Z,66.98,59.38,34.99,7.2
QIRYAT EQRON,9.2,כתום,35.3,29,105,37,אדום,2022-06-10T00:00:00.000Z,69.62,65.53,48.11,33.5
FASSUTA,4.4,צהוב,6.3,8,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,78.41,71.60,50.99,
QIRYAT YE'ARIM,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,51.54,39.44,24.86,
QIRYAT ARBA,4.9,ירוק,10.9,34,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,62.37,55.21,39.68,
LEHAVIM,9.9,אדום,67.8,37,36,54,אדום,2022-06-10T00:00:00.000Z,מעל 90%,89.61,75.24,81.3
SHIMSHIT,4.7,ירוק,15.9,21,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,מעל 90%,מעל 90%,77.40,
HAWASHLA,3,אפור,0.0,0,0, 0 ,ירוק,2022-06-10T00:00:00.000Z,13.87,12.04,4.17,0.0
HOSHA'AYA,5.3,ירוק,47.9,40,0, קטן מ-15 ,צהוב,2022-06-10T00:00:00.000Z,מעל 90%,84.39,63.57,
NOFIT,6.4,ירוק,53.6,38,39,16,כתום,2022-06-10T00:00:00.000Z,מעל 90%,89.09,76.65,61.3
SEGEV-SHALOM,4.2,ירוק,0.9,5,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,31.56,26.75,11.46,
HURA,3.9,ירוק,1.7,5,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,25.08,21.06,8.98,
EIN QINIYYE,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-06-10T00:00:00.000Z,83.90,72.80,50.72,0.0
BASMA,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-10T00:00:00.000Z,66.27,57.14,31.87,
BE'ER YA'AQOV,8.5,כתום,28.1,30,113,82,אדום,2022-06-10T00:00:00.000Z,68.97,64.28,46.70,28.5
QIRYAT GAT,7.8,צהוב,22.5,29,116,132,אדום,2022-06-10T00:00:00.000Z,66.61,59.86,43.06,22.5
TAYIBE,4.7,צהוב,9.9,15,-25,48,צהוב,2022-06-10T00:00:00.000Z,58.35,50.16,28.02,10.8
BET SHE'AN,7.3,ירוק,19.0,22,24,49,כתום,2022-06-10T00:00:00.000Z,74.39,68.31,48.52,25.8
ZIKHRON YA'AQOV,9.9,אדום,44.2,34,40,110,אדום,2022-06-10T00:00:00.000Z,80.65,76.89,62.33,46.8
YEHUD,8.6,כתום,38.3,27,43,122,אדום,2022-06-10T00:00:00.000Z,82.16,77.75,62.42,40.7
QIRYAT BIALIK,8.9,כתום,42.3,28,83,206,אדום,2022-06-10T00:00:00.000Z,81.60,77.94,62.92,49.5
QIRYAT YAM,8,כתום,32.0,27,70,135,אדום,2022-06-10T00:00:00.000Z,77.70,74.03,58.44,34.3
