name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Al Sayyid,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,10.10,8.22,2.49,0.0
Kisra-Sumei,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,71.63,61.14,35.73,0.0
Tirat Karmel,6.7,צהוב,9.5,16,53,22,כתום,2022-10-29T00:00:00.000Z,78.72,74.49,58.08,9.1
Dimona,7.9,כתום,14.9,11,100,53,אדום,2022-10-29T00:00:00.000Z,81.97,76.86,59.02,15.2
Qiryat Tiv'on,5.1,ירוק,8.8,7,60,16,צהוב,2022-10-29T00:00:00.000Z,78.12,75.78,62.90,8.8
Or Yehuda,6.7,צהוב,5.5,10,-16,23,כתום,2022-10-29T00:00:00.000Z,71.91,65.74,48.24,6.3
Nesher,5.4,צהוב,6.7,11,-11,20,צהוב,2022-10-29T00:00:00.000Z,77.56,74.73,61.17,8.4
Elat,8.6,כתום,8.8,20,91,33,אדום,2022-10-29T00:00:00.000Z,83.57,79.34,59.84,6.3
Qiryat Shemona,5,צהוב,4.0,11,0,קטן מ-15,צהוב,2022-10-29T00:00:00.000Z,77.72,73.33,57.48,
Jerusalem,4.5,ירוק,2.9,8,38,351,ירוק,2022-10-29T00:00:00.000Z,61.76,53.18,34.33,3.7
Hashmona'im,4.5,ירוק,3.7,14,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,מעל 90%,מעל 90%,82.12,
Abu Ghosh,3.2,ירוק,2.5,0,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,מעל 90%,מעל 90%,81.47,
Mevasseret Ziyyon,7.2,כתום,11.1,21,50,39,כתום,2022-10-29T00:00:00.000Z,83.99,79.50,64.60,16.0
Pardesiyya,5.8,צהוב,21.1,15,39,22,צהוב,2022-10-29T00:00:00.000Z,מעל 90%,89.75,72.29,33.1
Netivot,4.1,ירוק,2.8,7,10,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,55.65,47.48,30.18,
Majd Al-Kurum,2.2,ירוק,1.3,5,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,74.23,60.21,33.72,
Nofit,5.3,ירוק,26.8,43,0,קטן מ-15,צהוב,2022-10-29T00:00:00.000Z,מעל 90%,89.17,76.95,
Qiryat Ono,6,צהוב,9.8,18,-4,51,צהוב,2022-10-29T00:00:00.000Z,83.51,80.14,64.18,12.5
Hadera,4.6,ירוק,5.9,7,18,95,צהוב,2022-10-29T00:00:00.000Z,72.76,68.76,52.69,9.6
Holon,5.7,צהוב,7.5,12,17,192,צהוב,2022-10-29T00:00:00.000Z,74.85,70.97,56.15,9.8
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,78.41,71.63,50.99,0.0
Fureidis,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,2.7,ירוק,2.7,6,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,51.82,45.22,25.25,
Ilut,3.4,ירוק,3.5,4,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,60.17,52.23,26.76,
I'billin,3.6,ירוק,3.7,5,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,67.18,58.85,36.73,
Abu Ruqayyeq,2.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,13.98,11.93,3.81,
Rumat Heib,4.5,ירוק,9.5,20,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,59.21,52.24,27.24,
Harish,6,כתום,6.6,29,8,18,צהוב,2022-10-29T00:00:00.000Z,61.56,56.58,39.38,9.2
Mattan,4.3,ירוק,5.5,25,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,84.52,81.82,66.83,
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,18.38,16.91,7.08,0.0
Giv'at Shemu'el,6,צהוב,5.9,10,-5,20,צהוב,2022-10-29T00:00:00.000Z,81.00,76.91,60.79,7.3
Yad Binyamin,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,59.24,53.21,36.27,0.0
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,60.90,52.48,29.59,
Shetulim,3.8,ירוק,9.6,40,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,72.91,68.32,52.08,
Qadima-Zoran,7.8,צהוב,10.1,23,91,23,אדום,2022-10-29T00:00:00.000Z,79.03,75.88,60.16,10.1
Shibli-Umm Al-Ghanam,2.9,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,73.57,65.37,41.50,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,11.06,9.15,2.67,0.0
Sederot,5.5,צהוב,5.5,15,60,20,צהוב,2022-10-29T00:00:00.000Z,66.71,60.97,44.50,6.9
Metar,6.3,כתום,14.1,25,39,16,כתום,2022-10-29T00:00:00.000Z,מעל 90%,מעל 90%,70.74,16.1
Qarne Shomeron,4.2,ירוק,4.2,13,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,70.93,66.02,49.10,
Har Adar,5.1,צהוב,12.2,35,0,קטן מ-15,צהוב,2022-10-29T00:00:00.000Z,מעל 90%,89.80,72.64,
Na'ale,4.1,ירוק,12.7,50,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,71.33,65.92,50.40,
Ramat Yishay,4.4,צהוב,6.3,13,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,84.42,81.97,67.05,
Deir Al-Asad,2.2,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,70.64,59.21,37.10,
Sheikh Dannun,3.1,ירוק,3.4,2,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,65.63,57.80,32.77,
Rishon Leziyyon,6.1,כתום,10.2,11,-3,294,כתום,2022-10-29T00:00:00.000Z,78.21,74.90,60.26,11.5
Rehovot,5.9,כתום,8.1,14,-2,137,צהוב,2022-10-29T00:00:00.000Z,74.27,69.98,54.01,9.4
Ramla,5.1,צהוב,4.3,5,57,37,צהוב,2022-10-29T00:00:00.000Z,68.46,61.23,41.86,4.8
Ramat Gan,6.1,צהוב,11.1,12,36,197,כתום,2022-10-29T00:00:00.000Z,76.63,73.63,61.13,11.8
Yeroham,4,ירוק,3.7,5,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,73.49,66.91,48.49,
Reine,2,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,54.22,46.88,25.83,
Migdal Haemeq,4.8,ירוק,4.3,8,10,קטן מ-15,צהוב,2022-10-29T00:00:00.000Z,73.71,68.83,52.35,
Lappid,5.3,ירוק,25.6,54,0,קטן מ-15,צהוב,2022-10-29T00:00:00.000Z,89.89,87.33,73.39,
Efrat,4.1,ירוק,4.4,17,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,85.67,79.47,58.66,
Alfe Menashe,4.7,ירוק,6.2,19,0,קטן מ-15,צהוב,2022-10-29T00:00:00.000Z,83.62,80.95,64.87,
El'azar,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,86.93,81.37,59.84,0.0
Pedu'el,4.1,ירוק,9.8,20,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,82.21,75.28,51.30,
Mazkeret Batya,4.3,צהוב,4.0,11,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,מעל 90%,86.27,66.53,
Hurfeish,3.5,ירוק,3.1,2,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,80.91,68.92,48.17,
Uzeir,3.1,ירוק,11.9,5,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,65.62,59.16,31.05,
Jatt,3.1,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,64.99,57.53,36.72,
Kefar Habad,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,51.77,42.57,25.97,0.0
Qudeirat As-Sani,1.4,אפור,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,8.29,6.97,2.03,0.0
Qiryat Gat,5.4,צהוב,6.0,11,9,43,צהוב,2022-10-29T00:00:00.000Z,66.66,59.96,43.19,7.3
Tayibe,1.1,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,58.38,50.24,28.13,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,83.95,72.84,50.72,0.0
Meshhed,2.9,ירוק,1.2,7,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,64.39,55.13,29.59,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,63.49,56.74,32.11,0.0
Ashdod,6,צהוב,7.2,13,16,171,כתום,2022-10-29T00:00:00.000Z,70.99,64.31,47.62,7.6
Yirka,3.3,ירוק,1.2,3,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,65.41,54.45,34.50,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,16.79,13.32,3.52,0.0
Bet Shemesh,3.4,ירוק,0.8,9,-15,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,42.81,34.79,22.39,
Umm Al-Fahm,1.8,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-29T00:00:00.000Z,63.14,53.98,28.56,
Kafar Manda,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-29T00:00:00.000Z,61.90,52.15,26.14,0.0
