date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel
2020-05-14T00:00:00.000Z,6,190,183,61,44,85,52,2,1718,0.1105937136204889,5986,1809,917
2020-05-15T00:00:00.000Z,2,183,179,61,44,78,52,0,1718,0.1065192083818393,5174,1702,814
2020-05-16T00:00:00.000Z,4,179,179,60,41,78,51,3,1718,0.1041909196740396,4525,1675,780
2020-05-17T00:00:00.000Z,9,187,174,55,40,92,45,4,1718,0.1088474970896391,6784,1577,756
2020-05-18T00:00:00.000Z,3,172,161,52,43,77,43,3,1718,0.10011641443539,6222,1357,725
2020-05-19T00:00:00.000Z,7,160,153,51,44,65,40,2,1718,0.09313154831199069,6324,1335,603
2020-05-20T00:00:00.000Z,4,154,141,46,40,68,41,1,1718,0.08963911525029103,6272,1270,570
2020-05-21T00:00:00.000Z,8,150,140,47,32,71,37,0,1718,0.08731082654249127,6558,1133,514
2020-05-22T00:00:00.000Z,5,146,142,47,33,66,37,0,1718,0.08498253783469151,5410,1048,455
2020-05-23T00:00:00.000Z,3,149,149,47,35,67,37,0,1718,0.08672875436554132,4774,1065,400
2020-05-24T00:00:00.000Z,0,147,132,43,39,65,34,1,1718,0.08556461001164144,7117,996,390
2020-05-25T00:00:00.000Z,8,131,123,41,32,58,29,2,1718,0.07625145518044238,6531,895,345
2020-05-26T00:00:00.000Z,4,122,117,36,37,49,32,0,1718,0.0710128055878929,6475,909,283
2020-05-27T00:00:00.000Z,4,119,113,39,38,42,36,2,1718,0.06926658905704307,6563,862,276
2020-05-28T00:00:00.000Z,7,112,106,36,36,40,34,1,1718,0.06519208381839348,5574,822,273
2020-05-29T00:00:00.000Z,5,116,116,39,36,41,37,0,1718,0.06752037252619325,4730,916,241
2020-05-30T00:00:00.000Z,5,120,119,35,43,42,33,0,1718,0.06984866123399301,4953,911,241
2020-05-31T00:00:00.000Z,5,123,115,35,47,41,31,0,1718,0.07159487776484284,7351,940,245
2020-06-01T00:00:00.000Z,12,124,107,34,45,45,30,3,1718,0.07217694994179279,6487,959,224
2020-06-02T00:00:00.000Z,12,120,113,29,45,46,29,2,1718,0.06984866123399301,6491,1048,202
2020-06-03T00:00:00.000Z,8,115,111,28,42,45,25,1,1718,0.06693830034924331,6485,1088,225
2020-06-04T00:00:00.000Z,11,123,111,30,37,56,23,0,1718,0.07159487776484284,6894,1171,227
2020-06-05T00:00:00.000Z,8,117,107,29,41,47,23,1,1718,0.0681024447031432,5707,1264,228
2020-06-06T00:00:00.000Z,9,112,110,29,42,41,21,4,1718,0.06519208381839348,5138,1287,239
2020-06-07T00:00:00.000Z,13,121,116,29,42,50,23,2,1718,0.07043073341094296,7776,1361,247
2020-06-08T00:00:00.000Z,17,131,119,30,46,55,23,0,1718,0.07625145518044238,6604,1484,262
2020-06-09T00:00:00.000Z,10,131,118,31,44,56,24,1,1718,0.07625145518044238,6808,1612,259
2020-06-10T00:00:00.000Z,24,134,116,32,44,58,24,1,1718,0.0779976717112922,6897,1762,283
2020-06-11T00:00:00.000Z,13,139,128,35,41,63,24,0,1718,0.08090803259604191,6901,1829,321
2020-06-12T00:00:00.000Z,13,139,128,34,45,60,25,0,1718,0.08090803259604191,5730,1927,338
2020-06-13T00:00:00.000Z,11,139,136,35,49,55,26,1,1718,0.08090803259604191,5104,1995,359
2020-06-14T00:00:00.000Z,15,147,137,32,50,65,23,2,1718,0.08556461001164144,7664,2088,360
2020-06-15T00:00:00.000Z,23,158,136,36,48,74,25,0,1718,0.0919674039580908,6800,2185,393
2020-06-16T00:00:00.000Z,22,162,143,38,45,79,26,1,1718,0.09429569266589057,6956,2428,401
2020-06-17T00:00:00.000Z,22,160,151,36,48,76,29,0,1718,0.09313154831199069,6583,2613,428
2020-06-18T00:00:00.000Z,40,186,161,39,43,104,28,0,1718,0.1082654249126892,6855,2788,471
2020-06-19T00:00:00.000Z,30,189,180,39,47,103,29,1,1718,0.110011641443539,5793,2989,491
2020-06-20T00:00:00.000Z,34,212,209,40,50,122,28,1,1718,0.1233993015133877,5061,3043,508
2020-06-21T00:00:00.000Z,38,247,213,45,59,143,29,0,1718,0.1437718277066356,7824,3150,520
2020-06-22T00:00:00.000Z,23,230,196,43,55,132,29,1,1718,0.1338766006984866,6970,3404,537
2020-06-23T00:00:00.000Z,20,216,190,40,51,125,26,2,1718,0.1257275902211874,6629,3731,561
2020-06-24T00:00:00.000Z,35,217,191,45,43,129,27,3,1718,0.1263096623981374,6668,4110,606
2020-06-25T00:00:00.000Z,25,210,187,44,54,112,28,4,1718,0.1222351571594878,6736,4476,633
2020-06-26T00:00:00.000Z,47,235,215,45,56,134,26,3,1718,0.1367869615832363,5554,4746,673
2020-06-27T00:00:00.000Z,27,236,218,40,55,141,22,3,1718,0.1373690337601863,5038,5037,691
2020-06-28T00:00:00.000Z,47,255,215,39,66,150,22,2,1718,0.1484284051222352,7629,5314,689
2020-06-29T00:00:00.000Z,46,268,235,44,65,159,24,0,1718,0.1559953434225844,6916,5830,713
2020-06-30T00:00:00.000Z,53,291,254,56,67,168,24,1,1718,0.1693830034924331,6584,6442,751
2020-07-01T00:00:00.000Z,82,326,277,59,72,195,24,3,1718,0.189755529685681,6381,7255,771
2020-07-02T00:00:00.000Z,65,335,299,72,71,192,28,1,1718,0.1949941792782305,6741,8219,793
2020-07-03T00:00:00.000Z,57,352,311,83,74,195,29,2,1718,0.2048894062863795,5669,8920,879
2020-07-04T00:00:00.000Z,63,363,340,85,82,196,33,6,1718,0.2112922002328289,3900,9491,962
2020-07-05T00:00:00.000Z,82,419,369,94,81,244,32,2,1718,0.2438882421420256,7580,10139,952
2020-07-06T00:00:00.000Z,81,438,363,90,95,253,34,8,1718,0.2549476135040745,6675,11051,1022
2020-07-07T00:00:00.000Z,107,464,407,93,94,277,35,5,1718,0.270081490104773,6440,12046,1202
2020-07-08T00:00:00.000Z,90,488,429,112,87,289,38,5,1718,0.2840512223515716,6483,13047,1357
2020-07-09T00:00:00.000Z,120,542,473,127,98,317,41,5,1718,0.3154831199068685,6617,14031,1643
2020-07-10T00:00:00.000Z,88,555,474,131,104,320,41,4,1718,0.3230500582072177,5620,15062,1806
2020-07-11T00:00:00.000Z,91,563,524,137,119,307,47,5,1718,0.3277066356228172,4855,15859,1916
2020-07-12T00:00:00.000Z,125,640,538,152,124,364,47,7,1718,0.3725261932479628,7556,16670,2017
2020-07-13T00:00:00.000Z,119,650,539,184,120,346,53,4,1718,0.3783469150174622,6781,17808,2251
2020-07-14T00:00:00.000Z,109,636,571,190,139,307,55,7,1718,0.370197904540163,6685,18841,2483
2020-07-15T00:00:00.000Z,108,672,557,208,120,344,58,6,1718,0.3911525029103609,6558,20091,2733
2020-07-16T00:00:00.000Z,134,684,571,208,131,345,59,9,1718,0.3981373690337602,6787,21306,2938
2020-07-17T00:00:00.000Z,139,697,612,218,148,331,58,12,1718,0.4057043073341095,5563,22133,3163
2020-07-18T00:00:00.000Z,103,700,668,234,148,318,57,8,1718,0.4074505238649593,4978,22734,3431
2020-07-19T00:00:00.000Z,154,816,688,270,143,403,74,10,1718,0.4749708963911525,7555,23223,3479
2020-07-20T00:00:00.000Z,143,815,683,265,147,403,79,12,1718,0.4743888242142026,6654,24140,3819
2020-07-21T00:00:00.000Z,126,801,671,257,141,403,81,9,1718,0.4662398137369034,6578,25058,4263
2020-07-22T00:00:00.000Z,134,791,705,285,137,369,80,5,1718,0.4604190919674039,6523,23212,4390
2020-07-23T00:00:00.000Z,127,811,710,310,153,348,84,16,1718,0.4720605355064028,6825,18193,4185
2020-07-24T00:00:00.000Z,106,805,724,328,153,324,87,8,1718,0.4685681024447032,5745,19338,2958
2020-07-25T00:00:00.000Z,90,804,770,321,175,308,99,7,1718,0.4679860302677532,4973,19432,3252
2020-07-26T00:00:00.000Z,124,880,768,310,196,374,99,10,1718,0.5122235157159488,7461,17481,3258
2020-07-27T00:00:00.000Z,138,905,779,315,182,408,95,7,1718,0.5267753201396973,6758,17593,3198
2020-07-28T00:00:00.000Z,122,894,782,321,182,391,95,8,1718,0.5203725261932479,6596,17871,3289
2020-07-29T00:00:00.000Z,118,878,770,334,171,373,97,15,1718,0.5110593713620489,6307,18327,3263
2020-07-30T00:00:00.000Z,95,849,742,317,168,364,102,14,1718,0.4941792782305006,5985,18209,3349
2020-07-31T00:00:00.000Z,116,848,764,316,170,362,94,15,1718,0.4935972060535506,5804,18137,3347
2020-08-01T00:00:00.000Z,109,854,800,337,163,354,94,14,1718,0.4970896391152503,4970,18076,3416
2020-08-02T00:00:00.000Z,140,929,814,349,168,412,100,11,1718,0.540745052386496,7335,15904,3597
2020-08-03T00:00:00.000Z,108,908,776,330,144,434,95,15,1718,0.5285215366705471,6687,16013,3360
2020-08-04T00:00:00.000Z,108,872,758,342,162,368,98,11,1718,0.5075669383003493,6778,16018,3261
2020-08-05T00:00:00.000Z,141,888,769,355,163,370,105,10,1718,0.5168800931315483,6411,16161,3184
2020-08-06T00:00:00.000Z,110,871,759,356,149,366,97,9,1718,0.5069848661233993,6494,15747,3333
2020-08-07T00:00:00.000Z,117,875,803,366,159,350,104,11,1718,0.5093131548311991,5478,15898,3535
2020-08-08T00:00:00.000Z,100,888,851,386,178,324,102,14,1718,0.5168800931315483,4694,16127,3346
2020-08-09T00:00:00.000Z,142,992,836,386,200,406,111,7,1718,0.5774155995343423,7408,14546,3441
2020-08-10T00:00:00.000Z,106,926,799,388,185,353,110,15,1718,0.5389988358556461,6492,15100,3230
2020-08-11T00:00:00.000Z,98,892,772,373,192,327,110,11,1718,0.519208381839348,6830,15956,3206
2020-08-12T00:00:00.000Z,105,866,744,371,173,322,107,14,1718,0.5040745052386496,6287,16294,3343
2020-08-13T00:00:00.000Z,137,876,769,370,178,328,108,17,1718,0.509895227008149,6016,16506,3387
2020-08-14T00:00:00.000Z,105,875,790,368,178,329,102,12,1718,0.5093131548311991,5015,16857,3350
2020-08-15T00:00:00.000Z,113,906,860,382,180,344,110,10,1718,0.5273573923166472,4367,16799,3491
2020-08-16T00:00:00.000Z,124,972,826,373,196,403,107,17,1718,0.5657741559953434,6835,15741,3435
2020-08-17T00:00:00.000Z,83,928,694,391,181,356,109,6,1718,0.540162980209546,5725,16547,3179
2020-08-18T00:00:00.000Z,128,935,684,396,185,354,112,13,1718,0.5442374854481956,5872,16950,3115
2020-08-19T00:00:00.000Z,103,906,691,383,176,347,112,13,1718,0.5273573923166472,5657,17066,3100
2020-08-20T00:00:00.000Z,101,912,672,396,176,340,110,13,1718,0.5308498253783469,5895,17288,2979
2020-08-21T00:00:00.000Z,114,907,718,400,170,337,111,12,1718,0.5279394644935972,5024,17168,2935
2020-08-22T00:00:00.000Z,78,916,763,403,179,334,113,12,1718,0.5331781140861467,4402,17233,2835
2020-08-23T00:00:00.000Z,108,998,769,405,209,384,113,13,1718,0.580908032596042,6581,16097,2762
2020-08-24T00:00:00.000Z,111,1020,767,426,205,389,117,15,1718,0.5937136204889406,5785,17033,2372
2020-08-25T00:00:00.000Z,99,979,733,424,181,374,116,18,1718,0.569848661233993,5844,16591,2202
2020-08-26T00:00:00.000Z,127,999,750,415,189,395,116,11,1718,0.5814901047729919,5757,16035,2248
2020-08-27T00:00:00.000Z,109,1000,744,421,190,389,115,12,1718,0.5820721769499418,5745,16654,2184
2020-08-28T00:00:00.000Z,69,959,748,416,202,341,109,11,1718,0.5582072176949942,4938,16522,2216
2020-08-29T00:00:00.000Z,74,954,785,440,197,317,115,5,1718,0.5552968568102444,4432,16612,2267
2020-08-30T00:00:00.000Z,126,1049,781,452,213,384,124,15,1718,0.610593713620489,6671,15391,2241
2020-08-31T00:00:00.000Z,107,1062,784,438,212,412,119,22,1718,0.6181606519208381,5999,16493,2012
2020-09-01T00:00:00.000Z,85,990,743,415,198,377,115,16,1718,0.5762514551804424,6662,17737,1948
2020-09-02T00:00:00.000Z,82,971,722,413,170,388,120,14,1718,0.5651920838183935,6168,19365,1999
2020-09-03T00:00:00.000Z,108,959,717,402,156,401,115,15,1718,0.5582072176949942,6137,20153,2006
2020-09-04T00:00:00.000Z,84,956,751,414,145,397,119,12,1718,0.5564610011641443,5040,21404,2070
2020-09-05T00:00:00.000Z,78,975,805,439,148,388,124,15,1718,0.5675203725261933,4572,21846,2257
2020-09-06T00:00:00.000Z,116,1089,803,458,183,448,131,13,1718,0.6338766006984866,6856,21711,2180
2020-09-07T00:00:00.000Z,109,1071,818,456,182,433,133,16,1718,0.6233993015133876,6173,23696,2035
2020-09-08T00:00:00.000Z,100,1108,824,462,188,458,141,21,1718,0.6449359720605355,6058,25749,2084
2020-09-09T00:00:00.000Z,105,1112,842,481,188,443,138,16,1718,0.6472642607683353,6013,28026,2224
2020-09-10T00:00:00.000Z,100,1148,871,491,203,454,138,11,1718,0.6682188591385332,5991,30150,2345
2020-09-11T00:00:00.000Z,75,1173,905,488,205,480,134,22,1718,0.6827706635622818,5254,32151,2484
2020-09-12T00:00:00.000Z,100,1166,957,515,205,446,136,15,1718,0.6786961583236322,4693,33359,2733
2020-09-13T00:00:00.000Z,122,1291,976,517,233,541,139,19,1718,0.7514551804423748,6971,33232,2751
2020-09-14T00:00:00.000Z,121,1334,1002,519,244,571,139,19,1718,0.7764842840512224,6113,35813,2602
2020-09-15T00:00:00.000Z,105,1285,1008,512,232,541,138,17,1718,0.7479627473806753,6108,38843,2758
2020-09-16T00:00:00.000Z,120,1335,1043,514,275,546,139,27,1718,0.7770663562281723,6180,40709,2973
2020-09-17T00:00:00.000Z,103,1343,1016,556,251,536,146,15,1718,0.7817229336437719,6120,42256,3130
2020-09-18T00:00:00.000Z,105,1383,1105,596,269,518,153,21,1718,0.8050058207217695,5006,44662,3113
2020-09-19T00:00:00.000Z,90,1389,1132,619,266,504,156,25,1718,0.8084982537834692,4471,46750,3340
2020-09-20T00:00:00.000Z,102,1490,1218,635,260,595,170,18,1718,0.8672875436554133,5133,46681,3384
2020-09-21T00:00:00.000Z,107,1568,1167,661,298,609,167,30,1718,0.9126891734575088,6560,46059,3302
2020-09-22T00:00:00.000Z,140,1592,1224,648,324,620,167,26,1718,0.9266589057043073,5845,49526,3300
2020-09-23T00:00:00.000Z,116,1641,1285,695,282,664,162,22,1718,0.9551804423748544,5655,52684,3419
2020-09-24T00:00:00.000Z,119,1546,1147,685,285,576,162,30,1718,0.89988358556461,5808,56453,3456
2020-09-25T00:00:00.000Z,123,1536,1180,728,261,547,177,27,1718,0.8940628637951106,4875,60422,3655
2020-09-26T00:00:00.000Z,119,1597,1267,736,296,565,197,31,1718,0.929569266589057,4696,63472,3858
2020-09-27T00:00:00.000Z,153,1706,1301,748,295,663,205,25,1718,0.9930151338766007,5431,61229,3818
2020-09-28T00:00:00.000Z,97,1677,1377,773,315,589,198,26,1718,0.9761350407450524,3941,59895,3965
2020-09-29T00:00:00.000Z,130,1802,1275,819,322,661,200,32,1718,1.048894062863795,6718,59364,3847
2020-09-30T00:00:00.000Z,53,1563,1563,834,256,459,211,22,1718,0.909778812572759,400,64142,3713
