name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ein Naqquba,5.8,צהוב,14.0,13,0, קטן מ-15 ,צהוב,2022-06-21T00:00:00.000Z,60.56,49.17,27.33,
Teqoa,6.2,צהוב,23.9,31,0, קטן מ-15 ,כתום,2022-06-21T00:00:00.000Z,62.66,56.52,37.20,
Geva Binyamin,9.6,כתום,31.3,40,19,16,אדום,2022-06-21T00:00:00.000Z,53.27,47.68,32.31,27.8
Modi'in Illit,8.3,צהוב,5.2,30,104,39,אדום,2022-06-21T00:00:00.000Z,42.28,25.51,12.94,5.0
Akko,10,אדום,78.8,36,66,363,אדום,2022-06-21T00:00:00.000Z,76.61,70.54,51.25,73.3
Qiryat Ono,10,אדום,118.0,35,31,466,אדום,2022-06-21T00:00:00.000Z,83.45,80.00,63.96,114.3
Tire,8.7,כתום,27.8,24,212,63,אדום,2022-06-21T00:00:00.000Z,65.00,56.43,33.81,23.4
Umm Batin,4.5,ירוק,6.7,16,0, קטן מ-15 ,ירוק,2022-06-21T00:00:00.000Z,19.35,15.71,5.76,
Be'er Ya'aqov,10,אדום,49.3,31,17,131,אדום,2022-06-21T00:00:00.000Z,68.99,64.29,46.71,45.5
Hod Hasharon,10,אדום,104.4,37,45,622,אדום,2022-06-21T00:00:00.000Z,83.26,80.37,65.48,96.1
Binyamina-Giv'at Ada,10,אדום,79.5,45,38,120,אדום,2022-06-21T00:00:00.000Z,78.64,75.16,59.24,75.1
Qiryat Gat,10,אדום,75.7,40,84,437,אדום,2022-06-21T00:00:00.000Z,66.61,59.88,43.08,74.6
Tayibe,7.4,צהוב,18.4,15,49,74,כתום,2022-06-21T00:00:00.000Z,58.36,50.17,28.04,16.6
Ma'ale Adummim,10,אדום,63.8,38,25,211,אדום,2022-06-21T00:00:00.000Z,77.59,72.03,55.40,55.8
Ein Qiniyye,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-06-21T00:00:00.000Z,83.95,72.84,50.72,0.0
Giv'at Ze'ev,10,אדום,30.2,34,11,53,אדום,2022-06-21T00:00:00.000Z,59.49,50.86,35.72,27.6
Betar Illit,6.2,ירוק,2.6,20,45,17,כתום,2022-06-21T00:00:00.000Z,34.34,24.04,11.88,2.8
Haspin,5.3,ירוק,39.0,38,0, קטן מ-15 ,צהוב,2022-06-21T00:00:00.000Z,51.58,46.56,32.81,
Kaokab Abu Al-Hija,5.6,ירוק,21.9,19,0, קטן מ-15 ,צהוב,2022-06-21T00:00:00.000Z,71.73,62.46,38.17,
Laqye,6.1,ירוק,9.6,11,39, קטן מ-15 ,כתום,2022-06-21T00:00:00.000Z,31.34,25.96,9.98,
Sallama,6.8,ירוק,44.1,27,50,17,כתום,2022-06-21T00:00:00.000Z,68.78,58.93,36.07,50.0
Zur Yizhaq,10,כתום,72.9,35,-2,54,אדום,2022-06-21T00:00:00.000Z,76.55,72.56,53.08,82.0
Ofra,7.2,כתום,51.7,57,60,18,כתום,2022-06-21T00:00:00.000Z,78.27,72.10,53.12,58.2
Pedu'el,8.3,צהוב,49.1,47,-54, קטן מ-15 ,אדום,2022-06-21T00:00:00.000Z,82.16,75.28,51.30,
Sajur,10,אדום,68.8,54,25,30,אדום,2022-06-21T00:00:00.000Z,78.19,68.00,48.37,68.8
Basmat Tab'un,7.4,ירוק,37.5,7,172,26,כתום,2022-06-21T00:00:00.000Z,58.68,53.24,29.85,32.5
Bet She'an,10,אדום,58.0,37,64,135,אדום,2022-06-21T00:00:00.000Z,74.42,68.34,48.53,71.1
Zikhron Ya'aqov,10,אדום,90.2,47,31,200,אדום,2022-06-21T00:00:00.000Z,80.67,76.90,62.35,85.1
Nof Hagalil,10,אדום,100.1,41,85,401,אדום,2022-06-21T00:00:00.000Z,75.44,70.67,54.76,95.6
Rahat,7.3,ירוק,9.2,7,223,60,כתום,2022-06-21T00:00:00.000Z,45.03,36.80,16.66,8.1
Yehud,10,אדום,94.0,33,46,253,אדום,2022-06-21T00:00:00.000Z,82.17,77.76,62.44,84.3
Qiryat Bialik,10,אדום,104.7,38,87,399,אדום,2022-06-21T00:00:00.000Z,81.61,77.95,62.94,95.8
Bet Dagan,10,אדום,78.1,35,-5,60,אדום,2022-06-21T00:00:00.000Z,74.92,70.35,55.45,82.2
Tur'an,7.5,ירוק,12.5,21,50,17,אדום,2022-06-21T00:00:00.000Z,70.57,61.24,35.06,11.8
Ein Mahel,5.1,ירוק,11.1,19,50, קטן מ-15 ,צהוב,2022-06-21T00:00:00.000Z,74.49,60.55,35.42,
Omer,8.7,אדום,107.0,18,39,78,אדום,2022-06-21T00:00:00.000Z,מעל 90%,מעל 90%,80.83,103.1
Abu Rubei'a,4.3,אפור,1.1,6,0, קטן מ-15 ,ירוק,2022-06-21T00:00:00.000Z,10.08,8.21,3.03,
Qiryat Mal'akhi,9.8,אדום,53.4,32,113,123,אדום,2022-06-21T00:00:00.000Z,60.08,52.72,33.93,50.5
Bene Ayish,9.7,אדום,102.9,18,136,51,אדום,2022-06-21T00:00:00.000Z,72.11,68.07,53.22,73.9
Modi'in-Makkabbim-Re'ut,10,אדום,96.7,44,39,810,אדום,2022-06-21T00:00:00.000Z,86.92,83.37,66.96,85.5
Metar,10,אדום,115.4,47,47,104,אדום,2022-06-21T00:00:00.000Z,מעל 90%,89.87,70.51,104.4
Bet El,6,כתום,16.9,30,0, קטן מ-15 ,צהוב,2022-06-21T00:00:00.000Z,67.79,61.31,44.48,
Qarne Shomeron,10,אדום,59.0,43,69,64,אדום,2022-06-21T00:00:00.000Z,70.83,65.88,49.01,67.4
Talmon,6.6,כתום,16.6,39,-23, קטן מ-15 ,כתום,2022-06-21T00:00:00.000Z,74.85,66.90,46.10,
Qiryat Eqron,9.3,אדום,63.4,31,75,64,אדום,2022-06-21T00:00:00.000Z,69.62,65.53,48.12,58.0
Fureidis,9.8,צהוב,20.1,33,58,24,אדום,2022-06-21T00:00:00.000Z,69.62,60.65,37.90,17.9
Ar'ara,6.8,צהוב,12.5,20,146,31,כתום,2022-06-21T00:00:00.000Z,51.80,45.19,25.18,12.1
Qiryat Ye'arim,5.4,ירוק,16.0,50,0, קטן מ-15 ,צהוב,2022-06-21T00:00:00.000Z,51.54,39.44,24.86,
Shimshit,7.8,צהוב,87.4,48,120,20,אדום,2022-06-21T00:00:00.000Z,מעל 90%,מעל 90%,77.52,79.4
Fassuta,10,כתום,91.0,53,20,27,אדום,2022-06-21T00:00:00.000Z,78.41,71.60,50.99,84.7
Karmi'el,10,אדום,88.8,39,56,393,אדום,2022-06-21T00:00:00.000Z,80.08,76.15,60.59,85.1
Rehovot,10,אדום,89.0,38,41,1147,אדום,2022-06-21T00:00:00.000Z,74.20,69.85,53.85,78.4
Ramla,9,אדום,45.1,22,56,345,אדום,2022-06-21T00:00:00.000Z,68.42,61.18,41.77,44.9
Ramat Gan,10,אדום,87.0,29,31,1423,אדום,2022-06-21T00:00:00.000Z,76.57,73.53,60.97,85.3
Lehavim,10,אדום,129.5,56,48,95,אדום,2022-06-21T00:00:00.000Z,מעל 90%,89.64,75.27,143.1
Qiryat Arba,7.2,צהוב,21.8,32,60, קטן מ-15 ,כתום,2022-06-21T00:00:00.000Z,62.39,55.28,39.74,
Kokhav Ya'aqov,7.6,כתום,19.1,52,70, קטן מ-15 ,אדום,2022-06-21T00:00:00.000Z,39.34,30.77,18.68,
Ra'annana,10,אדום,114.5,32,28,829,אדום,2022-06-21T00:00:00.000Z,89.79,86.49,71.02,107.7
Shefar'am,10,אדום,57.8,32,113,204,אדום,2022-06-21T00:00:00.000Z,68.89,61.01,38.76,48.1
Tamra,6.7,ירוק,11.2,12,50,45,כתום,2022-06-21T00:00:00.000Z,69.73,57.83,34.67,12.9
Be'er Sheva,10,אדום,81.0,27,37,1702,אדום,2022-06-21T00:00:00.000Z,77.27,72.39,55.81,80.8
Nahariyya,10,אדום,92.9,34,33,518,אדום,2022-06-21T00:00:00.000Z,83.34,79.69,63.15,87.5
Ramat Hasharon,10,אדום,100.2,39,45,427,אדום,2022-06-21T00:00:00.000Z,88.31,85.40,70.13,89.9
Bet Arye,10,אדום,82.4,44,29,51,אדום,2022-06-21T00:00:00.000Z,73.46,69.99,54.04,95.5
Sha'are Tiqwa,10,צהוב,64.5,36,-17,42,אדום,2022-06-21T00:00:00.000Z,74.26,70.18,54.74,69.4
Netivot,10,אדום,36.0,28,52,120,אדום,2022-06-21T00:00:00.000Z,55.63,47.44,30.12,30.4
Beit Jann,8.3,צהוב,13.1,25,45,17,אדום,2022-06-21T00:00:00.000Z,72.82,60.63,42.31,14.0
