name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
זכרון יעקב,8,צהוב,55.2,0.1035313001605,-0.1835443037975,226,צהוב,2021-02-06T00:00:00.000Z,54.075691411935956,31.21842623512287,96.8
אשקלון,7.2,צהוב,50.6,0.0864750235626,0.2929824561403001,1066,צהוב,2021-02-06T00:00:00.000Z,36.88748136596893,23.731340207602,73.2
ראש פינה,6.4,ירוק,44.0,0.0721649484536,0.3999999999999999,20,ירוק,2021-02-06T00:00:00.000Z,45.457403332285445,29.267525935240492,62.9
מג'דל שמס,4.3,אדום ,10.7,0.0944881889763,-0.6,30,אדום ,2021-02-06T00:00:00.000Z,22.115470153900898,12.23200782848501,26.7
פרדסיה,5.7,ירוק,24.4,0.048048048048,0.6000000000000001,19,ירוק,2021-02-06T00:00:00.000Z,49.77127172918573,30.405611466910642,29.0
שוהם,6.2,צהוב,31.8,0.0476529160739,-0.1728395061729,111,צהוב,2021-02-06T00:00:00.000Z,62.52607623743599,34.16935330931159,52.6
טירה,4.7,צהוב,17.5,0.0807560137457,0.06818181818179991,87,צהוב,2021-02-06T00:00:00.000Z,21.239860087817224,12.785592022028727,32.4
כפר קרע,7,כתום,16.6,0.0867208672086,1.1333333333333,46,כתום,2021-02-06T00:00:00.000Z,20.944121312837556,10.521395928541754,23.9
קרית ביאליק,6.3,צהוב,30.0,0.0639748295752,0.7571428571428,184,צהוב,2021-02-06T00:00:00.000Z,43.7442143727162,27.909866017052376,44.8
נווה דניאל,6.3,צהוב,43.0,0.0473933649289,-0.6296296296296999,23,צהוב,2021-02-06T00:00:00.000Z,38.332617103566825,20.068758057584873,98.8
טירת כרמל,6.2,כתום,36.4,0.0641221374045,-0.04395604395609998,138,כתום,2021-02-06T00:00:00.000Z,46.87539240718262,27.282240174124144,57.8
בת חפר,4.7,ירוק,11.3,0.020618556701,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,52.702957242418535,27.255603691844037,
נוקדים,6.5,צהוב,43.7,0.0604395604395,-0.2142857142858,19,צהוב,2021-02-06T00:00:00.000Z,22.350138944025407,10.043668122270741,75.4
ערד,5.8,אדום ,17.9,0.0445682451253,-0.2131147540984,86,אדום ,2021-02-06T00:00:00.000Z,38.42861396456752,27.296412088730087,32.0
קרית ים,6.6,צהוב,29.1,0.0617349654071,0.08490566037729996,209,צהוב,2021-02-06T00:00:00.000Z,45.87295164879628,30.08294557960753,52.9
מודיעין עילית,9.8,אדום ,215.9,0.2031684605151,-0.05283867341210002,2378,אדום ,2021-02-06T00:00:00.000Z,11.9383858318169,3.8111592382807493,304.7
אכסאל,7.3,אדום ,38.1,0.1706586826347,-0.01724137931040004,82,אדום ,2021-02-06T00:00:00.000Z,23.58446420215255,11.417875526438934,54.8
הושעיה,4.9,ירוק,14.4,0.0212765957446,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,46.246390760346486,29.307025986525503,
טמרה,7.1,אדום ,31.1,0.1485557083906,-0.1290322580646,188,אדום ,2021-02-06T00:00:00.000Z,27.485666541819125,15.266933648333286,54.2
פתח תקווה,7.3,צהוב,58.6,0.0936027370731,0.0281690140844999,2400,צהוב,2021-02-06T00:00:00.000Z,42.75085630860801,24.732278222086745,96.3
"כפר חב""ד",9.2,צהוב,178.5,0.1553784860557,-0.04800000000000004,155,צהוב,2021-02-06T00:00:00.000Z,20.173991300434977,11.114444277786111,232.5
עומר,4.2,ירוק,5.3,0.0137931034482,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,66.96169088507266,49.63011889035667,
נופית,5.5,צהוב,22.5,0.0320855614973,0, קטן מ-15 ,צהוב,2021-02-06T00:00:00.000Z,52.57422021796317,32.20593761743705,
רכסים,9.2,אדום ,132.2,0.2018779342723,-0.03351955307270005,254,אדום ,2021-02-06T00:00:00.000Z,18.009478672985782,8.729552056260511,194.2
קדימה-צורן,6.8,צהוב,37.0,0.0812379110251,1,124,צהוב,2021-02-06T00:00:00.000Z,31.12186537615486,15.98328200615926,54.6
בסמת טבעון,8,כתום,47.8,0.1428571428571,0.4615384615384,57,כתום,2021-02-06T00:00:00.000Z,21.19496855345912,7.031446540880504,71.7
סביון,7.4,צהוב,32.5,0.0557939914163,-0.1333333333334,22,צהוב,2021-02-06T00:00:00.000Z,54.80649188514357,35.580524344569284,54.9
אשדוד,7.6,כתום,64.2,0.0995617639003,0.1776155717761001,2049,כתום,2021-02-06T00:00:00.000Z,35.60137912743668,21.954205896653846,90.6
כפר ברא,5.2,צהוב,8.0,0.0526315789473,0, קטן מ-15 ,צהוב,2021-02-06T00:00:00.000Z,15.900587920897916,7.749866381614109,
אורנית,5.2,צהוב,25.5,0.0437262357414,-0.2068965517242,39,צהוב,2021-02-06T00:00:00.000Z,57.153939931286715,31.65244375484872,43.2
חורה,5.1,צהוב,8.3,0.0923076923076,0.8999999999999999,30,צהוב,2021-02-06T00:00:00.000Z,4.374149958320537,2.145395516167244,13.2
אבו קורינאת (שבט),2.6,אפור,1.5,0.0833333333333,0, קטן מ-15 ,,2021-02-06T00:00:00.000Z,0.5554721513286293,,
צופים,4.4,צהוב,20.4,0.0193798449612,0, קטן מ-15 ,צהוב,2021-02-06T00:00:00.000Z,31.84791496320523,14.02289452166803,
ג'לג'וליה,6.3,ירוק,16.6,0.1111111111111,-0.2916666666667001,34,ירוק,2021-02-06T00:00:00.000Z,13.610567514677104,4.794520547945205,33.3
אלקנה,5,צהוב,33.7,0.0477815699658,-0.3157894736843,23,צהוב,2021-02-06T00:00:00.000Z,47.73257320549365,28.349313293599376,59.6
בית חשמונאי,6.2,ירוק,64.4,0.0939597315436,0.3999999999999999, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,49.40202391904324,25.758969641214353,
אעצם (שבט),2.3,אפור,0.0,0,0, קטן מ-15 ,,2021-02-06T00:00:00.000Z,0.866119966829448,0.20270892840689209,
תפרח,10,צהוב,407.6,0.212918660287,0.3636363636363,128,צהוב,2021-02-06T00:00:00.000Z,10.09963768115942,4.121376811594203,579.7
מצפה יריחו,4.6,צהוב,19.4,0.0384615384615,0, קטן מ-15 ,צהוב,2021-02-06T00:00:00.000Z,21.78140801244652,9.607156748346947,
גבעתיים,5.5,צהוב,21.9,0.0475509474436,0.3999999999999999,195,צהוב,2021-02-06T00:00:00.000Z,50.83642817234693,30.27738521707694,32.0
מגדל העמק,6.2,אדום ,36.6,0.077306733167,-0.0408163265307,138,אדום ,2021-02-06T00:00:00.000Z,40.85038512409554,24.10721232397106,53.7
רמת השרון,5.8,צהוב,18.7,0.04296875,-0.1359223300971,159,צהוב,2021-02-06T00:00:00.000Z,55.747610425702135,36.39732199250495,33.5
חדרה,6.4,צהוב,32.7,0.0736040609137,0.09897610921500011,535,צהוב,2021-02-06T00:00:00.000Z,39.24508369900862,24.37936778807086,54.3
אל סייד,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,0.8686936184430336,,
באר שבע,6.8,צהוב,39.0,0.0668353190794,0.2836990595611,1249,צהוב,2021-02-06T00:00:00.000Z,41.345517402298086,27.317488964338267,59.5
שגב-שלום,3.9,צהוב,5.4,0.0681818181818,0, קטן מ-15 ,צהוב,2021-02-06T00:00:00.000Z,4.523511532272483,1.904165921687824,
מייסר,4.2,ירוק,14.7,0.0625,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,25.330720235178834,14.355707986281235,
אבן יהודה,7.8,צהוב,41.4,0.0578842315369,0.1153846153846001,98,צהוב,2021-02-06T00:00:00.000Z,45.265110968386495,25.80461000499536,69.9
כפר כנא,7.3,אדום ,34.6,0.1980198019801,0.1940298507461999,108,אדום ,2021-02-06T00:00:00.000Z,24.71647476408969,15.812483767639165,46.7
מתן,5.5,ירוק,22.2,0.0347826086956,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,48.901862663330554,27.411731998887962,
גדרה,8.3,כתום,61.0,0.094003241491,0.359375,236,כתום,2021-02-06T00:00:00.000Z,43.671507752753804,23.95986809794429,82.8
גבעת שמואל,6.7,כתום,44.1,0.0653739612188,0.08181818181810008,163,כתום,2021-02-06T00:00:00.000Z,46.48346357542314,26.765675345357582,60.4
סייד (שבט),4.5,אפור,4.6,0.0714285714285,0, קטן מ-15 ,,2021-02-06T00:00:00.000Z,1.2488436632747455,,
חורפיש,7.3,אדום ,60.2,0.0684210526315,-0.2641509433963,66,אדום ,2021-02-06T00:00:00.000Z,26.474220438406913,9.046001852423588,101.9
כפר יאסיף,7.1,כתום,42.1,0.1204481792717,0.6538461538461,61,כתום,2021-02-06T00:00:00.000Z,32.39753497016532,19.006162574586718,59.7
ברקת,9,ירוק,162.5,0.2391304347826,2.4,40,ירוק,2021-02-06T00:00:00.000Z,15.583173996175908,6.261950286806883,191.2
בית יצחק-שער חפר,3.6,ירוק,4.7,0.0113636363636,0, קטן מ-15 ,ירוק,2021-02-06T00:00:00.000Z,53.30210772833723,33.86416861826697,
שילה,8.6,צהוב,91.1,0.0868644067796,-0.2407407407408,64,צהוב,2021-02-06T00:00:00.000Z,20.40453434096466,9.068681929317627,142.3
כסיפה,8.8,צהוב,17.6,0.1529411764705,0.08333333333329995,63,צהוב,2021-02-06T00:00:00.000Z,3.0972853734299735,1.4946202674109756,28.4
רבבה,7.8,צהוב,97.8,0.0903010033444,0.8,32,צהוב,2021-02-06T00:00:00.000Z,25.32608695652174,7.173913043478261,115.9
ירושלים,7.7,אדום ,63.4,0.1478501943117,-0.212570528802,10372,אדום ,2021-02-06T00:00:00.000Z,22.26019259993009,12.739284662020811,109.5
כאוכב אבו אל-היג'א,4.3,אדום ,2.8,0.0096153846153,0, קטן מ-15 ,אדום ,2021-02-06T00:00:00.000Z,35.203520352035206,16.08910891089109,
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,,2021-02-06T00:00:00.000Z,,,0.0
אלעזר,7.4,צהוב,52.5,0.076923076923,0.1818181818180999,19,צהוב,2021-02-06T00:00:00.000Z,35.56992724333064,17.299919159256266,76.8
מסעדה,4,אדום ,18.7,0.175,0, קטן מ-15 ,אדום ,2021-02-06T00:00:00.000Z,24.03846153846154,11.057692307692307,
חיפה,6.1,כתום,24.0,0.0586754621994,-0.05255878284930005,1261,כתום,2021-02-06T00:00:00.000Z,45.11879087545807,29.289358792278154,44.2
דבוריה,6.6,כתום,41.4,0.1647940074906,0.3333333333333,67,כתום,2021-02-06T00:00:00.000Z,22.429028012784357,11.252115059221659,63.0
