name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,8.595744680851064,7.531914893617022,0.0
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,10.371517027863778,9.791021671826625,0.0
תפרח,2.9,ירוק,4.5,0.0263157894736,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,35.131520285332144,25.858225590726708,
יאנוח-ג'ת,2.1,ירוק,1.5,0.0044642857142,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,60.32424465733235,53.087693441414885,
קרית ארבע,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,51.44296215627553,47.49523550231419,
מגאר,3.1,ירוק,2.1,0.0065789473684,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,62.48979416441064,57.457780069614536,
נוף איילון,3.4,ירוק,4.8,0.0062893081761,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,88.42857142857142,82.95238095238095,
נתיבות,7.7,ירוק,29.7,0.0723039215686,1.6,140,ירוק,2021-07-31T00:00:00.000Z,45.764902676399025,40.924067315490674,35.5
עראבה,6,ירוק,10.7,0.0173482032218,1.8,31,ירוק,2021-07-31T00:00:00.000Z,55.16860774910558,49.79066758011722,11.8
טובא-זנגריה,4.1,ירוק,5.8,0.0163934426229,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,57.00595324524467,52.17075649774938,
סאג'ור,3.1,ירוק,6.9,0.0230769230769,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,63.646788990825684,57.91284403669725,
כפר יונה,7.4,ירוק,34.0,0.044611528822,1.170731707317,121,ירוק,2021-07-31T00:00:00.000Z,63.35883703136955,60.44376434583014,46.3
שעב,3.7,ירוק,8.3,0.0091883614088,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,60.27492363232435,54.137739516800885,
ביתר עילית,1.9,ירוק,1.0,0.0095759233926,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,24.723885345122927,19.23095746937044,
חורה,3.6,ירוק,6.1,0.0451612903225,0.3999999999999999, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,20.02861850663429,16.97164166160784,
ג'ת,2.8,ירוק,4.1,0.0083333333333,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,57.411034933072145,51.46098596147568,
צפת,5.9,ירוק,13.5,0.0422778257118,3.9,52,ירוק,2021-07-31T00:00:00.000Z,39.13461274469429,35.820772588748866,14.3
פוריידיס,3.3,ירוק,9.7,0.0227272727272,0.3, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,58.96272044050897,53.76888161321527,
צור הדסה,2.9,ירוק,4.3,0.0092081031307,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,53.053995680345565,50.33261339092873,
בענה,3.3,ירוק,3.6,0.0114503816793,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,52.060325377033614,45.89716185726161,
מיתר,4.4,ירוק,15.1,0.0178359096313,0.5,17,ירוק,2021-07-31T00:00:00.000Z,77.6272207166516,74.84693365452173,17.1
קרני שומרון,3.6,ירוק,17.9,0.0253353204172,0.0625,22,ירוק,2021-07-31T00:00:00.000Z,60.05056890012642,56.59502739148758,23.2
ירושלים,3.9,ירוק,3.1,0.0092743963782,0.2826086956520999,425,ירוק,2021-07-31T00:00:00.000Z,48.97504082206616,43.273069189729206,4.5
עין נקובא,2.5,ירוק,2.8,0.0102040816326,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,46.12587412587413,36.6993006993007,
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,11.794634597594818,10.083256244218317,0.0
כאוכב אבו אל-היג'א,4,כתום,16.4,0.0397350993377,0, קטן מ-15 ,כתום,2021-07-31T00:00:00.000Z,60.924254853705214,54.334153677878035,
קדומים,5.5,ירוק,17.5,0.0253968253968,-0.1666666666667001, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,62.00043677658877,58.41886874863508,
חולון,6.6,ירוק,27.7,0.0411478894624,0.6172106824925001,689,ירוק,2021-07-31T00:00:00.000Z,67.38435703017657,63.993689888555295,35.1
בית יצחק-שער חפר,4.4,ירוק,18.7,0.017094017094,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,77.37873134328358,73.8339552238806,
אבו רוקייק (שבט),2.5,ירוק,2.0,0.0454545454545,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,9.283897476032088,7.9827822343964,
קרית אונו,6.6,ירוק,19.6,0.0231584821428,0.5094339622641,108,ירוק,2021-07-31T00:00:00.000Z,71.05301878463878,68.31624895777135,26.5
קרית ביאליק,4.4,ירוק,11.3,0.021505376344,-0.0408163265307,60,ירוק,2021-07-31T00:00:00.000Z,72.45767799255613,69.49213591067355,14.4
בית דגן,5.1,ירוק,13.7,0.0266666666666,-0.1666666666667001, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,66.30583721567552,62.688407782954236,
עיילבון,4,ירוק,8.6,0.0211864406779,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,62.48053969901402,58.32900882200312,
סביון,5.3,ירוק,34.6,0.0234113712374,0.07692307692300004,18,ירוק,2021-07-31T00:00:00.000Z,91.81705809641532,87.91100123609394,44.5
גבעת שמואל,4.5,ירוק,12.1,0.0151376146788,-0.08333333333339998,45,ירוק,2021-07-31T00:00:00.000Z,68.15611690409752,64.73050374504332,16.5
צור משה,4.1,ירוק,9.0,0.0123966942148,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,61.923424781429006,59.42116370214049,
כפר ורדים,4.3,ירוק,9.1,0.012285012285,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,80.58234758871701,77.8343949044586,
דייר חנא,2.9,ירוק,2.9,0.0054545454545,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,60.38818242661822,53.66669853714504,
דימונה,5.5,ירוק,13.4,0.0256690333151,3.7,50,ירוק,2021-07-31T00:00:00.000Z,73.68541511701093,69.53138410482347,14.3
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,2.518765638031693,2.0350291909924936,0.0
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,8.143413007226236,6.809338521400778,0.0
יבנה,6.4,ירוק,26.1,0.0378066378066,0.7105263157894,164,ירוק,2021-07-31T00:00:00.000Z,63.041861773749474,59.19532144938604,33.0
בסמת טבעון,5.5,ירוק,12.5,0.0313479623824,-0.09090909090910004,16,ירוק,2021-07-31T00:00:00.000Z,51.54355705536808,48.031496062992126,20.0
דייר אל-אסד,3.2,ירוק,1.6,0.0038022813688,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,57.033831628638865,50.03933910306845,
טמרה,4,ירוק,7.2,0.0140528386734,1.5,27,ירוק,2021-07-31T00:00:00.000Z,56.60231217189248,49.94692905705843,7.7
קיסריה,5.6,ירוק,19.6,0.0132530120481,0.1000000000000001,16,ירוק,2021-07-31T00:00:00.000Z,79.44325481798715,76.3026409707352,28.6
נוקדים,4.1,ירוק,15.5,0.0263157894736,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,40.3250773993808,37.577399380804955,
אעבלין,5.2,ירוק,12.6,0.0346232179226,0.7,19,ירוק,2021-07-31T00:00:00.000Z,57.647058823529406,52.54901960784314,14.1
בת ים,7.7,ירוק,35.8,0.0536152318654,1.2512315270935,562,ירוק,2021-07-31T00:00:00.000Z,68.58231850483673,65.03224493629277,44.0
גן יבנה,5.9,ירוק,18.8,0.0318021201413,1.1428571428571,53,ירוק,2021-07-31T00:00:00.000Z,69.74086323104618,65.51680830577301,22.2
אחוזת ברק,4.5,ירוק,12.5,0.012048192771,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,75.27105921601334,71.68473728106756,
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,65.8974358974359,61.057692307692314,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-31T00:00:00.000Z,70.19140257295263,65.98682146219015,0.0
טלמון,4.3,ירוק,16.6,0.0235988200589,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,55.83471760797342,51.47425249169435,
נס ציונה,4.1,ירוק,11.1,0.0145909327774,-0.3253012048193,76,ירוק,2021-07-31T00:00:00.000Z,67.55719148262487,64.7292804559487,15.0
נצרת,5.4,ירוק,9.5,0.0159242522057,2.2173913043478,85,ירוק,2021-07-31T00:00:00.000Z,58.13543623125016,52.32845344379551,10.9
רכסים,2.5,ירוק,3.0,0.0229885057471,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,36.506252368321334,28.97309586964759,
מצפה רמון,2.2,ירוק,1.9,0.0049019607843,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,56.183677406907194,53.17383754582288,
נשר,4.2,ירוק,7.1,0.0150842945874,0.5454545454544999,19,ירוק,2021-07-31T00:00:00.000Z,70.3386645508832,67.65774418507537,7.9
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-31T00:00:00.000Z,4.885219947981454,4.161483659391609,0.0
נחף,3,ירוק,6.0,0.0216802168021,0, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,51.6075845012366,46.61620325264184,
עתלית,4.4,ירוק,12.4,0.0213523131672,0.2, קטן מ-15 ,ירוק,2021-07-31T00:00:00.000Z,59.95265541375051,57.58542610127625,
כפר יאסיף,5.1,ירוק,15.6,0.0275862068965,0.6000000000000001,20,ירוק,2021-07-31T00:00:00.000Z,64.35749829251634,59.274075519562885,19.5
רבבה,4.5,צהוב,7.1,0.009009009009,0, קטן מ-15 ,צהוב,2021-07-31T00:00:00.000Z,55.61897966464502,49.51837317160185,
כפר מנדא,3.9,ירוק,8.2,0.0167984189723,0.7,19,ירוק,2021-07-31T00:00:00.000Z,50.80543425521592,44.318292091217856,9.2
