name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
תל אביב - יפו,6,צהוב,26.6,0.0387703458402,-0.07362885048839996,2172,צהוב,2021-01-16T00:00:00.000Z,21.139910002565813,2.6503317226940584,46.8
מתן,4.7,ירוק,22.2,0.0279329608938,-0.1666666666667001, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,26.216291353906033,1.3900472616068946,
גני מודיעין,8.3,צהוב,63.7,0.115107913669,-0.05555555555559999,24,צהוב,2021-01-16T00:00:00.000Z,4.082397003745318,,89.9
מג'דל שמס,8.9,אדום ,89.0,0.1755319148936,-0.1452991452992,148,אדום ,2021-01-16T00:00:00.000Z,14.046792989947512,1.0052486433591317,131.7
בענה,7.9,צהוב,39.3,0.1434599156118,0.9411764705882,51,צהוב,2021-01-16T00:00:00.000Z,6.828455864858435,0.32119914346895073,60.7
נווה דניאל,8.1,צהוב,159.0,0.0526315789473,0,49,צהוב,2021-01-16T00:00:00.000Z,21.91663085517834,2.578427159432746,210.6
נעלה,6,צהוב,44.4,0.0574712643678,0, קטן מ-15 ,צהוב,2021-01-16T00:00:00.000Z,13.581890812250332,1.1984021304926764,
אלעזר,6.3,צהוב,52.5,0.0248091603053,-0.1875,18,צהוב,2021-01-16T00:00:00.000Z,21.46321746160065,2.263540824575586,72.8
מצפה רמון,3.3,צהוב,5.8,0.0127118644067,0, קטן מ-15 ,צהוב,2021-01-16T00:00:00.000Z,14.222136222910217,0.5998452012383901,
גדרה,5.3,כתום,26.7,0.0366841353025,0.1176470588234999,114,כתום,2021-01-16T00:00:00.000Z,19.406440749315934,1.2558759559391004,40.0
אבו רובייעה (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-16T00:00:00.000Z,,,0.0
דימונה,5.5,צהוב,28.5,0.0378086419753,-0.1680672268908,165,צהוב,2021-01-16T00:00:00.000Z,26.98234396151963,5.247847000201618,47.5
אטרש (שבט),3.3,אפור,0.0,0,0, קטן מ-15 ,,2021-01-16T00:00:00.000Z,,0,
דייר אל-אסד,7.7,כתום,35.6,0.1355421686746,0.2162162162162,77,כתום,2021-01-16T00:00:00.000Z,10.682069947776547,0.8308276626048425,60.9
רמת השרון,6,צהוב,27.2,0.0356846473029,0.5176470588235,187,צהוב,2021-01-16T00:00:00.000Z,29.060170954566505,3.1685544654511766,39.4
גני תקווה,7.1,כתום,38.3,0.0376470588235,-0.4527027027028,150,כתום,2021-01-16T00:00:00.000Z,25.363313609467458,4.236686390532545,71.0
כרמיאל,6.5,כתום,34.2,0.0516677567037,0.03267973856199991,237,כתום,2021-01-16T00:00:00.000Z,24.493151870523832,4.98085120193868,51.3
פתח תקווה,7.4,צהוב,59.2,0.0658506075768,0.1319018404907,2305,צהוב,2021-01-16T00:00:00.000Z,20.910775450614857,2.194315875600619,92.4
עיילבון,6.7,כתום,64.0,0.063122923588,-0.4861111111112,63,כתום,2021-01-16T00:00:00.000Z,20.48401037165082,1.2791702679343129,108.9
כפר מצר,7,צהוב,64.8,0.2278481012658,0.3846153846153,23,צהוב,2021-01-16T00:00:00.000Z,7.778177889809148,,82.8
כפר תבור,7.1,צהוב,43.3,0.0447058823529,-0.1363636363637,28,צהוב,2021-01-16T00:00:00.000Z,32.36098450319052,5.9708295350957155,63.8
ערערה,7,כתום,24.0,0.0951638065522,-0.1866666666667,111,כתום,2021-01-16T00:00:00.000Z,8.454420161449104,0.7088009450679268,43.7
קרית יערים,9.5,אדום ,315.9,0.1453055141579,0.410071942446,241,אדום ,2021-01-16T00:00:00.000Z,8.413926499032883,1.096067053513862,388.5
כפר סבא,5.8,צהוב,25.3,0.0317226115824,0.04471544715440001,417,צהוב,2021-01-16T00:00:00.000Z,28.560460652591168,2.7954131600964613,41.0
באר שבע,6.6,צהוב,35.8,0.0532289904117,0.2032000000000001,1168,צהוב,2021-01-16T00:00:00.000Z,23.088937671725375,1.8485626258922576,55.6
מרכז שפירא,5.8,ירוק,33.7,0.0314960629921,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,22.97979797979798,2.398989898989899,
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,,0,
שבלי - אום אל-גנם,8.1,ירוק,63.7,0.1368421052631,1.6,55,ירוק,2021-01-16T00:00:00.000Z,12.538775510204081,0.47346938775510206,89.8
כפר יונה,5.2,ירוק,18.4,0.0309414088215,-0.3285714285715,81,ירוק,2021-01-16T00:00:00.000Z,18.961333750782718,1.4949906073888541,31.7
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-16T00:00:00.000Z,,0,0.0
נחף,9.4,אדום ,71.6,0.2125279642058,0.2025316455696,136,אדום ,2021-01-16T00:00:00.000Z,8.382917827822551,0.6176093997137908,102.4
עפרה,6.3,צהוב,52.3,0.0286195286195,-0.1578947368422,23,צהוב,2021-01-16T00:00:00.000Z,21.13688337144724,1.5354459327017316,75.1
בית חשמונאי,4.3,ירוק,23.0,0.0271739130434,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,24.977000919963203,2.7138914443422264,
תפרח,9.4,צהוב,190.2,0.1510791366906,0.05000000000000004,63,צהוב,2021-01-16T00:00:00.000Z,6.702898550724639,,285.3
חשמונאים,8.3,צהוב,96.2,0.0412698412698,-0.03703703703710004,40,צהוב,2021-01-16T00:00:00.000Z,31.631520532741398,3.3666296707362187,148.0
בת ים,6.6,צהוב,30.1,0.0517917511832,0.08450704225349992,733,צהוב,2021-01-16T00:00:00.000Z,20.318171528487905,2.198943071026564,57.2
קציר,4.4,ירוק,6.8,0.0104712041884,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,19.49556918882072,2.3858214042263124,
כפר ורדים,5.2,צהוב,30.9,0.0299295774647,-0.1904761904762,23,צהוב,2021-01-16T00:00:00.000Z,35.664970930232556,8.103197674418606,41.8
מזרעה,4.8,צהוב,10.1,0.0327868852459,0, קטן מ-15 ,צהוב,2021-01-16T00:00:00.000Z,12.786885245901638,0.5044136191677175,
אלקנה,8.6,צהוב,152.9,0.0542495479204,2.2777777777777,70,צהוב,2021-01-16T00:00:00.000Z,27.520082923037055,3.576055973050013,181.4
"כפר חב""ד",7.2,צהוב,97.5,0.1284046692607,1.1666666666666,76,צהוב,2021-01-16T00:00:00.000Z,12.134393280335983,1.3349332533373333,114.0
טובא-זנגריה,5,כתום,13.1,0.076923076923,-0.2307692307693,21,כתום,2021-01-16T00:00:00.000Z,5.633391710449503,,30.6
ג'ולס,8,צהוב,64.3,0.1377049180327,0.02439024390239997,56,צהוב,2021-01-16T00:00:00.000Z,8.616467707376799,0.2907866544230181,85.7
סלמה,6.2,צהוב,56.0,0.125,-0.05000000000000004,27,צהוב,2021-01-16T00:00:00.000Z,9.492924528301886,1.0023584905660377,79.6
אום בטין,2.9,ירוק,2.3,0.1111111111111,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,0.4290876242095754,0,
גבעת זאב,8.7,אדום ,144.5,0.1343873517786,-0.1136363636364,394,אדום ,2021-01-16T00:00:00.000Z,14.92142441399016,1.3598603100693158,208.5
נתניה,7.2,צהוב,39.6,0.0643964199956,0.2370266479662999,1365,צהוב,2021-01-16T00:00:00.000Z,17.783668426373133,1.7171739862967539,61.3
גן יבנה,7.5,כתום,46.1,0.0568356374807,0.375,151,כתום,2021-01-16T00:00:00.000Z,19.91367388844655,1.3870846079704984,63.3
פסוטה,8.3,כתום,81.9,0.0893470790378,0.3,33,כתום,2021-01-16T00:00:00.000Z,19.143576826196472,1.63727959697733,103.9
כאוכב אבו אל-היג'א,8.6,אדום ,107.3,0.1535433070866,0.56,49,אדום ,2021-01-16T00:00:00.000Z,16.666666666666664,1.7051705170517053,134.8
אורנית,3.5,צהוב,3.3,0.0055045871559,-0.375, קטן מ-15 ,צהוב,2021-01-16T00:00:00.000Z,22.70863349218663,1.9394879751745537,
קרית אתא,7.2,כתום,50.2,0.0620589456205,-0.02622950819680003,466,כתום,2021-01-16T00:00:00.000Z,23.252745021740235,2.1469538294956605,78.8
מיתר,6.4,צהוב,39.0,0.0269503546099,-0.02564102564110005,50,צהוב,2021-01-16T00:00:00.000Z,34.2394091701713,3.2721304749205045,51.3
טלמון,9,צהוב,120.3,0.0523978685612,0.7272727272727,72,צהוב,2021-01-16T00:00:00.000Z,13.568263346697615,0.7596539354294155,151.9
יפיע,8.3,כתום,66.5,0.1525423728813,-0.2335329341318,201,כתום,2021-01-16T00:00:00.000Z,8.201319274918195,0.4986235911286553,104.4
כוכב יאיר,5.1,ירוק,13.7,0.024193548387,0.2,16,ירוק,2021-01-16T00:00:00.000Z,27.09544988026001,3.7290455011973997,18.2
שמשית,6.9,ירוק,39.6,0.0318471337579,0,18,ירוק,2021-01-16T00:00:00.000Z,31.618519984170955,3.521962801741195,71.2
חספין,4.6,ירוק,9.8,0.0190476190476,-0.09090909090910004, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,14.54456415279138,3.1831537708129285,
קלנסווה,5.6,צהוב,19.7,0.0713178294573,-0.07999999999999996,88,צהוב,2021-01-16T00:00:00.000Z,7.906239286938635,0.39852588275625644,37.7
שגב-שלום,3.8,צהוב,3.6,0.0392156862745,0, קטן מ-15 ,צהוב,2021-01-16T00:00:00.000Z,1.8684069372429823,,
אום אל-פחם,8.8,כתום,48.5,0.1430817610062,0.3564356435642999,363,כתום,2021-01-16T00:00:00.000Z,9.335504655361632,1.1080822742238114,64.3
סאג'ור,8.8,כתום,78.6,0.139344262295,0.0625,50,כתום,2021-01-16T00:00:00.000Z,12.572220938294432,0.9013173099144903,115.6
כפר כמא,6,ירוק,20.7,0.0496453900709,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,22.852081488042515,0.7381163271331562,
כעביה-טבאש-חג'אג'רה,9.5,אדום ,71.5,0.1632653061224,0.02564102564100002,68,אדום ,2021-01-16T00:00:00.000Z,7.150518412584912,0.32177332856632107,121.6
אפרת,7.6,אדום ,91.8,0.0540821632865,0.3205128205128001,127,אדום ,2021-01-16T00:00:00.000Z,22.19153674832962,2.966592427616926,113.1
יהוד,6.8,כתום,46.9,0.060297239915,0.8552631578947001,184,כתום,2021-01-16T00:00:00.000Z,24.004520374925214,1.937778368676461,61.2
ראמה,9.6,אדום ,116.0,0.1558219178082,0.0714285714284999,118,אדום ,2021-01-16T00:00:00.000Z,17.205825492975897,1.2630493620311896,152.1
חולון,6.7,כתום,35.7,0.0570519098922,-0.01958041958050005,1134,כתום,2021-01-16T00:00:00.000Z,20.43985792650037,2.4211522608616005,57.7
סולם,5.8,ירוק,26.5,0.0578512396694,-0.5652173913044001,18,ירוק,2021-01-16T00:00:00.000Z,13.540090771558244,0.9455370650529501,68.1
רחובות,7.1,צהוב,46.5,0.0651754724257,0.2975047984643999,912,צהוב,2021-01-16T00:00:00.000Z,19.99972503299604,1.983199516058073,62.7
אעבלין,8.1,אדום ,69.0,0.1347826086956,0.06896551724129996,125,אדום ,2021-01-16T00:00:00.000Z,12.613147351239057,1.0461492803086512,92.7
שפרעם,7.6,כתום,63.6,0.1205197132616,-0.1897590361446,402,כתום,2021-01-16T00:00:00.000Z,13.055200794664396,1.6602809706257982,95.1
שערי תקווה,5.8,צהוב,24.8,0.0386473429951,-0.3478260869566,28,צהוב,2021-01-16T00:00:00.000Z,18.93500909541922,1.3064329419546883,46.3
יבנאל,6.1,ירוק,20.9,0.0526315789473,-0.4444444444445,19,ירוק,2021-01-16T00:00:00.000Z,11.759237741110853,1.0690216128282592,44.2
חורפיש,7.3,אדום ,75.6,0.0942307692307,0.1395348837209001,66,אדום ,2021-01-16T00:00:00.000Z,9.833281877122568,0.6329113924050633,101.9
גן נר,6.2,צהוב,63.2,0.0688259109311,0.7,25,צהוב,2021-01-16T00:00:00.000Z,33.07320698625046,4.050538833147529,92.9
אכסאל,7.1,אדום ,42.8,0.1043338683788,0.1428571428570999,84,אדום ,2021-01-16T00:00:00.000Z,11.865766428237182,0.354301758138913,56.2
בית שמש,9.7,אדום ,146.1,0.1676290308252,0.2084398976982,2462,אדום ,2021-01-16T00:00:00.000Z,8.141970489801281,1.1238299878651095,190.3
עילוט,4.5,צהוב,8.3,0.0569105691056,0, קטן מ-15 ,צהוב,2021-01-16T00:00:00.000Z,3.9069877242681774,0.25967894239848915,
ערד,5.8,אדום ,43.9,0.063704496788,-0.5478927203066,220,אדום ,2021-01-16T00:00:00.000Z,23.388417448265596,4.272740806907846,81.9
בסמת טבעון,8.1,כתום,51.6,0.1413793103448,0.7083333333333,57,כתום,2021-01-16T00:00:00.000Z,7.2578616352201255,0.3270440251572327,71.7
חורה,6.4,צהוב,7.5,0.0837438423645,-0.05555555555559999,36,צהוב,2021-01-16T00:00:00.000Z,2.013776159347168,0.13161935682007633,15.8
רמלה,7.9,צהוב,74.3,0.0992486458151,0.3515439429928,801,צהוב,2021-01-16T00:00:00.000Z,15.86938924719952,0.7781288351568008,104.6
קרית גת,8.4,כתום,93.4,0.108559919436,0.6276276276276,720,כתום,2021-01-16T00:00:00.000Z,14.474523116158048,2.176347939965192,124.1
אחוזת ברק,5.3,ירוק,25.3,0.0203389830508,-0.5, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,30.629488804393745,2.830587241233629,
ערערה-בנגב,6.3,כתום,13.4,0.1131221719457,0.04166666666659991,42,כתום,2021-01-16T00:00:00.000Z,2.0212822843698195,,22.5
יד בנימין,8.1,צהוב,146.8,0.0851648351648,0.6315789473683999,68,צהוב,2021-01-16T00:00:00.000Z,12.902462121212121,0.615530303030303,161.0
מעגן מיכאל,4.5,ירוק,9.6,0.015625,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,28.15347721822542,1.9664268585131892,
ג'דיידה-מכר,6.5,צהוב,41.8,0.1047058823529,-0.1010101010102,129,צהוב,2021-01-16T00:00:00.000Z,9.223688536138637,0.5729582491898746,60.6
מעיליא,9.9,צהוב,105.2,0.1017964071856,0.7894736842104999,44,צהוב,2021-01-16T00:00:00.000Z,21.80637179090628,0.9588617383235385,136.1
טירה,6.6,צהוב,27.5,0.0812294182217,-0.06329113924060004,137,צהוב,2021-01-16T00:00:00.000Z,11.766019200714444,0.5358338914936369,51.0
מג'ד אל-כרום,7,אדום ,42.4,0.1483146067415,-0.472,111,אדום ,2021-01-16T00:00:00.000Z,9.70456005138086,0.4367373153500321,71.3
אבן יהודה,5.8,צהוב,24.3,0.0280065897858,0.03030303030300008,54,צהוב,2021-01-16T00:00:00.000Z,24.90544494398059,2.747448797545137,38.5
מגאר,6.7,אדום ,43.6,0.0949720670391,-0.2573529411765,172,אדום ,2021-01-16T00:00:00.000Z,12.642388677942698,0.7335174318260269,74.2
קצרין,6.6,ירוק,20.2,0.0344036697247,0,27,ירוק,2021-01-16T00:00:00.000Z,22.34817813765182,4.197031039136302,36.4
כפר אדומים,6.8,צהוב,42.5,0.050505050505,0.05263157894729997,26,צהוב,2021-01-16T00:00:00.000Z,16.38682252922423,1.5940488841657812,55.3
מעלות-תרשיחא,6.6,צהוב,42.2,0.0468042274786,-0.1769911504425,138,צהוב,2021-01-16T00:00:00.000Z,19.543043655650756,1.4733215467609593,62.6
גבעת ברנר,5.1,ירוק,26.2,0.0620155038759,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,27.88173652694611,1.4595808383233533,
אל סייד,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-16T00:00:00.000Z,,0,
באר יעקב,7.4,צהוב,47.6,0.0592850915431,0.9710144927536,174,צהוב,2021-01-16T00:00:00.000Z,15.13049570853039,1.3837799964967594,61.0
ברקת,9.1,ירוק,86.0,0.103448275862,0.2,25,ירוק,2021-01-16T00:00:00.000Z,6.357552581261951,,119.5
