Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10146,5955297,64.04,4968,5477240,58.9,100934,1880359,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4308,5959605,64.09,2692,5479932,58.93,56587,1936946,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5963304,64.13,1434,5481366,58.94,33456,1970402,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10388,5973692,64.24,5887,5487253,59.01,79351,2049753,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12364,5986056,64.37,6922,5494175,59.08,115763,2165516,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12132,5998188,64.5,6423,5500598,59.15,114586,2280102,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9082,6007270,64.6,5914,5506512,59.21,112153,2392255,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8838,6016108,64.69,7080,5513592,59.29,111242,2503497,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6019831,64.73,4015,5517607,59.33,58780,2562277,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2675,6022506,64.76,1967,5519574,59.35,29888,2592165,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7075,6029581,64.84,6408,5525982,59.42,73134,2665299,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6032391,64.87,2621,5528603,59.45,22732,2688031,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6033564,64.88,797,5529400,59.46,5355,2693386,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1361,6034925,64.9,1117,5530517,59.47,6578,2699964,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7133,6042058,64.97,12467,5542984,59.61,73641,2773605,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6045290,65.01,4932,5547916,59.66,37837,2811442,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2105,6047395,65.03,2449,5550365,59.69,14771,2826213,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6156,6053551,65.1,8534,5558899,59.78,53983,2880196,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5690,6059241,65.16,8160,5567059,59.87,47766,2927962,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4973,6064214,65.21,7348,5574407,59.94,48715,2976677,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6065940,65.23,2652,5577059,59.97,16629,2993306,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6066255,65.23,493,5577552,59.98,1718,2995024,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6069934,65.27,6940,5584492,60.05,42799,3037823,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6072179,65.3,2898,5587390,60.08,12753,3050576,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5989,6078168,65.36,10677,5598067,60.2,44196,3094772,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3220,6081388,65.4,4588,5602655,60.25,16631,3111403,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6082696,65.41,1999,5604654,60.27,3420,3114823,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4267,6086963,65.46,7193,5611847,60.35,24958,3139781,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4406,6091369,65.5,5838,5617685,60.41,27716,3167497,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6094554,65.54,4113,5621798,60.45,27634,3195131,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6096629,65.56,2218,5624016,60.48,10384,3205515,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5651,6102280,65.62,5935,5629951,60.54,36160,3241675,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4692,6106972,65.67,4397,5634348,60.59,30352,3272027,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6108422,65.69,1146,5635494,60.6,6184,3278211,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9672,6118094,65.79,8292,5643786,60.69,60154,3338365,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11016,6129110,65.91,8488,5652274,60.78,79495,3417860,36.75,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5135,6134245,65.96,3789,5656063,60.82,46384,3464244,37.25,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6137115,66,2093,5658156,60.85,22355,3486599,37.49,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11740,6148855,66.12,7230,5665386,60.92,70569,3557168,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10342,6159197,66.23,6701,5672087,60.99,51735,3608903,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8467,6167664,66.32,5240,5677327,61.05,40322,3649225,39.24,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7624,6175288,66.41,4103,5681430,61.1,33908,3683133,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6933,6182221,66.48,3958,5685388,61.14,33884,3717017,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6185318,66.51,2571,5687959,61.17,19126,3736143,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1333,6186651,66.53,1399,5689358,61.18,7388,3743531,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4688,6191339,66.58,3705,5693063,61.22,21430,3764961,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4264,6195603,66.62,2888,5695951,61.25,17160,3782121,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3985,6199588,66.67,2955,5698906,61.28,15246,3797367,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6203093,66.7,2399,5701305,61.31,13447,3810814,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3877,6206970,66.75,2637,5703942,61.34,16428,3827242,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6208655,66.76,1632,5705574,61.35,8921,3836163,41.25,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6209390,66.77,916,5706490,61.36,3985,3840148,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3127,6212517,66.81,2500,5708990,61.39,12717,3852865,41.43,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2463,6214980,66.83,1625,5710615,61.41,9948,3862813,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2374,6217354,66.86,1229,5711844,61.42,9216,3872029,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2449,6219803,66.88,2244,5714088,61.45,9967,3881996,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3032,6222835,66.92,3037,5717125,61.48,12028,3894024,41.87,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1269,6224104,66.93,1381,5718506,61.49,5703,3899727,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,551,6224655,66.94,1233,5719739,61.51,2526,3902253,41.96,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2529,6227184,66.96,2635,5722374,61.54,9775,3912028,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2623,6229807,66.99,2684,5725058,61.56,8379,3920407,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2390,6232197,67.02,1994,5727052,61.59,8396,3928803,42.25,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2321,6234518,67.04,2506,5729558,61.61,7799,3936602,42.33,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2499,6237017,67.07,2702,5732260,61.64,8530,3945132,42.42,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,869,6237886,67.08,1086,5733346,61.65,4025,3949157,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,348,6238234,67.08,499,5733845,61.66,1664,3950821,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2295,6240529,67.11,2460,5736305,61.69,8156,3958977,42.57,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1723,6242252,67.13,2055,5738360,61.71,6364,3965341,42.64,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2017,6244269,67.15,1979,5740339,61.73,6161,3971502,42.71,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1758,6246027,67.17,1843,5742182,61.75,5410,3976912,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2114,6248141,67.19,2757,5744939,61.78,6970,3983882,42.84,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,761,6248902,67.2,854,5745793,61.79,3340,3987222,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6249231,67.2,370,5746163,61.79,1330,3988552,42.89,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1608,6250839,67.22,1743,5747906,61.81,6038,3994590,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1509,6252348,67.23,1547,5749453,61.83,5252,3999842,43.01,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1449,6253797,67.25,1544,5750997,61.84,5154,4004996,43.07,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1441,6255238,67.27,1593,5752590,61.86,4593,4009589,43.12,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1641,6256879,67.28,1902,5754492,61.88,5590,4015179,43.18,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,608,6257487,67.29,778,5755270,61.89,2752,4017931,43.21,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6257729,67.29,268,5755538,61.89,1067,4018998,43.22,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1554,6259283,67.31,1596,5757134,61.91,5008,4024006,43.27,56.73,9.63,33.64
2021-11-15T00:00:00.000Z,1252,6260535,67.32,1564,5758698,61.93,4592,4028598,43.32,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1279,6261814,67.34,1364,5760062,61.94,4158,4032756,43.37,56.82,9.58,33.6
2021-11-17T00:00:00.000Z,1221,6263035,67.35,1510,5761572,61.96,3706,4036462,43.41,56.85,9.57,33.58
2021-11-18T00:00:00.000Z,1381,6264416,67.36,1617,5763189,61.97,4817,4041279,43.46,56.89,9.55,33.56
2021-11-19T00:00:00.000Z,580,6264996,67.37,710,5763899,61.98,2306,4043585,43.48,56.9,9.55,33.55
2021-11-20T00:00:00.000Z,219,6265215,67.37,227,5764126,61.98,850,4044435,43.49,56.89,9.56,33.54
2021-11-21T00:00:00.000Z,1444,6266659,67.39,1491,5765617,62,4744,4049179,43.54,56.95,9.53,33.53
2021-11-22T00:00:00.000Z,1673,6268332,67.41,1475,5767092,62.02,4036,4053215,43.59,57.01,9.49,33.5
2021-11-23T00:00:00.000Z,8622,6276954,67.5,1621,5768713,62.03,3784,4056999,43.63,57.1,9.47,33.43
2021-11-24T00:00:00.000Z,9361,6286315,67.6,1252,5769965,62.05,3669,4060668,43.67,57.19,9.45,33.36
2021-11-25T00:00:00.000Z,9801,6296116,67.71,1539,5771504,62.06,4631,4065299,43.72,57.27,9.45,33.28
2021-11-26T00:00:00.000Z,3121,6299237,67.74,428,5771932,62.07,1490,4066789,43.73,57.28,9.47,33.25
