Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10147,5954621,64.03,4966,5476589,58.89,100926,1880253,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4309,5958930,64.08,2688,5479277,58.92,56584,1936837,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5962629,64.12,1434,5480711,58.94,33454,1970291,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10388,5973017,64.23,5888,5486599,59,79345,2049636,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12373,5985390,64.36,6920,5493519,59.07,115747,2165383,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12136,5997526,64.49,6421,5499940,59.14,114577,2279960,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9086,6006612,64.59,5915,5505855,59.21,112119,2392079,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8840,6015452,64.69,7078,5512933,59.28,111237,2503316,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6019175,64.73,4015,5516948,59.33,58775,2562091,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2677,6021852,64.76,1964,5518912,59.35,29887,2591978,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7079,6028931,64.83,6408,5525320,59.42,73125,2665103,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6031741,64.86,2621,5527941,59.44,22728,2687831,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6032914,64.88,797,5528738,59.45,5353,2693184,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1359,6034273,64.89,1116,5529854,59.47,6577,2699761,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7136,6041409,64.97,12464,5542318,59.6,73632,2773393,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6044641,65,4929,5547247,59.65,37832,2811225,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2106,6046747,65.02,2449,5549696,59.68,14767,2825992,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6159,6052906,65.09,8532,5558228,59.77,53972,2879964,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5694,6058600,65.15,8158,5566386,59.86,47753,2927717,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4979,6063579,65.2,7345,5573731,59.94,48701,2976418,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6065306,65.22,2652,5576383,59.97,16627,2993045,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6065621,65.23,490,5576873,59.97,1718,2994763,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6069300,65.27,6940,5583813,60.05,42795,3037558,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6071545,65.29,2898,5586711,60.08,12752,3050310,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5992,6077537,65.35,10676,5597387,60.19,44190,3094500,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6080758,65.39,4583,5601970,60.24,16628,3111128,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6082065,65.4,1998,5603968,60.26,3417,3114545,33.49,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4268,6086333,65.45,7193,5611161,60.34,24955,3139500,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4405,6090738,65.5,5837,5616998,60.4,27711,3167211,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6093923,65.53,4112,5621110,60.45,27629,3194840,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6095998,65.55,2217,5623327,60.47,10382,3205222,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5652,6101650,65.61,5933,5629260,60.53,36157,3241379,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6106343,65.66,4396,5633656,60.58,30350,3271729,35.18,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6107793,65.68,1146,5634802,60.59,6179,3277908,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9676,6117469,65.78,8290,5643092,60.68,60151,3338059,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11025,6128494,65.9,8488,5651580,60.77,79478,3417537,36.75,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5137,6133631,65.96,3786,5655366,60.81,46373,3463910,37.25,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6136501,65.99,2093,5657459,60.84,22351,3486261,37.49,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11745,6148246,66.12,7230,5664689,60.92,70562,3556823,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10346,6158592,66.23,6702,5671391,60.99,51726,3608549,38.8,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8468,6167060,66.32,5240,5676631,61.04,40315,3648864,39.24,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7622,6174682,66.4,4101,5680732,61.09,33899,3682763,39.6,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6935,6181617,66.47,3955,5684687,61.13,33878,3716641,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3095,6184712,66.51,2569,5687256,61.16,19121,3735762,40.17,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1332,6186044,66.52,1399,5688655,61.17,7388,3743150,40.25,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4683,6190727,66.57,3704,5692359,61.21,21414,3764564,40.48,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4258,6194985,66.62,2886,5695245,61.24,17151,3781715,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3984,6198969,66.66,2954,5698199,61.28,15243,3796958,40.83,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6202474,66.7,2398,5700597,61.3,13443,3810401,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3877,6206351,66.74,2636,5703233,61.33,16424,3826825,41.15,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1684,6208035,66.76,1632,5704865,61.35,8916,3835741,41.25,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6208770,66.77,916,5705781,61.36,3984,3839725,41.29,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3129,6211899,66.8,2499,5708280,61.38,12712,3852437,41.43,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2466,6214365,66.83,1624,5709904,61.4,9941,3862378,41.53,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2375,6216740,66.85,1229,5711133,61.41,9208,3871586,41.63,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2452,6219192,66.88,2241,5713374,61.44,9958,3881544,41.74,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3034,6222226,66.91,3034,5716408,61.47,12022,3893566,41.87,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1265,6223491,66.92,1379,5717787,61.49,5693,3899259,41.93,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,549,6224040,66.93,1232,5719019,61.5,2518,3901777,41.96,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2532,6226572,66.96,2633,5721652,61.53,9767,3911544,42.06,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2626,6229198,66.99,2684,5724336,61.56,8371,3919915,42.15,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2390,6231588,67.01,1991,5726327,61.58,8391,3928306,42.24,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2324,6233912,67.04,2503,5728830,61.6,7791,3936097,42.33,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2503,6236415,67.06,2700,5731530,61.63,8521,3944618,42.42,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,869,6237284,67.07,1086,5732616,61.65,4022,3948640,42.46,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,348,6237632,67.08,499,5733115,61.65,1660,3950300,42.48,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2302,6239934,67.1,2457,5735572,61.68,8148,3958448,42.57,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1725,6241659,67.12,2051,5737623,61.7,6343,3964791,42.64,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2015,6243674,67.14,1977,5739600,61.72,6154,3970945,42.7,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1757,6245431,67.16,1841,5741441,61.74,5400,3976345,42.76,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2115,6247546,67.18,2757,5744198,61.77,6957,3983302,42.83,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,761,6248307,67.19,852,5745050,61.78,3327,3986629,42.87,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6248636,67.19,368,5745418,61.78,1325,3987954,42.88,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1615,6250251,67.21,1742,5747160,61.8,6027,3993981,42.95,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6251759,67.23,1545,5748705,61.82,5237,3999218,43.01,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1454,6253213,67.24,1540,5750245,61.84,5138,4004356,43.06,56.58,9.68,33.74
2021-11-10T00:00:00.000Z,1447,6254660,67.26,1593,5751838,61.85,4572,4008928,43.11,56.61,9.68,33.71
2021-11-11T00:00:00.000Z,1648,6256308,67.28,1895,5753733,61.87,5522,4014450,43.17,56.66,9.65,33.68
2021-11-12T00:00:00.000Z,611,6256919,67.28,773,5754506,61.88,2739,4017189,43.2,56.67,9.65,33.67
2021-11-13T00:00:00.000Z,242,6257161,67.29,268,5754774,61.88,1064,4018253,43.21,56.67,9.66,33.67
2021-11-14T00:00:00.000Z,1558,6258719,67.3,1596,5756370,61.9,5001,4023254,43.26,56.72,9.63,33.65
2021-11-15T00:00:00.000Z,1251,6259970,67.32,1563,5757933,61.92,4582,4027836,43.31,56.79,9.59,33.63
2021-11-16T00:00:00.000Z,1278,6261248,67.33,1362,5759295,61.93,4146,4031982,43.36,56.81,9.58,33.61
2021-11-17T00:00:00.000Z,1227,6262475,67.34,1507,5760802,61.95,3696,4035678,43.4,56.84,9.57,33.59
2021-11-18T00:00:00.000Z,1381,6263856,67.36,1612,5762414,61.97,4786,4040464,43.45,56.88,9.55,33.56
2021-11-19T00:00:00.000Z,579,6264435,67.36,709,5763123,61.97,2301,4042765,43.47,56.89,9.55,33.55
2021-11-20T00:00:00.000Z,216,6264651,67.37,224,5763347,61.98,844,4043609,43.48,56.88,9.57,33.55
2021-11-21T00:00:00.000Z,1447,6266098,67.38,1488,5764835,61.99,4728,4048337,43.53,56.94,9.53,33.53
2021-11-22T00:00:00.000Z,1358,6267456,67.4,1469,5766304,62.01,4017,4052354,43.58,56.99,9.49,33.51
2021-11-23T00:00:00.000Z,0,6267456,67.4,0,5766304,62.01,0,4052354,43.58,57.01,9.5,33.49
