date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1754,1527,840,338,576,220,47,1899,0.9236440231700895,5532,50770,5365,1366,1889,283,6718
2020-10-09T00:00:00.000Z,181,1650,1527,830,296,524,221,40,1899,0.8688783570300158,5089,47991,5669,1379,1929,270,6804
2020-10-10T00:00:00.000Z,148,1632,1577,810,297,525,219,35,1899,0.8593996840442338,4445,45036,5389,1398,1964,276,6882
2020-10-11T00:00:00.000Z,243,1767,1554,808,322,637,216,46,1899,0.9304897314375987,6335,39470,5007,1421,2010,275,7004
2020-10-12T00:00:00.000Z,186,1708,1504,799,307,602,211,30,1899,0.89942074776198,5331,37321,4654,1439,2040,274,7096
2020-10-13T00:00:00.000Z,131,1594,1410,762,276,556,224,38,1899,0.8393891521853607,4707,33552,4681,1457,2078,284,7176
2020-10-14T00:00:00.000Z,151,1523,1339,721,251,551,215,33,1899,0.8020010531858873,4947,29849,4323,1468,2111,265,7256
2020-10-15T00:00:00.000Z,145,1445,1263,696,242,507,204,33,1899,0.760926803580832,5400,25967,4073,1479,2144,266,7329
2020-10-16T00:00:00.000Z,105,1326,1225,654,226,446,217,34,1899,0.69826224328594,4408,24076,3620,1496,2178,261,7385
2020-10-17T00:00:00.000Z,74,1268,1231,641,188,439,218,32,1899,0.6677198525539758,3956,21981,3337,1503,2210,253,7434
2020-10-18T00:00:00.000Z,133,1288,1142,655,219,414,231,33,1899,0.6782517114270669,6466,18236,2974,1542,2243,237,7527
2020-10-19T00:00:00.000Z,125,1227,1117,639,193,395,230,29,1899,0.6461295418641391,5422,18081,2334,1555,2272,256,7605
2020-10-20T00:00:00.000Z,106,1184,1085,620,180,384,225,22,1899,0.6234860452869931,5280,17790,2086,1569,2294,259,7666
2020-10-21T00:00:00.000Z,95,1152,1052,599,181,372,226,23,1899,0.6066350710900474,5235,15837,2056,1590,2317,253,7727
2020-10-22T00:00:00.000Z,77,1088,983,581,176,331,212,28,1899,0.5729331226961558,5545,14417,1579,1597,2345,238,7782
2020-10-23T00:00:00.000Z,81,1032,969,554,166,312,205,25,1899,0.5434439178515008,4486,14873,0,1611,2370,229,7822
2020-10-24T00:00:00.000Z,85,997,979,531,155,311,197,28,1899,0.5250131648235914,4169,13873,0,1625,2398,226,7867
2020-10-25T00:00:00.000Z,77,1018,915,504,163,351,189,36,1899,0.536071616640337,5821,11153,894,1637,2434,233,7910
2020-10-26T00:00:00.000Z,74,948,856,487,142,319,196,29,1899,0.4992101105845181,5484,11054,797,1646,2463,224,7956
2020-10-27T00:00:00.000Z,70,881,817,467,143,271,186,28,1899,0.463928383359663,5504,11215,648,1657,2491,209,7999
2020-10-28T00:00:00.000Z,66,866,800,455,140,271,184,11,1899,0.4560294892048447,5517,10639,658,1663,2502,207,8038
2020-10-29T00:00:00.000Z,53,823,728,437,125,261,180,19,1899,0.4333859926276988,5602,9943,542,1672,2521,195,8065
2020-10-30T00:00:00.000Z,51,753,702,422,110,221,179,11,1899,0.3965244865718799,1209,9659,471,1675,2532,192,8085
2020-10-31T00:00:00.000Z,54,739,732,403,111,225,168,25,1899,0.3891521853607162,722,9094,415,1680,2557,179,8112
2020-11-01T00:00:00.000Z,65,765,693,391,133,241,165,19,1899,0.4028436018957346,5622,8409,372,1687,2576,182,8152
2020-11-02T00:00:00.000Z,55,718,675,393,110,215,165,15,1899,0.3780937335439705,5446,8487,320,1694,2591,192,8193
2020-11-03T00:00:00.000Z,61,699,643,372,115,212,160,31,1899,0.368088467614534,5361,8684,293,1705,2622,179,8230
2020-11-04T00:00:00.000Z,58,667,621,346,115,206,149,16,1899,0.3512374934175882,4850,8510,286,1713,2638,172,8255
2020-11-05T00:00:00.000Z,58,664,606,325,116,223,150,12,1899,0.3496577145866245,5150,8139,289,1719,2650,168,8272
2020-11-06T00:00:00.000Z,55,643,603,314,112,217,133,15,1899,0.3385992627698789,4261,8142,239,1722,2665,152,8298
2020-11-07T00:00:00.000Z,33,629,618,321,107,201,140,7,1899,0.3312269615587151,3959,7771,215,1727,2672,153,8322
2020-11-08T00:00:00.000Z,57,657,619,331,110,216,140,9,1899,0.3459715639810427,6108,7331,203,1732,2681,160,8355
2020-11-09T00:00:00.000Z,54,653,611,325,107,221,137,6,1899,0.3438651922064244,5525,7390,151,1736,2687,155,8375
2020-11-10T00:00:00.000Z,43,644,584,299,117,228,131,10,1899,0.3391258557135334,5382,7487,154,1739,2697,144,8393
2020-11-11T00:00:00.000Z,52,612,561,301,114,197,134,7,1899,0.3222748815165877,5446,7454,156,1751,2704,147,8431
2020-11-12T00:00:00.000Z,50,590,545,296,113,181,126,11,1899,0.3106898367561874,5748,7414,149,1757,2715,137,8463
2020-11-13T00:00:00.000Z,40,580,560,284,117,179,120,4,1899,0.3054239073196419,5149,7448,148,1761,2719,135,8490
2020-11-14T00:00:00.000Z,52,594,580,285,118,191,122,11,1899,0.3127962085308057,4899,7287,146,1767,2730,134,8510
2020-11-15T00:00:00.000Z,63,630,569,304,116,210,125,4,1899,0.3317535545023697,6814,7051,147,1771,2734,141,8544
2020-11-16T00:00:00.000Z,35,545,524,310,90,145,129,1,1899,0.2869931542917325,6190,7414,124,1790,2735,125,8583
2020-11-17T00:00:00.000Z,0,534,534,313,80,141,135,0,1899,0.2812006319115324,371,7372,124,1792,2735,135,8590
