name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Afula,7.7,אדום,16.5,21,25,103,אדום,2022-11-29T00:00:00.000Z,71.28,66.78,50.85,18.1
Pardes Hanna-Karkur,5.3,כתום,8.0,16,-2,46,צהוב,2022-11-29T00:00:00.000Z,72.72,68.95,52.29,10.5
Petah Tiqwa,7.5,אדום,18.5,18,8,540,כתום,2022-11-29T00:00:00.000Z,79.08,74.00,57.28,21.6
Zefat,7.8,כתום,8.0,25,26,30,אדום,2022-11-29T00:00:00.000Z,45.18,40.05,26.91,8.2
Qiryat Motzkin,8.3,אדום,28.6,18,0,124,אדום,2022-11-29T00:00:00.000Z,83.45,80.06,65.43,27.3
Rishon Leziyyon,6.9,כתום,16.4,15,11,462,כתום,2022-11-29T00:00:00.000Z,78.21,74.92,60.30,18.1
Rehovot,8.5,כתום,20.1,22,34,278,אדום,2022-11-29T00:00:00.000Z,74.29,69.98,54.04,19.0
Ramla,6.5,ירוק,8.7,12,36,88,כתום,2022-11-29T00:00:00.000Z,68.47,61.24,41.90,11.4
Ramat Gan,7.8,כתום,18.4,17,21,308,אדום,2022-11-29T00:00:00.000Z,76.64,73.64,61.19,18.5
Ra'annana,6.6,כתום,15.1,16,8,152,כתום,2022-11-29T00:00:00.000Z,89.90,86.62,71.32,19.8
Shefar'am,4.2,ירוק,4.0,4,70,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,68.90,61.06,38.84,
Tamra,2.8,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,69.75,57.88,34.73,
Be'er Sheva,6.9,כתום,20.2,11,-8,453,כתום,2022-11-29T00:00:00.000Z,77.34,72.52,55.99,21.5
Nahariyya,9.2,אדום,22.5,29,26,110,אדום,2022-11-29T00:00:00.000Z,83.44,79.84,63.37,18.6
Bet She'an,6.3,כתום,9.0,11,21,23,כתום,2022-11-29T00:00:00.000Z,74.45,68.44,48.73,12.1
Zikhron Ya'aqov,5.4,אדום,4.7,21,-50,19,צהוב,2022-11-29T00:00:00.000Z,80.70,76.99,62.55,8.1
Mas'ade,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,78.16,68.02,42.05,
Yehud,6.3,כתום,13.0,11,-27,45,כתום,2022-11-29T00:00:00.000Z,82.20,77.88,62.57,15.0
Qiryat Bialik,8.4,אדום,20.4,22,-20,101,אדום,2022-11-29T00:00:00.000Z,81.65,78.06,63.13,24.3
Qiryat Yam,7.8,כתום,25.1,12,19,75,אדום,2022-11-29T00:00:00.000Z,77.83,74.16,58.67,19.0
Hod Hasharon,7.3,כתום,16.4,16,39,95,כתום,2022-11-29T00:00:00.000Z,83.33,80.48,65.71,14.7
Binyamina-Giv'at Ada,7.1,אדום,15.7,37,66,27,כתום,2022-11-29T00:00:00.000Z,78.69,75.27,59.43,16.9
Abu Juwei'id,5.6,אפור,10.8,12,-9,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,81.05,73.44,45.71,
Abu Qureinat,3.3,אפור,1.5,11,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,62.77,56.77,30.31,
Ka'abiyye-Tabbash-Hajajre,2.5,ירוק,1.8,2,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,60.62,52.06,26.83,
Rumat Heib,2.4,ירוק,4.8,9,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,68.38,61.79,36.81,0.0
Mevasseret Ziyyon,7.5,אדום,14.4,26,-20,45,אדום,2022-11-29T00:00:00.000Z,84.00,79.51,64.63,18.5
Or Aqiva,6.5,צהוב,11.8,12,4,33,כתום,2022-11-29T00:00:00.000Z,75.87,70.69,52.07,17.0
Sederot,7,כתום,8.7,23,-13,27,כתום,2022-11-29T00:00:00.000Z,66.72,60.97,44.51,9.3
Qiryat Mal'akhi,6.4,אדום,8.2,15,-35,26,כתום,2022-11-29T00:00:00.000Z,60.14,52.82,34.03,10.7
Bet Hashmonay,4.5,ירוק,9.1,8,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,מעל 90%,מעל 90%,72.36,
Tel Sheva,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,32.42,27.73,12.37,
Kuseife,1.8,ירוק,1.8,1,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,24.23,20.18,8.29,
Laqye,2.1,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,31.38,25.99,10.04,
Nof Hagalil,5.6,כתום,10.5,17,22,51,צהוב,2022-11-29T00:00:00.000Z,75.51,70.79,54.90,12.2
Ma'alot-Tarshiha,5.2,כתום,12.6,13,86,27,צהוב,2022-11-29T00:00:00.000Z,74.14,69.75,52.22,12.2
Nofit,5.3,ירוק,23.0,30,0,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,מעל 90%,89.20,77.03,
Segev-Shalom,2.3,ירוק,0.9,4,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,31.57,26.81,11.49,
Zemer,4.1,ירוק,1.4,6,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,66.22,58.22,34.61,0.0
Judeide-Maker,4.1,ירוק,6.6,6,39,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,66.70,58.10,34.45,
Giv'at Avni,6,ירוק,33.7,63,0,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,88.65,84.47,69.09,
Yanuh-Jat,4.5,ירוק,2.9,9,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,73.68,62.02,41.52,
Kisra-Sumei,2.6,ירוק,1.1,9,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,71.63,61.14,35.73,
Hura,3.2,ירוק,0.9,3,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,25.10,21.07,8.99,
Shoham,9.1,כתום,13.8,31,15,36,אדום,2022-11-29T00:00:00.000Z,מעל 90%,מעל 90%,75.43,17.1
El'ad,2.1,ירוק,1.2,7,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,38.73,28.11,14.66,
Lappid,4.7,ירוק,12.8,27,0,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,89.89,87.38,73.39,
Mattan,4.3,ירוק,5.5,18,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,84.52,81.82,66.83,
Sajur,4.4,ירוק,2.3,12,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,78.19,68.10,48.42,
Sulam,2.7,ירוק,11.3,30,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,80.02,70.24,44.11,
Uzeir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,65.65,59.16,31.11,0.0
I'billin,5.1,ירוק,6.7,10,0,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,67.18,58.85,36.73,
Eilabun,4.3,ירוק,1.7,1,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,71.89,64.85,46.03,
Kafar Qasem,2.7,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,66.73,54.96,30.59,
Muqeible,2.4,ירוק,2.4,4,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,73.06,62.49,34.68,
Ar'ara,2.8,ירוק,2.0,7,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,51.82,45.22,25.25,
Qalansawe,3.7,ירוק,3.4,5,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,63.18,53.13,28.27,
Meiser,2.4,ירוק,4.9,14,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,67.67,62.03,38.16,
Ibtin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,63.49,56.74,32.11,
Bat Hefer,4.5,ירוק,7.6,36,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,88.33,85.16,70.63,
Basma,2.2,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,66.35,57.22,31.94,
Ma'ale Iron,2.1,ירוק,1.3,6,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,62.30,51.71,27.96,
Ahuzzat Baraq,4.9,ירוק,12.5,28,0,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,מעל 90%,88.12,69.10,
Nof Ayyalon,4.1,ירוק,9.5,22,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,מעל 90%,מעל 90%,74.52,
Shimshit,4.5,ירוק,7.9,25,0,קטן מ-15,ירוק,2022-11-29T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Zur Yizhaq,4.9,ירוק,10.6,31,0,קטן מ-15,צהוב,2022-11-29T00:00:00.000Z,76.57,72.67,53.26,
Qasr A-Sir,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,19.39,15.71,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-29T00:00:00.000Z,10.10,8.24,2.51,0.0
