name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Buq'ata,4.9,צהוב,6.0,14,0,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,82.43,68.98,45.98,
Haspin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-08T00:00:00.000Z,51.58,46.61,32.91,0.0
Qazrin,9.9,אדום,33.3,35,-13,25,אדום,2022-08-08T00:00:00.000Z,72.84,69.51,54.52,33.3
Majdal Shams,7,אדום,11.6,25,-48,39,כתום,2022-08-08T00:00:00.000Z,74.63,63.52,41.40,34.7
Mas'ade,4.4,צהוב,2.7,6,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,78.16,68.02,42.02,
Ghajar,3.1,ירוק,11.1,20,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,55.68,52.19,30.29,
Ein Qiniyye,3.8,ירוק,4.7,25,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,7.1,אדום,20.8,19,-38,1718,כתום,2022-08-08T00:00:00.000Z,76.92,73.49,59.49,34.3
Ra'annana,6.8,אדום,23.9,16,-41,335,כתום,2022-08-08T00:00:00.000Z,89.82,86.55,71.18,43.5
Shefar'am,6.3,כתום,15.6,16,-23,99,כתום,2022-08-08T00:00:00.000Z,68.90,61.04,38.79,23.3
Tamra,5,צהוב,8.9,15,-6,53,צהוב,2022-08-08T00:00:00.000Z,69.74,57.86,34.68,15.2
Be'er Sheva,6.6,אדום,25.3,14,-46,988,כתום,2022-08-08T00:00:00.000Z,77.30,72.46,55.90,46.9
Nahariyya,7.1,אדום,29.4,17,-35,244,כתום,2022-08-08T00:00:00.000Z,83.39,79.76,63.26,41.2
Bet She'an,8.6,אדום,14.8,28,-48,108,אדום,2022-08-08T00:00:00.000Z,74.44,68.39,48.59,56.9
Zikhron Ya'aqov,7.9,אדום,18.3,24,-35,64,אדום,2022-08-08T00:00:00.000Z,80.68,76.96,62.48,27.2
Yehud,7.8,אדום,25.7,17,-42,85,אדום,2022-08-08T00:00:00.000Z,82.19,77.81,62.52,28.3
Qiryat Bialik,8.8,אדום,35.8,25,-30,204,אדום,2022-08-08T00:00:00.000Z,81.62,78.02,63.02,49.0
Bet Dagan,7.6,אדום,21.9,25,-36,18,אדום,2022-08-08T00:00:00.000Z,74.94,70.39,55.56,24.7
Qiryat Eqron,6.7,אדום,22.7,20,-13,30,כתום,2022-08-08T00:00:00.000Z,69.64,65.54,48.15,27.2
Abu Ghosh,6.1,צהוב,21.6,13,-10,31,כתום,2022-08-08T00:00:00.000Z,מעל 90%,מעל 90%,81.30,39.4
Abu Sinan,6.2,אדום,24.5,15,-54,67,כתום,2022-08-08T00:00:00.000Z,76.03,66.92,41.31,46.8
Iksal,5.5,ירוק,10.0,21,50,25,צהוב,2022-08-08T00:00:00.000Z,67.44,58.59,32.55,16.6
Beit Jann,7.4,כתום,14.0,17,-5,קטן מ-15,כתום,2022-08-08T00:00:00.000Z,72.82,60.74,42.32,
Mughar,7.8,אדום,20.6,26,-50,63,אדום,2022-08-08T00:00:00.000Z,72.36,64.43,41.09,27.1
Bu'eine-Nujeidat,5.6,צהוב,10.0,21,0,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,7.4,צהוב,28.5,18,50,28,כתום,2022-08-08T00:00:00.000Z,61.37,51.54,28.88,33.3
Julis,5.9,כתום,22.9,24,36,17,צהוב,2022-08-08T00:00:00.000Z,76.64,68.97,49.90,26.0
Ahuzzat Baraq,5.5,צהוב,20.9,12,0,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,מעל 90%,87.99,69.06,
Nof Ayyalon,4.7,צהוב,14.3,27,0,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,5.6,צהוב,23.8,45,0,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,9.3,כתום,36.4,40,-11,20,אדום,2022-08-08T00:00:00.000Z,76.55,72.60,53.23,30.4
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-08T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,3.9,ירוק,3.3,40,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,3.50,2.62,0.95,
Qiryat Mal'akhi,7,אדום,11.5,16,-55,58,כתום,2022-08-08T00:00:00.000Z,60.11,52.75,33.96,23.8
Qiryat Yam,6.6,אדום,33.3,15,-36,205,כתום,2022-08-08T00:00:00.000Z,77.76,74.09,58.55,52.0
Hod Hasharon,6.9,אדום,23.3,17,-33,243,כתום,2022-08-08T00:00:00.000Z,83.28,80.42,65.63,37.5
Binyamina-Giv'at Ada,8.9,אדום,41.3,21,73,63,אדום,2022-08-08T00:00:00.000Z,78.67,75.23,59.38,39.4
Umm Batin,4.5,ירוק,8.9,25,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,19.37,15.71,5.76,
Al Sayyid,3.5,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,10.10,8.20,2.49,
Abu Tulul,2.7,ירוק,4.7,6,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,17.53,15.19,6.24,
Hazor Hagelilit,4.5,אדום,6.3,10,-58,18,צהוב,2022-08-08T00:00:00.000Z,69.93,62.11,45.58,18.9
Bareqet,3.5,ירוק,4.8,3,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,45.89,39.05,24.56,
Tirat Karmel,7,אדום,23.1,18,-51,109,כתום,2022-08-08T00:00:00.000Z,78.71,74.46,58.03,44.9
Dimona,6.5,כתום,16.6,15,-46,103,כתום,2022-08-08T00:00:00.000Z,81.95,76.85,58.95,29.5
Qiryat Tiv'on,7.2,כתום,29.6,14,-25,101,כתום,2022-08-08T00:00:00.000Z,78.12,75.76,62.84,55.3
Or Yehuda,7.2,כתום,21.0,16,-39,126,כתום,2022-08-08T00:00:00.000Z,71.89,65.67,48.22,34.4
Nesher,7.2,אדום,37.6,22,-2,105,כתום,2022-08-08T00:00:00.000Z,77.52,74.67,61.13,43.8
Be'er Ya'aqov,7.3,אדום,17.4,19,-56,66,כתום,2022-08-08T00:00:00.000Z,69.02,64.37,46.83,22.9
Gedera,6.6,כתום,18.1,13,-50,95,כתום,2022-08-08T00:00:00.000Z,75.13,71.31,53.87,33.0
Arad,5.7,אדום,14.4,14,-56,77,צהוב,2022-08-08T00:00:00.000Z,74.29,67.40,48.42,28.3
Elat,7.8,אדום,24.8,23,-31,122,אדום,2022-08-08T00:00:00.000Z,83.55,79.31,59.77,23.2
Or Aqiva,5.5,כתום,21.6,10,-31,96,צהוב,2022-08-08T00:00:00.000Z,75.84,70.63,52.04,49.4
Sederot,6.8,אדום,13.8,21,-60,112,כתום,2022-08-08T00:00:00.000Z,66.69,60.94,44.43,38.8
Migdal Haemeq,6.8,אדום,15.5,18,-54,86,כתום,2022-08-08T00:00:00.000Z,73.70,68.77,52.31,33.3
Shibli-Umm Al-Ghanam,7.3,צהוב,13.0,14,-9,קטן מ-15,כתום,2022-08-08T00:00:00.000Z,73.56,65.34,41.48,
Rekhasim,5.7,ירוק,6.8,12,-23,27,צהוב,2022-08-08T00:00:00.000Z,47.65,35.08,20.11,20.5
Mas'udin Al-'azazme,4.3,אפור,3.4,13,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,4.5,צהוב,15.0,3,-19,16,צהוב,2022-08-08T00:00:00.000Z,58.69,53.26,29.86,20.0
Abu Ruqayyeq,2.7,אפור,2.9,15,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,4.3,כתום,2.9,3,-28,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,65.47,59.02,32.15,
A'sam,3.4,אפור,1.8,5,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,11.04,9.15,2.67,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-08T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,4.5,אפור,5.6,13,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,10.06,8.23,2.64,
Abu Rubei'a,4.5,אפור,4.5,19,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,10.08,8.21,3.03,
Abu Juwei'id,4.7,אפור,17.2,16,-62,25,צהוב,2022-08-08T00:00:00.000Z,80.96,73.41,45.47,53.8
Abu Qureinat,4.4,אפור,1.5,15,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,5.5,צהוב,15.7,5,30,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,62.77,56.73,30.26,
Ka'abiyye-Tabbash-Hajajre,4.5,כתום,7.1,14,0,קטן מ-15,צהוב,2022-08-08T00:00:00.000Z,60.62,52.06,26.81,
Rumat Heib,4.5,צהוב,4.8,12,0,קטן מ-15,ירוק,2022-08-08T00:00:00.000Z,59.21,52.24,27.19,
