name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ramat Hasharon,9.3,אדום,46.3,27,-33,358,אדום,2022-07-29T00:00:00.000Z,88.33,85.45,70.24,75.4
Qiryat Arba,6.8,אדום,8.2,25,-33,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,62.39,55.35,39.75,
Tire,8,אדום,23.0,23,-27,78,אדום,2022-07-29T00:00:00.000Z,65.02,56.45,33.85,28.9
Yavne'el,6,כתום,13.8,13,0,קטן מ-15,צהוב,2022-07-29T00:00:00.000Z,41.26,36.78,25.18,
Nes Ziyyona,9.5,אדום,53.0,30,-20,269,אדום,2022-07-29T00:00:00.000Z,78.07,74.76,58.78,53.2
Ramat Yishay,8,אדום,36.7,27,-56,50,אדום,2022-07-29T00:00:00.000Z,84.40,81.93,67.01,63.3
Deir Al-Asad,6.5,אדום,19.7,18,-7,34,כתום,2022-07-29T00:00:00.000Z,70.64,59.19,37.10,26.8
Qadima-Zoran,9.1,אדום,36.5,26,-33,138,אדום,2022-07-29T00:00:00.000Z,79.00,75.84,60.07,60.8
Na'ura,5,כתום,25.6,54,0,קטן מ-15,צהוב,2022-07-29T00:00:00.000Z,73.05,63.45,37.61,
Reine,6,אדום,11.0,17,-32,39,צהוב,2022-07-29T00:00:00.000Z,54.21,46.87,25.80,20.4
Laqye,4.2,צהוב,7.5,4,-26,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,31.34,25.98,9.98,
Lappid,7.3,כתום,46.9,42,-15,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,89.81,87.16,73.30,
Arad,9.1,אדום,40.1,22,-27,156,אדום,2022-07-29T00:00:00.000Z,74.27,67.39,48.42,57.4
Bet Shemesh,7.4,אדום,10.1,25,-28,191,כתום,2022-07-29T00:00:00.000Z,42.78,34.75,22.36,14.4
Yavne,9.1,אדום,43.2,28,-34,278,אדום,2022-07-29T00:00:00.000Z,74.84,70.05,52.44,55.9
Umm Al-Fahm,6.9,אדום,17.1,18,-35,157,כתום,2022-07-29T00:00:00.000Z,63.13,53.97,28.53,27.7
Kefar Haoranim,6.2,כתום,26.6,34,0,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,84.77,82.30,67.00,
Yeroham,8.6,אדום,41.2,28,-38,57,אדום,2022-07-29T00:00:00.000Z,73.47,66.87,48.46,53.4
A'sam,3.7,אפור,0.9,2,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,11.04,9.15,2.67,
Sederot,9.3,אדום,41.2,34,-23,210,אדום,2022-07-29T00:00:00.000Z,66.69,60.94,44.43,72.7
Ma'alot-Tarshiha,7.5,אדום,42.0,19,-38,124,אדום,2022-07-29T00:00:00.000Z,74.12,69.67,52.14,56.0
Bir Hadage,3.6,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,3.50,2.62,0.95,
Kokhav Hashahar,4.7,כתום,4.3,14,0,קטן מ-15,צהוב,2022-07-29T00:00:00.000Z,62.37,54.49,37.63,
Qazrin,9.8,אדום,46.6,31,-16,42,אדום,2022-07-29T00:00:00.000Z,72.83,69.51,54.52,55.9
Migdal Haemeq,9.1,אדום,39.9,27,-32,160,אדום,2022-07-29T00:00:00.000Z,73.69,68.75,52.31,62.0
Ar'ara-Banegev,4.8,צהוב,5.8,6,-35,16,צהוב,2022-07-29T00:00:00.000Z,33.48,27.90,12.13,8.4
Judeide-Maker,5.9,אדום,15.0,13,-51,40,צהוב,2022-07-29T00:00:00.000Z,66.69,58.09,34.41,18.8
Kokhav Ya'ir,10,אדום,68.7,37,-31,68,אדום,2022-07-29T00:00:00.000Z,מעל 90%,מעל 90%,82.12,77.8
Kuseife,5,ירוק,5.8,6,-27,19,צהוב,2022-07-29T00:00:00.000Z,24.23,20.18,8.27,8.5
Yanuh-Jat,6.2,אדום,17.7,28,-42,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,73.66,61.99,41.49,
Ma'ale Iron,8.9,כתום,22.8,28,9,30,אדום,2022-07-29T00:00:00.000Z,62.29,51.71,27.95,19.5
Or Aqiva,7.8,אדום,41.7,20,-41,129,אדום,2022-07-29T00:00:00.000Z,75.83,70.61,52.02,66.4
Kefar Weradim,9.7,אדום,47.3,36,-33,27,אדום,2022-07-29T00:00:00.000Z,88.86,86.08,72.23,49.1
Nof Hagalil,8.7,אדום,43.1,27,-23,310,אדום,2022-07-29T00:00:00.000Z,75.46,70.72,54.82,73.9
Rahat,4.9,צהוב,7.6,7,-43,92,צהוב,2022-07-29T00:00:00.000Z,45.04,36.83,16.69,12.5
Giv'at Avni,8.3,צהוב,52.9,33,-47,21,אדום,2022-07-29T00:00:00.000Z,88.65,84.47,69.04,101.0
Haspin,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,51.58,46.61,32.91,
Ganne Tiqwa,8.8,אדום,50.7,25,-31,155,אדום,2022-07-29T00:00:00.000Z,84.49,80.48,64.38,72.1
Na'ale,6.8,כתום,59.2,44,39,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,71.33,65.92,50.40,
Hurfeish,6.4,אדום,15.4,19,-64,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,80.91,68.91,48.17,
Zemer,9.7,אדום,33.2,33,9,30,אדום,2022-07-29T00:00:00.000Z,66.22,58.22,34.60,41.5
Umm Batin,4.5,צהוב,8.9,28,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,19.35,15.71,5.76,
Pardes Hanna-Karkur,8,אדום,30.2,23,-41,250,אדום,2022-07-29T00:00:00.000Z,72.69,68.91,52.21,57.3
Petah Tiqwa,9,אדום,50.4,25,-31,1963,אדום,2022-07-29T00:00:00.000Z,79.03,73.92,57.14,78.4
Zefat,6.8,אדום,17.6,22,-24,108,כתום,2022-07-29T00:00:00.000Z,45.14,40.00,26.86,29.7
Qiryat Motzkin,8.3,אדום,58.3,20,-22,359,אדום,2022-07-29T00:00:00.000Z,83.39,79.98,65.31,79.0
Rishon Leziyyon,9,אדום,46.6,29,-29,1533,אדום,2022-07-29T00:00:00.000Z,78.18,74.85,60.20,59.9
Rehovot,9,אדום,43.6,32,-37,779,אדום,2022-07-29T00:00:00.000Z,74.22,69.91,53.95,53.3
Ramla,7.6,אדום,31.6,22,-15,356,אדום,2022-07-29T00:00:00.000Z,68.43,61.21,41.82,46.3
Ramat Gan,8.2,אדום,44.4,23,-27,1144,אדום,2022-07-29T00:00:00.000Z,76.60,73.57,61.06,68.6
Qasr A-Sir,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,18.38,16.91,7.08,
Ahuzzat Baraq,8.5,כתום,45.9,14,-65,קטן מ-15,אדום,2022-07-29T00:00:00.000Z,מעל 90%,87.99,69.02,
Hazor Hagelilit,8.8,אדום,31.5,26,-38,52,אדום,2022-07-29T00:00:00.000Z,69.93,62.11,45.58,54.5
Ein Naqquba,4.5,צהוב,5.6,8,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,60.56,49.20,27.41,
Jish(Gush Halav),6.6,אדום,25.6,20,-9,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,76.06,69.74,50.93,
Savyon,6.6,אדום,29.7,20,-52,18,כתום,2022-07-29T00:00:00.000Z,מעל 90%,מעל 90%,83.83,44.5
Pesagot,4.5,כתום,4.8,14,0,קטן מ-15,ירוק,2022-07-29T00:00:00.000Z,74.61,65.36,45.50,
Zufim,7.3,כתום,53.2,42,8,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,71.69,67.02,49.10,
Bi'ne,8,כתום,22.6,15,-36,20,אדום,2022-07-29T00:00:00.000Z,61.37,51.54,28.84,23.8
Julis,8.3,אדום,26.0,26,-62,23,אדום,2022-07-29T00:00:00.000Z,76.64,68.97,49.90,35.1
Jatt,7.9,אדום,21.2,26,-27,38,אדום,2022-07-29T00:00:00.000Z,64.99,57.52,36.72,31.0
Kisra-Sumei,6.7,אדום,14.5,22,-59,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,71.62,61.10,35.69,
Shoham,9.5,אדום,36.6,34,-32,87,אדום,2022-07-29T00:00:00.000Z,מעל 90%,מעל 90%,75.23,41.4
Bir El-Maksur,5.7,אדום,13.4,13,-38,18,צהוב,2022-07-29T00:00:00.000Z,68.35,61.73,36.76,18.5
Merkaz Shappira,4.9,צהוב,20.8,33,0,קטן מ-15,צהוב,2022-07-29T00:00:00.000Z,75.07,69.70,52.44,
Shibli-Umm Al-Ghanam,6.5,כתום,13.0,14,-41,קטן מ-15,כתום,2022-07-29T00:00:00.000Z,73.56,65.34,41.48,
Zur Hadassa,8.1,צהוב,13.8,22,-50,17,אדום,2022-07-29T00:00:00.000Z,64.53,60.79,46.56,14.7
