name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
קרית טבעון,6.7,אדום,60.8,0.1027568922305,-0.3764044943821,116,כתום,2022-04-13T00:00:00.000Z,78.06,75.65,62.55,63.5
אור יהודה,7,אדום,41.8,0.1452554744525,-0.2748815165877,170,כתום,2022-04-13T00:00:00.000Z,71.88,65.57,48.02,46.5
נשר,8.7,אדום,71.8,0.1740357478833,-0.3333333333334,157,אדום,2022-04-13T00:00:00.000Z,77.49,74.56,60.93,65.6
באר יעקב,7.7,אדום,50.0,0.1359724612736,-0.5555555555556,138,אדום,2022-04-13T00:00:00.000Z,68.90,64.15,46.55,47.9
גדרה,7.4,אדום,61.4,0.1310043668122,-0.4716417910448,181,כתום,2022-04-13T00:00:00.000Z,75.05,71.16,53.66,62.8
ערד,7.2,אדום,42.0,0.1209677419354,-0.3173652694611,112,כתום,2022-04-13T00:00:00.000Z,74.30,67.38,48.25,41.2
אילת,7.5,אדום,59.4,0.1414868105515,-0.20610687022910001,249,אדום,2022-04-13T00:00:00.000Z,80.67,76.47,57.31,47.4
בית שמש,5.1,כתום,12.4,0.0657294832826,-0.35433070866149996,162,צהוב,2022-04-13T00:00:00.000Z,42.75,34.65,22.28,12.3
קרית אונו,7.4,אדום,71.6,0.1322594319626,-0.42292490118579995,277,כתום,2022-04-13T00:00:00.000Z,83.49,79.95,63.88,67.9
קרית גת,6.8,אדום,36.5,0.1638907395069,-0.35151515151519996,209,כתום,2022-04-13T00:00:00.000Z,66.57,59.77,42.99,35.7
ראש העין,8.1,אדום,62.7,0.1617288253746,-0.37666174298379995,408,אדום,2022-04-13T00:00:00.000Z,72.25,67.77,52.15,60.6
רמת השרון,7.5,אדום,85.1,0.1129831516352,-0.4656084656085,394,כתום,2022-04-13T00:00:00.000Z,88.34,85.39,70.02,83.0
יבנה,7.8,אדום,54.9,0.1509971509971,-0.475,245,אדום,2022-04-13T00:00:00.000Z,74.78,69.96,52.27,49.2
אום אל-פחם,3.5,ירוק,5.5,0.0537790697674,-0.27906976744190004,24,ירוק,2022-04-13T00:00:00.000Z,63.11,53.95,28.46,4.2
טירה,3.1,צהוב,5.9,0.0337078651685,-0.6444444444445,20,ירוק,2022-04-13T00:00:00.000Z,64.96,56.33,33.67,7.4
טייבה,5,צהוב,10.5,0.072625698324,-0.18965517241380003,42,צהוב,2022-04-13T00:00:00.000Z,58.29,50.01,27.89,9.4
רמת ישי,7.6,אדום,65.9,0.1447028423772,-0.5666666666667,74,אדום,2022-04-13T00:00:00.000Z,84.42,81.86,66.76,93.7
גבעת ברנר,9,אדום,120.1,0.2080924855491,0,22,אדום,2022-04-13T00:00:00.000Z,79.14,76.92,61.76,82.6
תל מונד,7.4,אדום,76.5,0.120207253886,-0.37575757575760005,93,כתום,2022-04-13T00:00:00.000Z,מעל 90%,87.39,69.45,69.1
גן יבנה,7.5,אדום,59.4,0.1370235934664,-0.4297188755021,137,כתום,2022-04-13T00:00:00.000Z,78.90,74.39,57.11,57.4
כפר יונה,7.5,אדום,61.6,0.1418032786885,-0.47213114754100005,173,כתום,2022-04-13T00:00:00.000Z,75.13,71.48,55.23,66.2
פרדסיה,7.9,אדום,97.8,0.137432188065,-0.4537815126051,57,אדום,2022-04-13T00:00:00.000Z,מעל 90%,89.36,71.88,85.8
ראש פינה,6.5,אדום,34.0,0.1,-0.44999999999999996, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,73.43,70.62,55.34,
מזכרת בתיה,7.7,אדום,64.9,0.1259079903147,-0.4974358974359,72,אדום,2022-04-13T00:00:00.000Z,מעל 90%,86.16,66.13,47.7
אופקים,7.7,אדום,40.5,0.1777509068923,-0.35784313725500005,147,אדום,2022-04-13T00:00:00.000Z,65.46,58.05,40.57,45.4
אליכין,6,אדום,34.6,0.1,-0.6571428571429, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,72.39,68.93,52.05,
יבנאל,7.8,אדום,36.8,0.2328767123287,-0.11111111111119998, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,41.24,36.78,25.20,
כפר תבור,9,אדום,115.9,0.1942675159235,-0.08928571428580001,49,אדום,2022-04-13T00:00:00.000Z,87.78,83.37,66.10,111.3
עתלית,7.9,אדום,63.8,0.1650943396226,-0.41509433962270004,70,אדום,2022-04-13T00:00:00.000Z,73.66,70.07,53.47,72.0
אשדוד,7.6,אדום,52.3,0.1451861643533,-0.29397734048900004,1043,אדום,2022-04-13T00:00:00.000Z,70.93,64.17,47.35,46.1
מצפה רמון,7.1,אדום,32.8,0.1338028169014,-0.5405405405406001,19,כתום,2022-04-13T00:00:00.000Z,68.51,64.19,48.50,36.7
סביון,6.8,אדום,103.8,0.0795053003533,-0.43243243243249996,40,כתום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,83.29,98.9
ג'לג'וליה,4,צהוב,4.9,0.0426829268292,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.91,52.42,29.45,
ג'ת,4.3,ירוק,4.9,0.0418848167539,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,64.97,57.39,36.50,
כפר ברא,4.3,ירוק,5.3,0.031746031746,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,70.14,57.86,33.21,
כפר קאסם,3.8,צהוב,5.0,0.0347222222222,-0.6571428571429, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,66.68,54.81,30.37,
מוקייבלה,4.1,כתום,2.4,0.0166666666666,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,73.08,62.37,34.41,
ערערה,4.1,צהוב,6.3,0.0612244897959,-0.40740740740750003, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,51.77,45.14,25.14,
קלנסווה,4.6,ירוק,6.0,0.0473537604456,-0.06666666666669996, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,63.12,52.99,27.95,
מייסר,4.1,כתום,0.0,0,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,67.72,61.98,38.16,0.0
אבטין,3.9,כתום,3.5,0.0106382978723,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,63.56,56.81,32.04,
כפר קרע,4.9,צהוב,7.8,0.0625,-0.6341463414635, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,68.82,61.13,38.22,
שייח' דנון,5.7,אדום,6.8,0.0571428571428,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,65.70,57.83,32.70,
עומר,7.3,אדום,75.3,0.1179673321234,-0.45192307692309996,58,כתום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,80.57,76.6
גבעת שמואל,6.8,אדום,55.8,0.1134654818865,-0.5279503105591,153,כתום,2022-04-13T00:00:00.000Z,80.79,76.61,60.39,56.2
מעגן מיכאל,6.5,אדום,38.5,0.1285714285714,-0.5454545454546, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,81.39,79.03,62.29,
"כפר חב""ד",3.9,כתום,11.9,0.0359712230215,-0.4117647058824, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,51.49,41.86,25.89,
תפרח,4.5,צהוב,4.5,0.0666666666666,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,51.98,34.95,19.39,0.0
שתולים,7.1,אדום,52.6,0.2,-0.44999999999999996, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,72.62,67.89,51.70,
שלומי,8.5,אדום,66.8,0.2465753424657,-0.5108695652174,49,אדום,2022-04-13T00:00:00.000Z,77.42,73.11,56.25,72.7
ירוחם,8.8,אדום,44.0,0.1955128205128,-0.6569343065694,52,אדום,2022-04-13T00:00:00.000Z,73.40,66.76,48.32,48.7
אבן יהודה,7.3,אדום,86.2,0.0913075237399,-0.3563829787235,116,כתום,2022-04-13T00:00:00.000Z,מעל 90%,88.71,69.93,82.6
קדימה-צורן,7.8,אדום,69.6,0.1453590192644,-0.3416666666667,141,אדום,2022-04-13T00:00:00.000Z,78.98,75.77,59.74,62.1
גני תקווה,6.8,אדום,70.2,0.1236897274633,-0.5049180327869001,167,כתום,2022-04-13T00:00:00.000Z,84.39,80.26,64.00,77.6
יקנעם עילית,8.7,אדום,75.6,0.1769297484822,-0.40522875817000004,181,אדום,2022-04-13T00:00:00.000Z,80.97,77.61,61.84,75.2
נתיבות,6.5,אדום,22.6,0.1251612903225,-0.5,80,כתום,2022-04-13T00:00:00.000Z,55.62,47.40,30.10,20.3
צור משה,7.7,אדום,48.2,0.1213872832369,-0.6666666666667,19,אדום,2022-04-13T00:00:00.000Z,70.49,67.71,54.42,57.3
בית יצחק-שער חפר,7.3,אדום,51.3,0.0890410958904,-0.65625, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,88.34,84.84,70.66,
ניצן,8.2,אדום,47.3,0.1621621621621,-0.4285714285715, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,70.07,63.76,46.06,
בית דגן,6.9,אדום,41.1,0.0942249240121,-0.5,29,כתום,2022-04-13T00:00:00.000Z,74.90,70.33,55.36,39.7
קרית עקרון,7.7,אדום,55.3,0.1959654178674,-0.4245283018868,59,אדום,2022-04-13T00:00:00.000Z,69.64,65.52,48.08,53.5
אבו גוש,5.5,אדום,31.8,0.0714285714285,-0.7159090909090999,44,צהוב,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,81.09,56.0
אבו סנאן,4.5,כתום,17.5,0.0340522133938,-0.5370370370371,38,צהוב,2022-04-13T00:00:00.000Z,76.00,66.85,41.07,26.6
אכסאל,5.2,צהוב,9.3,0.0559701492537,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,67.41,58.52,32.45,
בית ג'ן,3.4,כתום,6.6,0.0222222222222,-0.6, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,72.82,60.58,42.21,
מגאר,4.3,כתום,17.2,0.0379637618636,-0.11111111111119998,43,ירוק,2022-04-13T00:00:00.000Z,72.39,64.41,41.08,18.5
בועיינה-נוג'ידאת,4.6,ירוק,6.0,0.0441176470588,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,72.62,62.55,35.94,
בענה,4.1,צהוב,2.4,0.0165289256198,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,61.33,51.53,28.67,0.0
ג'ולס,6,כתום,13.8,0.060606060606,-0.375, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,76.67,68.95,49.82,
ג'ש (גוש חלב),4.3,כתום,6.4,0.0322580645161,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,75.87,69.39,50.77,0.0
דבוריה,5.4,צהוב,11.2,0.041237113402,-0.36842105263159997, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,68.71,59.23,37.45,
דייר אל-אסד,4.7,ירוק,7.9,0.04296875,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,70.57,59.06,36.97,
דייר חנא,5.8,אדום,15.3,0.060606060606,-0.19999999999999996, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,73.26,62.11,37.96,
דאלית אל-כרמל,4.6,כתום,13.4,0.0595238095238,-0.25,20,צהוב,2022-04-13T00:00:00.000Z,64.52,54.74,38.24,11.2
חורפיש,4.1,כתום,12.3,0.041450777202,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,80.92,68.86,48.12,
טורעאן,4,ירוק,9.0,0.0583657587548,0.30000000000000004, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,70.55,61.17,34.93,
יפיע,3.9,צהוב,8.8,0.0562913907284,0.30769230769229994, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,63.86,54.50,31.87,
ירכא,3.9,צהוב,7.5,0.0282608695652,0.30000000000000004, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.35,54.37,34.35,
כאבול,4.3,צהוב,4.9,0.0404624277456,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.51,55.09,34.17,
כאוכב אבו אל-היג'א,5.6,צהוב,13.7,0.1,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,71.70,62.37,38.04,
כפר יאסיף,4.1,כתום,11.7,0.0230326295585,-0.4782608695653, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.27,65.81,42.00,
מגדל העמק,8,אדום,50.4,0.1749734888653,-0.3838862559242,149,אדום,2022-04-13T00:00:00.000Z,73.65,68.68,52.11,57.8
שבלי - אום אל-גנם,3.6,ירוק,0.0,0.0094339622641,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,73.59,65.29,41.38,
רכסים,4.7,צהוב,6.8,0.1,0,21,צהוב,2022-04-13T00:00:00.000Z,47.62,35.04,20.03,15.9
מסעודין אל-עזאזמה,2.3,אפור,1.7,0.0731707317073,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,7.77,6.42,2.31,
בסמת טבעון,3.7,כתום,10.0,0.0338345864661,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,58.56,53.14,29.75,
אבו רוקייק (שבט),2.3,אפור,1.0,0.0238095238095,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,13.98,11.93,3.86,
טובא-זנגריה,4,צהוב,1.5,0.016129032258,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.43,58.92,32.15,
אעצם (שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,11.04,9.15,2.63,
קודייראת א-צאנע(שבט),4.5,אפור,7.4,0.2857142857142,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,8.33,7.00,1.99,
אטרש (שבט),2.7,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,9.95,8.12,2.56,
אבו רובייעה (שבט),4.7,אפור,6.8,0.1627906976744,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,9.96,8.11,2.96,
אבו ג'ווייעד (שבט),6.5,אפור,34.4,0.091304347826,-0.44827586206900005,29,כתום,2022-04-13T00:00:00.000Z,81.42,73.74,45.08,62.4
אבו קורינאת (שבט),4.5,אפור,3.0,0.0869565217391,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,9.82,8.42,3.17,
זרזיר,4.7,ירוק,12.1,0.0298850574712,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,62.75,56.69,30.23,
כעביה-טבאש-חג'אג'רה,4.2,צהוב,3.6,0.0344827586206,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.74,52.18,26.89,
רומת הייב,5.3,צהוב,14.3,0.0490797546012,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,58.92,52.05,27.05,
ביר אל-מכסור,7.3,ירוק,12.3,0.1060606060606,-0.14285714285719997, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,68.31,61.70,36.61,
מבשרת ציון,7.3,אדום,75.6,0.1576,-0.37201365187720004,220,כתום,2022-04-13T00:00:00.000Z,83.99,79.37,64.32,90.4
אור עקיבא,7.6,אדום,58.7,0.1763925729442,-0.3173652694611,116,אדום,2022-04-13T00:00:00.000Z,75.71,70.42,51.84,59.7
שדרות,8.3,אדום,50.2,0.1981132075471,-0.41295546558709995,176,אדום,2022-04-13T00:00:00.000Z,66.61,60.85,44.25,60.9
קרית מלאכי,6.8,אדום,30.0,0.1397058823529,-0.40163934426229997,68,כתום,2022-04-13T00:00:00.000Z,60.09,52.65,33.89,27.9
בית חשמונאי,7.1,אדום,82.2,0.1011235955056,-0.5, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,71.63,
תל שבע,3,ירוק,3.7,0.0225563909774,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,32.34,27.66,12.24,
כסיפה,3.7,צהוב,8.0,0.0560224089635,0.058823529411700104,27,ירוק,2022-04-13T00:00:00.000Z,24.26,20.19,8.25,12.0
לקיה,3.3,ירוק,3.4,0.0447761194029,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,31.34,25.92,9.89,
נוף הגליל,6.3,כתום,39.1,0.112462006079,-0.15025906735759997,161,כתום,2022-04-13T00:00:00.000Z,75.47,70.65,54.64,38.4
מעלות-תרשיחא,6.6,אדום,35.7,0.114973262032,-0.4233576642336,76,כתום,2022-04-13T00:00:00.000Z,74.07,69.61,51.89,34.3
"בני עי""ש",7.5,אדום,43.5,0.1203007518796,-0.14285714285719997,25,כתום,2022-04-13T00:00:00.000Z,72.05,67.99,53.09,36.2
מעגלים,6,צהוב,29.0,0.170731707317,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,57.36,51.11,37.03,
מרכז שפירא,8.3,כתום,58.4,0.258064516129,-0.6216216216217, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,75.16,69.74,52.48,
כפר כמא,7.8,כתום,64.8,0.5094339622641,1,19,אדום,2022-04-13T00:00:00.000Z,73.94,70.11,55.30,55.9
כפר כנא,2.7,ירוק,3.4,0.0185614849187,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,69.29,59.98,34.87,
כפר מנדא,3.2,צהוב,1.0,0.0085714285714,-0.4736842105264, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,61.88,52.04,26.03,
עילוט,2.8,ירוק,2.3,0.0350877192982,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.11,52.13,26.61,
כפר מצר,2.3,צהוב,0.0,0.0333333333333,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,68.61,58.35,33.73,0.0
מג'ד אל-כרום,3.4,ירוק,4.5,0.0366972477064,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.17,60.07,33.65,
מזרעה,4.7,צהוב,2.5,0.0192307692307,0, 0 ,צהוב,2022-04-13T00:00:00.000Z,67.47,61.61,38.07,0.0
מעיליא,7.4,כתום,58.6,0.1005291005291,0.1875,18,כתום,2022-04-13T00:00:00.000Z,69.28,64.10,45.45,55.5
משהד,3.4,ירוק,2.4,0.027027027027,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,64.38,55.09,29.48,
עין נקובא,4.4,כתום,14.0,0.1458333333333,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.62,49.03,27.13,
נחף,5.1,ירוק,8.2,0.0751445086705,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,65.69,56.22,32.05,
נאעורה,2.6,כתום,17.1,0.1176470588235,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,72.88,63.20,37.31,
סאג'ור,4.5,צהוב,11.5,0.0403225806451,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,78.23,67.89,48.28,
סולם,5.7,צהוב,15.1,0.0615384615384,-0.4736842105264, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,79.98,69.90,44.07,
עוזייר,4.4,צהוב,8.9,0.0071090047393,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.68,59.16,30.87,
אעבלין,5.6,צהוב,14.1,0.0875576036866,-0.13636363636369997,17,צהוב,2022-04-13T00:00:00.000Z,67.16,58.79,36.61,12.6
עיילבון,5.1,כתום,15.6,0.0361111111111,-0.5454545454546, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,71.91,64.64,45.79,
עראבה,3.9,ירוק,6.9,0.0487288135593,0.058823529411700104, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,68.92,59.50,34.75,
עין מאהל,2.5,ירוק,1.5,0.0253164556962,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.49,60.51,35.28,
עספיא,4.3,כתום,11.9,0.0474777448071,0.36363636363630003,18,ירוק,2022-04-13T00:00:00.000Z,67.59,59.42,39.72,14.3
פסוטה,6.7,כתום,37.7,0.15625,0.19999999999999996, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,78.35,71.54,50.93,
פקיעין (בוקייעה),6.7,אדום,28.6,0.1184210526315,-0.31999999999999995,17,כתום,2022-04-13T00:00:00.000Z,70.79,60.53,39.79,28.6
פוריידיס,3.3,צהוב,8.9,0.1111111111111,-0.07692307692309996, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,69.60,60.64,37.82,
שעב,4.5,צהוב,6.9,0.0485436893203,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,71.54,62.18,36.80,
ג'סר א-זרקא,3.8,צהוב,7.9,0.0512048192771,0.19999999999999996, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,73.27,62.25,40.61,
