name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
קרית עקרון,5.6,כתום,27.2,0.0473933649289,-0.6739130434783001,68,כתום,2021-02-24T00:00:00.000Z,51.13286206271525,35.94344752582926,61.6
קציר,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,46.6689212039229,35.103145079472434,
סביון,2.7,ירוק,2.5,0.0076923076923,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,66.65018541409147,54.58590852904821,
שלומי,3.7,ירוק,7.4,0.0245098039215,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,53.266033254156774,37.544536817102134,
עמנואל,6.6,כתום,53.0,0.1202185792349,-0.4358974358975,39,כתום,2021-02-24T00:00:00.000Z,16.887496988677427,8.648518429294146,94.0
אשקלון,6.6,כתום,42.7,0.0855461264713,0.06825938566550005,980,כתום,2021-02-24T00:00:00.000Z,51.274907471900136,36.054547192745254,66.9
נופית,3.7,ירוק,3.8,0.0178571428571,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,63.208269525267994,52.10566615620215,
כסיפה,7.4,אדום ,14.3,0.1207547169811,-0.5492957746479,68,אדום ,2021-02-24T00:00:00.000Z,9.996431439022215,2.7879382638950845,30.3
כפר ברא,6.9,כתום,31.9,0.1846153846153,-0.1428571428572,20,כתום,2021-02-24T00:00:00.000Z,35.972369819341125,16.073326248671627,53.1
גני מודיעין,6.8,אדום ,25.9,0.0729166666666,-0.6,24,אדום ,2021-02-24T00:00:00.000Z,19.48243992606285,10.462107208872458,88.7
כפר ורדים,3.2,ירוק,1.8,0.0076923076923,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,63.83985441310283,51.37397634212921,
בית יצחק-שער חפר,4,ירוק,4.7,0.0204081632653,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,59.88805970149254,50.792910447761194,
כפר סבא,5.1,צהוב,14.5,0.0346793349168,-0.02000000000000002,226,צהוב,2021-02-24T00:00:00.000Z,64.39545955303745,51.041666666666664,22.2
סאג'ור,4.1,ירוק,13.8,0.0508474576271,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,45.298165137614674,27.75229357798165,
כעביה-טבאש-חג'אג'רה,5,כתום,23.2,0.1382978723404,-0.7346938775511,20,כתום,2021-02-24T00:00:00.000Z,37.956855054376895,19.29042610090925,35.7
רעננה,4.5,ירוק,12.9,0.0265914585012,-0.01000000000000001,161,ירוק,2021-02-24T00:00:00.000Z,67.70186335403726,54.15811221705346,20.9
אעצם (שבט),4,ירוק,0.9,0.047619047619,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,3.2433428545102734,0.8292637980281949,
נוקדים,4.9,צהוב,19.3,0.0409836065573,-0.2307692307693, קטן מ-15 ,צהוב,2021-02-24T00:00:00.000Z,29.992260061919506,21.710526315789476,
קרית גת,6.7,כתום,52.9,0.1022427440633,-0.2211055276382,545,כתום,2021-02-24T00:00:00.000Z,46.7600341588386,31.21605465414176,93.1
תל מונד,3.3,ירוק,9.7,0.0184135977337,-0.1333333333334,16,ירוק,2021-02-24T00:00:00.000Z,98.20964267142114,81.65812346779585,11.9
קלנסווה,5.4,צהוב,15.3,0.0883838383838,-0.1219512195122,57,צהוב,2021-02-24T00:00:00.000Z,32.103446806697626,14.004516211495035,24.3
גבעת אבני,4.9,ירוק,43.3,0.0825688073394,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,70.96153846153847,56.77884615384615,
"כפר חב""ד",5.8,צהוב,53.5,0.1139240506329,-0.1219512195122,54,צהוב,2021-02-24T00:00:00.000Z,31.37342242019302,20.66815144766147,80.2
כאוכב אבו אל-היג'א,6.9,כתום,38.3,0.1489361702127,-0.125,20,כתום,2021-02-24T00:00:00.000Z,47.79874213836478,33.88022969647252,54.7
שייח' דנון,6.4,צהוב,47.7,0.1590909090909,0.3999999999999999, קטן מ-15 ,צהוב,2021-02-24T00:00:00.000Z,44.92506811989101,19.516348773841962,
מסעדה,2,כתום,0.0,0,0, 0 ,כתום,2021-02-24T00:00:00.000Z,36.45805592543276,22.130492676431423,0.0
כפר קרע,8.2,כתום,44.0,0.1518987341772,0.9767441860465,111,כתום,2021-02-24T00:00:00.000Z,38.62390067252975,21.722710812209,57.4
קרית ביאליק,5.1,צהוב,14.6,0.0367913148371,-0.3440860215054,112,צהוב,2021-02-24T00:00:00.000Z,56.583023172049465,41.423940449033495,26.9
באר יעקב,6.5,כתום,32.3,0.0660919540229,-0.2377049180328,156,כתום,2021-02-24T00:00:00.000Z,46.91859254632521,34.31535845652023,54.1
מבוא חורון,4.5,צהוב,11.0,0.0198675496688,0, קטן מ-15 ,צהוב,2021-02-24T00:00:00.000Z,30.79470198675497,21.596762325239148,
טירת כרמל,4.4,ירוק,18.9,0.0599739243807,-0.04166666666670005,64,ירוק,2021-02-24T00:00:00.000Z,60.597076384599546,43.99835289273214,26.4
נצרת,7.3,כתום,34.5,0.18231292517,0.3267326732672999,396,כתום,2021-02-24T00:00:00.000Z,39.586281421257105,21.736949082769446,50.9
בועיינה-נוג'ידאת,7.7,אדום ,34.0,0.1422594142259,-0.3584905660378001,60,אדום ,2021-02-24T00:00:00.000Z,40.97492757966237,18.799320747178104,59.9
כאבול,5.4,כתום,8.4,0.0745341614906,-0.6,30,כתום,2021-02-24T00:00:00.000Z,39.194885485457355,24.357172966137416,21.1
צפת,6,צהוב,38.4,0.1414038657171,-0.3488372093024,281,צהוב,2021-02-24T00:00:00.000Z,32.49045932515169,22.809763061801608,77.1
מזרעה,6.2,אדום ,27.5,0.0924369747899,-0.6666666666667,26,אדום ,2021-02-24T00:00:00.000Z,46.82975536694958,22.166749875187218,64.9
דייר חנא,9,אדום ,80.3,0.2258064516129,0.3125,110,אדום ,2021-02-24T00:00:00.000Z,43.9238932976384,25.35615259585046,105.2
משהד,8.8,כתום,60.2,0.2817679558011,3.6363636363636,58,כתום,2021-02-24T00:00:00.000Z,33.23498170659743,17.750501593296352,68.5
כפר קאסם,5.9,כתום,29.3,0.1550218340611,-0.3364485981309,114,כתום,2021-02-24T00:00:00.000Z,31.065357319689717,15.980359795345766,47.0
תקוע,3,ירוק,4.8,0.0123456790123,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,37.67908309455588,25.76408787010506,
דייר אל-אסד,4.9,צהוב,10.2,0.0884353741496,-0.5185185185186,30,צהוב,2021-02-24T00:00:00.000Z,41.56569630212431,22.202989771833202,23.6
שערי תקווה,4.3,צהוב,11.6,0.0228013029315,-0.4444444444445,16,צהוב,2021-02-24T00:00:00.000Z,49.77682261530831,35.64225491816829,26.5
בוקעאתא,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,37.14242923468623,21.40182716788977,
גן נר,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,66.37037037037037,50.03703703703704,
פסגות,4.3,צהוב,4.8,0.0089285714285,0, קטן מ-15 ,צהוב,2021-02-24T00:00:00.000Z,40.30490709861839,32.63458789899952,
אזור,6.6,כתום,44.6,0.0838068181818,0.3720930232558,78,כתום,2021-02-24T00:00:00.000Z,51.92016933776837,35.41729664348352,59.0
אבני חפץ,4.6,צהוב,9.6,0.0246913580246,0, קטן מ-15 ,צהוב,2021-02-24T00:00:00.000Z,37.22943722943723,20.53872053872054,
עפולה,5,צהוב,30.4,0.0744911216977,0.116129032258,256,צהוב,2021-02-24T00:00:00.000Z,54.07958623601436,37.85271972415734,45.0
כפר האורנים,3.3,ירוק,3.8,0.0133333333333,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,57.34903152297759,46.334979111279914,
קרית שמונה,3.5,ירוק,8.5,0.0346083788706,-0.4722222222223,49,ירוק,2021-02-24T00:00:00.000Z,71.69559412550068,54.023141967067204,21.8
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-24T00:00:00.000Z,2.553191489361702,,0.0
סולם,8.1,אדום ,15.1,0.0677966101694,-0.4736842105264, קטן מ-15 ,אדום ,2021-02-24T00:00:00.000Z,50.03776435045317,26.321752265861026,
הוד השרון,3.8,ירוק,12.2,0.037246581801,-0.1123595505618,185,ירוק,2021-02-24T00:00:00.000Z,62.57431858543742,50.34823565747819,28.6
חורה,7.5,כתום,17.8,0.1558935361216,1.05,51,כתום,2021-02-24T00:00:00.000Z,12.470731072760385,4.010927066169456,22.1
גדרה,4.8,צהוב,17.7,0.0426421404682,-0.4204545454546,91,צהוב,2021-02-24T00:00:00.000Z,54.167679222357236,42.13851761846902,31.6
פקיעין (בוקייעה),7.1,צהוב,52.1,0.1302521008403,0.4090909090909001,47,צהוב,2021-02-24T00:00:00.000Z,42.16279852001345,22.300706357214935,79.0
אלפי מנשה,3.9,ירוק,6.2,0.0166666666666,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,69.45450006241418,56.09786543502684,
סח'נין,6,צהוב,18.6,0.0923994038748,-0.07692307692309996,95,צהוב,2021-02-24T00:00:00.000Z,45.68901303538175,31.01489757914339,29.5
עין מאהל,5,ירוק,14.8,0.1538461538461,0.05263157894729997,37,ירוק,2021-02-24T00:00:00.000Z,39.52750092284976,18.87781469176818,27.3
מעיליא,3.8,ירוק,15.4,0.0561797752808,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,49.676425269645605,34.514637904468415,
יבנה,6.3,כתום,38.2,0.0679473496976,-0.1121495327103,322,כתום,2021-02-24T00:00:00.000Z,52.64173315380132,38.875379328362705,64.7
דבוריה,8.3,אדום ,50.6,0.1862068965517,0.4594594594593999,75,אדום ,2021-02-24T00:00:00.000Z,37.68957124134057,20.295824751919117,70.2
מגאר,7.8,אדום ,37.8,0.1125319693094,-0.3178294573644001,162,אדום ,2021-02-24T00:00:00.000Z,44.00756306132096,23.441192901035624,69.6
מעגלים,4.5,ירוק,24.2,0.047619047619,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,32.23620522749274,20.52274927395934,
קרית אתא,5.4,צהוב,22.9,0.0578406169665,-0.4163090128756,254,צהוב,2021-02-24T00:00:00.000Z,57.81653202003677,40.906714341131035,42.8
זמר,5.4,צהוב,13.8,0.0884955752212,0,18,צהוב,2021-02-24T00:00:00.000Z,37.67132770317043,23.06520836217638,24.9
ירושלים,6.3,כתום,32.4,0.1306962561409,-0.05013841894810001,5168,כתום,2021-02-24T00:00:00.000Z,33.95136612251237,21.78555087751701,54.2
לפיד,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-24T00:00:00.000Z,64.73347547974414,49.55223880597015,
יפיע,8.2,אדום ,35.2,0.2066869300911,-0.1707317073171,130,אדום ,2021-02-24T00:00:00.000Z,34.293709192662455,16.069022696652503,67.4
ג'לג'וליה,5.8,ירוק,35.0,0.2022471910112,2.6,44,ירוק,2021-02-24T00:00:00.000Z,30.985915492957744,12.083535696940261,42.7
חולון,6,כתום,30.8,0.0714537134811,-0.1962864721486,989,כתום,2021-02-24T00:00:00.000Z,56.47447967024579,40.28293725510152,50.3
