name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Hawashla,0.9,אפור,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,13.87,12.04,4.17,0.0
Hura,2.7,ירוק,0.4,2,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,25.10,21.07,8.99,0.0
Shilo,4.1,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,55.29,48.80,29.55,
Mevo Horon,3.4,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,59.12,51.36,32.63,
Ofaqim,4.7,צהוב,3.1,6,-52,19,צהוב,2022-11-04T00:00:00.000Z,65.52,58.15,40.70,5.9
Mizpe Ramon,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,68.47,64.19,48.70,0.0
Yafi,2.6,ירוק,2.1,4,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,63.76,54.50,31.98,
Kafar Bara,3.5,ירוק,5.3,12,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,70.27,58.02,33.40,
Muqeible,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,73.06,62.46,34.68,0.0
Abu Juwei'id,4.2,אפור,4.3,4,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,81.05,73.44,45.67,
Tuba-Zangariyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,65.47,59.02,32.15,0.0
Sulam,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,80.02,70.20,44.11,
Sheikh Dannun,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,65.63,57.80,32.77,0.0
Qiryat Ye'arim,2.3,ירוק,1.6,10,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,51.55,39.49,24.87,
Lehavim,6.2,צהוב,16.6,21,10,קטן מ-15,כתום,2022-11-04T00:00:00.000Z,מעל 90%,89.84,75.50,
Shimshit,4.5,ירוק,7.9,33,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Qiryat Arba,3.4,ירוק,2.7,15,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,62.40,55.35,39.76,
Qiryat Eqron,4.8,ירוק,6.3,11,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,69.65,65.58,48.16,
Pardesiyya,7.7,צהוב,16.5,14,-15,18,אדום,2022-11-04T00:00:00.000Z,מעל 90%,89.75,72.33,27.1
Bet Arye,4.3,ירוק,1.9,7,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.49,70.05,54.21,
Zur Moshe,4.5,ירוק,3.0,11,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,70.49,67.89,54.90,0.0
Kafar Manda,2.2,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,61.90,52.15,26.14,
Ka'abiyye-Tabbash-Hajajre,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,60.62,52.06,26.81,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,16.79,13.32,3.52,0.0
Kefar Weradim,10,צהוב,41.9,46,76,קטן מ-15,אדום,2022-11-04T00:00:00.000Z,88.86,86.24,72.36,
Baqa Al-Gharbiyye,1.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,66.99,59.43,35.05,
Elqana,4.5,ירוק,5.1,20,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,81.51,76.79,61.03,
Ez Efrayim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,70.36,65.51,45.30,0.0
Yirka,2,ירוק,1.2,3,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,65.41,54.46,34.50,
Yad Binyamin,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,59.24,53.21,36.27,0.0
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,60.90,52.48,29.59,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,63.49,56.74,32.11,0.0
Or Aqiva,8.4,צהוב,10.8,34,-4,26,אדום,2022-11-04T00:00:00.000Z,75.86,70.69,52.06,13.4
Kokhav Hashahar,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,62.37,54.54,37.67,
Qazrin,5.1,צהוב,12.0,27,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,72.85,69.56,54.60,
Reine,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,54.22,46.88,25.83,0.0
Qiryat Bialik,7,צהוב,11.5,22,23,55,כתום,2022-11-04T00:00:00.000Z,81.65,78.06,63.10,13.2
Qiryat Yam,6,ירוק,11.2,14,33,44,צהוב,2022-11-04T00:00:00.000Z,77.80,74.14,58.62,11.2
Hod Hasharon,6.3,כתום,10.8,12,-4,94,כתום,2022-11-04T00:00:00.000Z,83.32,80.46,65.68,14.5
Binyamina-Giv'at Ada,8.4,כתום,8.1,34,18,17,אדום,2022-11-04T00:00:00.000Z,78.69,75.26,59.42,10.6
Ma'ale Adummim,7.8,צהוב,8.2,21,34,40,אדום,2022-11-04T00:00:00.000Z,77.63,72.17,55.49,10.6
Yoqne'am Illit,4.8,צהוב,5.4,15,-27,23,צהוב,2022-11-04T00:00:00.000Z,81.00,77.72,62.11,9.6
Betar Illit,2.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,34.38,24.13,11.92,0.0
Abu Ghosh,4,ירוק,8.9,5,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,81.52,
Qiryat Shemona,7.5,צהוב,9.8,30,120,20,אדום,2022-11-04T00:00:00.000Z,77.73,73.33,57.49,8.9
Jerusalem,4.7,ירוק,3.6,9,29,411,צהוב,2022-11-04T00:00:00.000Z,61.76,53.19,34.34,4.3
Bet Yizhaq-Sh. Hefer,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,88.53,85.03,70.76,
Daliyat Al-Karmel,5.2,ירוק,3.4,15,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,64.54,54.89,38.27,
Jatt,3.4,ירוק,2.4,7,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,64.99,57.53,36.72,
Zikhron Ya'aqov,8.9,כתום,8.9,32,39,29,אדום,2022-11-04T00:00:00.000Z,80.70,76.98,62.52,12.3
Yehud,5.6,צהוב,11.0,11,6,33,צהוב,2022-11-04T00:00:00.000Z,82.20,77.86,62.55,11.0
Hazor Hagelilit,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,69.93,62.14,45.59,
Eli,4.5,ירוק,4.5,28,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,66.02,59.55,41.32,
Ghajar,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,55.68,52.19,30.33,
Mas'ade,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,78.16,68.02,42.05,
Elyakhin,4.5,ירוק,2.9,22,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,72.42,69.04,52.22,0.0
Kafar Kanna,1.7,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,69.30,60.08,35.07,
Or Yehuda,4.5,צהוב,6.6,11,4,31,ירוק,2022-11-04T00:00:00.000Z,71.91,65.74,48.25,8.5
Nesher,6.2,צהוב,8.8,17,10,27,כתום,2022-11-04T00:00:00.000Z,77.56,74.73,61.18,11.3
Allon Shevut,4.5,ירוק,12.9,33,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,84.76,66.38,
Modi'in-Makkabbim-Re'ut,6.8,כתום,8.2,20,-13,99,כתום,2022-11-04T00:00:00.000Z,87.00,83.52,67.28,10.4
Pedu'el,4.5,ירוק,4.9,20,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,82.21,75.28,51.30,
Haifa,5.9,צהוב,10.6,12,4,360,צהוב,2022-11-04T00:00:00.000Z,79.13,75.21,60.98,12.6
Deir Hanna,7.1,ירוק,14.3,10,50,קטן מ-15,כתום,2022-11-04T00:00:00.000Z,73.29,62.15,38.02,
Na'ura,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,73.05,63.50,37.61,0.0
Rehovot,6.2,כתום,9.2,19,14,138,כתום,2022-11-04T00:00:00.000Z,74.27,69.98,54.01,9.4
Ramla,4.7,צהוב,6.0,8,53,46,צהוב,2022-11-04T00:00:00.000Z,68.46,61.24,41.87,6.0
Pesagot,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,74.65,65.41,45.50,0.0
Newe Daniyyel,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,83.02,76.47,57.54,0.0
Zufim,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,71.69,67.02,49.22,
Avne Hefez,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,63.30,54.26,38.53,0.0
Bi'ne,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,61.37,51.54,28.89,
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,67.67,62.03,38.16,0.0
