Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-04-05T00:00:00.000Z,10208,5286962,56.85,21147,4876240,52.44,0,0,0
2021-04-06T00:00:00.000Z,8830,5295792,56.95,16630,4892870,52.62,0,0,0
2021-04-07T00:00:00.000Z,8728,5304520,57.04,15156,4908026,52.78,0,0,0
2021-04-08T00:00:00.000Z,9205,5313725,57.14,16858,4924884,52.96,0,0,0
2021-04-09T00:00:00.000Z,3419,5317144,57.18,6108,4930992,53.03,0,0,0
2021-04-10T00:00:00.000Z,1525,5318669,57.19,3459,4934451,53.06,0,0,0
2021-04-11T00:00:00.000Z,8925,5327594,57.29,14150,4948601,53.21,0,0,0
2021-04-12T00:00:00.000Z,8743,5336337,57.38,13088,4961689,53.36,0,0,0
2021-04-13T00:00:00.000Z,5649,5341986,57.45,4835,4966524,53.41,0,0,0
2021-04-14T00:00:00.000Z,3460,5345446,57.48,5164,4971688,53.46,0,0,0
2021-04-15T00:00:00.000Z,483,5345929,57.49,467,4972155,53.47,0,0,0
2021-04-16T00:00:00.000Z,3236,5349165,57.52,6510,4978665,53.54,0,0,0
2021-04-17T00:00:00.000Z,753,5349918,57.53,1931,4980596,53.56,0,0,0
2021-04-18T00:00:00.000Z,6987,5356905,57.61,7379,4987975,53.64,0,0,0
2021-04-19T00:00:00.000Z,6237,5363142,57.67,7010,4994985,53.71,0,0,0
2021-04-20T00:00:00.000Z,6085,5369227,57.74,6747,5001732,53.79,0,0,0
2021-04-21T00:00:00.000Z,6173,5375400,57.8,6956,5008688,53.86,0,0,0
2021-04-22T00:00:00.000Z,5780,5381180,57.87,7527,5016215,53.94,0,0,0
2021-04-23T00:00:00.000Z,2610,5383790,57.89,3274,5019489,53.98,0,0,0
2021-04-24T00:00:00.000Z,690,5384480,57.9,1229,5020718,53.99,0,0,0
2021-04-25T00:00:00.000Z,4725,5389205,57.95,6847,5027565,54.06,0,0,0
2021-04-26T00:00:00.000Z,5348,5394553,58.01,7763,5035328,54.15,0,0,0
2021-04-27T00:00:00.000Z,4369,5398922,58.06,6468,5041796,54.22,0,0,0
2021-04-28T00:00:00.000Z,4331,5403253,58.1,7155,5048951,54.29,0,0,0
2021-04-29T00:00:00.000Z,4214,5407467,58.15,7145,5056096,54.37,0,0,0
2021-04-30T00:00:00.000Z,1767,5409234,58.17,3056,5059152,54.4,0,0,0
2021-05-01T00:00:00.000Z,391,5409625,58.17,835,5059987,54.41,0,0,0
2021-05-02T00:00:00.000Z,3161,5412786,58.21,5992,5065979,54.48,0,0,0
2021-05-03T00:00:00.000Z,3414,5416200,58.24,5664,5071643,54.54,0,0,0
2021-05-04T00:00:00.000Z,3411,5419611,58.28,4571,5076214,54.59,0,0,0
2021-05-05T00:00:00.000Z,3139,5422750,58.31,3912,5080126,54.63,0,0,0
2021-05-06T00:00:00.000Z,3466,5426216,58.35,2959,5083085,54.66,0,0,0
2021-05-07T00:00:00.000Z,1681,5427897,58.37,2332,5085417,54.69,0,0,0
2021-05-08T00:00:00.000Z,181,5428078,58.37,439,5085856,54.69,0,0,0
2021-05-09T00:00:00.000Z,2766,5430844,58.4,4652,5090508,54.74,0,0,0
2021-05-10T00:00:00.000Z,2773,5433617,58.43,4556,5095064,54.79,0,0,0
2021-05-11T00:00:00.000Z,2445,5436062,58.46,3674,5098738,54.83,0,0,0
2021-05-12T00:00:00.000Z,1843,5437905,58.48,3133,5101871,54.86,0,0,0
2021-05-13T00:00:00.000Z,1837,5439742,58.5,3518,5105389,54.9,0,0,0
2021-05-14T00:00:00.000Z,792,5440534,58.5,1359,5106748,54.92,0,0,0
2021-05-15T00:00:00.000Z,144,5440678,58.51,187,5106935,54.92,0,0,0
2021-05-16T00:00:00.000Z,439,5441117,58.51,1148,5108083,54.93,0,0,0
2021-05-17T00:00:00.000Z,199,5441316,58.51,764,5108847,54.94,0,0,0
2021-05-18T00:00:00.000Z,1832,5443148,58.53,4823,5113670,54.99,0,0,0
2021-05-19T00:00:00.000Z,2055,5445203,58.55,4899,5118569,55.04,0,0,0
2021-05-20T00:00:00.000Z,2129,5447332,58.58,3747,5122316,55.08,0,0,0
2021-05-21T00:00:00.000Z,1031,5448363,58.59,1253,5123569,55.1,0,0,0
2021-05-22T00:00:00.000Z,148,5448511,58.59,327,5123896,55.1,0,0,0
2021-05-23T00:00:00.000Z,2202,5450713,58.61,3141,5127037,55.13,0,0,0
2021-05-24T00:00:00.000Z,1988,5452701,58.64,3482,5130519,55.17,0,0,0
2021-05-25T00:00:00.000Z,1665,5454366,58.65,2461,5132980,55.2,0,0,0
2021-05-26T00:00:00.000Z,1248,5455614,58.67,2362,5135342,55.22,0,0,0
2021-05-27T00:00:00.000Z,1677,5457291,58.68,2985,5138327,55.25,0,0,0
2021-05-28T00:00:00.000Z,642,5457933,58.69,1268,5139595,55.27,0,0,0
2021-05-29T00:00:00.000Z,109,5458042,58.69,168,5139763,55.27,0,0,0
2021-05-30T00:00:00.000Z,1553,5459595,58.71,1854,5141617,55.29,0,0,0
2021-05-31T00:00:00.000Z,1585,5461180,58.73,1986,5143603,55.31,0,0,0
2021-06-01T00:00:00.000Z,1204,5462384,58.74,1713,5145316,55.33,0,0,0
2021-06-02T00:00:00.000Z,1334,5463718,58.75,1473,5146789,55.35,0,0,0
2021-06-03T00:00:00.000Z,1532,5465250,58.77,1319,5148108,55.36,0,0,0
2021-06-04T00:00:00.000Z,941,5466191,58.78,576,5148684,55.37,0,0,0
2021-06-05T00:00:00.000Z,117,5466308,58.78,74,5148758,55.37,0,0,0
2021-06-06T00:00:00.000Z,4205,5470513,58.83,889,5149647,55.38,0,0,0
2021-06-07T00:00:00.000Z,4257,5474770,58.87,683,5150330,55.38,0,0,0
2021-06-08T00:00:00.000Z,3600,5478370,58.91,1044,5151374,55.4,0,0,0
2021-06-09T00:00:00.000Z,3467,5481837,58.95,1169,5152543,55.41,0,0,0
2021-06-10T00:00:00.000Z,3201,5485038,58.98,1147,5153690,55.42,0,0,0
2021-06-11T00:00:00.000Z,1258,5486296,59,422,5154112,55.42,0,0,0
2021-06-12T00:00:00.000Z,146,5486442,59,93,5154205,55.43,0,0,0
2021-06-13T00:00:00.000Z,3053,5489495,59.03,1173,5155378,55.44,0,0,0
2021-06-14T00:00:00.000Z,2916,5492411,59.06,1393,5156771,55.45,0,0,0
2021-06-15T00:00:00.000Z,2993,5495404,59.09,1218,5157989,55.47,0,0,0
2021-06-16T00:00:00.000Z,2599,5498003,59.12,855,5158844,55.48,0,0,0
2021-06-17T00:00:00.000Z,2578,5500581,59.15,1047,5159891,55.49,0,0,0
2021-06-18T00:00:00.000Z,1134,5501715,59.16,361,5160252,55.49,0,0,0
2021-06-19T00:00:00.000Z,148,5501863,59.16,79,5160331,55.49,0,0,0
2021-06-20T00:00:00.000Z,3245,5505108,59.2,1233,5161564,55.5,0,0,0
2021-06-21T00:00:00.000Z,5080,5510188,59.25,1082,5162646,55.52,0,0,0
2021-06-22T00:00:00.000Z,6776,5516964,59.33,954,5163600,55.53,0,0,0
2021-06-23T00:00:00.000Z,10568,5527532,59.44,1147,5164747,55.54,0,0,0
2021-06-24T00:00:00.000Z,11873,5539405,59.57,1331,5166078,55.55,0,0,0
2021-06-25T00:00:00.000Z,6949,5546354,59.64,789,5166867,55.56,0,0,0
2021-06-26T00:00:00.000Z,2195,5548549,59.67,119,5166986,55.56,0,0,0
2021-06-27T00:00:00.000Z,13541,5562090,59.81,3357,5170343,55.6,0,0,0
2021-06-28T00:00:00.000Z,14368,5576458,59.97,3537,5173880,55.64,0,0,0
2021-06-29T00:00:00.000Z,16554,5593012,60.14,3574,5177454,55.68,0,0,0
2021-06-30T00:00:00.000Z,16307,5609319,60.32,3226,5180680,55.71,0,0,0
2021-07-01T00:00:00.000Z,16673,5625992,60.5,3232,5183912,55.75,17,17,0
2021-07-02T00:00:00.000Z,9696,5635688,60.6,1435,5185347,55.76,0,17,0
2021-07-03T00:00:00.000Z,2602,5638290,60.63,245,5185592,55.76,0,17,0
2021-07-04T00:00:00.000Z,17664,5655954,60.82,3089,5188681,55.8,0,17,0
2021-07-05T00:00:00.000Z,17727,5673681,61.01,2896,5191577,55.83,2,19,0
2021-07-06T00:00:00.000Z,17739,5691420,61.2,3247,5194824,55.86,5,24,0
2021-07-07T00:00:00.000Z,15376,5706796,61.37,2538,5197362,55.89,9,33,0
2021-07-08T00:00:00.000Z,16456,5723252,61.55,2704,5200066,55.92,11,44,0
2021-07-09T00:00:00.000Z,11034,5734286,61.66,1343,5201409,55.93,0,44,0
2021-07-10T00:00:00.000Z,4905,5739191,61.72,310,5201719,55.94,2,46,0
2021-07-11T00:00:00.000Z,1397,5740588,61.73,2775,5204494,55.97,1,47,0
2021-07-12T00:00:00.000Z,2329,5742917,61.76,3533,5208027,56,44,91,0
2021-07-13T00:00:00.000Z,2857,5745774,61.79,5301,5213328,56.06,117,208,0
2021-07-14T00:00:00.000Z,2625,5748399,61.82,7370,5220698,56.14,438,646,0.01
2021-07-15T00:00:00.000Z,2867,5751266,61.85,9112,5229810,56.24,369,1015,0.01
2021-07-16T00:00:00.000Z,1161,5752427,61.86,5752,5235562,56.3,62,1077,0.01
2021-07-17T00:00:00.000Z,299,5752726,61.86,1309,5236871,56.31,5,1082,0.01
2021-07-18T00:00:00.000Z,2009,5754735,61.88,9691,5246562,56.42,233,1315,0.01
2021-07-19T00:00:00.000Z,3103,5757838,61.92,11171,5257733,56.54,453,1768,0.02
2021-07-20T00:00:00.000Z,2555,5760393,61.94,11761,5269494,56.67,365,2133,0.02
2021-07-21T00:00:00.000Z,2273,5762666,61.97,11696,5281190,56.79,318,2451,0.03
2021-07-22T00:00:00.000Z,2800,5765466,62,13093,5294283,56.93,383,2834,0.03
2021-07-23T00:00:00.000Z,1931,5767397,62.02,8066,5302349,57.02,95,2929,0.03
2021-07-24T00:00:00.000Z,576,5767973,62.03,1396,5303745,57.03,6,2935,0.03
2021-07-25T00:00:00.000Z,4352,5772325,62.07,15401,5319146,57.2,216,3151,0.03
2021-07-26T00:00:00.000Z,5054,5777379,62.13,13355,5332501,57.34,318,3469,0.04
2021-07-27T00:00:00.000Z,5398,5782777,62.19,13396,5345897,57.49,407,3876,0.04
2021-07-28T00:00:00.000Z,3901,5786678,62.23,12197,5358094,57.62,453,4329,0.05
2021-07-29T00:00:00.000Z,4571,5791249,62.28,13989,5372083,57.77,515,4844,0.05
2021-07-30T00:00:00.000Z,2550,5793799,62.3,10703,5382786,57.88,4105,8949,0.1
2021-07-31T00:00:00.000Z,1363,5795162,62.32,3480,5386266,57.92,6146,15095,0.16
2021-08-01T00:00:00.000Z,3023,5798185,62.35,3287,5389553,57.96,31024,46119,0.5
2021-08-02T00:00:00.000Z,3038,5801223,62.38,3037,5392590,57.99,58458,104577,1.12
2021-08-03T00:00:00.000Z,3301,5804524,62.42,3173,5395763,58.02,78901,183478,1.97
2021-08-04T00:00:00.000Z,3459,5807983,62.46,3094,5398857,58.06,80693,264171,2.84
2021-08-05T00:00:00.000Z,4427,5812410,62.5,3451,5402308,58.09,88374,352545,3.79
2021-08-06T00:00:00.000Z,2360,5814770,62.53,1708,5404016,58.11,44704,397249,4.27
2021-08-07T00:00:00.000Z,982,5815752,62.54,603,5404619,58.12,27315,424564,4.57
2021-08-08T00:00:00.000Z,4984,5820736,62.59,3009,5407628,58.15,80003,504567,5.43
2021-08-09T00:00:00.000Z,5293,5826029,62.65,2921,5410549,58.18,76409,580976,6.25
2021-08-10T00:00:00.000Z,5516,5831545,62.71,3066,5413615,58.22,75324,656300,7.06
2021-08-11T00:00:00.000Z,5622,5837167,62.77,2824,5416439,58.25,62555,718855,7.73
2021-08-12T00:00:00.000Z,6985,5844152,62.85,3192,5419631,58.28,59384,778239,8.37
2021-08-13T00:00:00.000Z,3751,5847903,62.89,1955,5421586,58.3,43815,822054,8.84
2021-08-14T00:00:00.000Z,2233,5850136,62.91,765,5422351,58.31,44428,866482,9.32
2021-08-15T00:00:00.000Z,7166,5857302,62.99,4456,5426807,58.36,97849,964331,10.37
2021-08-16T00:00:00.000Z,6970,5864272,63.06,4618,5431425,58.41,89354,1053685,11.33
2021-08-17T00:00:00.000Z,7557,5871829,63.14,5027,5436452,58.46,83137,1136822,12.22
2021-08-18T00:00:00.000Z,8624,5880453,63.24,4503,5440955,58.51,69107,1205929,12.97
2021-08-19T00:00:00.000Z,10051,5890504,63.34,5126,5446081,58.56,65799,1271728,13.68
2021-08-20T00:00:00.000Z,4720,5895224,63.39,2705,5448786,58.59,60323,1332051,14.32
2021-08-21T00:00:00.000Z,3498,5898722,63.43,1498,5450284,58.61,50637,1382688,14.87
2021-08-22T00:00:00.000Z,9897,5908619,63.54,4762,5455046,58.66,104890,1487578,16
2021-08-23T00:00:00.000Z,10996,5919615,63.66,4328,5459374,58.71,93715,1581293,17
2021-08-24T00:00:00.000Z,11812,5931427,63.78,4612,5463986,58.76,98156,1679449,18.06
2021-08-25T00:00:00.000Z,9731,5941158,63.89,4365,5468351,58.8,99184,1778633,19.13
2021-08-26T00:00:00.000Z,10161,5951319,64,4960,5473311,58.86,100877,1879510,20.21
2021-08-27T00:00:00.000Z,4310,5955629,64.04,2688,5475999,58.89,56550,1936060,20.82
2021-08-28T00:00:00.000Z,3702,5959331,64.08,1428,5477427,58.9,33441,1969501,21.18
2021-08-29T00:00:00.000Z,10413,5969744,64.2,5887,5483314,58.96,79289,2048790,22.03
2021-08-30T00:00:00.000Z,12408,5982152,64.33,6910,5490224,59.04,115656,2164446,23.28
2021-08-31T00:00:00.000Z,12169,5994321,64.46,6410,5496634,59.11,114497,2278943,24.51
2021-09-01T00:00:00.000Z,9117,6003438,64.56,5910,5502544,59.17,111964,2390907,25.71
2021-09-02T00:00:00.000Z,8865,6012303,64.65,7074,5509618,59.25,111143,2502050,26.91
2021-09-03T00:00:00.000Z,3727,6016030,64.69,4010,5513628,59.29,58737,2560787,27.54
2021-09-04T00:00:00.000Z,2682,6018712,64.72,1960,5515588,59.31,29875,2590662,27.86
2021-09-05T00:00:00.000Z,7097,6025809,64.8,6408,5521996,59.38,73062,2663724,28.64
2021-09-06T00:00:00.000Z,2814,6028623,64.83,2617,5524613,59.41,22710,2686434,28.89
2021-09-07T00:00:00.000Z,1172,6029795,64.84,795,5525408,59.42,5346,2691780,28.95
2021-09-08T00:00:00.000Z,1360,6031155,64.86,1114,5526522,59.43,6566,2698346,29.02
2021-09-09T00:00:00.000Z,7160,6038315,64.93,12458,5538980,59.56,73561,2771907,29.81
2021-09-10T00:00:00.000Z,3240,6041555,64.97,4924,5543904,59.62,37802,2809709,30.21
2021-09-11T00:00:00.000Z,2113,6043668,64.99,2445,5546349,59.64,14747,2824456,30.37
2021-09-12T00:00:00.000Z,6174,6049842,65.06,8525,5554874,59.73,53930,2878386,30.95
2021-09-13T00:00:00.000Z,5706,6055548,65.12,8154,5563028,59.82,47705,2926091,31.47
2021-09-14T00:00:00.000Z,4987,6060535,65.17,7340,5570368,59.9,48660,2974751,31.99
2021-09-15T00:00:00.000Z,1725,6062260,65.19,2649,5573017,59.93,16611,2991362,32.17
2021-09-16T00:00:00.000Z,314,6062574,65.19,486,5573503,59.93,1714,2993076,32.19
2021-09-17T00:00:00.000Z,3688,6066262,65.23,6930,5580433,60.01,42764,3035840,32.65
2021-09-18T00:00:00.000Z,2248,6068510,65.26,2896,5583329,60.04,12745,3048585,32.78
2021-09-19T00:00:00.000Z,6020,6074530,65.32,10670,5593999,60.16,44139,3092724,33.26
2021-09-20T00:00:00.000Z,3228,6077758,65.36,4579,5598578,60.2,16601,3109325,33.44
2021-09-21T00:00:00.000Z,1306,6079064,65.37,1990,5600568,60.23,3403,3112728,33.47
2021-09-22T00:00:00.000Z,4277,6083341,65.42,7189,5607757,60.3,24931,3137659,33.74
2021-09-23T00:00:00.000Z,4410,6087751,65.46,5833,5613590,60.37,27680,3165339,34.04
2021-09-24T00:00:00.000Z,3188,6090939,65.5,4104,5617694,60.41,27615,3192954,34.34
2021-09-25T00:00:00.000Z,2080,6093019,65.52,2214,5619908,60.43,10366,3203320,34.45
2021-09-26T00:00:00.000Z,5665,6098684,65.58,5931,5625839,60.5,36129,3239449,34.84
2021-09-27T00:00:00.000Z,4695,6103379,65.63,4389,5630228,60.54,30323,3269772,35.16
2021-09-28T00:00:00.000Z,1450,6104829,65.65,1146,5631374,60.56,6164,3275936,35.23
2021-09-29T00:00:00.000Z,9708,6114537,65.75,8286,5639660,60.65,60098,3336034,35.87
2021-09-30T00:00:00.000Z,11084,6125621,65.87,8481,5648141,60.74,79380,3415414,36.73
2021-10-01T00:00:00.000Z,5153,6130774,65.93,3779,5651920,60.78,46317,3461731,37.23
2021-10-02T00:00:00.000Z,2875,6133649,65.96,2090,5654010,60.8,22336,3484067,37.47
2021-10-03T00:00:00.000Z,11766,6145415,66.08,7222,5661232,60.88,70504,3554571,38.22
2021-10-04T00:00:00.000Z,10352,6155767,66.2,6693,5667925,60.95,51676,3606247,38.78
2021-10-05T00:00:00.000Z,8479,6164246,66.29,5240,5673165,61.01,40257,3646504,39.21
2021-10-06T00:00:00.000Z,7642,6171888,66.37,4097,5677262,61.05,33834,3680338,39.58
2021-10-07T00:00:00.000Z,6976,6178864,66.44,3949,5681211,61.09,33812,3714150,39.94
2021-10-08T00:00:00.000Z,3106,6181970,66.48,2563,5683774,61.12,19073,3733223,40.15
2021-10-09T00:00:00.000Z,1335,6183305,66.49,1397,5685171,61.14,7372,3740595,40.22
2021-10-10T00:00:00.000Z,4691,6187996,66.54,3695,5688866,61.18,21376,3761971,40.45
2021-10-11T00:00:00.000Z,4247,6192243,66.59,2868,5691734,61.21,17106,3779077,40.64
2021-10-12T00:00:00.000Z,3996,6196239,66.63,2951,5694685,61.24,15196,3794273,40.8
2021-10-13T00:00:00.000Z,3519,6199758,66.67,2397,5697082,61.26,13397,3807670,40.95
2021-10-14T00:00:00.000Z,3903,6203661,66.71,2624,5699706,61.29,16367,3824037,41.12
