name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
כוכב השחר,10,כתום,68.5,0.326923076923,0.23076923076919997, קטן מ-15 ,אדום,2022-03-31T00:00:00.000Z,62.50,54.54,37.46,
חיפה,9.7,אדום,120.1,0.1879653238143,0.1487076200066999,3063,אדום,2022-03-31T00:00:00.000Z,79.01,75.01,60.55,107.5
קצרין,9.9,אדום,105.2,0.2139303482587,-0.024691358024700016,77,אדום,2022-03-31T00:00:00.000Z,72.75,69.46,54.39,102.6
אלעזר,9.9,כתום,126.6,0.2882882882882,0.03333333333329991,25,אדום,2022-03-31T00:00:00.000Z,86.81,81.25,59.27,102.1
פדואל,10,כתום,250.6,0.4649122807017,0.5,36,אדום,2022-03-31T00:00:00.000Z,81.97,74.94,50.96,176.9
אבו קורינאת (שבט),5.3,אפור,4.5,0.0652173913043,0, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,9.83,8.45,3.23,
מודיעין-מכבים-רעות,10,אדום,203.1,0.2358222525286,0.03385276732930009,1568,אדום,2022-03-31T00:00:00.000Z,86.87,83.24,66.71,165.5
מיתר,10,אדום,196.7,0.2598225602027,0.13294797687859994,157,אדום,2022-03-31T00:00:00.000Z,מעל 90%,89.87,70.37,157.6
עין מאהל,3.6,ירוק,5.9,0.0318725099601,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,74.49,60.51,35.22,
קרני שומרון,10,אדום,131.7,0.3554376657824,0.050420168067200066,102,אדום,2022-03-31T00:00:00.000Z,70.92,65.91,49.05,107.5
מבשרת ציון,9.8,אדום,151.6,0.1797752808988,0.02785515320330001,345,אדום,2022-03-31T00:00:00.000Z,83.95,79.28,64.21,141.7
מתן,10,אדום,228.7,0.2297650130548,-0.16161616161619996,78,אדום,2022-03-31T00:00:00.000Z,84.68,81.87,66.45,214.9
אבו גוש,7.4,צהוב,59.8,0.05005005005,0.6206896551723999,53,כתום,2022-03-31T00:00:00.000Z,מעל 90%,מעל 90%,80.27,67.4
אשדוד,9.5,אדום,84.7,0.1922835352175,0.28485254691679995,1639,אדום,2022-03-31T00:00:00.000Z,70.93,64.17,47.32,72.4
מגדל העמק,9.7,אדום,98.9,0.2352,0.1538461538461,249,אדום,2022-03-31T00:00:00.000Z,73.66,68.68,52.09,96.5
לפיד,9.8,כתום,217.5,0.2236286919831,0.4166666666665999,45,אדום,2022-03-31T00:00:00.000Z,89.85,86.95,72.49,191.9
אפרת,10,אדום,161.1,0.25,-0.1636363636364,171,אדום,2022-03-31T00:00:00.000Z,85.40,79.03,58.14,149.7
אלפי מנשה,10,אדום,162.3,0.2377850162866,0.214953271028,105,אדום,2022-03-31T00:00:00.000Z,83.85,81.05,64.61,131.1
מייסר,4.1,כתום,9.7,0.0344827586206,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,67.77,62.03,38.21,
בת חפר,10,כתום,223.6,0.2941176470588,0.29670329670319995,98,אדום,2022-03-31T00:00:00.000Z,88.31,84.94,70.42,185.7
גבעת ברנר,10,אדום,255.2,0.2988505747126,-0.2688172043011,44,אדום,2022-03-31T00:00:00.000Z,78.95,76.74,61.65,165.1
מגאר,7.3,ירוק,29.7,0.0786163522012,0.2545454545454,68,כתום,2022-03-31T00:00:00.000Z,72.40,64.39,41.06,29.2
בענה,4.2,ירוק,11.9,0.0170542635658,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,61.33,51.51,28.67,
כפר תבור,10,כתום,172.7,0.2402088772845,0.3818181818180999,63,אדום,2022-03-31T00:00:00.000Z,87.87,83.48,66.12,143.1
קדומים,10,אדום,128.8,0.4276315789473,-0.1805555555556,57,אדום,2022-03-31T00:00:00.000Z,73.88,68.51,50.12,124.5
נווה דניאל,10,כתום,137.9,0.2538461538461,0.5238095238095,33,אדום,2022-03-31T00:00:00.000Z,83.02,76.16,57.20,142.2
צופים,10,כתום,180.0,0.3051948051948,-0.08333333333339998,37,אדום,2022-03-31T00:00:00.000Z,71.85,67.06,49.14,151.4
גני מודיעין,6.8,כתום,37.0,0.204081632653,0, קטן מ-15 ,כתום,2022-03-31T00:00:00.000Z,37.78,32.61,20.22,
ביתר עילית,4.9,ירוק,3.4,0.0352,0.3999999999999999,21,צהוב,2022-03-31T00:00:00.000Z,34.32,23.99,11.87,3.4
אבטין,3.2,צהוב,3.5,0.0123456790123,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,63.32,56.56,31.90,
אור עקיבא,10,אדום,132.4,0.2327302631578,0.2979797979797001,245,אדום,2022-03-31T00:00:00.000Z,75.67,70.31,51.76,126.2
ג'ת,5.5,צהוב,11.4,0.0479041916167,-0.17647058823530004, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,65.03,57.44,36.55,
"כפר חב""ד",7.7,צהוב,40.1,0.1058394160583,0,26,אדום,2022-03-31T00:00:00.000Z,51.51,41.87,25.91,38.6
קדימה-צורן,9.9,אדום,162.0,0.2110990206746,0.0165745856352999,291,אדום,2022-03-31T00:00:00.000Z,79.03,75.80,59.71,128.1
יד בנימין,9.4,כתום,75.3,0.1800947867298,-0.40740740740750003,24,אדום,2022-03-31T00:00:00.000Z,59.31,53.19,36.17,56.5
תל אביב - יפו,9.6,אדום,141.2,0.1605270289991,0.02522104652839996,6124,אדום,2022-03-31T00:00:00.000Z,76.72,73.18,58.93,122.2
קודייראת א-צאנע(שבט),4.1,אפור,7.4,0.1538461538461,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,8.26,6.93,1.92,
חורפיש,6,ירוק,27.7,0.1596638655462,0.8, קטן מ-15 ,כתום,2022-03-31T00:00:00.000Z,80.94,68.77,48.10,
מזכרת בתיה,9.9,אדום,169.6,0.2260442260442,-0.04119850187270002,181,אדום,2022-03-31T00:00:00.000Z,מעל 90%,86.11,66.04,119.9
אבו סנאן,6.7,צהוב,31.5,0.0334029227557,0.0465116279069,43,כתום,2022-03-31T00:00:00.000Z,75.39,66.27,40.54,30.1
ג'סר א-זרקא,4.8,ירוק,11.2,0.0168381665107,0.4166666666665999,22,צהוב,2022-03-31T00:00:00.000Z,73.27,62.26,40.58,14.6
תפרח,3.4,צהוב,0.0,0,0, 0 ,ירוק,2022-03-31T00:00:00.000Z,51.98,35.00,19.44,0.0
כסיפה,6.6,צהוב,16.5,0.0829875518672,0.3703703703703001,38,כתום,2022-03-31T00:00:00.000Z,24.26,20.19,8.28,17.0
אלעד,7.7,ירוק,14.4,0.1300160513643,0.8205128205128001,70,אדום,2022-03-31T00:00:00.000Z,38.74,28.04,14.60,14.2
מעלה עירון,6,צהוב,18.2,0.030303030303,-0.1515151515152,27,צהוב,2022-03-31T00:00:00.000Z,62.30,51.69,27.85,17.6
אל סייד,3.2,ירוק,3.3,0.125,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,9.99,8.09,2.34,
נוף הגליל,9,כתום,79.6,0.1193700787401,0.3577235772356999,306,אדום,2022-03-31T00:00:00.000Z,75.51,70.70,54.67,72.9
רהט,4,ירוק,6.0,0.04,-0.1698113207548,67,ירוק,2022-03-31T00:00:00.000Z,45.01,36.76,16.55,9.1
ראמה,8.2,צהוב,37.4,0.1169811320754,0.3181818181817999,20,אדום,2022-03-31T00:00:00.000Z,81.30,72.02,49.18,25.8
בית דגן,10,כתום,127.4,0.2430555555555,0.6034482758619999,70,אדום,2022-03-31T00:00:00.000Z,74.92,70.29,55.36,95.9
טורעאן,3.9,ירוק,5.5,0.0329341317365,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,70.60,61.21,34.95,
עומר,9.6,כתום,177.0,0.1747919143876,0.10743801652889995,121,אדום,2022-03-31T00:00:00.000Z,מעל 90%,מעל 90%,80.64,159.9
אבו רובייעה (שבט),4.9,אפור,5.7,0.1136363636363,0, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,9.92,8.07,2.93,
קרית מלאכי,9.5,כתום,60.8,0.2129277566539,0.1384615384615,146,אדום,2022-03-31T00:00:00.000Z,60.06,52.59,33.83,60.0
"בני עי""ש",9.5,אדום,72.4,0.1515151515151,0.11111111111110006,38,אדום,2022-03-31T00:00:00.000Z,71.94,67.89,53.03,55.1
בית אל,10,כתום,99.6,0.3264248704663,0.5526315789473,56,אדום,2022-03-31T00:00:00.000Z,67.80,61.31,44.41,94.5
אטרש (שבט),3.3,אפור,2.8,0.0416666666666,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,10.03,8.20,2.61,
זמר,6.8,צהוב,40.1,0.0637860082304,0.8125,20,כתום,2022-03-31T00:00:00.000Z,66.16,58.09,34.46,27.7
תל מונד,10,אדום,199.8,0.2076388888888,-0.032374100719499976,229,אדום,2022-03-31T00:00:00.000Z,מעל 90%,87.53,69.51,170.1
אליכין,10,אדום,164.5,0.2554112554112,0.07547169811319998,49,אדום,2022-03-31T00:00:00.000Z,72.30,68.84,51.96,141.4
עפרה,10,כתום,90.5,0.46875,0.21739130434779996,26,אדום,2022-03-31T00:00:00.000Z,78.37,72.03,53.22,84.1
מסעדה,2.7,ירוק,2.7,0.0217391304347,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,78.08,67.86,41.76,
זרזיר,4.4,ירוק,7.2,0.0177514792899,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,62.72,56.67,30.21,
קציר,10,כתום,138.7,0.2433862433862,0.07894736842100003,29,אדום,2022-03-31T00:00:00.000Z,68.41,66.11,52.35,98.1
גבעת אבני,9.7,צהוב,129.8,0.1797752808988,0,28,אדום,2022-03-31T00:00:00.000Z,89.18,84.90,69.33,134.6
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2022-03-31T00:00:00.000Z,17.07,14.77,5.91,0.0
דבוריה,4.6,ירוק,13.1,0.0297239915074,0.3999999999999999,18,צהוב,2022-03-31T00:00:00.000Z,68.67,59.14,37.39,16.9
כפר יאסיף,6.9,צהוב,26.3,0.0668202764976,0.3500000000000001,23,כתום,2022-03-31T00:00:00.000Z,74.37,65.92,42.08,22.4
סאג'ור,5.5,ירוק,13.8,0.103448275862,0, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,78.28,67.94,48.30,
עלי,9.8,כתום,66.9,0.2796610169491,-0.4,31,אדום,2022-03-31T00:00:00.000Z,65.91,59.44,41.27,69.1
בוקעאתא,3.2,ירוק,7.5,0.0490196078431,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,82.55,68.91,45.74,
מג'דל שמס,4.7,ירוק,15.1,0.0978260869565,0.7,18,צהוב,2022-03-31T00:00:00.000Z,74.66,63.36,41.24,16.0
ע'ג'ר,4.4,ירוק,3.7,0.0434782608695,0, 0 ,ירוק,2022-03-31T00:00:00.000Z,55.68,52.15,30.25,0.0
יבנה,9.9,אדום,128.4,0.2344513187886,-0.08974358974359997,546,אדום,2022-03-31T00:00:00.000Z,74.75,69.92,52.20,109.7
משהד,3.4,ירוק,2.4,0.0035273368606,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,64.53,55.23,29.55,
אלקנה,10,אדום,270.3,0.2757009345794,0.1630434782607999,100,אדום,2022-03-31T00:00:00.000Z,81.26,76.51,60.72,252.6
כפר האורנים,9.6,כתום,136.7,0.1868686868686,-0.23404255319150002,31,אדום,2022-03-31T00:00:00.000Z,84.47,81.96,66.39,117.7
באקה אל-גרביה,4.8,כתום,15.1,0.0311977715877,-0.26984126984129997,40,צהוב,2022-03-31T00:00:00.000Z,66.94,59.29,34.85,13.1
גני תקווה,9.4,אדום,163.2,0.1515828677839,-0.1893764434181,310,אדום,2022-03-31T00:00:00.000Z,84.30,80.15,63.86,144.1
נחף,3.4,צהוב,8.2,0.0235756385068,-0.3125, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,65.71,56.22,32.04,
גבעת זאב,8.6,כתום,46.9,0.1460843373493,0.125,86,אדום,2022-03-31T00:00:00.000Z,59.42,50.71,35.63,44.8
מעגן מיכאל,9.6,כתום,96.2,0.1941747572815,0.1764705882352,31,אדום,2022-03-31T00:00:00.000Z,81.05,78.69,62.00,149.1
טובא-זנגריה,4.1,ירוק,7.3,0.0375939849624,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,65.34,58.86,32.09,
יקנעם עילית,10,אדום,160.0,0.2708333333333,0.03773584905659999,342,אדום,2022-03-31T00:00:00.000Z,81.00,77.62,61.83,142.1
כפר כמא,7.5,אדום,47.1,0.1739130434782,-0.5294117647059, קטן מ-15 ,אדום,2022-03-31T00:00:00.000Z,73.88,70.05,55.21,
קרית ים,9.6,כתום,99.0,0.1905376344086,0.22257053291530005,334,אדום,2022-03-31T00:00:00.000Z,77.63,73.92,58.28,84.8
הוד השרון,10,אדום,188.2,0.2194244604316,0.0183792815371,1035,אדום,2022-03-31T00:00:00.000Z,83.31,80.36,65.36,159.8
בנימינה-גבעת עדה,9.8,אדום,159.7,0.2264302981466,0.020000000000000018,215,אדום,2022-03-31T00:00:00.000Z,78.75,75.24,59.12,134.6
מעלה אדומים,9.8,אדום,84.4,0.1970132107983,0.2316602316601999,275,אדום,2022-03-31T00:00:00.000Z,77.58,71.98,55.26,72.7
שלומי,10,אדום,175.2,0.3235294117647,0.16831683168310008,102,אדום,2022-03-31T00:00:00.000Z,77.39,73.06,56.22,151.4
קלנסווה,4.3,ירוק,8.1,0.0180245133381,-0.17391304347829994,22,ירוק,2022-03-31T00:00:00.000Z,63.15,53.02,27.94,9.4
סייד (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-03-31T00:00:00.000Z,16.74,13.27,3.52,0.0
בית שמש,7.9,כתום,25.8,0.1194426011944,0.024024024023999946,332,אדום,2022-03-31T00:00:00.000Z,42.73,34.60,22.24,25.1
אום אל-פחם,4.9,צהוב,13.0,0.0265780730897,-0.013333333333400033,58,צהוב,2022-03-31T00:00:00.000Z,63.13,53.95,28.45,10.2
ירכא,5.3,ירוק,9.2,0.0633802816901,0.33333333333329995,17,צהוב,2022-03-31T00:00:00.000Z,65.32,54.33,34.32,9.8
עץ אפרים,10,כתום,149.8,0.344537815126,0.027777777777699963,34,אדום,2022-03-31T00:00:00.000Z,70.24,65.43,44.86,137.7
שוהם,10,אדום,196.4,0.2219558964525,-0.08628318584079997,334,אדום,2022-03-31T00:00:00.000Z,מעל 90%,מעל 90%,74.91,158.8
כפר יונה,10,אדום,168.7,0.2557394554191,0.34042553191479996,395,אדום,2022-03-31T00:00:00.000Z,75.16,71.48,55.20,151.1
כאבול,4.3,ירוק,10.5,0.0142984807864,0.5,20,ירוק,2022-03-31T00:00:00.000Z,65.49,55.02,34.09,14.1
פקיעין (בוקייעה),6.7,אדום,40.4,0.144578313253,0.33333333333329995,24,כתום,2022-03-31T00:00:00.000Z,70.85,60.54,39.76,40.4
בסמת טבעון,6.6,ירוק,32.5,0.0646651270207,1.6,29,כתום,2022-03-31T00:00:00.000Z,58.44,53.01,29.65,36.2
סולם,5.3,צהוב,41.5,0.0469314079422,0.10000000000000009, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,79.95,69.79,43.92,
בית שאן,9.9,אדום,113.3,0.239603960396,0.04878048780479993,231,אדום,2022-03-31T00:00:00.000Z,74.36,68.19,48.49,121.7
זכרון יעקב,10,אדום,163.8,0.2190889370932,0.07541899441340005,320,אדום,2022-03-31T00:00:00.000Z,80.77,76.96,62.25,136.2
יהוד,9.8,אדום,144.0,0.191481047284,0.026128266033200065,388,אדום,2022-03-31T00:00:00.000Z,82.12,77.61,62.26,129.3
קרית ביאליק,10,אדום,135.0,0.2337037037037,0.03499079189679999,531,אדום,2022-03-31T00:00:00.000Z,81.58,77.88,62.79,127.5
ביר הדאג',4.3,ירוק,5.0,0.2,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,3.44,2.59,0.95,
צור משה,10,כתום,171.8,0.2266187050359,0.1176470588234999,46,אדום,2022-03-31T00:00:00.000Z,70.27,67.50,54.21,138.7
כפר מצר,4.5,צהוב,18.0,0.0833333333333,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,68.57,58.28,33.73,
קרית מוצקין,10,אדום,137.7,0.2418019211659,0.12186379928309998,517,אדום,2022-03-31T00:00:00.000Z,83.33,79.88,65.06,113.7
ראשון לציון,9.9,אדום,136.4,0.2002147349046,0.1758167733242999,2904,אדום,2022-03-31T00:00:00.000Z,78.16,74.75,59.96,113.5
רחובות,10,אדום,137.9,0.224859775641,0.23909035033799997,1653,אדום,2022-03-31T00:00:00.000Z,74.09,69.70,53.62,113.1
רמלה,9,כתום,69.2,0.148157308929,0.2727272727272001,526,אדום,2022-03-31T00:00:00.000Z,68.34,61.06,41.63,68.4
רמת גן,9.3,אדום,147.9,0.1549167237052,0.07964989059080008,2209,אדום,2022-03-31T00:00:00.000Z,76.40,73.31,60.67,132.5
רעננה,9.8,אדום,186.2,0.1783783783783,-0.0034770514604000047,1233,אדום,2022-03-31T00:00:00.000Z,89.75,86.34,70.79,160.2
שפרעם,6,ירוק,17.2,0.0662544169611,0.6590909090909001,79,כתום,2022-03-31T00:00:00.000Z,68.88,60.96,38.65,18.6
טמרה,5.6,ירוק,7.5,0.0159055926115,-0.03703703703710004,33,צהוב,2022-03-31T00:00:00.000Z,69.63,57.68,34.46,9.5
באר שבע,10,אדום,132.7,0.2323751891074,0.18432203389830004,2506,אדום,2022-03-31T00:00:00.000Z,77.27,72.33,55.65,119.0
נהריה,10,אדום,152.2,0.2429927168395,0.0803357314148001,742,אדום,2022-03-31T00:00:00.000Z,83.35,79.65,63.03,125.4
בית אריה,9.8,אדום,116.1,0.2163934426229,-0.23456790123460003,47,אדום,2022-03-31T00:00:00.000Z,73.70,70.20,54.01,88.0
שערי תקווה,10,כתום,186.8,0.2721382289416,0.15306122448970005,105,אדום,2022-03-31T00:00:00.000Z,74.31,70.23,54.79,173.6
טלמון,9.7,כתום,103.8,0.3676470588235,-0.24242424242430005,47,אדום,2022-03-31T00:00:00.000Z,74.92,67.01,46.03,97.6
עיילבון,7.5,צהוב,34.6,0.077738515901,-0.09090909090910004,22,אדום,2022-03-31T00:00:00.000Z,71.80,64.50,45.61,38.1
ביר אל-מכסור,4.8,ירוק,6.2,0.0280373831775,0, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,68.31,61.68,36.59,
כפר קרע,5.8,צהוב,21.2,0.0590551181102,-0.24074074074079999,46,צהוב,2022-03-31T00:00:00.000Z,68.81,61.11,38.18,23.8
רכסים,5.8,צהוב,6.8,0.089108910891,-0.09090909090910004,17,צהוב,2022-03-31T00:00:00.000Z,47.63,35.04,20.02,12.9
תל שבע,5.8,ירוק,11.6,0.0432525951557,0.3888888888888,25,צהוב,2022-03-31T00:00:00.000Z,32.34,27.68,12.25,11.6
שייח' דנון,8.4,צהוב,74.9,0.1079812206572,1.2000000000000002, קטן מ-15 ,אדום,2022-03-31T00:00:00.000Z,65.70,57.83,32.73,
"בסמ""ה",3.5,צהוב,7.8,0.0175097276264,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,66.29,57.08,31.80,
אום בטין,3.7,ירוק,2.2,0.0133333333333,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,19.26,15.62,5.67,
באר יעקב,10,אדום,125.3,0.2448849104859,0.1352201257861001,307,אדום,2022-03-31T00:00:00.000Z,68.73,63.96,46.35,106.5
קרית גת,9.4,אדום,78.9,0.1976071015052,0.24193548387090003,419,אדום,2022-03-31T00:00:00.000Z,66.57,59.76,42.98,71.6
טייבה,4.7,ירוק,12.6,0.0191682910981,0.0370370370369999,54,צהוב,2022-03-31T00:00:00.000Z,58.27,49.98,27.85,12.1
דייר אל-אסד,3.9,ירוק,6.3,0.0222222222222,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,70.57,59.02,36.93,
רמת ישי,10,אדום,244.4,0.2880434782608,-0.08530805687209997,168,אדום,2022-03-31T00:00:00.000Z,84.38,81.84,66.72,212.8
עין קנייא,4.5,ירוק,14.0,0.0714285714285,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,83.95,72.70,50.72,
כפר קאסם,5,ירוק,14.4,0.0297661233167,-0.07894736842109995,42,צהוב,2022-03-31T00:00:00.000Z,66.66,54.77,30.32,17.3
ברקת,8.6,כתום,52.3,0.2037037037037,-0.3125, קטן מ-15 ,אדום,2022-03-31T00:00:00.000Z,45.75,38.91,24.51,
כסרא-סמיע,5.5,צהוב,14.5,0.1176470588235,0.30000000000000004, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,71.54,60.94,35.43,
טירת כרמל,9.5,אדום,105.4,0.199293286219,-0.0889679715303,248,אדום,2022-03-31T00:00:00.000Z,78.37,74.09,57.59,102.1
דימונה,9.4,אדום,104.7,0.2302158273381,0.08284023668629992,363,אדום,2022-03-31T00:00:00.000Z,82.02,76.84,58.85,103.9
קרית טבעון,9.4,אדום,156.0,0.1561672842773,0.07547169811319998,252,אדום,2022-03-31T00:00:00.000Z,78.28,75.85,62.66,138.0
אור יהודה,9,אדום,81.7,0.1576855123674,-0.06853582554519999,286,אדום,2022-03-31T00:00:00.000Z,71.80,65.48,47.93,78.2
נשר,10,אדום,134.9,0.253055355859,0.05555555555550007,276,אדום,2022-03-31T00:00:00.000Z,77.58,74.65,60.96,115.3
אילת,9.2,כתום,90.7,0.1367346938775,0.33707865168529993,391,אדום,2022-03-31T00:00:00.000Z,80.34,76.13,56.96,74.5
קרית שמונה,10,אדום,149.5,0.3048387096774,0.0980392156862,318,אדום,2022-03-31T00:00:00.000Z,77.68,73.18,57.29,141.5
ירושלים,7.6,כתום,38.3,0.0893741971003,0.13310580204770006,3514,אדום,2022-03-31T00:00:00.000Z,61.65,52.98,34.10,36.9
עוזייר,3.4,ירוק,11.9,0.0129449838187,0, קטן מ-15 ,ירוק,2022-03-31T00:00:00.000Z,65.79,59.22,30.79,
בית חשמונאי,10,אדום,205.6,0.2112068965517,0.0714285714284999,30,אדום,2022-03-31T00:00:00.000Z,מעל 90%,מעל 90%,71.49,137.0
ראש העין,10,אדום,130.5,0.2225769669327,0.07985257985250005,745,אדום,2022-03-31T00:00:00.000Z,72.21,67.71,52.09,110.6
גן יבנה,10,אדום,136.1,0.2389078498293,0.06209150326789992,268,אדום,2022-03-31T00:00:00.000Z,78.89,74.37,57.06,112.2
מזרעה,5.3,ירוק,22.5,0.034965034965,0, קטן מ-15 ,צהוב,2022-03-31T00:00:00.000Z,67.52,61.66,38.09,
עספיא,7.1,כתום,23.0,0.1081081081081,0.44999999999999996,31,כתום,2022-03-31T00:00:00.000Z,67.68,59.51,39.78,24.6
