Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1482,6203862,66.71,1516,5700358,61.3,8864,3832218,41.21
2021-10-16T00:00:00.000Z,702,6204564,66.72,879,5701237,61.31,3962,3836180,41.25
2021-10-17T00:00:00.000Z,2808,6207372,66.75,2347,5703584,61.33,12655,3848835,41.39
2021-10-18T00:00:00.000Z,2215,6209587,66.77,1512,5705096,61.35,9900,3858735,41.49
2021-10-19T00:00:00.000Z,2165,6211752,66.8,1164,5706260,61.36,9162,3867897,41.59
2021-10-20T00:00:00.000Z,2126,6213878,66.82,2069,5708329,61.38,9885,3877782,41.7
2021-10-21T00:00:00.000Z,2694,6216572,66.85,2824,5711153,61.41,11934,3889716,41.83
2021-10-22T00:00:00.000Z,1087,6217659,66.86,1273,5712426,61.43,5642,3895358,41.89
2021-10-23T00:00:00.000Z,470,6218129,66.87,1168,5713594,61.44,2499,3897857,41.92
2021-10-24T00:00:00.000Z,2162,6220291,66.89,2414,5716008,61.47,9717,3907574,42.02
2021-10-25T00:00:00.000Z,2405,6222696,66.92,2504,5718512,61.49,8272,3915846,42.11
2021-10-26T00:00:00.000Z,1692,6224388,66.93,1432,5719944,61.51,6399,3922245,42.18
