name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Tur'an,7.6,ירוק,11.8,19,21,16,אדום,2022-06-22T00:00:00.000Z,70.57,61.24,35.06,11.1
Abu Rubei'a,4,אפור,1.1,5,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,10.08,8.21,3.03,
Bene Ayish,10,אדום,105.8,17,180,53,אדום,2022-06-22T00:00:00.000Z,72.11,68.07,53.22,76.8
Teqoa,6.4,צהוב,26.3,32,10, קטן מ-15 ,כתום,2022-06-22T00:00:00.000Z,62.66,56.52,37.20,
Geva Binyamin,9.6,כתום,33.0,38,11,18,אדום,2022-06-22T00:00:00.000Z,53.27,47.68,32.31,31.3
Modi'in Illit,8.5,צהוב,5.1,31,90,41,אדום,2022-06-22T00:00:00.000Z,42.28,25.51,12.94,5.2
Ale Zahav,7.3,צהוב,36.6,51,39, קטן מ-15 ,כתום,2022-06-22T00:00:00.000Z,74.42,66.86,41.33,
Revava,5.3,צהוב,32.1,30,0, קטן מ-15 ,צהוב,2022-06-22T00:00:00.000Z,71.25,63.29,40.67,
Zur Moshe,10,כתום,102.5,50,30,29,אדום,2022-06-22T00:00:00.000Z,70.49,67.80,54.78,87.4
Basma,6.3,ירוק,20.5,22,110,21,כתום,2022-06-22T00:00:00.000Z,66.29,57.15,31.87,20.5
Umm Batin,4.5,ירוק,6.7,16,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,19.35,15.71,5.76,
Abu Tulul,4.4,ירוק,9.4,11,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,17.53,15.19,6.24,
Metar,10,אדום,120.4,47,57,106,אדום,2022-06-22T00:00:00.000Z,מעל 90%,89.87,70.51,106.4
Even Yehuda,10,אדום,86.2,24,44,130,אדום,2022-06-22T00:00:00.000Z,מעל 90%,88.79,70.33,92.6
Nof Hagalil,10,אדום,103.0,37,66,427,אדום,2022-06-22T00:00:00.000Z,75.44,70.67,54.76,101.8
Rahat,7.6,ירוק,9.8,7,200,66,אדום,2022-06-22T00:00:00.000Z,45.03,36.81,16.66,9.0
'Qazir,9.6,צהוב,81.2,49,71,21,אדום,2022-06-22T00:00:00.000Z,68.24,65.95,52.25,71.0
Giv'at Avni,7.9,צהוב,110.6,26,64,29,אדום,2022-06-22T00:00:00.000Z,88.65,84.47,68.94,139.4
Buq'ata,4.3,ירוק,10.5,25,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,82.43,68.92,45.93,
Peqi'in (Buqei'a),8.5,ירוק,58.9,34,250,35,אדום,2022-06-22T00:00:00.000Z,70.70,60.46,39.72,58.9
Abu Ruqayyeq,4.5,אפור,3.9,15,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,13.97,11.92,3.80,
Tel Sheva,7.5,צהוב,8.4,13,12,16,אדום,2022-06-22T00:00:00.000Z,32.39,27.72,12.34,7.4
Shoham,10,אדום,116.5,45,15,189,אדום,2022-06-22T00:00:00.000Z,מעל 90%,90.00,75.04,89.9
Har Adar,10,אדום,100.1,47,24,34,אדום,2022-06-22T00:00:00.000Z,מעל 90%,89.60,72.52,83.0
Majdal Shams,4.7,ירוק,8.9,26,0, קטן מ-15 ,צהוב,2022-06-22T00:00:00.000Z,74.62,63.49,41.37,
Migdal Haemeq,10,אדום,98.1,39,82,254,אדום,2022-06-22T00:00:00.000Z,73.67,68.72,52.25,98.5
Al Sayyid,5.4,ירוק,13.2,33,0, קטן מ-15 ,צהוב,2022-06-22T00:00:00.000Z,10.10,8.20,2.48,
Shelomi,10,אדום,80.2,39,38,43,אדום,2022-06-22T00:00:00.000Z,77.38,73.10,56.24,63.8
Ka'abiyye-Tabbash-Hajajre,5.6,ירוק,19.6,23,10, קטן מ-15 ,צהוב,2022-06-22T00:00:00.000Z,60.62,52.06,26.81,
Gedera,9.9,אדום,86.1,21,37,226,אדום,2022-06-22T00:00:00.000Z,75.11,71.28,53.80,78.5
Ramat Hasharon,10,אדום,104.5,40,49,466,אדום,2022-06-22T00:00:00.000Z,88.31,85.40,70.13,98.1
Reine,9.6,צהוב,23.0,25,158,35,אדום,2022-06-22T00:00:00.000Z,54.21,46.84,25.80,18.3
El'azar,7.6,צהוב,28.6,34,-33, קטן מ-15 ,אדום,2022-06-22T00:00:00.000Z,86.89,81.33,59.52,
Efrat,10,אדום,65.7,45,47,65,אדום,2022-06-22T00:00:00.000Z,85.55,79.28,58.44,56.9
Alfe Menashe,10,אדום,84.9,48,106,60,אדום,2022-06-22T00:00:00.000Z,83.57,80.86,64.65,74.9
Sheikh Dannun,4.5,צהוב,13.6,17,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,65.60,57.73,32.77,
Be'er Ya'aqov,10,אדום,52.7,33,11,158,אדום,2022-06-22T00:00:00.000Z,68.99,64.29,46.71,54.8
Qiryat Gat,10,אדום,78.7,41,73,457,אדום,2022-06-22T00:00:00.000Z,66.61,59.88,43.08,78.1
Tayibe,7.5,צהוב,18.2,19,28,79,אדום,2022-06-22T00:00:00.000Z,58.36,50.17,28.04,17.7
Ein Qiniyye,2.1,ירוק,4.7,25,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,83.95,72.84,50.72,
Abu Sinan,10,אדום,100.7,32,37,136,אדום,2022-06-22T00:00:00.000Z,76.00,66.87,41.21,95.1
Kokhav Hashahar,6,כתום,34.2,57,0, קטן מ-15 ,צהוב,2022-06-22T00:00:00.000Z,62.37,54.49,37.54,
Haifa,10,אדום,89.7,30,43,2449,אדום,2022-06-22T00:00:00.000Z,79.04,75.09,60.76,85.9
Qazrin,9.9,אדום,61.3,32,-4,51,אדום,2022-06-22T00:00:00.000Z,72.79,69.46,54.44,67.9
Bir El-Maksur,7.4,צהוב,14.4,17,-12,23,כתום,2022-06-22T00:00:00.000Z,68.34,61.73,36.75,23.6
Majd Al-Kurum,8,צהוב,17.3,20,145,26,אדום,2022-06-22T00:00:00.000Z,74.18,60.15,33.70,16.7
Hadera,10,אדום,79.1,29,52,797,אדום,2022-06-22T00:00:00.000Z,72.70,68.66,52.56,80.6
Holon,10,אדום,92.2,33,46,1683,אדום,2022-06-22T00:00:00.000Z,74.80,70.87,56.02,85.6
Tiberias,9.5,אדום,65.4,25,35,346,אדום,2022-06-22T00:00:00.000Z,63.77,58.52,43.03,75.7
Tire,9.2,כתום,28.9,27,151,71,אדום,2022-06-22T00:00:00.000Z,65.00,56.43,33.82,26.3
Ashqelon,10,אדום,84.7,38,60,1294,אדום,2022-06-22T00:00:00.000Z,72.40,67.58,50.70,88.4
Nes Ziyyona,10,אדום,117.2,38,58,499,אדום,2022-06-22T00:00:00.000Z,78.05,74.71,58.64,98.7
Nazareth,10,אדום,36.3,29,46,263,אדום,2022-06-22T00:00:00.000Z,68.28,59.17,36.04,33.8
Netanya,10,אדום,68.9,30,58,1543,אדום,2022-06-22T00:00:00.000Z,71.66,67.20,50.84,69.0
Sakhnin,9.9,צהוב,36.9,35,283,98,אדום,2022-06-22T00:00:00.000Z,73.63,62.40,38.21,30.4
Akko,10,אדום,82.0,34,71,398,אדום,2022-06-22T00:00:00.000Z,76.61,70.54,51.25,80.4
Afula,10,אדום,96.6,37,81,518,אדום,2022-06-22T00:00:00.000Z,71.23,66.69,50.71,91.1
Pardes Hanna-Karkur,10,אדום,69.9,31,45,290,אדום,2022-06-22T00:00:00.000Z,72.66,68.84,52.15,66.4
Petah Tiqwa,10,אדום,84.2,33,36,2113,אדום,2022-06-22T00:00:00.000Z,78.99,73.86,57.04,84.4
Zefat,8.9,כתום,26.6,23,53,96,אדום,2022-06-22T00:00:00.000Z,45.13,39.98,26.83,26.4
Qiryat Motzkin,10,אדום,122.5,33,56,511,אדום,2022-06-22T00:00:00.000Z,83.35,79.92,65.20,112.4
Rishon Leziyyon,10,אדום,93.0,32,40,2271,אדום,2022-06-22T00:00:00.000Z,78.16,74.82,60.12,88.7
Rehovot,10,אדום,92.1,38,44,1200,אדום,2022-06-22T00:00:00.000Z,74.20,69.85,53.86,82.1
Ramla,9.2,אדום,45.5,24,52,363,אדום,2022-06-22T00:00:00.000Z,68.42,61.18,41.77,47.2
Tifrah,4.5,ירוק,17.8,33,0, קטן מ-15 ,ירוק,2022-06-22T00:00:00.000Z,52.07,35.09,19.53,
Kuseife,6.5,ירוק,9.4,13,110,20,כתום,2022-06-22T00:00:00.000Z,24.23,20.18,8.27,8.9
